timestamp;buyer;seller;symbol;currency;price;quantity
267200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
267300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11273.0;8
269300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11266.0;9
269900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
270800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
272700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11263.0;1
272700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11262.0;4
273100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;1
273100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
273700;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;5
274900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;4
275100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
280900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11274.0;5
283300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11289.0;3
283800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11278.0;3
283800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11277.0;3
285000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
286200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11280.0;6
286300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;6
287700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11281.0;7
288300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11278.0;3
290800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
291400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
291500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11281.0;7
293000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
293200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
293900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
294300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
294800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
296000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
296800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
297600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
298000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
299000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
300300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
300400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
300400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11294.0;5
300900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
300900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
301500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;6
304300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
305900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9998.0;2
306700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11300.0;4
309200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;3
309200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;5
309600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11303.0;7
309700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
310000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11304.0;4
310700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;15
310800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11316.0;7
311500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11307.0;7
311800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9998.0;3
315900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
316700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
317800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;10
318500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
319100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11325.0;3
319300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11315.0;3
320000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
321800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
322600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
324200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11330.0;7
326500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
327000;BOT;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11330.0;6
327100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11334.0;11
327500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
327600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11333.0;4
328400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;10
329000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
329600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
332400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
334800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11330.0;6
335100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11341.0;3
336000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11345.0;4
336600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;8
339300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
340400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11346.0;5
340600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11347.0;12
343900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9998.0;4
344700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;3
346000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
347900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11353.0;8
349000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;4
349100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11340.0;6
350000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11356.0;4
350200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11356.0;7
350300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11357.0;10
351700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
353500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;8
353900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11359.0;5
354700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
355400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11361.0;3
355500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11362.0;8
355600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11364.0;5
357800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11354.0;8
358400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;1
360800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
360900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;4
361200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11365.0;3
361300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
365800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11374.0;7
366600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11361.0;3
367600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11362.0;4
367600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11361.0;2
367900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
373000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
374300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
374300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
374800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
375600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
378100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;5
381500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
382400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
383600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11389.0;6
383800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
383900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
384300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11393.0;7
384400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11391.0;11
385100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11391.0;3
385200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;10
385700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11380.0;4
389800;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;8
390300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11396.0;3
390300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11396.0;5
390600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11386.0;9
391300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
391800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
391900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
392900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11398.0;7
394000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
394700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;9
395400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
397100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11393.0;7
398200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11392.0;4
398400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
399300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
401000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11395.0;6
401200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
402000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
402700;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;5
405000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
405200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;15
405700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
405800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11395.0;5
406500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11415.0;4
406600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
409000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
409300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
409900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11405.0;4
411700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
411700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
412600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
412900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
413300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
414600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;12
418800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11424.0;3
418900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
420000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
420400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
421800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
422900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;6
426600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11432.0;5
428600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
428700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11434.0;7
428800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;2
428800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11435.0;10
431100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11437.0;3
431400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11422.0;5
431900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
431900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11440.0;3
432500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;8
434900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
436700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11431.0;6
437400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11431.0;6
438800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11444.0;3
440500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11446.0;5
440900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
441900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11436.0;5
442000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11451.0;3
442200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
444500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
445200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11442.0;5
446400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
446800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
447900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
449900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11446.0;1
450000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
450600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
450800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
453800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11447.0;6
455900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
456900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11446.0;6
457000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11463.0;5
457500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
458000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
458600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
458600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
460000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11466.0;3
460700;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;8
461100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11457.0;8
464200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
465900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
466700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11460.0;4
466800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
467900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;3
472500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
475600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
477000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
477300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11486.0;7
477500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
480000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
480100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
481000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11477.0;7
481100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
482400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
483600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;14
484400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11478.0;6
484900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11493.0;4
485100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
485900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11491.0;3
486300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11492.0;6
486400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;2
486400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11493.0;9
488600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
488600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
490100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
490500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
490500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
490700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
491800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
492800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
493300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
493300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11488.0;4
493300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11487.0;3
493700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11499.0;5
494700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11489.0;4
497000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;5
498200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
498800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
501500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11507.0;4
502400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11498.0;5
502800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11496.0;8
503800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;8
505200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11499.0;7
505700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11499.0;5
507000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
507300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11513.0;7
508800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;8
508900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;2
508900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;6
510400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
510600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;3
510700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11519.0;6
510800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11517.0;9
511800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11507.0;4
513800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
516000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
516700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
517500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11511.0;7
521500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;2
522500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11528.0;8
522600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11517.0;4
523400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11514.0;4
523400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11513.0;1
527000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11521.0;6
528100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11534.0;7
528500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11534.0;4
528700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11535.0;11
529400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;7
531300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11525.0;6
534100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
534700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11540.0;8
537000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11543.0;8
537100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11544.0;11
537800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11528.0;5
539500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;8
540200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
541100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
541900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11535.0;3
542200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
542700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;7
543600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
544200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11538.0;4
546000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;3
549100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11539.0;4
552800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11558.0;8
553100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11559.0;6
553200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11560.0;12
