day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;168400;INTARIAN_PEPPER_ROOT;11168.4;73;-801892.0;13401.199999999953
-1;168500;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;168500;INTARIAN_PEPPER_ROOT;11168.5;73;-801892.0;13408.5
-1;168600;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;168600;INTARIAN_PEPPER_ROOT;11168.6;73;-801892.0;13415.800000000047
-1;168700;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;168700;INTARIAN_PEPPER_ROOT;11168.7;73;-801892.0;13423.100000000093
-1;168800;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;168800;INTARIAN_PEPPER_ROOT;11168.8;73;-801892.0;13430.399999999907
-1;168900;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;168900;INTARIAN_PEPPER_ROOT;11168.9;73;-801892.0;13437.699999999953
-1;169000;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169000;INTARIAN_PEPPER_ROOT;11169.0;73;-801892.0;13445.0
-1;169100;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169100;INTARIAN_PEPPER_ROOT;11169.1;73;-801892.0;13452.300000000047
-1;169200;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169200;INTARIAN_PEPPER_ROOT;11169.2;73;-801892.0;13459.600000000093
-1;169300;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169300;INTARIAN_PEPPER_ROOT;11169.3;73;-801892.0;13466.899999999907
-1;169400;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169400;INTARIAN_PEPPER_ROOT;11169.4;73;-801892.0;13474.199999999953
-1;169500;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169500;INTARIAN_PEPPER_ROOT;11169.5;73;-801892.0;13481.5
-1;169600;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169600;INTARIAN_PEPPER_ROOT;11169.6;77;-846548.0;13511.20000000007
-1;169700;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169700;INTARIAN_PEPPER_ROOT;11169.7;77;-846548.0;13518.900000000023
-1;169800;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169800;INTARIAN_PEPPER_ROOT;11169.8;77;-846548.0;13526.599999999977
-1;169900;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169900;INTARIAN_PEPPER_ROOT;11169.9;77;-846548.0;13534.29999999993
-1;170000;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170000;INTARIAN_PEPPER_ROOT;11170.0;77;-846548.0;13542.0
-1;170100;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170100;INTARIAN_PEPPER_ROOT;11170.1;77;-846548.0;13549.70000000007
-1;170200;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170200;INTARIAN_PEPPER_ROOT;11170.2;77;-846548.0;13557.400000000023
-1;170300;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170300;INTARIAN_PEPPER_ROOT;11170.3;77;-846548.0;13565.099999999977
-1;170400;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170400;INTARIAN_PEPPER_ROOT;11170.4;77;-846548.0;13572.79999999993
-1;170500;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170500;INTARIAN_PEPPER_ROOT;11170.5;77;-846548.0;13580.5
-1;170600;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170600;INTARIAN_PEPPER_ROOT;11170.6;77;-846548.0;13588.20000000007
-1;170700;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170700;INTARIAN_PEPPER_ROOT;11170.7;77;-846548.0;13595.900000000023
-1;170800;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170800;INTARIAN_PEPPER_ROOT;11170.8;77;-846548.0;13603.599999999977
-1;170900;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170900;INTARIAN_PEPPER_ROOT;11170.9;77;-846548.0;13611.29999999993
-1;171000;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171000;INTARIAN_PEPPER_ROOT;11171.0;77;-846548.0;13619.0
-1;171100;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171100;INTARIAN_PEPPER_ROOT;11171.1;77;-846548.0;13626.70000000007
-1;171200;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171200;INTARIAN_PEPPER_ROOT;11171.2;77;-846548.0;13634.400000000023
-1;171300;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171300;INTARIAN_PEPPER_ROOT;11171.3;77;-846548.0;13642.099999999977
-1;171400;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171400;INTARIAN_PEPPER_ROOT;11171.4;77;-846548.0;13649.79999999993
-1;171500;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171500;INTARIAN_PEPPER_ROOT;11171.5;77;-846548.0;13657.5
-1;171600;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171600;INTARIAN_PEPPER_ROOT;11171.6;72;-790663.0;13692.20000000007
-1;171700;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171700;INTARIAN_PEPPER_ROOT;11171.7;72;-790663.0;13699.400000000023
-1;171800;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171800;INTARIAN_PEPPER_ROOT;11171.8;72;-790663.0;13706.599999999977
-1;171900;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171900;INTARIAN_PEPPER_ROOT;11171.9;72;-790663.0;13713.79999999993
-1;172000;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;172000;INTARIAN_PEPPER_ROOT;11172.0;72;-790663.0;13721.0
-1;172100;ASH_COATED_OSMIUM;10001.0;34;-337161.0;2873.0
-1;172100;INTARIAN_PEPPER_ROOT;11172.1;72;-790663.0;13728.20000000007
-1;172200;ASH_COATED_OSMIUM;10001.0;34;-337161.0;2873.0
-1;172200;INTARIAN_PEPPER_ROOT;11172.2;72;-790663.0;13735.400000000023
-1;172300;ASH_COATED_OSMIUM;10001.0;34;-337161.0;2873.0
-1;172300;INTARIAN_PEPPER_ROOT;11172.3;72;-790663.0;13742.599999999977
-1;172400;ASH_COATED_OSMIUM;10001.0;31;-307137.0;2894.0
-1;172400;INTARIAN_PEPPER_ROOT;11172.4;72;-790663.0;13749.79999999993
-1;172500;ASH_COATED_OSMIUM;10001.0;31;-307137.0;2894.0
-1;172500;INTARIAN_PEPPER_ROOT;11172.5;72;-790663.0;13757.0
-1;172600;ASH_COATED_OSMIUM;10001.0;31;-307137.0;2894.0
-1;172600;INTARIAN_PEPPER_ROOT;11172.6;72;-790663.0;13764.20000000007
-1;172700;ASH_COATED_OSMIUM;10001.0;31;-307137.0;2894.0
-1;172700;INTARIAN_PEPPER_ROOT;11172.7;72;-790663.0;13771.400000000023
-1;172800;ASH_COATED_OSMIUM;10001.0;31;-307137.0;2894.0
-1;172800;INTARIAN_PEPPER_ROOT;11172.8;65;-712417.0;13815.0
-1;172900;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;172900;INTARIAN_PEPPER_ROOT;11172.9;74;-813028.0;13766.599999999977
-1;173000;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173000;INTARIAN_PEPPER_ROOT;11173.0;74;-813028.0;13774.0
-1;173100;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173100;INTARIAN_PEPPER_ROOT;11173.1;74;-813028.0;13781.400000000023
-1;173200;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173200;INTARIAN_PEPPER_ROOT;11173.2;74;-813028.0;13788.800000000047
-1;173300;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173300;INTARIAN_PEPPER_ROOT;11173.3;74;-813028.0;13796.199999999953
-1;173400;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173400;INTARIAN_PEPPER_ROOT;11173.4;74;-813028.0;13803.599999999977
-1;173500;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173500;INTARIAN_PEPPER_ROOT;11173.5;74;-813028.0;13811.0
-1;173600;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173600;INTARIAN_PEPPER_ROOT;11173.6;74;-813028.0;13818.400000000023
-1;173700;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173700;INTARIAN_PEPPER_ROOT;11173.7;74;-813028.0;13825.800000000047
-1;173800;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173800;INTARIAN_PEPPER_ROOT;11173.8;74;-813028.0;13833.199999999953
-1;173900;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173900;INTARIAN_PEPPER_ROOT;11173.9;74;-813028.0;13840.599999999977
-1;174000;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;174000;INTARIAN_PEPPER_ROOT;11174.0;74;-813028.0;13848.0
-1;174100;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;174100;INTARIAN_PEPPER_ROOT;11174.1;74;-813028.0;13855.400000000023
-1;174200;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;174200;INTARIAN_PEPPER_ROOT;11174.2;74;-813028.0;13862.800000000047
-1;174300;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;174300;INTARIAN_PEPPER_ROOT;11174.3;74;-813028.0;13870.199999999953
-1;174400;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;174400;INTARIAN_PEPPER_ROOT;11174.4;74;-813028.0;13877.599999999977
-1;174500;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;174500;INTARIAN_PEPPER_ROOT;11174.5;74;-813028.0;13885.0
-1;174600;ASH_COATED_OSMIUM;10001.0;29;-287093.0;2936.0
-1;174600;INTARIAN_PEPPER_ROOT;11174.6;74;-813028.0;13892.400000000023
-1;174700;ASH_COATED_OSMIUM;10001.0;29;-287093.0;2936.0
-1;174700;INTARIAN_PEPPER_ROOT;11174.7;74;-813028.0;13899.800000000047
-1;174800;ASH_COATED_OSMIUM;10001.0;29;-287093.0;2936.0
-1;174800;INTARIAN_PEPPER_ROOT;11174.8;74;-813028.0;13907.199999999953
-1;174900;ASH_COATED_OSMIUM;10001.0;29;-287093.0;2936.0
-1;174900;INTARIAN_PEPPER_ROOT;11174.9;74;-813028.0;13914.599999999977
-1;175000;ASH_COATED_OSMIUM;10001.0;29;-287093.0;2936.0
-1;175000;INTARIAN_PEPPER_ROOT;11175.0;74;-813028.0;13922.0
-1;175100;ASH_COATED_OSMIUM;10001.0;29;-287093.0;2936.0
-1;175100;INTARIAN_PEPPER_ROOT;11175.1;74;-813028.0;13929.400000000023
-1;175200;ASH_COATED_OSMIUM;10001.0;29;-287093.0;2936.0
-1;175200;INTARIAN_PEPPER_ROOT;11175.2;68;-745942.0;13971.600000000093
-1;175300;ASH_COATED_OSMIUM;10001.0;29;-287093.0;2936.0
-1;175300;INTARIAN_PEPPER_ROOT;11175.3;76;-835398.0;13924.79999999993
-1;175400;ASH_COATED_OSMIUM;10001.0;29;-287093.0;2936.0
-1;175400;INTARIAN_PEPPER_ROOT;11175.4;76;-835398.0;13932.400000000023
-1;175500;ASH_COATED_OSMIUM;10001.0;29;-287093.0;2936.0
-1;175500;INTARIAN_PEPPER_ROOT;11175.5;76;-835398.0;13940.0
-1;175600;ASH_COATED_OSMIUM;10001.0;29;-287093.0;2936.0
-1;175600;INTARIAN_PEPPER_ROOT;11175.6;76;-835398.0;13947.599999999977
-1;175700;ASH_COATED_OSMIUM;10001.0;29;-287093.0;2936.0
-1;175700;INTARIAN_PEPPER_ROOT;11175.7;76;-835398.0;13955.20000000007
-1;175800;ASH_COATED_OSMIUM;10001.0;29;-287093.0;2936.0
-1;175800;INTARIAN_PEPPER_ROOT;11175.8;76;-835398.0;13962.79999999993
-1;175900;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;175900;INTARIAN_PEPPER_ROOT;11175.9;76;-835398.0;13970.400000000023
-1;176000;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;176000;INTARIAN_PEPPER_ROOT;11176.0;76;-835398.0;13978.0
-1;176100;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;176100;INTARIAN_PEPPER_ROOT;11176.1;76;-835398.0;13985.599999999977
-1;176200;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;176200;INTARIAN_PEPPER_ROOT;11176.2;76;-835398.0;13993.20000000007
-1;176300;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;176300;INTARIAN_PEPPER_ROOT;11176.3;76;-835398.0;14000.79999999993
-1;176400;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;176400;INTARIAN_PEPPER_ROOT;11176.4;76;-835398.0;14008.400000000023
-1;176500;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;176500;INTARIAN_PEPPER_ROOT;11176.5;76;-835398.0;14016.0
-1;176600;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;176600;INTARIAN_PEPPER_ROOT;11176.6;76;-835398.0;14023.599999999977
-1;176700;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;176700;INTARIAN_PEPPER_ROOT;11176.7;76;-835398.0;14031.20000000007
-1;176800;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;176800;INTARIAN_PEPPER_ROOT;11176.8;76;-835398.0;14038.79999999993
-1;176900;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;176900;INTARIAN_PEPPER_ROOT;11176.9;76;-835398.0;14046.400000000023
-1;177000;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;177000;INTARIAN_PEPPER_ROOT;11177.0;76;-835398.0;14054.0
-1;177100;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;177100;INTARIAN_PEPPER_ROOT;11177.1;76;-835398.0;14061.599999999977
-1;177200;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;177200;INTARIAN_PEPPER_ROOT;11177.2;76;-835398.0;14069.20000000007
-1;177300;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;177300;INTARIAN_PEPPER_ROOT;11177.3;76;-835398.0;14076.79999999993
-1;177400;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;177400;INTARIAN_PEPPER_ROOT;11177.4;76;-835398.0;14084.400000000023
-1;177500;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;177500;INTARIAN_PEPPER_ROOT;11177.5;76;-835398.0;14092.0
-1;177600;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;177600;INTARIAN_PEPPER_ROOT;11177.6;76;-835398.0;14099.599999999977
-1;177700;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;177700;INTARIAN_PEPPER_ROOT;11177.7;76;-835398.0;14107.20000000007
-1;177800;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;177800;INTARIAN_PEPPER_ROOT;11177.8;76;-835398.0;14114.79999999993
-1;177900;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;177900;INTARIAN_PEPPER_ROOT;11177.9;76;-835398.0;14122.400000000023
-1;178000;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;178000;INTARIAN_PEPPER_ROOT;11178.0;76;-835398.0;14130.0
-1;178100;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;178100;INTARIAN_PEPPER_ROOT;11178.1;76;-835398.0;14137.599999999977
-1;178200;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;178200;INTARIAN_PEPPER_ROOT;11178.2;76;-835398.0;14145.20000000007
-1;178300;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;178300;INTARIAN_PEPPER_ROOT;11178.3;76;-835398.0;14152.79999999993
-1;178400;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;178400;INTARIAN_PEPPER_ROOT;11178.4;76;-835398.0;14160.400000000023
-1;178500;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;178500;INTARIAN_PEPPER_ROOT;11178.5;76;-835398.0;14168.0
-1;178600;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;178600;INTARIAN_PEPPER_ROOT;11178.6;76;-835398.0;14175.599999999977
-1;178700;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;178700;INTARIAN_PEPPER_ROOT;11178.7;76;-835398.0;14183.20000000007
-1;178800;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;178800;INTARIAN_PEPPER_ROOT;11178.8;76;-835398.0;14190.79999999993
-1;178900;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;178900;INTARIAN_PEPPER_ROOT;11178.9;76;-835398.0;14198.400000000023
-1;179000;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;179000;INTARIAN_PEPPER_ROOT;11179.0;76;-835398.0;14206.0
-1;179100;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;179100;INTARIAN_PEPPER_ROOT;11179.1;76;-835398.0;14213.599999999977
-1;179200;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;179200;INTARIAN_PEPPER_ROOT;11179.2;76;-835398.0;14221.20000000007
-1;179300;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;179300;INTARIAN_PEPPER_ROOT;11179.3;76;-835398.0;14228.79999999993
-1;179400;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;179400;INTARIAN_PEPPER_ROOT;11179.4;76;-835398.0;14236.400000000023
-1;179500;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;179500;INTARIAN_PEPPER_ROOT;11179.5;76;-835398.0;14244.0
-1;179600;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;179600;INTARIAN_PEPPER_ROOT;11179.6;76;-835398.0;14251.599999999977
-1;179700;ASH_COATED_OSMIUM;10001.0;36;-357051.0;2985.0
-1;179700;INTARIAN_PEPPER_ROOT;11179.7;76;-835398.0;14259.20000000007
-1;179800;ASH_COATED_OSMIUM;10001.0;39;-387033.0;3006.0
-1;179800;INTARIAN_PEPPER_ROOT;11179.8;76;-835398.0;14266.79999999993
-1;179900;ASH_COATED_OSMIUM;10001.0;39;-387033.0;3006.0
-1;179900;INTARIAN_PEPPER_ROOT;11179.9;76;-835398.0;14274.400000000023
-1;180000;ASH_COATED_OSMIUM;10001.0;39;-387033.0;3006.0
-1;180000;INTARIAN_PEPPER_ROOT;11180.0;76;-835398.0;14282.0
-1;180100;ASH_COATED_OSMIUM;10001.0;39;-387033.0;3006.0
-1;180100;INTARIAN_PEPPER_ROOT;11180.1;76;-835398.0;14289.599999999977
-1;180200;ASH_COATED_OSMIUM;10001.0;39;-387033.0;3006.0
-1;180200;INTARIAN_PEPPER_ROOT;11180.2;80;-880106.0;14310.0
-1;180300;ASH_COATED_OSMIUM;10001.0;39;-387033.0;3006.0
-1;180300;INTARIAN_PEPPER_ROOT;11180.3;80;-880106.0;14318.0
-1;180400;ASH_COATED_OSMIUM;10001.0;37;-367017.0;3020.0
-1;180400;INTARIAN_PEPPER_ROOT;11180.4;80;-880106.0;14326.0
-1;180500;ASH_COATED_OSMIUM;10001.0;34;-336993.0;3041.0
-1;180500;INTARIAN_PEPPER_ROOT;11180.5;80;-880106.0;14334.0
-1;180600;ASH_COATED_OSMIUM;10001.0;34;-336993.0;3041.0
-1;180600;INTARIAN_PEPPER_ROOT;11180.6;80;-880106.0;14342.0
-1;180700;ASH_COATED_OSMIUM;10001.0;34;-336993.0;3041.0
-1;180700;INTARIAN_PEPPER_ROOT;11180.7;80;-880106.0;14350.0
-1;180800;ASH_COATED_OSMIUM;10001.0;34;-336993.0;3041.0
-1;180800;INTARIAN_PEPPER_ROOT;11180.8;80;-880106.0;14358.0
-1;180900;ASH_COATED_OSMIUM;10001.0;34;-336993.0;3041.0
-1;180900;INTARIAN_PEPPER_ROOT;11180.9;80;-880106.0;14366.0
-1;181000;ASH_COATED_OSMIUM;10001.0;42;-416985.0;3057.0
-1;181000;INTARIAN_PEPPER_ROOT;11181.0;80;-880106.0;14374.0
-1;181100;ASH_COATED_OSMIUM;10001.0;42;-416985.0;3057.0
-1;181100;INTARIAN_PEPPER_ROOT;11181.1;80;-880106.0;14382.0
-1;181200;ASH_COATED_OSMIUM;10001.0;42;-416985.0;3057.0
-1;181200;INTARIAN_PEPPER_ROOT;11181.2;80;-880106.0;14390.0
-1;181300;ASH_COATED_OSMIUM;10001.0;42;-416985.0;3057.0
-1;181300;INTARIAN_PEPPER_ROOT;11181.3;80;-880106.0;14398.0
-1;181400;ASH_COATED_OSMIUM;10001.0;42;-416985.0;3057.0
-1;181400;INTARIAN_PEPPER_ROOT;11181.4;80;-880106.0;14406.0
-1;181500;ASH_COATED_OSMIUM;10001.0;42;-416985.0;3057.0
-1;181500;INTARIAN_PEPPER_ROOT;11181.5;80;-880106.0;14414.0
-1;181600;ASH_COATED_OSMIUM;10001.0;42;-416985.0;3057.0
-1;181600;INTARIAN_PEPPER_ROOT;11181.6;80;-880106.0;14422.0
-1;181700;ASH_COATED_OSMIUM;10001.0;42;-416985.0;3057.0
-1;181700;INTARIAN_PEPPER_ROOT;11181.7;80;-880106.0;14430.0
-1;181800;ASH_COATED_OSMIUM;10001.0;42;-416985.0;3057.0
-1;181800;INTARIAN_PEPPER_ROOT;11181.8;80;-880106.0;14438.0
-1;181900;ASH_COATED_OSMIUM;10001.0;38;-376953.0;3085.0
-1;181900;INTARIAN_PEPPER_ROOT;11181.9;80;-880106.0;14446.0
-1;182000;ASH_COATED_OSMIUM;10001.0;38;-376953.0;3085.0
-1;182000;INTARIAN_PEPPER_ROOT;11182.0;80;-880106.0;14454.0
-1;182100;ASH_COATED_OSMIUM;10001.0;47;-466899.0;3148.0
-1;182100;INTARIAN_PEPPER_ROOT;11182.1;80;-880106.0;14462.0
-1;182200;ASH_COATED_OSMIUM;10001.0;47;-466899.0;3148.0
-1;182200;INTARIAN_PEPPER_ROOT;11182.2;80;-880106.0;14470.0
-1;182300;ASH_COATED_OSMIUM;10001.0;47;-466899.0;3148.0
-1;182300;INTARIAN_PEPPER_ROOT;11182.3;80;-880106.0;14478.0
-1;182400;ASH_COATED_OSMIUM;10001.0;47;-466899.0;3148.0
-1;182400;INTARIAN_PEPPER_ROOT;11182.4;80;-880106.0;14486.0
-1;182500;ASH_COATED_OSMIUM;10001.0;47;-466899.0;3148.0
-1;182500;INTARIAN_PEPPER_ROOT;11182.5;80;-880106.0;14494.0
-1;182600;ASH_COATED_OSMIUM;10001.0;47;-466899.0;3148.0
-1;182600;INTARIAN_PEPPER_ROOT;11182.6;80;-880106.0;14502.0
-1;182700;ASH_COATED_OSMIUM;10001.0;47;-466899.0;3148.0
-1;182700;INTARIAN_PEPPER_ROOT;11182.7;80;-880106.0;14510.0
-1;182800;ASH_COATED_OSMIUM;10001.0;47;-466899.0;3148.0
-1;182800;INTARIAN_PEPPER_ROOT;11182.8;80;-880106.0;14518.0
-1;182900;ASH_COATED_OSMIUM;10001.0;47;-466899.0;3148.0
-1;182900;INTARIAN_PEPPER_ROOT;11182.9;80;-880106.0;14526.0
-1;183000;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;183000;INTARIAN_PEPPER_ROOT;11183.0;80;-880106.0;14534.0
-1;183100;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;183100;INTARIAN_PEPPER_ROOT;11183.1;80;-880106.0;14542.0
-1;183200;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;183200;INTARIAN_PEPPER_ROOT;11183.2;80;-880106.0;14550.0
-1;183300;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;183300;INTARIAN_PEPPER_ROOT;11183.3;80;-880106.0;14558.0
-1;183400;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;183400;INTARIAN_PEPPER_ROOT;11183.4;80;-880106.0;14566.0
-1;183500;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;183500;INTARIAN_PEPPER_ROOT;11183.5;80;-880106.0;14574.0
-1;183600;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;183600;INTARIAN_PEPPER_ROOT;11183.6;80;-880106.0;14582.0
-1;183700;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;183700;INTARIAN_PEPPER_ROOT;11183.7;80;-880106.0;14590.0
-1;183800;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;183800;INTARIAN_PEPPER_ROOT;11183.8;80;-880106.0;14598.0
-1;183900;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;183900;INTARIAN_PEPPER_ROOT;11183.9;80;-880106.0;14606.0
-1;184000;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;184000;INTARIAN_PEPPER_ROOT;11184.0;80;-880106.0;14614.0
-1;184100;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;184100;INTARIAN_PEPPER_ROOT;11184.1;80;-880106.0;14622.0
-1;184200;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;184200;INTARIAN_PEPPER_ROOT;11184.2;80;-880106.0;14630.0
-1;184300;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;184300;INTARIAN_PEPPER_ROOT;11184.3;80;-880106.0;14638.0
-1;184400;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;184400;INTARIAN_PEPPER_ROOT;11184.4;80;-880106.0;14646.0
-1;184500;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;184500;INTARIAN_PEPPER_ROOT;11184.5;80;-880106.0;14654.0
-1;184600;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;184600;INTARIAN_PEPPER_ROOT;11184.6;80;-880106.0;14662.0
-1;184700;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;184700;INTARIAN_PEPPER_ROOT;11184.7;80;-880106.0;14670.0
-1;184800;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;184800;INTARIAN_PEPPER_ROOT;11184.8;80;-880106.0;14678.0
-1;184900;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;184900;INTARIAN_PEPPER_ROOT;11184.9;80;-880106.0;14686.0
-1;185000;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;185000;INTARIAN_PEPPER_ROOT;11185.0;80;-880106.0;14694.0
-1;185100;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;185100;INTARIAN_PEPPER_ROOT;11185.1;80;-880106.0;14702.0
-1;185200;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
-1;185200;INTARIAN_PEPPER_ROOT;11185.2;80;-880106.0;14710.0
-1;185300;ASH_COATED_OSMIUM;10001.0;53;-526863.0;3190.0
