day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;316500;ASH_COATED_OSMIUM;10001.0;60;-594188.0;5872.0
-1;316500;INTARIAN_PEPPER_ROOT;11316.5;80;-879895.0;25425.0
-1;316600;ASH_COATED_OSMIUM;10001.0;60;-594188.0;5872.0
-1;316600;INTARIAN_PEPPER_ROOT;11316.6;80;-879895.0;25433.0
-1;316700;ASH_COATED_OSMIUM;10001.0;65;-644158.0;5907.0
-1;316700;INTARIAN_PEPPER_ROOT;11316.7;80;-879895.0;25441.0
-1;316800;ASH_COATED_OSMIUM;10001.0;65;-644158.0;5907.0
-1;316800;INTARIAN_PEPPER_ROOT;11316.8;80;-879895.0;25449.0
-1;316900;ASH_COATED_OSMIUM;10001.0;65;-644158.0;5907.0
-1;316900;INTARIAN_PEPPER_ROOT;11316.9;80;-879895.0;25457.0
-1;317000;ASH_COATED_OSMIUM;10001.0;65;-644158.0;5907.0
-1;317000;INTARIAN_PEPPER_ROOT;11317.0;80;-879895.0;25465.0
-1;317100;ASH_COATED_OSMIUM;10001.0;65;-644158.0;5907.0
-1;317100;INTARIAN_PEPPER_ROOT;11317.1;80;-879895.0;25473.0
-1;317200;ASH_COATED_OSMIUM;10001.0;65;-644158.0;5907.0
-1;317200;INTARIAN_PEPPER_ROOT;11317.2;80;-879895.0;25481.0
-1;317300;ASH_COATED_OSMIUM;10001.0;65;-644158.0;5907.0
-1;317300;INTARIAN_PEPPER_ROOT;11317.3;80;-879895.0;25489.0
-1;317400;ASH_COATED_OSMIUM;10001.0;65;-644158.0;5907.0
-1;317400;INTARIAN_PEPPER_ROOT;11317.4;80;-879895.0;25497.0
-1;317500;ASH_COATED_OSMIUM;10001.0;65;-644158.0;5907.0
-1;317500;INTARIAN_PEPPER_ROOT;11317.5;80;-879895.0;25505.0
-1;317600;ASH_COATED_OSMIUM;10001.0;65;-644158.0;5907.0
-1;317600;INTARIAN_PEPPER_ROOT;11317.6;80;-879895.0;25513.0
-1;317700;ASH_COATED_OSMIUM;10001.0;65;-644158.0;5907.0
-1;317700;INTARIAN_PEPPER_ROOT;11317.7;80;-879895.0;25521.0
-1;317800;ASH_COATED_OSMIUM;10001.0;75;-744148.0;5927.0
-1;317800;INTARIAN_PEPPER_ROOT;11317.8;80;-879895.0;25529.0
-1;317900;ASH_COATED_OSMIUM;10001.0;75;-744148.0;5927.0
-1;317900;INTARIAN_PEPPER_ROOT;11317.9;80;-879895.0;25537.0
-1;318000;ASH_COATED_OSMIUM;10001.0;75;-744148.0;5927.0
-1;318000;INTARIAN_PEPPER_ROOT;11318.0;80;-879895.0;25545.0
-1;318100;ASH_COATED_OSMIUM;10001.0;75;-744148.0;5927.0
-1;318100;INTARIAN_PEPPER_ROOT;11318.1;80;-879895.0;25553.0
-1;318200;ASH_COATED_OSMIUM;10001.0;75;-744148.0;5927.0
-1;318200;INTARIAN_PEPPER_ROOT;11318.2;80;-879895.0;25561.0
-1;318300;ASH_COATED_OSMIUM;10001.0;75;-744148.0;5927.0
-1;318300;INTARIAN_PEPPER_ROOT;11318.3;80;-879895.0;25569.0
-1;318400;ASH_COATED_OSMIUM;10001.0;75;-744148.0;5927.0
-1;318400;INTARIAN_PEPPER_ROOT;11318.4;80;-879895.0;25577.0
-1;318500;ASH_COATED_OSMIUM;10001.0;69;-684100.0;5969.0
-1;318500;INTARIAN_PEPPER_ROOT;11318.5;80;-879895.0;25585.0
-1;318600;ASH_COATED_OSMIUM;10001.0;69;-684100.0;5969.0
-1;318600;INTARIAN_PEPPER_ROOT;11318.6;80;-879895.0;25593.0
-1;318700;ASH_COATED_OSMIUM;10001.0;69;-684100.0;5969.0
-1;318700;INTARIAN_PEPPER_ROOT;11318.7;80;-879895.0;25601.0
-1;318800;ASH_COATED_OSMIUM;10001.0;69;-684100.0;5969.0
-1;318800;INTARIAN_PEPPER_ROOT;11318.8;80;-879895.0;25609.0
-1;318900;ASH_COATED_OSMIUM;10001.0;69;-684100.0;5969.0
-1;318900;INTARIAN_PEPPER_ROOT;11318.9;80;-879895.0;25617.0
-1;319000;ASH_COATED_OSMIUM;10001.0;69;-684100.0;5969.0
-1;319000;INTARIAN_PEPPER_ROOT;11319.0;80;-879895.0;25625.0
-1;319100;ASH_COATED_OSMIUM;10001.0;69;-684100.0;5969.0
-1;319100;INTARIAN_PEPPER_ROOT;11319.1;77;-845920.0;25650.70000000007
-1;319200;ASH_COATED_OSMIUM;10001.0;69;-684100.0;5969.0
-1;319200;INTARIAN_PEPPER_ROOT;11319.2;77;-845920.0;25658.400000000023
-1;319300;ASH_COATED_OSMIUM;10001.0;69;-684100.0;5969.0
-1;319300;INTARIAN_PEPPER_ROOT;11319.3;80;-879865.0;25679.0
-1;319400;ASH_COATED_OSMIUM;10001.0;69;-684100.0;5969.0
-1;319400;INTARIAN_PEPPER_ROOT;11319.4;80;-879865.0;25687.0
-1;319500;ASH_COATED_OSMIUM;10001.0;69;-684100.0;5969.0
-1;319500;INTARIAN_PEPPER_ROOT;11319.5;80;-879865.0;25695.0
-1;319600;ASH_COATED_OSMIUM;10001.0;69;-684100.0;5969.0
-1;319600;INTARIAN_PEPPER_ROOT;11319.6;80;-879865.0;25703.0
-1;319700;ASH_COATED_OSMIUM;10001.0;69;-684100.0;5969.0
-1;319700;INTARIAN_PEPPER_ROOT;11319.7;80;-879865.0;25711.0
-1;319800;ASH_COATED_OSMIUM;10001.0;69;-684100.0;5969.0
-1;319800;INTARIAN_PEPPER_ROOT;11319.8;80;-879865.0;25719.0
-1;319900;ASH_COATED_OSMIUM;10001.0;69;-684100.0;5969.0
-1;319900;INTARIAN_PEPPER_ROOT;11319.9;80;-879865.0;25727.0
-1;320000;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;320000;INTARIAN_PEPPER_ROOT;11320.0;80;-879865.0;25735.0
-1;320100;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;320100;INTARIAN_PEPPER_ROOT;11320.1;80;-879865.0;25743.0
-1;320200;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;320200;INTARIAN_PEPPER_ROOT;11320.2;80;-879865.0;25751.0
-1;320300;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;320300;INTARIAN_PEPPER_ROOT;11320.3;80;-879865.0;25759.0
-1;320400;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;320400;INTARIAN_PEPPER_ROOT;11320.4;80;-879865.0;25767.0
-1;320500;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;320500;INTARIAN_PEPPER_ROOT;11320.5;80;-879865.0;25775.0
-1;320600;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;320600;INTARIAN_PEPPER_ROOT;11320.6;80;-879865.0;25783.0
-1;320700;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;320700;INTARIAN_PEPPER_ROOT;11320.7;80;-879865.0;25791.0
-1;320800;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;320800;INTARIAN_PEPPER_ROOT;11320.8;80;-879865.0;25799.0
-1;320900;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;320900;INTARIAN_PEPPER_ROOT;11320.9;80;-879865.0;25807.0
-1;321000;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;321000;INTARIAN_PEPPER_ROOT;11321.0;80;-879865.0;25815.0
-1;321100;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;321100;INTARIAN_PEPPER_ROOT;11321.1;80;-879865.0;25823.0
-1;321200;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;321200;INTARIAN_PEPPER_ROOT;11321.2;80;-879865.0;25831.0
-1;321300;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;321300;INTARIAN_PEPPER_ROOT;11321.3;80;-879865.0;25839.0
-1;321400;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;321400;INTARIAN_PEPPER_ROOT;11321.4;80;-879865.0;25847.0
-1;321500;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;321500;INTARIAN_PEPPER_ROOT;11321.5;80;-879865.0;25855.0
-1;321600;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;321600;INTARIAN_PEPPER_ROOT;11321.6;80;-879865.0;25863.0
-1;321700;ASH_COATED_OSMIUM;10001.0;78;-774046.0;6032.0
-1;321700;INTARIAN_PEPPER_ROOT;11321.7;80;-879865.0;25871.0
-1;321800;ASH_COATED_OSMIUM;10001.0;75;-744022.0;6053.0
-1;321800;INTARIAN_PEPPER_ROOT;11321.8;80;-879865.0;25879.0
-1;321900;ASH_COATED_OSMIUM;10001.0;75;-744022.0;6053.0
-1;321900;INTARIAN_PEPPER_ROOT;11321.9;80;-879865.0;25887.0
-1;322000;ASH_COATED_OSMIUM;10001.0;75;-744022.0;6053.0
-1;322000;INTARIAN_PEPPER_ROOT;11322.0;80;-879865.0;25895.0
-1;322100;ASH_COATED_OSMIUM;10001.0;75;-744022.0;6053.0
-1;322100;INTARIAN_PEPPER_ROOT;11322.1;80;-879865.0;25903.0
-1;322200;ASH_COATED_OSMIUM;10001.0;75;-744022.0;6053.0
-1;322200;INTARIAN_PEPPER_ROOT;11322.2;80;-879865.0;25911.0
-1;322300;ASH_COATED_OSMIUM;10001.0;75;-744022.0;6053.0
-1;322300;INTARIAN_PEPPER_ROOT;11322.3;80;-879865.0;25919.0
-1;322400;ASH_COATED_OSMIUM;10001.0;75;-744022.0;6053.0
-1;322400;INTARIAN_PEPPER_ROOT;11322.4;80;-879865.0;25927.0
-1;322500;ASH_COATED_OSMIUM;10001.0;75;-744022.0;6053.0
-1;322500;INTARIAN_PEPPER_ROOT;11322.5;80;-879865.0;25935.0
-1;322600;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;322600;INTARIAN_PEPPER_ROOT;11322.6;80;-879865.0;25943.0
-1;322700;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;322700;INTARIAN_PEPPER_ROOT;11322.7;80;-879865.0;25951.0
-1;322800;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;322800;INTARIAN_PEPPER_ROOT;11322.8;80;-879865.0;25959.0
-1;322900;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;322900;INTARIAN_PEPPER_ROOT;11322.9;80;-879865.0;25967.0
-1;323000;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;323000;INTARIAN_PEPPER_ROOT;11323.0;80;-879865.0;25975.0
-1;323100;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;323100;INTARIAN_PEPPER_ROOT;11323.1;80;-879865.0;25983.0
-1;323200;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;323200;INTARIAN_PEPPER_ROOT;11323.2;80;-879865.0;25991.0
-1;323300;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;323300;INTARIAN_PEPPER_ROOT;11323.3;80;-879865.0;25999.0
-1;323400;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;323400;INTARIAN_PEPPER_ROOT;11323.4;80;-879865.0;26007.0
-1;323500;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;323500;INTARIAN_PEPPER_ROOT;11323.5;80;-879865.0;26015.0
-1;323600;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;323600;INTARIAN_PEPPER_ROOT;11323.6;80;-879865.0;26023.0
-1;323700;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;323700;INTARIAN_PEPPER_ROOT;11323.7;80;-879865.0;26031.0
-1;323800;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;323800;INTARIAN_PEPPER_ROOT;11323.8;80;-879865.0;26039.0
-1;323900;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;323900;INTARIAN_PEPPER_ROOT;11323.9;80;-879865.0;26047.0
-1;324000;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;324000;INTARIAN_PEPPER_ROOT;11324.0;80;-879865.0;26055.0
-1;324100;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;324100;INTARIAN_PEPPER_ROOT;11324.1;80;-879865.0;26063.0
-1;324200;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;324200;INTARIAN_PEPPER_ROOT;11324.2;73;-800555.0;26111.600000000093
-1;324300;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;324300;INTARIAN_PEPPER_ROOT;11324.3;73;-800555.0;26118.899999999907
-1;324400;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;324400;INTARIAN_PEPPER_ROOT;11324.4;73;-800555.0;26126.199999999953
-1;324500;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;324500;INTARIAN_PEPPER_ROOT;11324.5;73;-800555.0;26133.5
-1;324600;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;324600;INTARIAN_PEPPER_ROOT;11324.6;73;-800555.0;26140.800000000047
-1;324700;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;324700;INTARIAN_PEPPER_ROOT;11324.7;73;-800555.0;26148.100000000093
-1;324800;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;324800;INTARIAN_PEPPER_ROOT;11324.8;73;-800555.0;26155.399999999907
-1;324900;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;324900;INTARIAN_PEPPER_ROOT;11324.9;73;-800555.0;26162.699999999953
-1;325000;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;325000;INTARIAN_PEPPER_ROOT;11325.0;73;-800555.0;26170.0
-1;325100;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;325100;INTARIAN_PEPPER_ROOT;11325.1;73;-800555.0;26177.300000000047
-1;325200;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;325200;INTARIAN_PEPPER_ROOT;11325.2;73;-800555.0;26184.600000000093
-1;325300;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;325300;INTARIAN_PEPPER_ROOT;11325.3;73;-800555.0;26191.899999999907
-1;325400;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;325400;INTARIAN_PEPPER_ROOT;11325.4;73;-800555.0;26199.199999999953
-1;325500;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;325500;INTARIAN_PEPPER_ROOT;11325.5;73;-800555.0;26206.5
-1;325600;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;325600;INTARIAN_PEPPER_ROOT;11325.6;73;-800555.0;26213.800000000047
-1;325700;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;325700;INTARIAN_PEPPER_ROOT;11325.7;73;-800555.0;26221.100000000093
-1;325800;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;325800;INTARIAN_PEPPER_ROOT;11325.8;73;-800555.0;26228.399999999907
-1;325900;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;325900;INTARIAN_PEPPER_ROOT;11325.9;73;-800555.0;26235.699999999953
-1;326000;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;326000;INTARIAN_PEPPER_ROOT;11326.0;73;-800555.0;26243.0
-1;326100;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;326100;INTARIAN_PEPPER_ROOT;11326.1;73;-800555.0;26250.300000000047
-1;326200;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;326200;INTARIAN_PEPPER_ROOT;11326.2;73;-800555.0;26257.600000000093
-1;326300;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;326300;INTARIAN_PEPPER_ROOT;11326.3;73;-800555.0;26264.899999999907
-1;326400;ASH_COATED_OSMIUM;10001.0;70;-693982.0;6088.0
-1;326400;INTARIAN_PEPPER_ROOT;11326.4;73;-800555.0;26272.199999999953
-1;326500;ASH_COATED_OSMIUM;10001.0;72;-713970.0;6102.0
-1;326500;INTARIAN_PEPPER_ROOT;11326.5;73;-800555.0;26279.5
-1;326600;ASH_COATED_OSMIUM;10001.0;72;-713970.0;6102.0
-1;326600;INTARIAN_PEPPER_ROOT;11326.6;73;-800555.0;26286.800000000047
-1;326700;ASH_COATED_OSMIUM;10001.0;72;-713970.0;6102.0
-1;326700;INTARIAN_PEPPER_ROOT;11326.7;73;-800555.0;26294.100000000093
-1;326800;ASH_COATED_OSMIUM;10001.0;72;-713970.0;6102.0
-1;326800;INTARIAN_PEPPER_ROOT;11326.8;73;-800555.0;26301.399999999907
-1;326900;ASH_COATED_OSMIUM;10001.0;72;-713970.0;6102.0
-1;326900;INTARIAN_PEPPER_ROOT;11326.9;73;-800555.0;26308.699999999953
-1;327000;ASH_COATED_OSMIUM;10001.0;72;-713970.0;6102.0
-1;327000;INTARIAN_PEPPER_ROOT;11327.0;67;-732575.0;26334.0
-1;327100;ASH_COATED_OSMIUM;10001.0;72;-713970.0;6102.0
-1;327100;INTARIAN_PEPPER_ROOT;11327.1;67;-732575.0;26340.70000000007
-1;327200;ASH_COATED_OSMIUM;10001.0;72;-713970.0;6102.0
-1;327200;INTARIAN_PEPPER_ROOT;11327.2;67;-732575.0;26347.400000000023
-1;327300;ASH_COATED_OSMIUM;10001.0;72;-713970.0;6102.0
-1;327300;INTARIAN_PEPPER_ROOT;11327.3;67;-732575.0;26354.099999999977
-1;327400;ASH_COATED_OSMIUM;10001.0;72;-713970.0;6102.0
-1;327400;INTARIAN_PEPPER_ROOT;11327.4;79;-868583.0;26281.599999999977
-1;327500;ASH_COATED_OSMIUM;10001.0;70;-693954.0;6116.0
-1;327500;INTARIAN_PEPPER_ROOT;11327.5;79;-868583.0;26289.5
-1;327600;ASH_COATED_OSMIUM;10001.0;70;-693954.0;6116.0
-1;327600;INTARIAN_PEPPER_ROOT;11327.6;75;-823251.0;26319.0
-1;327700;ASH_COATED_OSMIUM;10001.0;70;-693954.0;6116.0
-1;327700;INTARIAN_PEPPER_ROOT;11327.7;75;-823251.0;26326.5
-1;327800;ASH_COATED_OSMIUM;10001.0;70;-693954.0;6116.0
-1;327800;INTARIAN_PEPPER_ROOT;11327.8;75;-823251.0;26334.0
-1;327900;ASH_COATED_OSMIUM;10001.0;70;-693954.0;6116.0
-1;327900;INTARIAN_PEPPER_ROOT;11327.9;75;-823251.0;26341.5
-1;328000;ASH_COATED_OSMIUM;10001.0;70;-693954.0;6116.0
-1;328000;INTARIAN_PEPPER_ROOT;11328.0;75;-823251.0;26349.0
-1;328100;ASH_COATED_OSMIUM;10001.0;70;-693954.0;6116.0
-1;328100;INTARIAN_PEPPER_ROOT;11328.1;75;-823251.0;26356.5
-1;328200;ASH_COATED_OSMIUM;10001.0;70;-693954.0;6116.0
-1;328200;INTARIAN_PEPPER_ROOT;11328.2;75;-823251.0;26364.0
-1;328300;ASH_COATED_OSMIUM;10001.0;70;-693954.0;6116.0
-1;328300;INTARIAN_PEPPER_ROOT;11328.3;75;-823251.0;26371.5
-1;328400;ASH_COATED_OSMIUM;10001.0;80;-793934.0;6146.0
-1;328400;INTARIAN_PEPPER_ROOT;11328.4;75;-823251.0;26379.0
-1;328500;ASH_COATED_OSMIUM;10001.0;80;-793934.0;6146.0
-1;328500;INTARIAN_PEPPER_ROOT;11328.5;75;-823251.0;26386.5
-1;328600;ASH_COATED_OSMIUM;10001.0;80;-793934.0;6146.0
-1;328600;INTARIAN_PEPPER_ROOT;11328.6;75;-823251.0;26394.0
-1;328700;ASH_COATED_OSMIUM;10001.0;80;-793934.0;6146.0
-1;328700;INTARIAN_PEPPER_ROOT;11328.7;75;-823251.0;26401.5
-1;328800;ASH_COATED_OSMIUM;10001.0;80;-793934.0;6146.0
-1;328800;INTARIAN_PEPPER_ROOT;11328.8;75;-823251.0;26409.0
-1;328900;ASH_COATED_OSMIUM;10001.0;80;-793934.0;6146.0
-1;328900;INTARIAN_PEPPER_ROOT;11328.9;75;-823251.0;26416.5
-1;329000;ASH_COATED_OSMIUM;10001.0;80;-793934.0;6146.0
-1;329000;INTARIAN_PEPPER_ROOT;11329.0;75;-823251.0;26424.0
-1;329100;ASH_COATED_OSMIUM;10001.0;80;-793934.0;6146.0
-1;329100;INTARIAN_PEPPER_ROOT;11329.1;75;-823251.0;26431.5
-1;329200;ASH_COATED_OSMIUM;10001.0;80;-793934.0;6146.0
-1;329200;INTARIAN_PEPPER_ROOT;11329.2;75;-823251.0;26439.0
-1;329300;ASH_COATED_OSMIUM;10001.0;80;-793934.0;6146.0
-1;329300;INTARIAN_PEPPER_ROOT;11329.3;75;-823251.0;26446.5
-1;329400;ASH_COATED_OSMIUM;10001.0;80;-793934.0;6146.0
-1;329400;INTARIAN_PEPPER_ROOT;11329.4;75;-823251.0;26454.0
-1;329500;ASH_COATED_OSMIUM;10001.0;80;-793934.0;6146.0
-1;329500;INTARIAN_PEPPER_ROOT;11329.5;75;-823251.0;26461.5
-1;329600;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;329600;INTARIAN_PEPPER_ROOT;11329.6;75;-823251.0;26469.0
-1;329700;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;329700;INTARIAN_PEPPER_ROOT;11329.7;75;-823251.0;26476.5
-1;329800;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;329800;INTARIAN_PEPPER_ROOT;11329.8;75;-823251.0;26484.0
-1;329900;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;329900;INTARIAN_PEPPER_ROOT;11329.9;75;-823251.0;26491.5
-1;330000;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;330000;INTARIAN_PEPPER_ROOT;11330.0;75;-823251.0;26499.0
-1;330100;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;330100;INTARIAN_PEPPER_ROOT;11330.1;75;-823251.0;26506.5
-1;330200;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;330200;INTARIAN_PEPPER_ROOT;11330.2;75;-823251.0;26514.0
-1;330300;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;330300;INTARIAN_PEPPER_ROOT;11330.3;75;-823251.0;26521.5
-1;330400;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;330400;INTARIAN_PEPPER_ROOT;11330.4;75;-823251.0;26529.0
-1;330500;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;330500;INTARIAN_PEPPER_ROOT;11330.5;75;-823251.0;26536.5
-1;330600;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;330600;INTARIAN_PEPPER_ROOT;11330.6;75;-823251.0;26544.0
-1;330700;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;330700;INTARIAN_PEPPER_ROOT;11330.7;75;-823251.0;26551.5
-1;330800;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;330800;INTARIAN_PEPPER_ROOT;11330.8;75;-823251.0;26559.0
-1;330900;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;330900;INTARIAN_PEPPER_ROOT;11330.9;75;-823251.0;26566.5
-1;331000;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;331000;INTARIAN_PEPPER_ROOT;11331.0;75;-823251.0;26574.0
-1;331100;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;331100;INTARIAN_PEPPER_ROOT;11331.1;75;-823251.0;26581.5
-1;331200;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;331200;INTARIAN_PEPPER_ROOT;11331.2;75;-823251.0;26589.0
-1;331300;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;331300;INTARIAN_PEPPER_ROOT;11331.3;75;-823251.0;26596.5
-1;331400;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;331400;INTARIAN_PEPPER_ROOT;11331.4;75;-823251.0;26604.0
-1;331500;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;331500;INTARIAN_PEPPER_ROOT;11331.5;75;-823251.0;26611.5
-1;331600;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;331600;INTARIAN_PEPPER_ROOT;11331.6;75;-823251.0;26619.0
-1;331700;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;331700;INTARIAN_PEPPER_ROOT;11331.7;75;-823251.0;26626.5
-1;331800;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;331800;INTARIAN_PEPPER_ROOT;11331.8;75;-823251.0;26634.0
-1;331900;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;331900;INTARIAN_PEPPER_ROOT;11331.9;75;-823251.0;26641.5
-1;332000;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;332000;INTARIAN_PEPPER_ROOT;11332.0;75;-823251.0;26649.0
-1;332100;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;332100;INTARIAN_PEPPER_ROOT;11332.1;75;-823251.0;26656.5
-1;332200;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;332200;INTARIAN_PEPPER_ROOT;11332.2;75;-823251.0;26664.0
-1;332300;ASH_COATED_OSMIUM;10001.0;76;-753902.0;6174.0
-1;332300;INTARIAN_PEPPER_ROOT;11332.3;75;-823251.0;26671.5
-1;332400;ASH_COATED_OSMIUM;10001.0;70;-693854.0;6216.0
-1;332400;INTARIAN_PEPPER_ROOT;11332.4;75;-823251.0;26679.0
-1;332500;ASH_COATED_OSMIUM;10001.0;70;-693854.0;6216.0
-1;332500;INTARIAN_PEPPER_ROOT;11332.5;75;-823251.0;26686.5
-1;332600;ASH_COATED_OSMIUM;10001.0;70;-693854.0;6216.0
-1;332600;INTARIAN_PEPPER_ROOT;11332.6;75;-823251.0;26694.0
-1;332700;ASH_COATED_OSMIUM;10001.0;70;-693854.0;6216.0
-1;332700;INTARIAN_PEPPER_ROOT;11332.7;75;-823251.0;26701.5
-1;332800;ASH_COATED_OSMIUM;10001.0;70;-693854.0;6216.0
-1;332800;INTARIAN_PEPPER_ROOT;11332.8;75;-823251.0;26709.0
-1;332900;ASH_COATED_OSMIUM;10001.0;70;-693854.0;6216.0
-1;332900;INTARIAN_PEPPER_ROOT;11332.9;75;-823251.0;26716.5
-1;333000;ASH_COATED_OSMIUM;10001.0;70;-693854.0;6216.0
-1;333000;INTARIAN_PEPPER_ROOT;11333.0;75;-823251.0;26724.0
-1;333100;ASH_COATED_OSMIUM;10001.0;70;-693854.0;6216.0
-1;333100;INTARIAN_PEPPER_ROOT;11333.1;75;-823251.0;26731.5
-1;333200;ASH_COATED_OSMIUM;10001.0;70;-693854.0;6216.0
-1;333200;INTARIAN_PEPPER_ROOT;11333.2;75;-823251.0;26739.0
-1;333300;ASH_COATED_OSMIUM;10001.0;70;-693854.0;6216.0
-1;333300;INTARIAN_PEPPER_ROOT;11333.3;75;-823251.0;26746.5
-1;333400;ASH_COATED_OSMIUM;10001.0;70;-693854.0;6216.0
-1;333400;INTARIAN_PEPPER_ROOT;11333.4;75;-823251.0;26754.0
-1;333500;ASH_COATED_OSMIUM;10001.0;70;-693854.0;6216.0
-1;333500;INTARIAN_PEPPER_ROOT;11333.5;75;-823251.0;26761.5
