day;timestamp;product;fair_value;position;cash;mtm_pnl
1;74600;ASH_COATED_OSMIUM;10001.0;62;-618197.0;1865.0
1;74600;INTARIAN_PEPPER_ROOT;13074.6;80;-1040355.0;5613.0
1;74700;ASH_COATED_OSMIUM;10001.0;53;-528125.0;1928.0
1;74700;INTARIAN_PEPPER_ROOT;13074.7;80;-1040355.0;5621.0
1;74800;ASH_COATED_OSMIUM;10001.0;53;-528125.0;1928.0
1;74800;INTARIAN_PEPPER_ROOT;13074.8;80;-1040355.0;5629.0
1;74900;ASH_COATED_OSMIUM;10001.0;53;-528125.0;1928.0
1;74900;INTARIAN_PEPPER_ROOT;13074.9;80;-1040355.0;5637.0
1;75000;ASH_COATED_OSMIUM;10001.0;67;-668083.0;1984.0
1;75000;INTARIAN_PEPPER_ROOT;13075.0;80;-1040355.0;5645.0
1;75100;ASH_COATED_OSMIUM;10001.0;67;-668083.0;1984.0
1;75100;INTARIAN_PEPPER_ROOT;13075.1;80;-1040355.0;5653.0
1;75200;ASH_COATED_OSMIUM;10001.0;67;-668083.0;1984.0
1;75200;INTARIAN_PEPPER_ROOT;13075.2;80;-1040355.0;5661.0
1;75300;ASH_COATED_OSMIUM;10001.0;67;-668083.0;1984.0
1;75300;INTARIAN_PEPPER_ROOT;13075.3;80;-1040355.0;5669.0
1;75400;ASH_COATED_OSMIUM;10001.0;67;-668083.0;1984.0
1;75400;INTARIAN_PEPPER_ROOT;13075.4;80;-1040355.0;5677.0
1;75500;ASH_COATED_OSMIUM;10001.0;67;-668083.0;1984.0
1;75500;INTARIAN_PEPPER_ROOT;13075.5;80;-1040355.0;5685.0
1;75600;ASH_COATED_OSMIUM;10001.0;67;-668083.0;1984.0
1;75600;INTARIAN_PEPPER_ROOT;13075.6;80;-1040355.0;5693.0
1;75700;ASH_COATED_OSMIUM;10001.0;67;-668083.0;1984.0
1;75700;INTARIAN_PEPPER_ROOT;13075.7;80;-1040355.0;5701.0
1;75800;ASH_COATED_OSMIUM;10001.0;73;-728047.0;2026.0
1;75800;INTARIAN_PEPPER_ROOT;13075.8;80;-1040355.0;5709.0
1;75900;ASH_COATED_OSMIUM;10001.0;73;-728047.0;2026.0
1;75900;INTARIAN_PEPPER_ROOT;13075.9;80;-1040355.0;5717.0
1;76000;ASH_COATED_OSMIUM;10001.0;73;-728047.0;2026.0
1;76000;INTARIAN_PEPPER_ROOT;13076.0;80;-1040355.0;5725.0
1;76100;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;76100;INTARIAN_PEPPER_ROOT;13076.1;80;-1040355.0;5733.0
1;76200;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;76200;INTARIAN_PEPPER_ROOT;13076.2;80;-1040355.0;5741.0
1;76300;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;76300;INTARIAN_PEPPER_ROOT;13076.3;80;-1040355.0;5749.0
1;76400;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;76400;INTARIAN_PEPPER_ROOT;13076.4;80;-1040355.0;5757.0
1;76500;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;76500;INTARIAN_PEPPER_ROOT;13076.5;80;-1040355.0;5765.0
1;76600;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;76600;INTARIAN_PEPPER_ROOT;13076.6;80;-1040355.0;5773.0
1;76700;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;76700;INTARIAN_PEPPER_ROOT;13076.7;80;-1040355.0;5781.0
1;76800;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;76800;INTARIAN_PEPPER_ROOT;13076.8;80;-1040355.0;5789.0
1;76900;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;76900;INTARIAN_PEPPER_ROOT;13076.9;80;-1040355.0;5797.0
1;77000;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;77000;INTARIAN_PEPPER_ROOT;13077.0;80;-1040355.0;5805.0
1;77100;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;77100;INTARIAN_PEPPER_ROOT;13077.1;80;-1040355.0;5813.0
1;77200;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;77200;INTARIAN_PEPPER_ROOT;13077.2;80;-1040355.0;5821.0
1;77300;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;77300;INTARIAN_PEPPER_ROOT;13077.3;80;-1040355.0;5829.0
1;77400;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;77400;INTARIAN_PEPPER_ROOT;13077.4;80;-1040355.0;5837.0
1;77500;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;77500;INTARIAN_PEPPER_ROOT;13077.5;80;-1040355.0;5845.0
1;77600;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;77600;INTARIAN_PEPPER_ROOT;13077.6;80;-1040355.0;5853.0
1;77700;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;77700;INTARIAN_PEPPER_ROOT;13077.7;80;-1040355.0;5861.0
1;77800;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;77800;INTARIAN_PEPPER_ROOT;13077.8;80;-1040355.0;5869.0
1;77900;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;77900;INTARIAN_PEPPER_ROOT;13077.9;80;-1040355.0;5877.0
1;78000;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;78000;INTARIAN_PEPPER_ROOT;13078.0;80;-1040355.0;5885.0
1;78100;ASH_COATED_OSMIUM;10001.0;80;-798033.0;2047.0
1;78100;INTARIAN_PEPPER_ROOT;13078.1;80;-1040355.0;5893.0
1;78200;ASH_COATED_OSMIUM;10001.0;76;-758001.0;2075.0
1;78200;INTARIAN_PEPPER_ROOT;13078.2;80;-1040355.0;5901.0
1;78300;ASH_COATED_OSMIUM;10001.0;76;-758001.0;2075.0
1;78300;INTARIAN_PEPPER_ROOT;13078.3;80;-1040355.0;5909.0
1;78400;ASH_COATED_OSMIUM;10001.0;76;-758001.0;2075.0
1;78400;INTARIAN_PEPPER_ROOT;13078.4;80;-1040355.0;5917.0
1;78500;ASH_COATED_OSMIUM;10001.0;76;-758001.0;2075.0
1;78500;INTARIAN_PEPPER_ROOT;13078.5;80;-1040355.0;5925.0
1;78600;ASH_COATED_OSMIUM;10001.0;76;-758001.0;2075.0
1;78600;INTARIAN_PEPPER_ROOT;13078.6;80;-1040355.0;5933.0
1;78700;ASH_COATED_OSMIUM;10001.0;76;-758001.0;2075.0
1;78700;INTARIAN_PEPPER_ROOT;13078.7;80;-1040355.0;5941.0
1;78800;ASH_COATED_OSMIUM;10001.0;76;-758001.0;2075.0
1;78800;INTARIAN_PEPPER_ROOT;13078.8;80;-1040355.0;5949.0
1;78900;ASH_COATED_OSMIUM;10001.0;76;-758001.0;2075.0
1;78900;INTARIAN_PEPPER_ROOT;13078.9;77;-1001094.0;5981.29999999993
1;79000;ASH_COATED_OSMIUM;10001.0;76;-758001.0;2075.0
1;79000;INTARIAN_PEPPER_ROOT;13079.0;77;-1001094.0;5989.0
1;79100;ASH_COATED_OSMIUM;10001.0;76;-758001.0;2075.0
1;79100;INTARIAN_PEPPER_ROOT;13079.1;77;-1001094.0;5996.70000000007
1;79200;ASH_COATED_OSMIUM;10001.0;73;-727977.0;2096.0
1;79200;INTARIAN_PEPPER_ROOT;13079.2;77;-1001094.0;6004.400000000023
1;79300;ASH_COATED_OSMIUM;10001.0;73;-727977.0;2096.0
1;79300;INTARIAN_PEPPER_ROOT;13079.3;77;-1001094.0;6012.099999999977
1;79400;ASH_COATED_OSMIUM;10001.0;73;-727977.0;2096.0
1;79400;INTARIAN_PEPPER_ROOT;13079.4;77;-1001094.0;6019.79999999993
1;79500;ASH_COATED_OSMIUM;10001.0;73;-727977.0;2096.0
1;79500;INTARIAN_PEPPER_ROOT;13079.5;77;-1001094.0;6027.5
1;79600;ASH_COATED_OSMIUM;10001.0;73;-727977.0;2096.0
1;79600;INTARIAN_PEPPER_ROOT;13079.6;80;-1040319.0;6049.0
1;79700;ASH_COATED_OSMIUM;10001.0;73;-727977.0;2096.0
1;79700;INTARIAN_PEPPER_ROOT;13079.7;80;-1040319.0;6057.0
1;79800;ASH_COATED_OSMIUM;10001.0;73;-727977.0;2096.0
1;79800;INTARIAN_PEPPER_ROOT;13079.8;80;-1040319.0;6065.0
1;79900;ASH_COATED_OSMIUM;10001.0;73;-727977.0;2096.0
1;79900;INTARIAN_PEPPER_ROOT;13079.9;80;-1040319.0;6073.0
1;80000;ASH_COATED_OSMIUM;10001.0;73;-727977.0;2096.0
1;80000;INTARIAN_PEPPER_ROOT;13080.0;80;-1040319.0;6081.0
1;80100;ASH_COATED_OSMIUM;10001.0;73;-727977.0;2096.0
1;80100;INTARIAN_PEPPER_ROOT;13080.1;80;-1040319.0;6089.0
1;80200;ASH_COATED_OSMIUM;10001.0;79;-787959.0;2120.0
1;80200;INTARIAN_PEPPER_ROOT;13080.2;80;-1040319.0;6097.0
1;80300;ASH_COATED_OSMIUM;10001.0;79;-787959.0;2120.0
1;80300;INTARIAN_PEPPER_ROOT;13080.3;80;-1040319.0;6105.0
1;80400;ASH_COATED_OSMIUM;10001.0;79;-787959.0;2120.0
1;80400;INTARIAN_PEPPER_ROOT;13080.4;77;-1001061.0;6129.79999999993
1;80500;ASH_COATED_OSMIUM;10001.0;79;-787959.0;2120.0
1;80500;INTARIAN_PEPPER_ROOT;13080.5;77;-1001061.0;6137.5
1;80600;ASH_COATED_OSMIUM;10001.0;79;-787959.0;2120.0
1;80600;INTARIAN_PEPPER_ROOT;13080.6;77;-1001061.0;6145.20000000007
1;80700;ASH_COATED_OSMIUM;10001.0;79;-787959.0;2120.0
1;80700;INTARIAN_PEPPER_ROOT;13080.7;77;-1001061.0;6152.900000000023
1;80800;ASH_COATED_OSMIUM;10001.0;80;-797953.0;2127.0
1;80800;INTARIAN_PEPPER_ROOT;13080.8;77;-1001061.0;6160.599999999977
1;80900;ASH_COATED_OSMIUM;10001.0;80;-797953.0;2127.0
1;80900;INTARIAN_PEPPER_ROOT;13080.9;80;-1040289.0;6183.0
1;81000;ASH_COATED_OSMIUM;10001.0;80;-797953.0;2127.0
1;81000;INTARIAN_PEPPER_ROOT;13081.0;80;-1040289.0;6191.0
1;81100;ASH_COATED_OSMIUM;10001.0;80;-797953.0;2127.0
1;81100;INTARIAN_PEPPER_ROOT;13081.1;80;-1040289.0;6199.0
1;81200;ASH_COATED_OSMIUM;10001.0;76;-757933.0;2143.0
1;81200;INTARIAN_PEPPER_ROOT;13081.2;80;-1040289.0;6207.0
1;81300;ASH_COATED_OSMIUM;10001.0;76;-757933.0;2143.0
1;81300;INTARIAN_PEPPER_ROOT;13081.3;80;-1040289.0;6215.0
1;81400;ASH_COATED_OSMIUM;10001.0;76;-757933.0;2143.0
1;81400;INTARIAN_PEPPER_ROOT;13081.4;80;-1040289.0;6223.0
1;81500;ASH_COATED_OSMIUM;10001.0;71;-707893.0;2178.0
1;81500;INTARIAN_PEPPER_ROOT;13081.5;80;-1040289.0;6231.0
1;81600;ASH_COATED_OSMIUM;10001.0;71;-707893.0;2178.0
1;81600;INTARIAN_PEPPER_ROOT;13081.6;80;-1040289.0;6239.0
1;81700;ASH_COATED_OSMIUM;10001.0;77;-767857.0;2220.0
1;81700;INTARIAN_PEPPER_ROOT;13081.7;80;-1040289.0;6247.0
1;81800;ASH_COATED_OSMIUM;10001.0;77;-767857.0;2220.0
1;81800;INTARIAN_PEPPER_ROOT;13081.8;80;-1040289.0;6255.0
1;81900;ASH_COATED_OSMIUM;10001.0;77;-767857.0;2220.0
1;81900;INTARIAN_PEPPER_ROOT;13081.9;80;-1040289.0;6263.0
1;82000;ASH_COATED_OSMIUM;10001.0;77;-767857.0;2220.0
1;82000;INTARIAN_PEPPER_ROOT;13082.0;80;-1040289.0;6271.0
1;82100;ASH_COATED_OSMIUM;10001.0;77;-767857.0;2220.0
1;82100;INTARIAN_PEPPER_ROOT;13082.1;80;-1040289.0;6279.0
1;82200;ASH_COATED_OSMIUM;10001.0;77;-767857.0;2220.0
1;82200;INTARIAN_PEPPER_ROOT;13082.2;80;-1040289.0;6287.0
1;82300;ASH_COATED_OSMIUM;10001.0;77;-767857.0;2220.0
1;82300;INTARIAN_PEPPER_ROOT;13082.3;80;-1040289.0;6295.0
1;82400;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;82400;INTARIAN_PEPPER_ROOT;13082.4;80;-1040289.0;6303.0
1;82500;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;82500;INTARIAN_PEPPER_ROOT;13082.5;80;-1040289.0;6311.0
1;82600;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;82600;INTARIAN_PEPPER_ROOT;13082.6;80;-1040289.0;6319.0
1;82700;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;82700;INTARIAN_PEPPER_ROOT;13082.7;80;-1040289.0;6327.0
1;82800;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;82800;INTARIAN_PEPPER_ROOT;13082.8;80;-1040289.0;6335.0
1;82900;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;82900;INTARIAN_PEPPER_ROOT;13082.9;80;-1040289.0;6343.0
1;83000;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;83000;INTARIAN_PEPPER_ROOT;13083.0;80;-1040289.0;6351.0
1;83100;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;83100;INTARIAN_PEPPER_ROOT;13083.1;80;-1040289.0;6359.0
1;83200;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;83200;INTARIAN_PEPPER_ROOT;13083.2;80;-1040289.0;6367.0
1;83300;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;83300;INTARIAN_PEPPER_ROOT;13083.3;80;-1040289.0;6375.0
1;83400;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;83400;INTARIAN_PEPPER_ROOT;13083.4;80;-1040289.0;6383.0
1;83500;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;83500;INTARIAN_PEPPER_ROOT;13083.5;80;-1040289.0;6391.0
1;83600;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;83600;INTARIAN_PEPPER_ROOT;13083.6;80;-1040289.0;6399.0
1;83700;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;83700;INTARIAN_PEPPER_ROOT;13083.7;80;-1040289.0;6407.0
1;83800;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;83800;INTARIAN_PEPPER_ROOT;13083.8;80;-1040289.0;6415.0
1;83900;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;83900;INTARIAN_PEPPER_ROOT;13083.9;80;-1040289.0;6423.0
1;84000;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;84000;INTARIAN_PEPPER_ROOT;13084.0;80;-1040289.0;6431.0
1;84100;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;84100;INTARIAN_PEPPER_ROOT;13084.1;74;-961749.0;6474.400000000023
1;84200;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;84200;INTARIAN_PEPPER_ROOT;13084.2;74;-961749.0;6481.800000000047
1;84300;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;84300;INTARIAN_PEPPER_ROOT;13084.3;74;-961749.0;6489.199999999953
1;84400;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;84400;INTARIAN_PEPPER_ROOT;13084.4;74;-961749.0;6496.599999999977
1;84500;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;84500;INTARIAN_PEPPER_ROOT;13084.5;74;-961749.0;6504.0
1;84600;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;84600;INTARIAN_PEPPER_ROOT;13084.6;74;-961749.0;6511.400000000023
1;84700;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;84700;INTARIAN_PEPPER_ROOT;13084.7;74;-961749.0;6518.800000000047
1;84800;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;84800;INTARIAN_PEPPER_ROOT;13084.8;74;-961749.0;6526.199999999953
1;84900;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;84900;INTARIAN_PEPPER_ROOT;13084.9;74;-961749.0;6533.599999999977
1;85000;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;85000;INTARIAN_PEPPER_ROOT;13085.0;74;-961749.0;6541.0
1;85100;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;85100;INTARIAN_PEPPER_ROOT;13085.1;74;-961749.0;6548.400000000023
1;85200;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;85200;INTARIAN_PEPPER_ROOT;13085.2;74;-961749.0;6555.800000000047
1;85300;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;85300;INTARIAN_PEPPER_ROOT;13085.3;74;-961749.0;6563.199999999953
1;85400;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;85400;INTARIAN_PEPPER_ROOT;13085.4;74;-961749.0;6570.599999999977
1;85500;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;85500;INTARIAN_PEPPER_ROOT;13085.5;74;-961749.0;6578.0
1;85600;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;85600;INTARIAN_PEPPER_ROOT;13085.6;74;-961749.0;6585.400000000023
1;85700;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;85700;INTARIAN_PEPPER_ROOT;13085.7;74;-961749.0;6592.800000000047
1;85800;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;85800;INTARIAN_PEPPER_ROOT;13085.8;74;-961749.0;6600.199999999953
1;85900;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;85900;INTARIAN_PEPPER_ROOT;13085.9;74;-961749.0;6607.599999999977
1;86000;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;86000;INTARIAN_PEPPER_ROOT;13086.0;74;-961749.0;6615.0
1;86100;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;86100;INTARIAN_PEPPER_ROOT;13086.1;74;-961749.0;6622.400000000023
1;86200;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;86200;INTARIAN_PEPPER_ROOT;13086.2;74;-961749.0;6629.800000000047
1;86300;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;86300;INTARIAN_PEPPER_ROOT;13086.3;74;-961749.0;6637.199999999953
1;86400;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;86400;INTARIAN_PEPPER_ROOT;13086.4;74;-961749.0;6644.599999999977
1;86500;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;86500;INTARIAN_PEPPER_ROOT;13086.5;74;-961749.0;6652.0
1;86600;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;86600;INTARIAN_PEPPER_ROOT;13086.6;74;-961749.0;6659.400000000023
1;86700;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;86700;INTARIAN_PEPPER_ROOT;13086.7;74;-961749.0;6666.800000000047
1;86800;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;86800;INTARIAN_PEPPER_ROOT;13086.8;74;-961749.0;6674.199999999953
1;86900;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;86900;INTARIAN_PEPPER_ROOT;13086.9;74;-961749.0;6681.599999999977
1;87000;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;87000;INTARIAN_PEPPER_ROOT;13087.0;74;-961749.0;6689.0
1;87100;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;87100;INTARIAN_PEPPER_ROOT;13087.1;74;-961749.0;6696.400000000023
1;87200;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;87200;INTARIAN_PEPPER_ROOT;13087.2;74;-961749.0;6703.800000000047
1;87300;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;87300;INTARIAN_PEPPER_ROOT;13087.3;74;-961749.0;6711.199999999953
1;87400;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;87400;INTARIAN_PEPPER_ROOT;13087.4;74;-961749.0;6718.599999999977
1;87500;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;87500;INTARIAN_PEPPER_ROOT;13087.5;74;-961749.0;6726.0
1;87600;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;87600;INTARIAN_PEPPER_ROOT;13087.6;74;-961749.0;6733.400000000023
1;87700;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;87700;INTARIAN_PEPPER_ROOT;13087.7;71;-922461.0;6765.70000000007
1;87800;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;87800;INTARIAN_PEPPER_ROOT;13087.8;71;-922461.0;6772.79999999993
1;87900;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;87900;INTARIAN_PEPPER_ROOT;13087.9;71;-922461.0;6779.900000000023
1;88000;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;88000;INTARIAN_PEPPER_ROOT;13088.0;71;-922461.0;6787.0
1;88100;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;88100;INTARIAN_PEPPER_ROOT;13088.1;71;-922461.0;6794.099999999977
1;88200;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;88200;INTARIAN_PEPPER_ROOT;13088.2;71;-922461.0;6801.20000000007
1;88300;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;88300;INTARIAN_PEPPER_ROOT;13088.3;63;-817709.0;6853.899999999907
1;88400;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;88400;INTARIAN_PEPPER_ROOT;13088.4;66;-856958.0;6876.400000000023
1;88500;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;88500;INTARIAN_PEPPER_ROOT;13088.5;66;-856958.0;6883.0
1;88600;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;88600;INTARIAN_PEPPER_ROOT;13088.6;77;-1001003.0;6819.20000000007
1;88700;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;88700;INTARIAN_PEPPER_ROOT;13088.7;77;-1001003.0;6826.900000000023
1;88800;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;88800;INTARIAN_PEPPER_ROOT;13088.8;77;-1001003.0;6834.599999999977
1;88900;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;88900;INTARIAN_PEPPER_ROOT;13088.9;77;-1001003.0;6842.29999999993
1;89000;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;89000;INTARIAN_PEPPER_ROOT;13089.0;77;-1001003.0;6850.0
1;89100;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;89100;INTARIAN_PEPPER_ROOT;13089.1;77;-1001003.0;6857.70000000007
1;89200;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;89200;INTARIAN_PEPPER_ROOT;13089.2;77;-1001003.0;6865.400000000023
1;89300;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;89300;INTARIAN_PEPPER_ROOT;13089.3;77;-1001003.0;6873.099999999977
1;89400;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;89400;INTARIAN_PEPPER_ROOT;13089.4;77;-1001003.0;6880.79999999993
1;89500;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;89500;INTARIAN_PEPPER_ROOT;13089.5;77;-1001003.0;6888.5
1;89600;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;89600;INTARIAN_PEPPER_ROOT;13089.6;77;-1001003.0;6896.20000000007
1;89700;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;89700;INTARIAN_PEPPER_ROOT;13089.7;77;-1001003.0;6903.900000000023
1;89800;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;89800;INTARIAN_PEPPER_ROOT;13089.8;77;-1001003.0;6911.599999999977
1;89900;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;89900;INTARIAN_PEPPER_ROOT;13089.9;77;-1001003.0;6919.29999999993
1;90000;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;90000;INTARIAN_PEPPER_ROOT;13090.0;77;-1001003.0;6927.0
1;90100;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;90100;INTARIAN_PEPPER_ROOT;13090.1;77;-1001003.0;6934.70000000007
1;90200;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;90200;INTARIAN_PEPPER_ROOT;13090.2;77;-1001003.0;6942.400000000023
1;90300;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;90300;INTARIAN_PEPPER_ROOT;13090.3;77;-1001003.0;6950.099999999977
1;90400;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;90400;INTARIAN_PEPPER_ROOT;13090.4;77;-1001003.0;6957.79999999993
1;90500;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;90500;INTARIAN_PEPPER_ROOT;13090.5;77;-1001003.0;6965.5
1;90600;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;90600;INTARIAN_PEPPER_ROOT;13090.6;77;-1001003.0;6973.20000000007
1;90700;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;90700;INTARIAN_PEPPER_ROOT;13090.7;77;-1001003.0;6980.900000000023
1;90800;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;90800;INTARIAN_PEPPER_ROOT;13090.8;77;-1001003.0;6988.599999999977
1;90900;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;90900;INTARIAN_PEPPER_ROOT;13090.9;77;-1001003.0;6996.29999999993
1;91000;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;91000;INTARIAN_PEPPER_ROOT;13091.0;77;-1001003.0;7004.0
1;91100;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;91100;INTARIAN_PEPPER_ROOT;13091.1;77;-1001003.0;7011.70000000007
1;91200;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;91200;INTARIAN_PEPPER_ROOT;13091.2;77;-1001003.0;7019.400000000023
1;91300;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;91300;INTARIAN_PEPPER_ROOT;13091.3;77;-1001003.0;7027.099999999977
1;91400;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;91400;INTARIAN_PEPPER_ROOT;13091.4;77;-1001003.0;7034.79999999993
1;91500;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;91500;INTARIAN_PEPPER_ROOT;13091.5;77;-1001003.0;7042.5
1;91600;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;91600;INTARIAN_PEPPER_ROOT;13091.6;77;-1001003.0;7050.20000000007
1;91700;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
1;91700;INTARIAN_PEPPER_ROOT;13091.7;77;-1001003.0;7057.900000000023
1;91800;ASH_COATED_OSMIUM;10001.0;80;-797839.0;2241.0
