day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;156800;INTARIAN_PEPPER_ROOT;11156.8;71;-779637.0;12495.79999999993
-1;156900;ASH_COATED_OSMIUM;10001.0;46;-457392.0;2654.0
-1;156900;INTARIAN_PEPPER_ROOT;11156.9;71;-779637.0;12502.900000000023
-1;157000;ASH_COATED_OSMIUM;10001.0;46;-457392.0;2654.0
-1;157000;INTARIAN_PEPPER_ROOT;11157.0;71;-779637.0;12510.0
-1;157100;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;157100;INTARIAN_PEPPER_ROOT;11157.1;71;-779637.0;12517.099999999977
-1;157200;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;157200;INTARIAN_PEPPER_ROOT;11157.2;71;-779637.0;12524.20000000007
-1;157300;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;157300;INTARIAN_PEPPER_ROOT;11157.3;71;-779637.0;12531.29999999993
-1;157400;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;157400;INTARIAN_PEPPER_ROOT;11157.4;71;-779637.0;12538.400000000023
-1;157500;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;157500;INTARIAN_PEPPER_ROOT;11157.5;71;-779637.0;12545.5
-1;157600;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;157600;INTARIAN_PEPPER_ROOT;11157.6;71;-779637.0;12552.599999999977
-1;157700;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;157700;INTARIAN_PEPPER_ROOT;11157.7;71;-779637.0;12559.70000000007
-1;157800;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;157800;INTARIAN_PEPPER_ROOT;11157.8;71;-779637.0;12566.79999999993
-1;157900;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;157900;INTARIAN_PEPPER_ROOT;11157.9;71;-779637.0;12573.900000000023
-1;158000;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;158000;INTARIAN_PEPPER_ROOT;11158.0;71;-779637.0;12581.0
-1;158100;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;158100;INTARIAN_PEPPER_ROOT;11158.1;71;-779637.0;12588.099999999977
-1;158200;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;158200;INTARIAN_PEPPER_ROOT;11158.2;71;-779637.0;12595.20000000007
-1;158300;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;158300;INTARIAN_PEPPER_ROOT;11158.3;71;-779637.0;12602.29999999993
-1;158400;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;158400;INTARIAN_PEPPER_ROOT;11158.4;71;-779637.0;12609.400000000023
-1;158500;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;158500;INTARIAN_PEPPER_ROOT;11158.5;71;-779637.0;12616.5
-1;158600;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;158600;INTARIAN_PEPPER_ROOT;11158.6;71;-779637.0;12623.599999999977
-1;158700;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;158700;INTARIAN_PEPPER_ROOT;11158.7;71;-779637.0;12630.70000000007
-1;158800;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;158800;INTARIAN_PEPPER_ROOT;11158.8;71;-779637.0;12637.79999999993
-1;158900;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;158900;INTARIAN_PEPPER_ROOT;11158.9;71;-779637.0;12644.900000000023
-1;159000;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;159000;INTARIAN_PEPPER_ROOT;11159.0;71;-779637.0;12652.0
-1;159100;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;159100;INTARIAN_PEPPER_ROOT;11159.1;71;-779637.0;12659.099999999977
-1;159200;ASH_COATED_OSMIUM;10001.0;39;-387357.0;2682.0
-1;159200;INTARIAN_PEPPER_ROOT;11159.2;71;-779637.0;12666.20000000007
-1;159300;ASH_COATED_OSMIUM;10001.0;36;-357333.0;2703.0
-1;159300;INTARIAN_PEPPER_ROOT;11159.3;71;-779637.0;12673.29999999993
-1;159400;ASH_COATED_OSMIUM;10001.0;36;-357333.0;2703.0
-1;159400;INTARIAN_PEPPER_ROOT;11159.4;71;-779637.0;12680.400000000023
-1;159500;ASH_COATED_OSMIUM;10001.0;36;-357333.0;2703.0
-1;159500;INTARIAN_PEPPER_ROOT;11159.5;71;-779637.0;12687.5
-1;159600;ASH_COATED_OSMIUM;10001.0;36;-357333.0;2703.0
-1;159600;INTARIAN_PEPPER_ROOT;11159.6;71;-779637.0;12694.599999999977
-1;159700;ASH_COATED_OSMIUM;10001.0;34;-337329.0;2705.0
-1;159700;INTARIAN_PEPPER_ROOT;11159.7;71;-779637.0;12701.70000000007
-1;159800;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;159800;INTARIAN_PEPPER_ROOT;11159.8;71;-779637.0;12708.79999999993
-1;159900;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;159900;INTARIAN_PEPPER_ROOT;11159.9;71;-779637.0;12715.900000000023
-1;160000;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;160000;INTARIAN_PEPPER_ROOT;11160.0;77;-846573.0;12747.0
-1;160100;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;160100;INTARIAN_PEPPER_ROOT;11160.1;77;-846573.0;12754.70000000007
-1;160200;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;160200;INTARIAN_PEPPER_ROOT;11160.2;77;-846573.0;12762.400000000023
-1;160300;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;160300;INTARIAN_PEPPER_ROOT;11160.3;77;-846573.0;12770.099999999977
-1;160400;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;160400;INTARIAN_PEPPER_ROOT;11160.4;77;-846573.0;12777.79999999993
-1;160500;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;160500;INTARIAN_PEPPER_ROOT;11160.5;77;-846573.0;12785.5
-1;160600;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;160600;INTARIAN_PEPPER_ROOT;11160.6;77;-846573.0;12793.20000000007
-1;160700;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;160700;INTARIAN_PEPPER_ROOT;11160.7;77;-846573.0;12800.900000000023
-1;160800;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;160800;INTARIAN_PEPPER_ROOT;11160.8;77;-846573.0;12808.599999999977
-1;160900;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;160900;INTARIAN_PEPPER_ROOT;11160.9;77;-846573.0;12816.29999999993
-1;161000;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;161000;INTARIAN_PEPPER_ROOT;11161.0;77;-846573.0;12824.0
-1;161100;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;161100;INTARIAN_PEPPER_ROOT;11161.1;77;-846573.0;12831.70000000007
-1;161200;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;161200;INTARIAN_PEPPER_ROOT;11161.2;77;-846573.0;12839.400000000023
-1;161300;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;161300;INTARIAN_PEPPER_ROOT;11161.3;77;-846573.0;12847.099999999977
-1;161400;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;161400;INTARIAN_PEPPER_ROOT;11161.4;77;-846573.0;12854.79999999993
-1;161500;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;161500;INTARIAN_PEPPER_ROOT;11161.5;77;-846573.0;12862.5
-1;161600;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;161600;INTARIAN_PEPPER_ROOT;11161.6;77;-846573.0;12870.20000000007
-1;161700;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;161700;INTARIAN_PEPPER_ROOT;11161.7;77;-846573.0;12877.900000000023
-1;161800;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;161800;INTARIAN_PEPPER_ROOT;11161.8;77;-846573.0;12885.599999999977
-1;161900;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;161900;INTARIAN_PEPPER_ROOT;11161.9;80;-880041.0;12911.0
-1;162000;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;162000;INTARIAN_PEPPER_ROOT;11162.0;80;-880041.0;12919.0
-1;162100;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;162100;INTARIAN_PEPPER_ROOT;11162.1;80;-880041.0;12927.0
-1;162200;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;162200;INTARIAN_PEPPER_ROOT;11162.2;80;-880041.0;12935.0
-1;162300;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;162300;INTARIAN_PEPPER_ROOT;11162.3;80;-880041.0;12943.0
-1;162400;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;162400;INTARIAN_PEPPER_ROOT;11162.4;80;-880041.0;12951.0
-1;162500;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;162500;INTARIAN_PEPPER_ROOT;11162.5;80;-880041.0;12959.0
-1;162600;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;162600;INTARIAN_PEPPER_ROOT;11162.6;80;-880041.0;12967.0
-1;162700;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;162700;INTARIAN_PEPPER_ROOT;11162.7;80;-880041.0;12975.0
-1;162800;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;162800;INTARIAN_PEPPER_ROOT;11162.8;80;-880041.0;12983.0
-1;162900;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;162900;INTARIAN_PEPPER_ROOT;11162.9;80;-880041.0;12991.0
-1;163000;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;163000;INTARIAN_PEPPER_ROOT;11163.0;80;-880041.0;12999.0
-1;163100;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;163100;INTARIAN_PEPPER_ROOT;11163.1;80;-880041.0;13007.0
-1;163200;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;163200;INTARIAN_PEPPER_ROOT;11163.2;80;-880041.0;13015.0
-1;163300;ASH_COATED_OSMIUM;10001.0;31;-307305.0;2726.0
-1;163300;INTARIAN_PEPPER_ROOT;11163.3;80;-880041.0;13023.0
-1;163400;ASH_COATED_OSMIUM;10001.0;34;-337287.0;2747.0
-1;163400;INTARIAN_PEPPER_ROOT;11163.4;80;-880041.0;13031.0
-1;163500;ASH_COATED_OSMIUM;10001.0;34;-337287.0;2747.0
-1;163500;INTARIAN_PEPPER_ROOT;11163.5;80;-880041.0;13039.0
-1;163600;ASH_COATED_OSMIUM;10001.0;34;-337287.0;2747.0
-1;163600;INTARIAN_PEPPER_ROOT;11163.6;80;-880041.0;13047.0
-1;163700;ASH_COATED_OSMIUM;10001.0;34;-337287.0;2747.0
-1;163700;INTARIAN_PEPPER_ROOT;11163.7;80;-880041.0;13055.0
-1;163800;ASH_COATED_OSMIUM;10001.0;34;-337287.0;2747.0
-1;163800;INTARIAN_PEPPER_ROOT;11163.8;80;-880041.0;13063.0
-1;163900;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;163900;INTARIAN_PEPPER_ROOT;11163.9;80;-880041.0;13071.0
-1;164000;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;164000;INTARIAN_PEPPER_ROOT;11164.0;80;-880041.0;13079.0
-1;164100;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;164100;INTARIAN_PEPPER_ROOT;11164.1;80;-880041.0;13087.0
-1;164200;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;164200;INTARIAN_PEPPER_ROOT;11164.2;80;-880041.0;13095.0
-1;164300;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;164300;INTARIAN_PEPPER_ROOT;11164.3;80;-880041.0;13103.0
-1;164400;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;164400;INTARIAN_PEPPER_ROOT;11164.4;80;-880041.0;13111.0
-1;164500;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;164500;INTARIAN_PEPPER_ROOT;11164.5;80;-880041.0;13119.0
-1;164600;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;164600;INTARIAN_PEPPER_ROOT;11164.6;76;-835361.0;13148.599999999977
-1;164700;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;164700;INTARIAN_PEPPER_ROOT;11164.7;76;-835361.0;13156.20000000007
-1;164800;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;164800;INTARIAN_PEPPER_ROOT;11164.8;76;-835361.0;13163.79999999993
-1;164900;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;164900;INTARIAN_PEPPER_ROOT;11164.9;76;-835361.0;13171.400000000023
-1;165000;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;165000;INTARIAN_PEPPER_ROOT;11165.0;76;-835361.0;13179.0
-1;165100;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;165100;INTARIAN_PEPPER_ROOT;11165.1;76;-835361.0;13186.599999999977
-1;165200;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;165200;INTARIAN_PEPPER_ROOT;11165.2;76;-835361.0;13194.20000000007
-1;165300;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;165300;INTARIAN_PEPPER_ROOT;11165.3;76;-835361.0;13201.79999999993
-1;165400;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;165400;INTARIAN_PEPPER_ROOT;11165.4;76;-835361.0;13209.400000000023
-1;165500;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;165500;INTARIAN_PEPPER_ROOT;11165.5;76;-835361.0;13217.0
-1;165600;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;165600;INTARIAN_PEPPER_ROOT;11165.6;76;-835361.0;13224.599999999977
-1;165700;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;165700;INTARIAN_PEPPER_ROOT;11165.7;76;-835361.0;13232.20000000007
-1;165800;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;165800;INTARIAN_PEPPER_ROOT;11165.8;76;-835361.0;13239.79999999993
-1;165900;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;165900;INTARIAN_PEPPER_ROOT;11165.9;76;-835361.0;13247.400000000023
-1;166000;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;166000;INTARIAN_PEPPER_ROOT;11166.0;76;-835361.0;13255.0
-1;166100;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;166100;INTARIAN_PEPPER_ROOT;11166.1;76;-835361.0;13262.599999999977
-1;166200;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;166200;INTARIAN_PEPPER_ROOT;11166.2;76;-835361.0;13270.20000000007
-1;166300;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;166300;INTARIAN_PEPPER_ROOT;11166.3;76;-835361.0;13277.79999999993
-1;166400;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;166400;INTARIAN_PEPPER_ROOT;11166.4;76;-835361.0;13285.400000000023
-1;166500;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;166500;INTARIAN_PEPPER_ROOT;11166.5;76;-835361.0;13293.0
-1;166600;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;166600;INTARIAN_PEPPER_ROOT;11166.6;76;-835361.0;13300.599999999977
-1;166700;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;166700;INTARIAN_PEPPER_ROOT;11166.7;76;-835361.0;13308.20000000007
-1;166800;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;166800;INTARIAN_PEPPER_ROOT;11166.8;76;-835361.0;13315.79999999993
-1;166900;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;166900;INTARIAN_PEPPER_ROOT;11166.9;76;-835361.0;13323.400000000023
-1;167000;ASH_COATED_OSMIUM;10001.0;38;-377263.0;2775.0
-1;167000;INTARIAN_PEPPER_ROOT;11167.0;76;-835361.0;13331.0
-1;167100;ASH_COATED_OSMIUM;10001.0;35;-347239.0;2796.0
-1;167100;INTARIAN_PEPPER_ROOT;11167.1;76;-835361.0;13338.599999999977
-1;167200;ASH_COATED_OSMIUM;10001.0;35;-347239.0;2796.0
-1;167200;INTARIAN_PEPPER_ROOT;11167.2;76;-835361.0;13346.20000000007
-1;167300;ASH_COATED_OSMIUM;10001.0;35;-347239.0;2796.0
-1;167300;INTARIAN_PEPPER_ROOT;11167.3;76;-835361.0;13353.79999999993
-1;167400;ASH_COATED_OSMIUM;10001.0;35;-347239.0;2796.0
-1;167400;INTARIAN_PEPPER_ROOT;11167.4;76;-835361.0;13361.400000000023
-1;167500;ASH_COATED_OSMIUM;10001.0;35;-347239.0;2796.0
-1;167500;INTARIAN_PEPPER_ROOT;11167.5;76;-835361.0;13369.0
-1;167600;ASH_COATED_OSMIUM;10001.0;32;-317215.0;2817.0
-1;167600;INTARIAN_PEPPER_ROOT;11167.6;73;-801842.0;13392.800000000047
-1;167700;ASH_COATED_OSMIUM;10001.0;32;-317215.0;2817.0
-1;167700;INTARIAN_PEPPER_ROOT;11167.7;73;-801842.0;13400.100000000093
-1;167800;ASH_COATED_OSMIUM;10001.0;32;-317215.0;2817.0
-1;167800;INTARIAN_PEPPER_ROOT;11167.8;73;-801842.0;13407.399999999907
-1;167900;ASH_COATED_OSMIUM;10001.0;32;-317215.0;2817.0
-1;167900;INTARIAN_PEPPER_ROOT;11167.9;73;-801842.0;13414.699999999953
-1;168000;ASH_COATED_OSMIUM;10001.0;32;-317215.0;2817.0
-1;168000;INTARIAN_PEPPER_ROOT;11168.0;73;-801842.0;13422.0
-1;168100;ASH_COATED_OSMIUM;10001.0;32;-317215.0;2817.0
-1;168100;INTARIAN_PEPPER_ROOT;11168.1;73;-801842.0;13429.300000000047
-1;168200;ASH_COATED_OSMIUM;10001.0;32;-317215.0;2817.0
-1;168200;INTARIAN_PEPPER_ROOT;11168.2;73;-801842.0;13436.600000000093
-1;168300;ASH_COATED_OSMIUM;10001.0;32;-317215.0;2817.0
-1;168300;INTARIAN_PEPPER_ROOT;11168.3;73;-801842.0;13443.899999999907
-1;168400;ASH_COATED_OSMIUM;10001.0;32;-317215.0;2817.0
-1;168400;INTARIAN_PEPPER_ROOT;11168.4;73;-801842.0;13451.199999999953
-1;168500;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;168500;INTARIAN_PEPPER_ROOT;11168.5;73;-801842.0;13458.5
-1;168600;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;168600;INTARIAN_PEPPER_ROOT;11168.6;73;-801842.0;13465.800000000047
-1;168700;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;168700;INTARIAN_PEPPER_ROOT;11168.7;73;-801842.0;13473.100000000093
-1;168800;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;168800;INTARIAN_PEPPER_ROOT;11168.8;73;-801842.0;13480.399999999907
-1;168900;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;168900;INTARIAN_PEPPER_ROOT;11168.9;73;-801842.0;13487.699999999953
-1;169000;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169000;INTARIAN_PEPPER_ROOT;11169.0;73;-801842.0;13495.0
-1;169100;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169100;INTARIAN_PEPPER_ROOT;11169.1;73;-801842.0;13502.300000000047
-1;169200;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169200;INTARIAN_PEPPER_ROOT;11169.2;73;-801842.0;13509.600000000093
-1;169300;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169300;INTARIAN_PEPPER_ROOT;11169.3;73;-801842.0;13516.899999999907
-1;169400;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169400;INTARIAN_PEPPER_ROOT;11169.4;73;-801842.0;13524.199999999953
-1;169500;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169500;INTARIAN_PEPPER_ROOT;11169.5;73;-801842.0;13531.5
-1;169600;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169600;INTARIAN_PEPPER_ROOT;11169.6;77;-846498.0;13561.20000000007
-1;169700;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169700;INTARIAN_PEPPER_ROOT;11169.7;77;-846498.0;13568.900000000023
-1;169800;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169800;INTARIAN_PEPPER_ROOT;11169.8;77;-846498.0;13576.599999999977
-1;169900;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;169900;INTARIAN_PEPPER_ROOT;11169.9;77;-846498.0;13584.29999999993
-1;170000;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170000;INTARIAN_PEPPER_ROOT;11170.0;77;-846498.0;13592.0
-1;170100;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170100;INTARIAN_PEPPER_ROOT;11170.1;77;-846498.0;13599.70000000007
-1;170200;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170200;INTARIAN_PEPPER_ROOT;11170.2;77;-846498.0;13607.400000000023
-1;170300;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170300;INTARIAN_PEPPER_ROOT;11170.3;77;-846498.0;13615.099999999977
-1;170400;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170400;INTARIAN_PEPPER_ROOT;11170.4;77;-846498.0;13622.79999999993
-1;170500;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170500;INTARIAN_PEPPER_ROOT;11170.5;77;-846498.0;13630.5
-1;170600;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170600;INTARIAN_PEPPER_ROOT;11170.6;77;-846498.0;13638.20000000007
-1;170700;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170700;INTARIAN_PEPPER_ROOT;11170.7;77;-846498.0;13645.900000000023
-1;170800;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170800;INTARIAN_PEPPER_ROOT;11170.8;77;-846498.0;13653.599999999977
-1;170900;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;170900;INTARIAN_PEPPER_ROOT;11170.9;77;-846498.0;13661.29999999993
-1;171000;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171000;INTARIAN_PEPPER_ROOT;11171.0;77;-846498.0;13669.0
-1;171100;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171100;INTARIAN_PEPPER_ROOT;11171.1;77;-846498.0;13676.70000000007
-1;171200;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171200;INTARIAN_PEPPER_ROOT;11171.2;77;-846498.0;13684.400000000023
-1;171300;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171300;INTARIAN_PEPPER_ROOT;11171.3;77;-846498.0;13692.099999999977
-1;171400;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171400;INTARIAN_PEPPER_ROOT;11171.4;77;-846498.0;13699.79999999993
-1;171500;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171500;INTARIAN_PEPPER_ROOT;11171.5;77;-846498.0;13707.5
-1;171600;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171600;INTARIAN_PEPPER_ROOT;11171.6;72;-790613.0;13742.20000000007
-1;171700;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171700;INTARIAN_PEPPER_ROOT;11171.7;72;-790613.0;13749.400000000023
-1;171800;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171800;INTARIAN_PEPPER_ROOT;11171.8;72;-790613.0;13756.599999999977
-1;171900;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;171900;INTARIAN_PEPPER_ROOT;11171.9;72;-790613.0;13763.79999999993
-1;172000;ASH_COATED_OSMIUM;10001.0;27;-267175.0;2852.0
-1;172000;INTARIAN_PEPPER_ROOT;11172.0;72;-790613.0;13771.0
-1;172100;ASH_COATED_OSMIUM;10001.0;34;-337161.0;2873.0
-1;172100;INTARIAN_PEPPER_ROOT;11172.1;72;-790613.0;13778.20000000007
-1;172200;ASH_COATED_OSMIUM;10001.0;34;-337161.0;2873.0
-1;172200;INTARIAN_PEPPER_ROOT;11172.2;72;-790613.0;13785.400000000023
-1;172300;ASH_COATED_OSMIUM;10001.0;34;-337161.0;2873.0
-1;172300;INTARIAN_PEPPER_ROOT;11172.3;72;-790613.0;13792.599999999977
-1;172400;ASH_COATED_OSMIUM;10001.0;31;-307137.0;2894.0
-1;172400;INTARIAN_PEPPER_ROOT;11172.4;72;-790613.0;13799.79999999993
-1;172500;ASH_COATED_OSMIUM;10001.0;31;-307137.0;2894.0
-1;172500;INTARIAN_PEPPER_ROOT;11172.5;72;-790613.0;13807.0
-1;172600;ASH_COATED_OSMIUM;10001.0;31;-307137.0;2894.0
-1;172600;INTARIAN_PEPPER_ROOT;11172.6;72;-790613.0;13814.20000000007
-1;172700;ASH_COATED_OSMIUM;10001.0;31;-307137.0;2894.0
-1;172700;INTARIAN_PEPPER_ROOT;11172.7;72;-790613.0;13821.400000000023
-1;172800;ASH_COATED_OSMIUM;10001.0;31;-307137.0;2894.0
-1;172800;INTARIAN_PEPPER_ROOT;11172.8;65;-712367.0;13865.0
-1;172900;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;172900;INTARIAN_PEPPER_ROOT;11172.9;74;-812978.0;13816.599999999977
-1;173000;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173000;INTARIAN_PEPPER_ROOT;11173.0;74;-812978.0;13824.0
-1;173100;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173100;INTARIAN_PEPPER_ROOT;11173.1;74;-812978.0;13831.400000000023
-1;173200;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173200;INTARIAN_PEPPER_ROOT;11173.2;74;-812978.0;13838.800000000047
-1;173300;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173300;INTARIAN_PEPPER_ROOT;11173.3;74;-812978.0;13846.199999999953
-1;173400;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173400;INTARIAN_PEPPER_ROOT;11173.4;74;-812978.0;13853.599999999977
-1;173500;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
-1;173500;INTARIAN_PEPPER_ROOT;11173.5;74;-812978.0;13861.0
-1;173600;ASH_COATED_OSMIUM;10001.0;27;-267105.0;2922.0
