day;timestamp;product;fair_value;position;cash;mtm_pnl
0;153200;INTARIAN_PEPPER_ROOT;12153.2;80;-960323.0;11933.0
0;153300;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;153300;INTARIAN_PEPPER_ROOT;12153.3;80;-960323.0;11941.0
0;153400;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;153400;INTARIAN_PEPPER_ROOT;12153.4;80;-960323.0;11949.0
0;153500;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;153500;INTARIAN_PEPPER_ROOT;12153.5;80;-960323.0;11957.0
0;153600;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;153600;INTARIAN_PEPPER_ROOT;12153.6;80;-960323.0;11965.0
0;153700;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;153700;INTARIAN_PEPPER_ROOT;12153.7;80;-960323.0;11973.0
0;153800;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;153800;INTARIAN_PEPPER_ROOT;12153.8;80;-960323.0;11981.0
0;153900;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;153900;INTARIAN_PEPPER_ROOT;12153.9;80;-960323.0;11989.0
0;154000;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;154000;INTARIAN_PEPPER_ROOT;12154.0;80;-960323.0;11997.0
0;154100;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;154100;INTARIAN_PEPPER_ROOT;12154.1;80;-960323.0;12005.0
0;154200;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;154200;INTARIAN_PEPPER_ROOT;12154.2;80;-960323.0;12013.0
0;154300;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;154300;INTARIAN_PEPPER_ROOT;12154.3;80;-960323.0;12021.0
0;154400;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;154400;INTARIAN_PEPPER_ROOT;12154.4;80;-960323.0;12029.0
0;154500;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;154500;INTARIAN_PEPPER_ROOT;12154.5;80;-960323.0;12037.0
0;154600;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;154600;INTARIAN_PEPPER_ROOT;12154.6;80;-960323.0;12045.0
0;154700;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;154700;INTARIAN_PEPPER_ROOT;12154.7;80;-960323.0;12053.0
0;154800;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;154800;INTARIAN_PEPPER_ROOT;12154.8;80;-960323.0;12061.0
0;154900;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;154900;INTARIAN_PEPPER_ROOT;12154.9;80;-960323.0;12069.0
0;155000;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;155000;INTARIAN_PEPPER_ROOT;12155.0;80;-960323.0;12077.0
0;155100;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;155100;INTARIAN_PEPPER_ROOT;12155.1;80;-960323.0;12085.0
0;155200;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;155200;INTARIAN_PEPPER_ROOT;12155.2;80;-960323.0;12093.0
0;155300;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;155300;INTARIAN_PEPPER_ROOT;12155.3;80;-960323.0;12101.0
0;155400;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;155400;INTARIAN_PEPPER_ROOT;12155.4;80;-960323.0;12109.0
0;155500;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;155500;INTARIAN_PEPPER_ROOT;12155.5;80;-960323.0;12117.0
0;155600;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;155600;INTARIAN_PEPPER_ROOT;12155.6;80;-960323.0;12125.0
0;155700;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;155700;INTARIAN_PEPPER_ROOT;12155.7;80;-960323.0;12133.0
0;155800;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;155800;INTARIAN_PEPPER_ROOT;12155.8;80;-960323.0;12141.0
0;155900;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;155900;INTARIAN_PEPPER_ROOT;12155.9;80;-960323.0;12149.0
0;156000;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;156000;INTARIAN_PEPPER_ROOT;12156.0;80;-960323.0;12157.0
0;156100;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;156100;INTARIAN_PEPPER_ROOT;12156.1;80;-960323.0;12165.0
0;156200;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;156200;INTARIAN_PEPPER_ROOT;12156.2;80;-960323.0;12173.0
0;156300;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;156300;INTARIAN_PEPPER_ROOT;12156.3;80;-960323.0;12181.0
0;156400;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;156400;INTARIAN_PEPPER_ROOT;12156.4;80;-960323.0;12189.0
0;156500;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;156500;INTARIAN_PEPPER_ROOT;12156.5;80;-960323.0;12197.0
0;156600;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;156600;INTARIAN_PEPPER_ROOT;12156.6;80;-960323.0;12205.0
0;156700;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;156700;INTARIAN_PEPPER_ROOT;12156.7;80;-960323.0;12213.0
0;156800;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;156800;INTARIAN_PEPPER_ROOT;12156.8;80;-960323.0;12221.0
0;156900;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;156900;INTARIAN_PEPPER_ROOT;12156.9;80;-960323.0;12229.0
0;157000;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;157000;INTARIAN_PEPPER_ROOT;12157.0;80;-960323.0;12237.0
0;157100;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;157100;INTARIAN_PEPPER_ROOT;12157.1;80;-960323.0;12245.0
0;157200;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;157200;INTARIAN_PEPPER_ROOT;12157.2;80;-960323.0;12253.0
0;157300;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;157300;INTARIAN_PEPPER_ROOT;12157.3;80;-960323.0;12261.0
0;157400;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;157400;INTARIAN_PEPPER_ROOT;12157.4;80;-960323.0;12269.0
0;157500;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;157500;INTARIAN_PEPPER_ROOT;12157.5;80;-960323.0;12277.0
0;157600;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;157600;INTARIAN_PEPPER_ROOT;12157.6;80;-960323.0;12285.0
0;157700;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;157700;INTARIAN_PEPPER_ROOT;12157.7;80;-960323.0;12293.0
0;157800;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;157800;INTARIAN_PEPPER_ROOT;12157.8;80;-960323.0;12301.0
0;157900;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;157900;INTARIAN_PEPPER_ROOT;12157.9;80;-960323.0;12309.0
0;158000;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;158000;INTARIAN_PEPPER_ROOT;12158.0;75;-899488.0;12362.0
0;158100;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;158100;INTARIAN_PEPPER_ROOT;12158.1;75;-899488.0;12369.5
0;158200;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;158200;INTARIAN_PEPPER_ROOT;12158.2;75;-899488.0;12377.0
0;158300;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;158300;INTARIAN_PEPPER_ROOT;12158.3;75;-899488.0;12384.5
0;158400;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;158400;INTARIAN_PEPPER_ROOT;12158.4;75;-899488.0;12392.0
0;158500;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;158500;INTARIAN_PEPPER_ROOT;12158.5;75;-899488.0;12399.5
0;158600;ASH_COATED_OSMIUM;10001.0;-19;192393.0;2374.0
0;158600;INTARIAN_PEPPER_ROOT;12158.6;75;-899488.0;12407.0
0;158700;ASH_COATED_OSMIUM;10001.0;-24;242433.0;2409.0
0;158700;INTARIAN_PEPPER_ROOT;12158.7;75;-899488.0;12414.5
0;158800;ASH_COATED_OSMIUM;10001.0;-24;242433.0;2409.0
0;158800;INTARIAN_PEPPER_ROOT;12158.8;75;-899488.0;12422.0
0;158900;ASH_COATED_OSMIUM;10001.0;-24;242433.0;2409.0
0;158900;INTARIAN_PEPPER_ROOT;12158.9;75;-899488.0;12429.5
0;159000;ASH_COATED_OSMIUM;10001.0;-24;242433.0;2409.0
0;159000;INTARIAN_PEPPER_ROOT;12159.0;75;-899488.0;12437.0
0;159100;ASH_COATED_OSMIUM;10001.0;-24;242433.0;2409.0
0;159100;INTARIAN_PEPPER_ROOT;12159.1;75;-899488.0;12444.5
0;159200;ASH_COATED_OSMIUM;10001.0;-24;242433.0;2409.0
0;159200;INTARIAN_PEPPER_ROOT;12159.2;75;-899488.0;12452.0
0;159300;ASH_COATED_OSMIUM;10001.0;-24;242433.0;2409.0
0;159300;INTARIAN_PEPPER_ROOT;12159.3;75;-899488.0;12459.5
0;159400;ASH_COATED_OSMIUM;10001.0;-24;242433.0;2409.0
0;159400;INTARIAN_PEPPER_ROOT;12159.4;75;-899488.0;12467.0
0;159500;ASH_COATED_OSMIUM;10001.0;-24;242433.0;2409.0
0;159500;INTARIAN_PEPPER_ROOT;12159.5;75;-899488.0;12474.5
0;159600;ASH_COATED_OSMIUM;10001.0;-30;302481.0;2451.0
0;159600;INTARIAN_PEPPER_ROOT;12159.6;75;-899488.0;12482.0
0;159700;ASH_COATED_OSMIUM;10001.0;-30;302481.0;2451.0
0;159700;INTARIAN_PEPPER_ROOT;12159.7;75;-899488.0;12489.5
0;159800;ASH_COATED_OSMIUM;10001.0;-30;302481.0;2451.0
0;159800;INTARIAN_PEPPER_ROOT;12159.8;75;-899488.0;12497.0
0;159900;ASH_COATED_OSMIUM;10001.0;-30;302481.0;2451.0
0;159900;INTARIAN_PEPPER_ROOT;12159.9;75;-899488.0;12504.5
0;160000;ASH_COATED_OSMIUM;10001.0;-30;302481.0;2451.0
0;160000;INTARIAN_PEPPER_ROOT;12160.0;75;-899488.0;12512.0
0;160100;ASH_COATED_OSMIUM;10001.0;-30;302481.0;2451.0
0;160100;INTARIAN_PEPPER_ROOT;12160.1;80;-960268.0;12540.0
0;160200;ASH_COATED_OSMIUM;10001.0;-30;302481.0;2451.0
0;160200;INTARIAN_PEPPER_ROOT;12160.2;80;-960268.0;12548.0
0;160300;ASH_COATED_OSMIUM;10001.0;-30;302481.0;2451.0
0;160300;INTARIAN_PEPPER_ROOT;12160.3;80;-960268.0;12556.0
0;160400;ASH_COATED_OSMIUM;10001.0;-36;362529.0;2493.0
0;160400;INTARIAN_PEPPER_ROOT;12160.4;80;-960268.0;12564.0
0;160500;ASH_COATED_OSMIUM;10001.0;-36;362529.0;2493.0
0;160500;INTARIAN_PEPPER_ROOT;12160.5;80;-960268.0;12572.0
0;160600;ASH_COATED_OSMIUM;10001.0;-36;362529.0;2493.0
0;160600;INTARIAN_PEPPER_ROOT;12160.6;80;-960268.0;12580.0
0;160700;ASH_COATED_OSMIUM;10001.0;-36;362529.0;2493.0
0;160700;INTARIAN_PEPPER_ROOT;12160.7;80;-960268.0;12588.0
0;160800;ASH_COATED_OSMIUM;10001.0;-36;362529.0;2493.0
0;160800;INTARIAN_PEPPER_ROOT;12160.8;80;-960268.0;12596.0
0;160900;ASH_COATED_OSMIUM;10001.0;-36;362529.0;2493.0
0;160900;INTARIAN_PEPPER_ROOT;12160.9;80;-960268.0;12604.0
0;161000;ASH_COATED_OSMIUM;10001.0;-36;362529.0;2493.0
0;161000;INTARIAN_PEPPER_ROOT;12161.0;80;-960268.0;12612.0
0;161100;ASH_COATED_OSMIUM;10001.0;-36;362529.0;2493.0
0;161100;INTARIAN_PEPPER_ROOT;12161.1;80;-960268.0;12620.0
0;161200;ASH_COATED_OSMIUM;10001.0;-36;362529.0;2493.0
0;161200;INTARIAN_PEPPER_ROOT;12161.2;80;-960268.0;12628.0
0;161300;ASH_COATED_OSMIUM;10001.0;-36;362529.0;2493.0
0;161300;INTARIAN_PEPPER_ROOT;12161.3;80;-960268.0;12636.0
0;161400;ASH_COATED_OSMIUM;10001.0;-36;362529.0;2493.0
0;161400;INTARIAN_PEPPER_ROOT;12161.4;80;-960268.0;12644.0
0;161500;ASH_COATED_OSMIUM;10001.0;-36;362529.0;2493.0
0;161500;INTARIAN_PEPPER_ROOT;12161.5;80;-960268.0;12652.0
0;161600;ASH_COATED_OSMIUM;10001.0;-36;362529.0;2493.0
0;161600;INTARIAN_PEPPER_ROOT;12161.6;80;-960268.0;12660.0
0;161700;ASH_COATED_OSMIUM;10001.0;-36;362529.0;2493.0
0;161700;INTARIAN_PEPPER_ROOT;12161.7;80;-960268.0;12668.0
0;161800;ASH_COATED_OSMIUM;10001.0;-39;392553.0;2514.0
0;161800;INTARIAN_PEPPER_ROOT;12161.8;80;-960268.0;12676.0
0;161900;ASH_COATED_OSMIUM;10001.0;-39;392553.0;2514.0
0;161900;INTARIAN_PEPPER_ROOT;12161.9;80;-960268.0;12684.0
0;162000;ASH_COATED_OSMIUM;10001.0;-39;392553.0;2514.0
0;162000;INTARIAN_PEPPER_ROOT;12162.0;80;-960268.0;12692.0
0;162100;ASH_COATED_OSMIUM;10001.0;-39;392553.0;2514.0
0;162100;INTARIAN_PEPPER_ROOT;12162.1;80;-960268.0;12700.0
0;162200;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;162200;INTARIAN_PEPPER_ROOT;12162.2;80;-960268.0;12708.0
0;162300;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;162300;INTARIAN_PEPPER_ROOT;12162.3;80;-960268.0;12716.0
0;162400;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;162400;INTARIAN_PEPPER_ROOT;12162.4;80;-960268.0;12724.0
0;162500;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;162500;INTARIAN_PEPPER_ROOT;12162.5;80;-960268.0;12732.0
0;162600;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;162600;INTARIAN_PEPPER_ROOT;12162.6;80;-960268.0;12740.0
0;162700;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;162700;INTARIAN_PEPPER_ROOT;12162.7;80;-960268.0;12748.0
0;162800;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;162800;INTARIAN_PEPPER_ROOT;12162.8;80;-960268.0;12756.0
0;162900;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;162900;INTARIAN_PEPPER_ROOT;12162.9;80;-960268.0;12764.0
0;163000;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;163000;INTARIAN_PEPPER_ROOT;12163.0;80;-960268.0;12772.0
0;163100;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;163100;INTARIAN_PEPPER_ROOT;12163.1;80;-960268.0;12780.0
0;163200;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;163200;INTARIAN_PEPPER_ROOT;12163.2;80;-960268.0;12788.0
0;163300;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;163300;INTARIAN_PEPPER_ROOT;12163.3;80;-960268.0;12796.0
0;163400;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;163400;INTARIAN_PEPPER_ROOT;12163.4;80;-960268.0;12804.0
0;163500;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;163500;INTARIAN_PEPPER_ROOT;12163.5;80;-960268.0;12812.0
0;163600;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;163600;INTARIAN_PEPPER_ROOT;12163.6;80;-960268.0;12820.0
0;163700;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;163700;INTARIAN_PEPPER_ROOT;12163.7;80;-960268.0;12828.0
0;163800;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;163800;INTARIAN_PEPPER_ROOT;12163.8;80;-960268.0;12836.0
0;163900;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;163900;INTARIAN_PEPPER_ROOT;12163.9;80;-960268.0;12844.0
0;164000;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;164000;INTARIAN_PEPPER_ROOT;12164.0;80;-960268.0;12852.0
0;164100;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;164100;INTARIAN_PEPPER_ROOT;12164.1;80;-960268.0;12860.0
0;164200;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;164200;INTARIAN_PEPPER_ROOT;12164.2;80;-960268.0;12868.0
0;164300;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;164300;INTARIAN_PEPPER_ROOT;12164.3;80;-960268.0;12876.0
0;164400;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;164400;INTARIAN_PEPPER_ROOT;12164.4;80;-960268.0;12884.0
0;164500;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;164500;INTARIAN_PEPPER_ROOT;12164.5;80;-960268.0;12892.0
0;164600;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;164600;INTARIAN_PEPPER_ROOT;12164.6;80;-960268.0;12900.0
0;164700;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;164700;INTARIAN_PEPPER_ROOT;12164.7;80;-960268.0;12908.0
0;164800;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;164800;INTARIAN_PEPPER_ROOT;12164.8;80;-960268.0;12916.0
0;164900;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;164900;INTARIAN_PEPPER_ROOT;12164.9;80;-960268.0;12924.0
0;165000;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;165000;INTARIAN_PEPPER_ROOT;12165.0;80;-960268.0;12932.0
0;165100;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;165100;INTARIAN_PEPPER_ROOT;12165.1;80;-960268.0;12940.0
0;165200;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;165200;INTARIAN_PEPPER_ROOT;12165.2;80;-960268.0;12948.0
0;165300;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;165300;INTARIAN_PEPPER_ROOT;12165.3;80;-960268.0;12956.0
0;165400;ASH_COATED_OSMIUM;10001.0;-31;312577.0;2546.0
0;165400;INTARIAN_PEPPER_ROOT;12165.4;80;-960268.0;12964.0
0;165500;ASH_COATED_OSMIUM;10001.0;-36;362617.0;2581.0
0;165500;INTARIAN_PEPPER_ROOT;12165.5;80;-960268.0;12972.0
0;165600;ASH_COATED_OSMIUM;10001.0;-36;362617.0;2581.0
0;165600;INTARIAN_PEPPER_ROOT;12165.6;80;-960268.0;12980.0
0;165700;ASH_COATED_OSMIUM;10001.0;-36;362617.0;2581.0
0;165700;INTARIAN_PEPPER_ROOT;12165.7;80;-960268.0;12988.0
0;165800;ASH_COATED_OSMIUM;10001.0;-36;362617.0;2581.0
0;165800;INTARIAN_PEPPER_ROOT;12165.8;80;-960268.0;12996.0
0;165900;ASH_COATED_OSMIUM;10001.0;-42;422665.0;2623.0
0;165900;INTARIAN_PEPPER_ROOT;12165.9;80;-960268.0;13004.0
0;166000;ASH_COATED_OSMIUM;10001.0;-42;422665.0;2623.0
0;166000;INTARIAN_PEPPER_ROOT;12166.0;80;-960268.0;13012.0
0;166100;ASH_COATED_OSMIUM;10001.0;-42;422665.0;2623.0
0;166100;INTARIAN_PEPPER_ROOT;12166.1;80;-960268.0;13020.0
0;166200;ASH_COATED_OSMIUM;10001.0;-42;422665.0;2623.0
0;166200;INTARIAN_PEPPER_ROOT;12166.2;80;-960268.0;13028.0
0;166300;ASH_COATED_OSMIUM;10001.0;-42;422665.0;2623.0
0;166300;INTARIAN_PEPPER_ROOT;12166.3;80;-960268.0;13036.0
0;166400;ASH_COATED_OSMIUM;10001.0;-42;422665.0;2623.0
0;166400;INTARIAN_PEPPER_ROOT;12166.4;80;-960268.0;13044.0
0;166500;ASH_COATED_OSMIUM;10001.0;-42;422665.0;2623.0
0;166500;INTARIAN_PEPPER_ROOT;12166.5;80;-960268.0;13052.0
0;166600;ASH_COATED_OSMIUM;10001.0;-39;392689.0;2650.0
0;166600;INTARIAN_PEPPER_ROOT;12166.6;80;-960268.0;13060.0
0;166700;ASH_COATED_OSMIUM;10001.0;-39;392689.0;2650.0
0;166700;INTARIAN_PEPPER_ROOT;12166.7;80;-960268.0;13068.0
0;166800;ASH_COATED_OSMIUM;10001.0;-39;392689.0;2650.0
0;166800;INTARIAN_PEPPER_ROOT;12166.8;80;-960268.0;13076.0
0;166900;ASH_COATED_OSMIUM;10001.0;-39;392689.0;2650.0
0;166900;INTARIAN_PEPPER_ROOT;12166.9;80;-960268.0;13084.0
0;167000;ASH_COATED_OSMIUM;10001.0;-39;392689.0;2650.0
0;167000;INTARIAN_PEPPER_ROOT;12167.0;80;-960268.0;13092.0
0;167100;ASH_COATED_OSMIUM;10001.0;-39;392689.0;2650.0
0;167100;INTARIAN_PEPPER_ROOT;12167.1;80;-960268.0;13100.0
0;167200;ASH_COATED_OSMIUM;10001.0;-39;392689.0;2650.0
0;167200;INTARIAN_PEPPER_ROOT;12167.2;80;-960268.0;13108.0
0;167300;ASH_COATED_OSMIUM;10001.0;-39;392689.0;2650.0
0;167300;INTARIAN_PEPPER_ROOT;12167.3;80;-960268.0;13116.0
0;167400;ASH_COATED_OSMIUM;10001.0;-39;392689.0;2650.0
0;167400;INTARIAN_PEPPER_ROOT;12167.4;80;-960268.0;13124.0
0;167500;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;167500;INTARIAN_PEPPER_ROOT;12167.5;80;-960268.0;13132.0
0;167600;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;167600;INTARIAN_PEPPER_ROOT;12167.6;80;-960268.0;13140.0
0;167700;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;167700;INTARIAN_PEPPER_ROOT;12167.7;80;-960268.0;13148.0
0;167800;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;167800;INTARIAN_PEPPER_ROOT;12167.8;80;-960268.0;13156.0
0;167900;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;167900;INTARIAN_PEPPER_ROOT;12167.9;80;-960268.0;13164.0
0;168000;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;168000;INTARIAN_PEPPER_ROOT;12168.0;80;-960268.0;13172.0
0;168100;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;168100;INTARIAN_PEPPER_ROOT;12168.1;74;-887224.0;13215.400000000023
0;168200;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;168200;INTARIAN_PEPPER_ROOT;12168.2;74;-887224.0;13222.800000000047
0;168300;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;168300;INTARIAN_PEPPER_ROOT;12168.3;74;-887224.0;13230.199999999953
0;168400;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;168400;INTARIAN_PEPPER_ROOT;12168.4;74;-887224.0;13237.599999999977
0;168500;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;168500;INTARIAN_PEPPER_ROOT;12168.5;74;-887224.0;13245.0
0;168600;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;168600;INTARIAN_PEPPER_ROOT;12168.6;74;-887224.0;13252.400000000023
0;168700;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;168700;INTARIAN_PEPPER_ROOT;12168.7;74;-887224.0;13259.800000000047
0;168800;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;168800;INTARIAN_PEPPER_ROOT;12168.8;74;-887224.0;13267.199999999953
0;168900;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;168900;INTARIAN_PEPPER_ROOT;12168.9;74;-887224.0;13274.599999999977
0;169000;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;169000;INTARIAN_PEPPER_ROOT;12169.0;74;-887224.0;13282.0
0;169100;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;169100;INTARIAN_PEPPER_ROOT;12169.1;74;-887224.0;13289.400000000023
0;169200;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;169200;INTARIAN_PEPPER_ROOT;12169.2;74;-887224.0;13296.800000000047
0;169300;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;169300;INTARIAN_PEPPER_ROOT;12169.3;74;-887224.0;13304.199999999953
0;169400;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;169400;INTARIAN_PEPPER_ROOT;12169.4;74;-887224.0;13311.599999999977
0;169500;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;169500;INTARIAN_PEPPER_ROOT;12169.5;74;-887224.0;13319.0
0;169600;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;169600;INTARIAN_PEPPER_ROOT;12169.6;79;-948044.0;13354.400000000023
0;169700;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;169700;INTARIAN_PEPPER_ROOT;12169.7;79;-948044.0;13362.300000000047
0;169800;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;169800;INTARIAN_PEPPER_ROOT;12169.8;79;-948044.0;13370.199999999953
0;169900;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;169900;INTARIAN_PEPPER_ROOT;12169.9;79;-948044.0;13378.099999999977
0;170000;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;170000;INTARIAN_PEPPER_ROOT;12170.0;79;-948044.0;13386.0
0;170100;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;170100;INTARIAN_PEPPER_ROOT;12170.1;79;-948044.0;13393.900000000023
0;170200;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;170200;INTARIAN_PEPPER_ROOT;12170.2;79;-948044.0;13401.800000000047
0;170300;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;170300;INTARIAN_PEPPER_ROOT;12170.3;79;-948044.0;13409.699999999953
0;170400;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;170400;INTARIAN_PEPPER_ROOT;12170.4;79;-948044.0;13417.599999999977
0;170500;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;170500;INTARIAN_PEPPER_ROOT;12170.5;79;-948044.0;13425.5
0;170600;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;170600;INTARIAN_PEPPER_ROOT;12170.6;79;-948044.0;13433.400000000023
0;170700;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
0;170700;INTARIAN_PEPPER_ROOT;12170.7;79;-948044.0;13441.300000000047
0;170800;ASH_COATED_OSMIUM;10001.0;-35;352713.0;2678.0
