day;timestamp;product;fair_value;position;cash;mtm_pnl
1;270100;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;270100;INTARIAN_PEPPER_ROOT;13270.1;77;-999750.0;22047.70000000007
1;270200;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;270200;INTARIAN_PEPPER_ROOT;13270.2;77;-999750.0;22055.400000000023
1;270300;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;270300;INTARIAN_PEPPER_ROOT;13270.3;77;-999750.0;22063.099999999977
1;270400;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;270400;INTARIAN_PEPPER_ROOT;13270.4;77;-999750.0;22070.79999999993
1;270500;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;270500;INTARIAN_PEPPER_ROOT;13270.5;77;-999750.0;22078.5
1;270600;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;270600;INTARIAN_PEPPER_ROOT;13270.6;77;-999750.0;22086.20000000007
1;270700;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;270700;INTARIAN_PEPPER_ROOT;13270.7;77;-999750.0;22093.900000000023
1;270800;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;270800;INTARIAN_PEPPER_ROOT;13270.8;77;-999750.0;22101.599999999977
1;270900;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;270900;INTARIAN_PEPPER_ROOT;13270.9;77;-999750.0;22109.29999999993
1;271000;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;271000;INTARIAN_PEPPER_ROOT;13271.0;77;-999750.0;22117.0
1;271100;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;271100;INTARIAN_PEPPER_ROOT;13271.1;80;-1039551.0;22137.0
1;271200;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;271200;INTARIAN_PEPPER_ROOT;13271.2;80;-1039551.0;22145.0
1;271300;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;271300;INTARIAN_PEPPER_ROOT;13271.3;80;-1039551.0;22153.0
1;271400;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;271400;INTARIAN_PEPPER_ROOT;13271.4;80;-1039551.0;22161.0
1;271500;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;271500;INTARIAN_PEPPER_ROOT;13271.5;80;-1039551.0;22169.0
1;271600;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;271600;INTARIAN_PEPPER_ROOT;13271.6;80;-1039551.0;22177.0
1;271700;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;271700;INTARIAN_PEPPER_ROOT;13271.7;80;-1039551.0;22185.0
1;271800;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;271800;INTARIAN_PEPPER_ROOT;13271.8;80;-1039551.0;22193.0
1;271900;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;271900;INTARIAN_PEPPER_ROOT;13271.9;80;-1039551.0;22201.0
1;272000;ASH_COATED_OSMIUM;10001.0;64;-634991.0;5073.0
1;272000;INTARIAN_PEPPER_ROOT;13272.0;80;-1039551.0;22209.0
1;272100;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;272100;INTARIAN_PEPPER_ROOT;13272.1;80;-1039551.0;22217.0
1;272200;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;272200;INTARIAN_PEPPER_ROOT;13272.2;80;-1039551.0;22225.0
1;272300;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;272300;INTARIAN_PEPPER_ROOT;13272.3;80;-1039551.0;22233.0
1;272400;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;272400;INTARIAN_PEPPER_ROOT;13272.4;80;-1039551.0;22241.0
1;272500;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;272500;INTARIAN_PEPPER_ROOT;13272.5;80;-1039551.0;22249.0
1;272600;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;272600;INTARIAN_PEPPER_ROOT;13272.6;80;-1039551.0;22257.0
1;272700;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;272700;INTARIAN_PEPPER_ROOT;13272.7;80;-1039551.0;22265.0
1;272800;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;272800;INTARIAN_PEPPER_ROOT;13272.8;80;-1039551.0;22273.0
1;272900;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;272900;INTARIAN_PEPPER_ROOT;13272.9;80;-1039551.0;22281.0
1;273000;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;273000;INTARIAN_PEPPER_ROOT;13273.0;80;-1039551.0;22289.0
1;273100;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;273100;INTARIAN_PEPPER_ROOT;13273.1;80;-1039551.0;22297.0
1;273200;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;273200;INTARIAN_PEPPER_ROOT;13273.2;80;-1039551.0;22305.0
1;273300;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;273300;INTARIAN_PEPPER_ROOT;13273.3;80;-1039551.0;22313.0
1;273400;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;273400;INTARIAN_PEPPER_ROOT;13273.4;80;-1039551.0;22321.0
1;273500;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;273500;INTARIAN_PEPPER_ROOT;13273.5;80;-1039551.0;22329.0
1;273600;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;273600;INTARIAN_PEPPER_ROOT;13273.6;80;-1039551.0;22337.0
1;273700;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;273700;INTARIAN_PEPPER_ROOT;13273.7;80;-1039551.0;22345.0
1;273800;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;273800;INTARIAN_PEPPER_ROOT;13273.8;80;-1039551.0;22353.0
1;273900;ASH_COATED_OSMIUM;10001.0;55;-544919.0;5136.0
1;273900;INTARIAN_PEPPER_ROOT;13273.9;80;-1039551.0;22361.0
1;274000;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;274000;INTARIAN_PEPPER_ROOT;13274.0;80;-1039551.0;22369.0
1;274100;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;274100;INTARIAN_PEPPER_ROOT;13274.1;80;-1039551.0;22377.0
1;274200;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;274200;INTARIAN_PEPPER_ROOT;13274.2;80;-1039551.0;22385.0
1;274300;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;274300;INTARIAN_PEPPER_ROOT;13274.3;80;-1039551.0;22393.0
1;274400;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;274400;INTARIAN_PEPPER_ROOT;13274.4;80;-1039551.0;22401.0
1;274500;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;274500;INTARIAN_PEPPER_ROOT;13274.5;80;-1039551.0;22409.0
1;274600;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;274600;INTARIAN_PEPPER_ROOT;13274.6;80;-1039551.0;22417.0
1;274700;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;274700;INTARIAN_PEPPER_ROOT;13274.7;80;-1039551.0;22425.0
1;274800;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;274800;INTARIAN_PEPPER_ROOT;13274.8;80;-1039551.0;22433.0
1;274900;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;274900;INTARIAN_PEPPER_ROOT;13274.9;80;-1039551.0;22441.0
1;275000;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;275000;INTARIAN_PEPPER_ROOT;13275.0;80;-1039551.0;22449.0
1;275100;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;275100;INTARIAN_PEPPER_ROOT;13275.1;80;-1039551.0;22457.0
1;275200;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;275200;INTARIAN_PEPPER_ROOT;13275.2;80;-1039551.0;22465.0
1;275300;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;275300;INTARIAN_PEPPER_ROOT;13275.3;80;-1039551.0;22473.0
1;275400;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;275400;INTARIAN_PEPPER_ROOT;13275.4;80;-1039551.0;22481.0
1;275500;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;275500;INTARIAN_PEPPER_ROOT;13275.5;80;-1039551.0;22489.0
1;275600;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;275600;INTARIAN_PEPPER_ROOT;13275.6;80;-1039551.0;22497.0
1;275700;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;275700;INTARIAN_PEPPER_ROOT;13275.7;80;-1039551.0;22505.0
1;275800;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;275800;INTARIAN_PEPPER_ROOT;13275.8;80;-1039551.0;22513.0
1;275900;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;275900;INTARIAN_PEPPER_ROOT;13275.9;80;-1039551.0;22521.0
1;276000;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;276000;INTARIAN_PEPPER_ROOT;13276.0;80;-1039551.0;22529.0
1;276100;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;276100;INTARIAN_PEPPER_ROOT;13276.1;80;-1039551.0;22537.0
1;276200;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;276200;INTARIAN_PEPPER_ROOT;13276.2;80;-1039551.0;22545.0
1;276300;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;276300;INTARIAN_PEPPER_ROOT;13276.3;80;-1039551.0;22553.0
1;276400;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;276400;INTARIAN_PEPPER_ROOT;13276.4;80;-1039551.0;22561.0
1;276500;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;276500;INTARIAN_PEPPER_ROOT;13276.5;80;-1039551.0;22569.0
1;276600;ASH_COATED_OSMIUM;10001.0;46;-454847.0;5199.0
1;276600;INTARIAN_PEPPER_ROOT;13276.6;80;-1039551.0;22577.0
1;276700;ASH_COATED_OSMIUM;10001.0;52;-514811.0;5241.0
1;276700;INTARIAN_PEPPER_ROOT;13276.7;80;-1039551.0;22585.0
1;276800;ASH_COATED_OSMIUM;10001.0;52;-514811.0;5241.0
1;276800;INTARIAN_PEPPER_ROOT;13276.8;80;-1039551.0;22593.0
1;276900;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;276900;INTARIAN_PEPPER_ROOT;13276.9;80;-1039551.0;22601.0
1;277000;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;277000;INTARIAN_PEPPER_ROOT;13277.0;80;-1039551.0;22609.0
1;277100;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;277100;INTARIAN_PEPPER_ROOT;13277.1;80;-1039551.0;22617.0
1;277200;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;277200;INTARIAN_PEPPER_ROOT;13277.2;80;-1039551.0;22625.0
1;277300;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;277300;INTARIAN_PEPPER_ROOT;13277.3;80;-1039551.0;22633.0
1;277400;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;277400;INTARIAN_PEPPER_ROOT;13277.4;77;-999693.0;22666.79999999993
1;277500;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;277500;INTARIAN_PEPPER_ROOT;13277.5;77;-999693.0;22674.5
1;277600;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;277600;INTARIAN_PEPPER_ROOT;13277.6;77;-999693.0;22682.20000000007
1;277700;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;277700;INTARIAN_PEPPER_ROOT;13277.7;72;-933278.0;22716.400000000023
1;277800;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;277800;INTARIAN_PEPPER_ROOT;13277.8;72;-933278.0;22723.599999999977
1;277900;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;277900;INTARIAN_PEPPER_ROOT;13277.9;72;-933278.0;22730.79999999993
1;278000;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;278000;INTARIAN_PEPPER_ROOT;13278.0;72;-933278.0;22738.0
1;278100;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;278100;INTARIAN_PEPPER_ROOT;13278.1;72;-933278.0;22745.20000000007
1;278200;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;278200;INTARIAN_PEPPER_ROOT;13278.2;72;-933278.0;22752.400000000023
1;278300;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;278300;INTARIAN_PEPPER_ROOT;13278.3;72;-933278.0;22759.599999999977
1;278400;ASH_COATED_OSMIUM;10001.0;58;-574775.0;5283.0
1;278400;INTARIAN_PEPPER_ROOT;13278.4;72;-933278.0;22766.79999999993
1;278500;ASH_COATED_OSMIUM;10001.0;61;-604757.0;5304.0
1;278500;INTARIAN_PEPPER_ROOT;13278.5;72;-933278.0;22774.0
1;278600;ASH_COATED_OSMIUM;10001.0;61;-604757.0;5304.0
1;278600;INTARIAN_PEPPER_ROOT;13278.6;72;-933278.0;22781.20000000007
1;278700;ASH_COATED_OSMIUM;10001.0;61;-604757.0;5304.0
1;278700;INTARIAN_PEPPER_ROOT;13278.7;72;-933278.0;22788.400000000023
1;278800;ASH_COATED_OSMIUM;10001.0;61;-604757.0;5304.0
1;278800;INTARIAN_PEPPER_ROOT;13278.8;72;-933278.0;22795.599999999977
1;278900;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;278900;INTARIAN_PEPPER_ROOT;13278.9;72;-933278.0;22802.79999999993
1;279000;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;279000;INTARIAN_PEPPER_ROOT;13279.0;72;-933278.0;22810.0
1;279100;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;279100;INTARIAN_PEPPER_ROOT;13279.1;80;-1039478.0;22850.0
1;279200;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;279200;INTARIAN_PEPPER_ROOT;13279.2;80;-1039478.0;22858.0
1;279300;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;279300;INTARIAN_PEPPER_ROOT;13279.3;80;-1039478.0;22866.0
1;279400;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;279400;INTARIAN_PEPPER_ROOT;13279.4;80;-1039478.0;22874.0
1;279500;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;279500;INTARIAN_PEPPER_ROOT;13279.5;73;-946462.0;22941.5
1;279600;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;279600;INTARIAN_PEPPER_ROOT;13279.6;73;-946462.0;22948.800000000047
1;279700;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;279700;INTARIAN_PEPPER_ROOT;13279.7;73;-946462.0;22956.100000000093
1;279800;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;279800;INTARIAN_PEPPER_ROOT;13279.8;73;-946462.0;22963.399999999907
1;279900;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;279900;INTARIAN_PEPPER_ROOT;13279.9;73;-946462.0;22970.699999999953
1;280000;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;280000;INTARIAN_PEPPER_ROOT;13280.0;73;-946462.0;22978.0
1;280100;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;280100;INTARIAN_PEPPER_ROOT;13280.1;73;-946462.0;22985.300000000047
1;280200;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;280200;INTARIAN_PEPPER_ROOT;13280.2;73;-946462.0;22992.600000000093
1;280300;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;280300;INTARIAN_PEPPER_ROOT;13280.3;73;-946462.0;22999.899999999907
1;280400;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;280400;INTARIAN_PEPPER_ROOT;13280.4;73;-946462.0;23007.199999999953
1;280500;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;280500;INTARIAN_PEPPER_ROOT;13280.5;73;-946462.0;23014.5
1;280600;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;280600;INTARIAN_PEPPER_ROOT;13280.6;73;-946462.0;23021.800000000047
1;280700;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;280700;INTARIAN_PEPPER_ROOT;13280.7;73;-946462.0;23029.100000000093
1;280800;ASH_COATED_OSMIUM;10001.0;58;-574733.0;5325.0
1;280800;INTARIAN_PEPPER_ROOT;13280.8;73;-946462.0;23036.399999999907
1;280900;ASH_COATED_OSMIUM;10001.0;62;-614709.0;5353.0
1;280900;INTARIAN_PEPPER_ROOT;13280.9;67;-866728.0;23092.29999999993
1;281000;ASH_COATED_OSMIUM;10001.0;62;-614709.0;5353.0
1;281000;INTARIAN_PEPPER_ROOT;13281.0;75;-973032.0;23043.0
1;281100;ASH_COATED_OSMIUM;10001.0;62;-614709.0;5353.0
1;281100;INTARIAN_PEPPER_ROOT;13281.1;75;-973032.0;23050.5
1;281200;ASH_COATED_OSMIUM;10001.0;65;-644691.0;5374.0
1;281200;INTARIAN_PEPPER_ROOT;13281.2;75;-973032.0;23058.0
1;281300;ASH_COATED_OSMIUM;10001.0;65;-644691.0;5374.0
1;281300;INTARIAN_PEPPER_ROOT;13281.3;75;-973032.0;23065.5
1;281400;ASH_COATED_OSMIUM;10001.0;65;-644691.0;5374.0
1;281400;INTARIAN_PEPPER_ROOT;13281.4;75;-973032.0;23073.0
1;281500;ASH_COATED_OSMIUM;10001.0;65;-644691.0;5374.0
1;281500;INTARIAN_PEPPER_ROOT;13281.5;75;-973032.0;23080.5
1;281600;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;281600;INTARIAN_PEPPER_ROOT;13281.6;75;-973032.0;23088.0
1;281700;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;281700;INTARIAN_PEPPER_ROOT;13281.7;75;-973032.0;23095.5
1;281800;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;281800;INTARIAN_PEPPER_ROOT;13281.8;75;-973032.0;23103.0
1;281900;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;281900;INTARIAN_PEPPER_ROOT;13281.9;75;-973032.0;23110.5
1;282000;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;282000;INTARIAN_PEPPER_ROOT;13282.0;75;-973032.0;23118.0
1;282100;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;282100;INTARIAN_PEPPER_ROOT;13282.1;75;-973032.0;23125.5
1;282200;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;282200;INTARIAN_PEPPER_ROOT;13282.2;75;-973032.0;23133.0
1;282300;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;282300;INTARIAN_PEPPER_ROOT;13282.3;75;-973032.0;23140.5
1;282400;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;282400;INTARIAN_PEPPER_ROOT;13282.4;75;-973032.0;23148.0
1;282500;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;282500;INTARIAN_PEPPER_ROOT;13282.5;75;-973032.0;23155.5
1;282600;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;282600;INTARIAN_PEPPER_ROOT;13282.6;75;-973032.0;23163.0
1;282700;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;282700;INTARIAN_PEPPER_ROOT;13282.7;75;-973032.0;23170.5
1;282800;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;282800;INTARIAN_PEPPER_ROOT;13282.8;75;-973032.0;23178.0
1;282900;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;282900;INTARIAN_PEPPER_ROOT;13282.9;75;-973032.0;23185.5
1;283000;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;283000;INTARIAN_PEPPER_ROOT;13283.0;75;-973032.0;23193.0
1;283100;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;283100;INTARIAN_PEPPER_ROOT;13283.1;75;-973032.0;23200.5
1;283200;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;283200;INTARIAN_PEPPER_ROOT;13283.2;78;-1012866.0;23223.600000000093
1;283300;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;283300;INTARIAN_PEPPER_ROOT;13283.3;78;-1012866.0;23231.399999999907
1;283400;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;283400;INTARIAN_PEPPER_ROOT;13283.4;78;-1012866.0;23239.199999999953
1;283500;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;283500;INTARIAN_PEPPER_ROOT;13283.5;78;-1012866.0;23247.0
1;283600;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;283600;INTARIAN_PEPPER_ROOT;13283.6;78;-1012866.0;23254.800000000047
1;283700;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;283700;INTARIAN_PEPPER_ROOT;13283.7;78;-1012866.0;23262.600000000093
1;283800;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;283800;INTARIAN_PEPPER_ROOT;13283.8;78;-1012866.0;23270.399999999907
1;283900;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;283900;INTARIAN_PEPPER_ROOT;13283.9;78;-1012866.0;23278.199999999953
1;284000;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;284000;INTARIAN_PEPPER_ROOT;13284.0;78;-1012866.0;23286.0
1;284100;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;284100;INTARIAN_PEPPER_ROOT;13284.1;78;-1012866.0;23293.800000000047
1;284200;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;284200;INTARIAN_PEPPER_ROOT;13284.2;78;-1012866.0;23301.600000000093
1;284300;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;284300;INTARIAN_PEPPER_ROOT;13284.3;78;-1012866.0;23309.399999999907
1;284400;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;284400;INTARIAN_PEPPER_ROOT;13284.4;78;-1012866.0;23317.199999999953
1;284500;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;284500;INTARIAN_PEPPER_ROOT;13284.5;78;-1012866.0;23325.0
1;284600;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;284600;INTARIAN_PEPPER_ROOT;13284.6;78;-1012866.0;23332.800000000047
1;284700;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;284700;INTARIAN_PEPPER_ROOT;13284.7;78;-1012866.0;23340.600000000093
1;284800;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;284800;INTARIAN_PEPPER_ROOT;13284.8;78;-1012866.0;23348.399999999907
1;284900;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;284900;INTARIAN_PEPPER_ROOT;13284.9;78;-1012866.0;23356.199999999953
1;285000;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;285000;INTARIAN_PEPPER_ROOT;13285.0;78;-1012866.0;23364.0
1;285100;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;285100;INTARIAN_PEPPER_ROOT;13285.1;78;-1012866.0;23371.800000000047
1;285200;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;285200;INTARIAN_PEPPER_ROOT;13285.2;78;-1012866.0;23379.600000000093
1;285300;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;285300;INTARIAN_PEPPER_ROOT;13285.3;78;-1012866.0;23387.399999999907
1;285400;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;285400;INTARIAN_PEPPER_ROOT;13285.4;78;-1012866.0;23395.199999999953
1;285500;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;285500;INTARIAN_PEPPER_ROOT;13285.5;78;-1012866.0;23403.0
1;285600;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;285600;INTARIAN_PEPPER_ROOT;13285.6;78;-1012866.0;23410.800000000047
1;285700;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;285700;INTARIAN_PEPPER_ROOT;13285.7;78;-1012866.0;23418.600000000093
1;285800;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;285800;INTARIAN_PEPPER_ROOT;13285.8;78;-1012866.0;23426.399999999907
1;285900;ASH_COATED_OSMIUM;10001.0;75;-744631.0;5444.0
1;285900;INTARIAN_PEPPER_ROOT;13285.9;78;-1012866.0;23434.199999999953
1;286000;ASH_COATED_OSMIUM;10001.0;73;-724615.0;5458.0
1;286000;INTARIAN_PEPPER_ROOT;13286.0;78;-1012866.0;23442.0
1;286100;ASH_COATED_OSMIUM;10001.0;73;-724615.0;5458.0
1;286100;INTARIAN_PEPPER_ROOT;13286.1;78;-1012866.0;23449.800000000047
1;286200;ASH_COATED_OSMIUM;10001.0;73;-724615.0;5458.0
1;286200;INTARIAN_PEPPER_ROOT;13286.2;78;-1012866.0;23457.600000000093
1;286300;ASH_COATED_OSMIUM;10001.0;73;-724615.0;5458.0
1;286300;INTARIAN_PEPPER_ROOT;13286.3;78;-1012866.0;23465.399999999907
1;286400;ASH_COATED_OSMIUM;10001.0;73;-724615.0;5458.0
1;286400;INTARIAN_PEPPER_ROOT;13286.4;78;-1012866.0;23473.199999999953
1;286500;ASH_COATED_OSMIUM;10001.0;73;-724615.0;5458.0
1;286500;INTARIAN_PEPPER_ROOT;13286.5;78;-1012866.0;23481.0
1;286600;ASH_COATED_OSMIUM;10001.0;67;-664591.0;5476.0
1;286600;INTARIAN_PEPPER_ROOT;13286.6;78;-1012866.0;23488.800000000047
1;286700;ASH_COATED_OSMIUM;10001.0;67;-664591.0;5476.0
1;286700;INTARIAN_PEPPER_ROOT;13286.7;78;-1012866.0;23496.600000000093
1;286800;ASH_COATED_OSMIUM;10001.0;67;-664591.0;5476.0
1;286800;INTARIAN_PEPPER_ROOT;13286.8;78;-1012866.0;23504.399999999907
1;286900;ASH_COATED_OSMIUM;10001.0;67;-664591.0;5476.0
1;286900;INTARIAN_PEPPER_ROOT;13286.9;78;-1012866.0;23512.199999999953
1;287000;ASH_COATED_OSMIUM;10001.0;67;-664591.0;5476.0
1;287000;INTARIAN_PEPPER_ROOT;13287.0;78;-1012866.0;23520.0
1;287100;ASH_COATED_OSMIUM;10001.0;67;-664591.0;5476.0
1;287100;INTARIAN_PEPPER_ROOT;13287.1;78;-1012866.0;23527.800000000047
1;287200;ASH_COATED_OSMIUM;10001.0;67;-664591.0;5476.0
1;287200;INTARIAN_PEPPER_ROOT;13287.2;78;-1012866.0;23535.600000000093
1;287300;ASH_COATED_OSMIUM;10001.0;67;-664591.0;5476.0
