day;timestamp;product;fair_value;position;cash;mtm_pnl
0;81400;ASH_COATED_OSMIUM;10001.0;-28;281382.0;1354.0
0;81400;INTARIAN_PEPPER_ROOT;12081.4;80;-960548.0;5964.0
0;81500;ASH_COATED_OSMIUM;10001.0;-28;281382.0;1354.0
0;81500;INTARIAN_PEPPER_ROOT;12081.5;80;-960548.0;5972.0
0;81600;ASH_COATED_OSMIUM;10001.0;-28;281382.0;1354.0
0;81600;INTARIAN_PEPPER_ROOT;12081.6;80;-960548.0;5980.0
0;81700;ASH_COATED_OSMIUM;10001.0;-28;281382.0;1354.0
0;81700;INTARIAN_PEPPER_ROOT;12081.7;80;-960548.0;5988.0
0;81800;ASH_COATED_OSMIUM;10001.0;-28;281382.0;1354.0
0;81800;INTARIAN_PEPPER_ROOT;12081.8;80;-960548.0;5996.0
0;81900;ASH_COATED_OSMIUM;10001.0;-28;281382.0;1354.0
0;81900;INTARIAN_PEPPER_ROOT;12081.9;80;-960548.0;6004.0
0;82000;ASH_COATED_OSMIUM;10001.0;-28;281382.0;1354.0
0;82000;INTARIAN_PEPPER_ROOT;12082.0;80;-960548.0;6012.0
0;82100;ASH_COATED_OSMIUM;10001.0;-35;351417.0;1382.0
0;82100;INTARIAN_PEPPER_ROOT;12082.1;80;-960548.0;6020.0
0;82200;ASH_COATED_OSMIUM;10001.0;-35;351417.0;1382.0
0;82200;INTARIAN_PEPPER_ROOT;12082.2;80;-960548.0;6028.0
0;82300;ASH_COATED_OSMIUM;10001.0;-35;351417.0;1382.0
0;82300;INTARIAN_PEPPER_ROOT;12082.3;80;-960548.0;6036.0
0;82400;ASH_COATED_OSMIUM;10001.0;-35;351417.0;1382.0
0;82400;INTARIAN_PEPPER_ROOT;12082.4;80;-960548.0;6044.0
0;82500;ASH_COATED_OSMIUM;10001.0;-35;351417.0;1382.0
0;82500;INTARIAN_PEPPER_ROOT;12082.5;80;-960548.0;6052.0
0;82600;ASH_COATED_OSMIUM;10001.0;-35;351417.0;1382.0
0;82600;INTARIAN_PEPPER_ROOT;12082.6;80;-960548.0;6060.0
0;82700;ASH_COATED_OSMIUM;10001.0;-35;351417.0;1382.0
0;82700;INTARIAN_PEPPER_ROOT;12082.7;80;-960548.0;6068.0
0;82800;ASH_COATED_OSMIUM;10001.0;-35;351417.0;1382.0
0;82800;INTARIAN_PEPPER_ROOT;12082.8;80;-960548.0;6076.0
0;82900;ASH_COATED_OSMIUM;10001.0;-35;351417.0;1382.0
0;82900;INTARIAN_PEPPER_ROOT;12082.9;80;-960548.0;6084.0
0;83000;ASH_COATED_OSMIUM;10001.0;-35;351417.0;1382.0
0;83000;INTARIAN_PEPPER_ROOT;12083.0;80;-960548.0;6092.0
0;83100;ASH_COATED_OSMIUM;10001.0;-35;351417.0;1382.0
0;83100;INTARIAN_PEPPER_ROOT;12083.1;80;-960548.0;6100.0
0;83200;ASH_COATED_OSMIUM;10001.0;-40;401457.0;1417.0
0;83200;INTARIAN_PEPPER_ROOT;12083.2;80;-960548.0;6108.0
0;83300;ASH_COATED_OSMIUM;10001.0;-40;401457.0;1417.0
0;83300;INTARIAN_PEPPER_ROOT;12083.3;80;-960548.0;6116.0
0;83400;ASH_COATED_OSMIUM;10001.0;-40;401457.0;1417.0
0;83400;INTARIAN_PEPPER_ROOT;12083.4;80;-960548.0;6124.0
0;83500;ASH_COATED_OSMIUM;10001.0;-40;401457.0;1417.0
0;83500;INTARIAN_PEPPER_ROOT;12083.5;80;-960548.0;6132.0
0;83600;ASH_COATED_OSMIUM;10001.0;-40;401457.0;1417.0
0;83600;INTARIAN_PEPPER_ROOT;12083.6;80;-960548.0;6140.0
0;83700;ASH_COATED_OSMIUM;10001.0;-40;401457.0;1417.0
0;83700;INTARIAN_PEPPER_ROOT;12083.7;80;-960548.0;6148.0
0;83800;ASH_COATED_OSMIUM;10001.0;-40;401457.0;1417.0
0;83800;INTARIAN_PEPPER_ROOT;12083.8;80;-960548.0;6156.0
0;83900;ASH_COATED_OSMIUM;10001.0;-40;401457.0;1417.0
0;83900;INTARIAN_PEPPER_ROOT;12083.9;80;-960548.0;6164.0
0;84000;ASH_COATED_OSMIUM;10001.0;-40;401457.0;1417.0
0;84000;INTARIAN_PEPPER_ROOT;12084.0;80;-960548.0;6172.0
0;84100;ASH_COATED_OSMIUM;10001.0;-45;451482.0;1437.0
0;84100;INTARIAN_PEPPER_ROOT;12084.1;80;-960548.0;6180.0
0;84200;ASH_COATED_OSMIUM;10001.0;-45;451482.0;1437.0
0;84200;INTARIAN_PEPPER_ROOT;12084.2;80;-960548.0;6188.0
0;84300;ASH_COATED_OSMIUM;10001.0;-47;471498.0;1451.0
0;84300;INTARIAN_PEPPER_ROOT;12084.3;80;-960548.0;6196.0
0;84400;ASH_COATED_OSMIUM;10001.0;-47;471498.0;1451.0
0;84400;INTARIAN_PEPPER_ROOT;12084.4;80;-960548.0;6204.0
0;84500;ASH_COATED_OSMIUM;10001.0;-47;471498.0;1451.0
0;84500;INTARIAN_PEPPER_ROOT;12084.5;80;-960548.0;6212.0
0;84600;ASH_COATED_OSMIUM;10001.0;-47;471498.0;1451.0
0;84600;INTARIAN_PEPPER_ROOT;12084.6;80;-960548.0;6220.0
0;84700;ASH_COATED_OSMIUM;10001.0;-47;471498.0;1451.0
0;84700;INTARIAN_PEPPER_ROOT;12084.7;80;-960548.0;6228.0
0;84800;ASH_COATED_OSMIUM;10001.0;-47;471498.0;1451.0
0;84800;INTARIAN_PEPPER_ROOT;12084.8;80;-960548.0;6236.0
0;84900;ASH_COATED_OSMIUM;10001.0;-47;471498.0;1451.0
0;84900;INTARIAN_PEPPER_ROOT;12084.9;80;-960548.0;6244.0
0;85000;ASH_COATED_OSMIUM;10001.0;-47;471498.0;1451.0
0;85000;INTARIAN_PEPPER_ROOT;12085.0;80;-960548.0;6252.0
0;85100;ASH_COATED_OSMIUM;10001.0;-47;471498.0;1451.0
0;85100;INTARIAN_PEPPER_ROOT;12085.1;80;-960548.0;6260.0
0;85200;ASH_COATED_OSMIUM;10001.0;-47;471498.0;1451.0
0;85200;INTARIAN_PEPPER_ROOT;12085.2;80;-960548.0;6268.0
0;85300;ASH_COATED_OSMIUM;10001.0;-47;471498.0;1451.0
0;85300;INTARIAN_PEPPER_ROOT;12085.3;80;-960548.0;6276.0
0;85400;ASH_COATED_OSMIUM;10001.0;-47;471498.0;1451.0
0;85400;INTARIAN_PEPPER_ROOT;12085.4;80;-960548.0;6284.0
0;85500;ASH_COATED_OSMIUM;10001.0;-47;471498.0;1451.0
0;85500;INTARIAN_PEPPER_ROOT;12085.5;80;-960548.0;6292.0
0;85600;ASH_COATED_OSMIUM;10001.0;-47;471498.0;1451.0
0;85600;INTARIAN_PEPPER_ROOT;12085.6;80;-960548.0;6300.0
0;85700;ASH_COATED_OSMIUM;10001.0;-47;471498.0;1451.0
0;85700;INTARIAN_PEPPER_ROOT;12085.7;80;-960548.0;6308.0
0;85800;ASH_COATED_OSMIUM;10001.0;-43;431522.0;1479.0
0;85800;INTARIAN_PEPPER_ROOT;12085.8;80;-960548.0;6316.0
0;85900;ASH_COATED_OSMIUM;10001.0;-43;431522.0;1479.0
0;85900;INTARIAN_PEPPER_ROOT;12085.9;80;-960548.0;6324.0
0;86000;ASH_COATED_OSMIUM;10001.0;-43;431522.0;1479.0
0;86000;INTARIAN_PEPPER_ROOT;12086.0;80;-960548.0;6332.0
0;86100;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;86100;INTARIAN_PEPPER_ROOT;12086.1;80;-960548.0;6340.0
0;86200;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;86200;INTARIAN_PEPPER_ROOT;12086.2;80;-960548.0;6348.0
0;86300;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;86300;INTARIAN_PEPPER_ROOT;12086.3;80;-960548.0;6356.0
0;86400;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;86400;INTARIAN_PEPPER_ROOT;12086.4;80;-960548.0;6364.0
0;86500;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;86500;INTARIAN_PEPPER_ROOT;12086.5;80;-960548.0;6372.0
0;86600;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;86600;INTARIAN_PEPPER_ROOT;12086.6;80;-960548.0;6380.0
0;86700;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;86700;INTARIAN_PEPPER_ROOT;12086.7;80;-960548.0;6388.0
0;86800;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;86800;INTARIAN_PEPPER_ROOT;12086.8;80;-960548.0;6396.0
0;86900;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;86900;INTARIAN_PEPPER_ROOT;12086.9;80;-960548.0;6404.0
0;87000;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;87000;INTARIAN_PEPPER_ROOT;12087.0;80;-960548.0;6412.0
0;87100;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;87100;INTARIAN_PEPPER_ROOT;12087.1;80;-960548.0;6420.0
0;87200;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;87200;INTARIAN_PEPPER_ROOT;12087.2;80;-960548.0;6428.0
0;87300;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;87300;INTARIAN_PEPPER_ROOT;12087.3;80;-960548.0;6436.0
0;87400;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;87400;INTARIAN_PEPPER_ROOT;12087.4;80;-960548.0;6444.0
0;87500;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;87500;INTARIAN_PEPPER_ROOT;12087.5;80;-960548.0;6452.0
0;87600;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;87600;INTARIAN_PEPPER_ROOT;12087.6;80;-960548.0;6460.0
0;87700;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;87700;INTARIAN_PEPPER_ROOT;12087.7;80;-960548.0;6468.0
0;87800;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;87800;INTARIAN_PEPPER_ROOT;12087.8;80;-960548.0;6476.0
0;87900;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;87900;INTARIAN_PEPPER_ROOT;12087.9;80;-960548.0;6484.0
0;88000;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;88000;INTARIAN_PEPPER_ROOT;12088.0;80;-960548.0;6492.0
0;88100;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;88100;INTARIAN_PEPPER_ROOT;12088.1;80;-960548.0;6500.0
0;88200;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;88200;INTARIAN_PEPPER_ROOT;12088.2;80;-960548.0;6508.0
0;88300;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;88300;INTARIAN_PEPPER_ROOT;12088.3;80;-960548.0;6516.0
0;88400;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;88400;INTARIAN_PEPPER_ROOT;12088.4;80;-960548.0;6524.0
0;88500;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;88500;INTARIAN_PEPPER_ROOT;12088.5;80;-960548.0;6532.0
0;88600;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;88600;INTARIAN_PEPPER_ROOT;12088.6;80;-960548.0;6540.0
0;88700;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;88700;INTARIAN_PEPPER_ROOT;12088.7;80;-960548.0;6548.0
0;88800;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;88800;INTARIAN_PEPPER_ROOT;12088.8;80;-960548.0;6556.0
0;88900;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;88900;INTARIAN_PEPPER_ROOT;12088.9;80;-960548.0;6564.0
0;89000;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;89000;INTARIAN_PEPPER_ROOT;12089.0;80;-960548.0;6572.0
0;89100;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;89100;INTARIAN_PEPPER_ROOT;12089.1;80;-960548.0;6580.0
0;89200;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;89200;INTARIAN_PEPPER_ROOT;12089.2;80;-960548.0;6588.0
0;89300;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;89300;INTARIAN_PEPPER_ROOT;12089.3;80;-960548.0;6596.0
0;89400;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;89400;INTARIAN_PEPPER_ROOT;12089.4;80;-960548.0;6604.0
0;89500;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;89500;INTARIAN_PEPPER_ROOT;12089.5;80;-960548.0;6612.0
0;89600;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;89600;INTARIAN_PEPPER_ROOT;12089.6;80;-960548.0;6620.0
0;89700;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;89700;INTARIAN_PEPPER_ROOT;12089.7;80;-960548.0;6628.0
0;89800;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;89800;INTARIAN_PEPPER_ROOT;12089.8;80;-960548.0;6636.0
0;89900;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;89900;INTARIAN_PEPPER_ROOT;12089.9;80;-960548.0;6644.0
0;90000;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;90000;INTARIAN_PEPPER_ROOT;12090.0;80;-960548.0;6652.0
0;90100;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;90100;INTARIAN_PEPPER_ROOT;12090.1;80;-960548.0;6660.0
0;90200;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;90200;INTARIAN_PEPPER_ROOT;12090.2;80;-960548.0;6668.0
0;90300;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;90300;INTARIAN_PEPPER_ROOT;12090.3;80;-960548.0;6676.0
0;90400;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;90400;INTARIAN_PEPPER_ROOT;12090.4;80;-960548.0;6684.0
0;90500;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;90500;INTARIAN_PEPPER_ROOT;12090.5;80;-960548.0;6692.0
0;90600;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;90600;INTARIAN_PEPPER_ROOT;12090.6;80;-960548.0;6700.0
0;90700;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;90700;INTARIAN_PEPPER_ROOT;12090.7;80;-960548.0;6708.0
0;90800;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;90800;INTARIAN_PEPPER_ROOT;12090.8;80;-960548.0;6716.0
0;90900;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;90900;INTARIAN_PEPPER_ROOT;12090.9;80;-960548.0;6724.0
0;91000;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;91000;INTARIAN_PEPPER_ROOT;12091.0;80;-960548.0;6732.0
0;91100;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;91100;INTARIAN_PEPPER_ROOT;12091.1;80;-960548.0;6740.0
0;91200;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;91200;INTARIAN_PEPPER_ROOT;12091.2;80;-960548.0;6748.0
0;91300;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;91300;INTARIAN_PEPPER_ROOT;12091.3;80;-960548.0;6756.0
0;91400;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;91400;INTARIAN_PEPPER_ROOT;12091.4;80;-960548.0;6764.0
0;91500;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;91500;INTARIAN_PEPPER_ROOT;12091.5;80;-960548.0;6772.0
0;91600;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;91600;INTARIAN_PEPPER_ROOT;12091.6;80;-960548.0;6780.0
0;91700;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;91700;INTARIAN_PEPPER_ROOT;12091.7;80;-960548.0;6788.0
0;91800;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;91800;INTARIAN_PEPPER_ROOT;12091.8;80;-960548.0;6796.0
0;91900;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;91900;INTARIAN_PEPPER_ROOT;12091.9;80;-960548.0;6804.0
0;92000;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;92000;INTARIAN_PEPPER_ROOT;12092.0;80;-960548.0;6812.0
0;92100;ASH_COATED_OSMIUM;10001.0;-47;471538.0;1491.0
0;92100;INTARIAN_PEPPER_ROOT;12092.1;80;-960548.0;6820.0
0;92200;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;92200;INTARIAN_PEPPER_ROOT;12092.2;80;-960548.0;6828.0
0;92300;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;92300;INTARIAN_PEPPER_ROOT;12092.3;80;-960548.0;6836.0
0;92400;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;92400;INTARIAN_PEPPER_ROOT;12092.4;80;-960548.0;6844.0
0;92500;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;92500;INTARIAN_PEPPER_ROOT;12092.5;80;-960548.0;6852.0
0;92600;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;92600;INTARIAN_PEPPER_ROOT;12092.6;80;-960548.0;6860.0
0;92700;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;92700;INTARIAN_PEPPER_ROOT;12092.7;80;-960548.0;6868.0
0;92800;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;92800;INTARIAN_PEPPER_ROOT;12092.8;80;-960548.0;6876.0
0;92900;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;92900;INTARIAN_PEPPER_ROOT;12092.9;80;-960548.0;6884.0
0;93000;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;93000;INTARIAN_PEPPER_ROOT;12093.0;80;-960548.0;6892.0
0;93100;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;93100;INTARIAN_PEPPER_ROOT;12093.1;80;-960548.0;6900.0
0;93200;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;93200;INTARIAN_PEPPER_ROOT;12093.2;80;-960548.0;6908.0
0;93300;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;93300;INTARIAN_PEPPER_ROOT;12093.3;80;-960548.0;6916.0
0;93400;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;93400;INTARIAN_PEPPER_ROOT;12093.4;80;-960548.0;6924.0
0;93500;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;93500;INTARIAN_PEPPER_ROOT;12093.5;80;-960548.0;6932.0
0;93600;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;93600;INTARIAN_PEPPER_ROOT;12093.6;80;-960548.0;6940.0
0;93700;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;93700;INTARIAN_PEPPER_ROOT;12093.7;80;-960548.0;6948.0
0;93800;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;93800;INTARIAN_PEPPER_ROOT;12093.8;80;-960548.0;6956.0
0;93900;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;93900;INTARIAN_PEPPER_ROOT;12093.9;80;-960548.0;6964.0
0;94000;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;94000;INTARIAN_PEPPER_ROOT;12094.0;80;-960548.0;6972.0
0;94100;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;94100;INTARIAN_PEPPER_ROOT;12094.1;80;-960548.0;6980.0
0;94200;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;94200;INTARIAN_PEPPER_ROOT;12094.2;80;-960548.0;6988.0
0;94300;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;94300;INTARIAN_PEPPER_ROOT;12094.3;80;-960548.0;6996.0
0;94400;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;94400;INTARIAN_PEPPER_ROOT;12094.4;80;-960548.0;7004.0
0;94500;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;94500;INTARIAN_PEPPER_ROOT;12094.5;80;-960548.0;7012.0
0;94600;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;94600;INTARIAN_PEPPER_ROOT;12094.6;80;-960548.0;7020.0
0;94700;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;94700;INTARIAN_PEPPER_ROOT;12094.7;80;-960548.0;7028.0
0;94800;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;94800;INTARIAN_PEPPER_ROOT;12094.8;80;-960548.0;7036.0
0;94900;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;94900;INTARIAN_PEPPER_ROOT;12094.9;80;-960548.0;7044.0
0;95000;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;95000;INTARIAN_PEPPER_ROOT;12095.0;80;-960548.0;7052.0
0;95100;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;95100;INTARIAN_PEPPER_ROOT;12095.1;80;-960548.0;7060.0
0;95200;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;95200;INTARIAN_PEPPER_ROOT;12095.2;80;-960548.0;7068.0
0;95300;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;95300;INTARIAN_PEPPER_ROOT;12095.3;80;-960548.0;7076.0
0;95400;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;95400;INTARIAN_PEPPER_ROOT;12095.4;80;-960548.0;7084.0
0;95500;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;95500;INTARIAN_PEPPER_ROOT;12095.5;80;-960548.0;7092.0
0;95600;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;95600;INTARIAN_PEPPER_ROOT;12095.6;80;-960548.0;7100.0
0;95700;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;95700;INTARIAN_PEPPER_ROOT;12095.7;80;-960548.0;7108.0
0;95800;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;95800;INTARIAN_PEPPER_ROOT;12095.8;80;-960548.0;7116.0
0;95900;ASH_COATED_OSMIUM;10001.0;-53;531586.0;1533.0
0;95900;INTARIAN_PEPPER_ROOT;12095.9;80;-960548.0;7124.0
0;96000;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;96000;INTARIAN_PEPPER_ROOT;12096.0;80;-960548.0;7132.0
0;96100;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;96100;INTARIAN_PEPPER_ROOT;12096.1;80;-960548.0;7140.0
0;96200;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;96200;INTARIAN_PEPPER_ROOT;12096.2;80;-960548.0;7148.0
0;96300;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;96300;INTARIAN_PEPPER_ROOT;12096.3;80;-960548.0;7156.0
0;96400;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;96400;INTARIAN_PEPPER_ROOT;12096.4;80;-960548.0;7164.0
0;96500;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;96500;INTARIAN_PEPPER_ROOT;12096.5;80;-960548.0;7172.0
0;96600;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;96600;INTARIAN_PEPPER_ROOT;12096.6;80;-960548.0;7180.0
0;96700;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;96700;INTARIAN_PEPPER_ROOT;12096.7;80;-960548.0;7188.0
0;96800;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;96800;INTARIAN_PEPPER_ROOT;12096.8;80;-960548.0;7196.0
0;96900;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;96900;INTARIAN_PEPPER_ROOT;12096.9;80;-960548.0;7204.0
0;97000;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;97000;INTARIAN_PEPPER_ROOT;12097.0;80;-960548.0;7212.0
0;97100;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;97100;INTARIAN_PEPPER_ROOT;12097.1;80;-960548.0;7220.0
0;97200;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;97200;INTARIAN_PEPPER_ROOT;12097.2;80;-960548.0;7228.0
0;97300;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;97300;INTARIAN_PEPPER_ROOT;12097.3;80;-960548.0;7236.0
0;97400;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;97400;INTARIAN_PEPPER_ROOT;12097.4;80;-960548.0;7244.0
0;97500;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;97500;INTARIAN_PEPPER_ROOT;12097.5;80;-960548.0;7252.0
0;97600;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;97600;INTARIAN_PEPPER_ROOT;12097.6;80;-960548.0;7260.0
0;97700;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;97700;INTARIAN_PEPPER_ROOT;12097.7;80;-960548.0;7268.0
0;97800;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;97800;INTARIAN_PEPPER_ROOT;12097.8;80;-960548.0;7276.0
0;97900;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;97900;INTARIAN_PEPPER_ROOT;12097.9;80;-960548.0;7284.0
0;98000;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;98000;INTARIAN_PEPPER_ROOT;12098.0;80;-960548.0;7292.0
0;98100;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;98100;INTARIAN_PEPPER_ROOT;12098.1;80;-960548.0;7300.0
0;98200;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;98200;INTARIAN_PEPPER_ROOT;12098.2;80;-960548.0;7308.0
0;98300;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;98300;INTARIAN_PEPPER_ROOT;12098.3;80;-960548.0;7316.0
0;98400;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;98400;INTARIAN_PEPPER_ROOT;12098.4;80;-960548.0;7324.0
0;98500;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;98500;INTARIAN_PEPPER_ROOT;12098.5;80;-960548.0;7332.0
0;98600;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;98600;INTARIAN_PEPPER_ROOT;12098.6;80;-960548.0;7340.0
0;98700;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;98700;INTARIAN_PEPPER_ROOT;12098.7;80;-960548.0;7348.0
0;98800;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;98800;INTARIAN_PEPPER_ROOT;12098.8;80;-960548.0;7356.0
0;98900;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
0;98900;INTARIAN_PEPPER_ROOT;12098.9;80;-960548.0;7364.0
0;99000;ASH_COATED_OSMIUM;10001.0;-46;461586.0;1540.0
