day;timestamp;product;fair_value;position;cash;mtm_pnl
1;91400;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;91400;INTARIAN_PEPPER_ROOT;13091.4;78;-1014099.0;7030.199999999953
1;91500;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;91500;INTARIAN_PEPPER_ROOT;13091.5;78;-1014099.0;7038.0
1;91600;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;91600;INTARIAN_PEPPER_ROOT;13091.6;78;-1014099.0;7045.800000000047
1;91700;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;91700;INTARIAN_PEPPER_ROOT;13091.7;78;-1014099.0;7053.600000000093
1;91800;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;91800;INTARIAN_PEPPER_ROOT;13091.8;78;-1014099.0;7061.399999999907
1;91900;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;91900;INTARIAN_PEPPER_ROOT;13091.9;78;-1014099.0;7069.199999999953
1;92000;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;92000;INTARIAN_PEPPER_ROOT;13092.0;78;-1014099.0;7077.0
1;92100;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;92100;INTARIAN_PEPPER_ROOT;13092.1;78;-1014099.0;7084.800000000047
1;92200;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;92200;INTARIAN_PEPPER_ROOT;13092.2;78;-1014099.0;7092.600000000093
1;92300;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;92300;INTARIAN_PEPPER_ROOT;13092.3;78;-1014099.0;7100.399999999907
1;92400;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;92400;INTARIAN_PEPPER_ROOT;13092.4;78;-1014099.0;7108.199999999953
1;92500;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;92500;INTARIAN_PEPPER_ROOT;13092.5;78;-1014099.0;7116.0
1;92600;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;92600;INTARIAN_PEPPER_ROOT;13092.6;78;-1014099.0;7123.800000000047
1;92700;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;92700;INTARIAN_PEPPER_ROOT;13092.7;78;-1014099.0;7131.600000000093
1;92800;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;92800;INTARIAN_PEPPER_ROOT;13092.8;78;-1014099.0;7139.399999999907
1;92900;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;92900;INTARIAN_PEPPER_ROOT;13092.9;78;-1014099.0;7147.199999999953
1;93000;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;93000;INTARIAN_PEPPER_ROOT;13093.0;78;-1014099.0;7155.0
1;93100;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;93100;INTARIAN_PEPPER_ROOT;13093.1;78;-1014099.0;7162.800000000047
1;93200;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;93200;INTARIAN_PEPPER_ROOT;13093.2;78;-1014099.0;7170.600000000093
1;93300;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;93300;INTARIAN_PEPPER_ROOT;13093.3;78;-1014099.0;7178.399999999907
1;93400;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;93400;INTARIAN_PEPPER_ROOT;13093.4;78;-1014099.0;7186.199999999953
1;93500;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;93500;INTARIAN_PEPPER_ROOT;13093.5;78;-1014099.0;7194.0
1;93600;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;93600;INTARIAN_PEPPER_ROOT;13093.6;78;-1014099.0;7201.800000000047
1;93700;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;93700;INTARIAN_PEPPER_ROOT;13093.7;78;-1014099.0;7209.600000000093
1;93800;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;93800;INTARIAN_PEPPER_ROOT;13093.8;78;-1014099.0;7217.399999999907
1;93900;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;93900;INTARIAN_PEPPER_ROOT;13093.9;78;-1014099.0;7225.199999999953
1;94000;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;94000;INTARIAN_PEPPER_ROOT;13094.0;78;-1014099.0;7233.0
1;94100;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;94100;INTARIAN_PEPPER_ROOT;13094.1;78;-1014099.0;7240.800000000047
1;94200;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;94200;INTARIAN_PEPPER_ROOT;13094.2;78;-1014099.0;7248.600000000093
1;94300;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;94300;INTARIAN_PEPPER_ROOT;13094.3;78;-1014099.0;7256.399999999907
1;94400;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;94400;INTARIAN_PEPPER_ROOT;13094.4;78;-1014099.0;7264.199999999953
1;94500;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;94500;INTARIAN_PEPPER_ROOT;13094.5;78;-1014099.0;7272.0
1;94600;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;94600;INTARIAN_PEPPER_ROOT;13094.6;78;-1014099.0;7279.800000000047
1;94700;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;94700;INTARIAN_PEPPER_ROOT;13094.7;78;-1014099.0;7287.600000000093
1;94800;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;94800;INTARIAN_PEPPER_ROOT;13094.8;78;-1014099.0;7295.399999999907
1;94900;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;94900;INTARIAN_PEPPER_ROOT;13094.9;78;-1014099.0;7303.199999999953
1;95000;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;95000;INTARIAN_PEPPER_ROOT;13095.0;78;-1014099.0;7311.0
1;95100;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;95100;INTARIAN_PEPPER_ROOT;13095.1;78;-1014099.0;7318.800000000047
1;95200;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;95200;INTARIAN_PEPPER_ROOT;13095.2;78;-1014099.0;7326.600000000093
1;95300;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;95300;INTARIAN_PEPPER_ROOT;13095.3;78;-1014099.0;7334.399999999907
1;95400;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;95400;INTARIAN_PEPPER_ROOT;13095.4;78;-1014099.0;7342.199999999953
1;95500;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;95500;INTARIAN_PEPPER_ROOT;13095.5;78;-1014099.0;7350.0
1;95600;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;95600;INTARIAN_PEPPER_ROOT;13095.6;78;-1014099.0;7357.800000000047
1;95700;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;95700;INTARIAN_PEPPER_ROOT;13095.7;78;-1014099.0;7365.600000000093
1;95800;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;95800;INTARIAN_PEPPER_ROOT;13095.8;78;-1014099.0;7373.399999999907
1;95900;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;95900;INTARIAN_PEPPER_ROOT;13095.9;78;-1014099.0;7381.199999999953
1;96000;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;96000;INTARIAN_PEPPER_ROOT;13096.0;78;-1014099.0;7389.0
1;96100;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;96100;INTARIAN_PEPPER_ROOT;13096.1;80;-1040285.0;7403.0
1;96200;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;96200;INTARIAN_PEPPER_ROOT;13096.2;80;-1040285.0;7411.0
1;96300;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;96300;INTARIAN_PEPPER_ROOT;13096.3;80;-1040285.0;7419.0
1;96400;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;96400;INTARIAN_PEPPER_ROOT;13096.4;80;-1040285.0;7427.0
1;96500;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;96500;INTARIAN_PEPPER_ROOT;13096.5;80;-1040285.0;7435.0
1;96600;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;96600;INTARIAN_PEPPER_ROOT;13096.6;80;-1040285.0;7443.0
1;96700;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;96700;INTARIAN_PEPPER_ROOT;13096.7;80;-1040285.0;7451.0
1;96800;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;96800;INTARIAN_PEPPER_ROOT;13096.8;80;-1040285.0;7459.0
1;96900;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;96900;INTARIAN_PEPPER_ROOT;13096.9;80;-1040285.0;7467.0
1;97000;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;97000;INTARIAN_PEPPER_ROOT;13097.0;75;-974770.0;7505.0
1;97100;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;97100;INTARIAN_PEPPER_ROOT;13097.1;75;-974770.0;7512.5
1;97200;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;97200;INTARIAN_PEPPER_ROOT;13097.2;75;-974770.0;7520.0
1;97300;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;97300;INTARIAN_PEPPER_ROOT;13097.3;75;-974770.0;7527.5
1;97400;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;97400;INTARIAN_PEPPER_ROOT;13097.4;75;-974770.0;7535.0
1;97500;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;97500;INTARIAN_PEPPER_ROOT;13097.5;75;-974770.0;7542.5
1;97600;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;97600;INTARIAN_PEPPER_ROOT;13097.6;75;-974770.0;7550.0
1;97700;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;97700;INTARIAN_PEPPER_ROOT;13097.7;75;-974770.0;7557.5
1;97800;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;97800;INTARIAN_PEPPER_ROOT;13097.8;75;-974770.0;7565.0
1;97900;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;97900;INTARIAN_PEPPER_ROOT;13097.9;75;-974770.0;7572.5
1;98000;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;98000;INTARIAN_PEPPER_ROOT;13098.0;75;-974770.0;7580.0
1;98100;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;98100;INTARIAN_PEPPER_ROOT;13098.1;75;-974770.0;7587.5
1;98200;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;98200;INTARIAN_PEPPER_ROOT;13098.2;75;-974770.0;7595.0
1;98300;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;98300;INTARIAN_PEPPER_ROOT;13098.3;75;-974770.0;7602.5
1;98400;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;98400;INTARIAN_PEPPER_ROOT;13098.4;75;-974770.0;7610.0
1;98500;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;98500;INTARIAN_PEPPER_ROOT;13098.5;75;-974770.0;7617.5
1;98600;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;98600;INTARIAN_PEPPER_ROOT;13098.6;75;-974770.0;7625.0
1;98700;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;98700;INTARIAN_PEPPER_ROOT;13098.7;75;-974770.0;7632.5
1;98800;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;98800;INTARIAN_PEPPER_ROOT;13098.8;75;-974770.0;7640.0
1;98900;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;98900;INTARIAN_PEPPER_ROOT;13098.9;75;-974770.0;7647.5
1;99000;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;99000;INTARIAN_PEPPER_ROOT;13099.0;75;-974770.0;7655.0
1;99100;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;99100;INTARIAN_PEPPER_ROOT;13099.1;75;-974770.0;7662.5
1;99200;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;99200;INTARIAN_PEPPER_ROOT;13099.2;75;-974770.0;7670.0
1;99300;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;99300;INTARIAN_PEPPER_ROOT;13099.3;75;-974770.0;7677.5
1;99400;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;99400;INTARIAN_PEPPER_ROOT;13099.4;75;-974770.0;7685.0
1;99500;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;99500;INTARIAN_PEPPER_ROOT;13099.5;75;-974770.0;7692.5
1;99600;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;99600;INTARIAN_PEPPER_ROOT;13099.6;75;-974770.0;7700.0
1;99700;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;99700;INTARIAN_PEPPER_ROOT;13099.7;75;-974770.0;7707.5
1;99800;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;99800;INTARIAN_PEPPER_ROOT;13099.8;75;-974770.0;7715.0
1;99900;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;99900;INTARIAN_PEPPER_ROOT;13099.9;75;-974770.0;7722.5
1;100000;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;100000;INTARIAN_PEPPER_ROOT;13100.0;75;-974770.0;7730.0
1;100100;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;100100;INTARIAN_PEPPER_ROOT;13100.1;75;-974770.0;7737.5
1;100200;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;100200;INTARIAN_PEPPER_ROOT;13100.2;75;-974770.0;7745.0
1;100300;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;100300;INTARIAN_PEPPER_ROOT;13100.3;75;-974770.0;7752.5
1;100400;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;100400;INTARIAN_PEPPER_ROOT;13100.4;75;-974770.0;7760.0
1;100500;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;100500;INTARIAN_PEPPER_ROOT;13100.5;75;-974770.0;7767.5
1;100600;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;100600;INTARIAN_PEPPER_ROOT;13100.6;75;-974770.0;7775.0
1;100700;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;100700;INTARIAN_PEPPER_ROOT;13100.7;75;-974770.0;7782.5
1;100800;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;100800;INTARIAN_PEPPER_ROOT;13100.8;75;-974770.0;7790.0
1;100900;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;100900;INTARIAN_PEPPER_ROOT;13100.9;75;-974770.0;7797.5
1;101000;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;101000;INTARIAN_PEPPER_ROOT;13101.0;75;-974770.0;7805.0
1;101100;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;101100;INTARIAN_PEPPER_ROOT;13101.1;75;-974770.0;7812.5
1;101200;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;101200;INTARIAN_PEPPER_ROOT;13101.2;75;-974770.0;7820.0
1;101300;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;101300;INTARIAN_PEPPER_ROOT;13101.3;75;-974770.0;7827.5
1;101400;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;101400;INTARIAN_PEPPER_ROOT;13101.4;75;-974770.0;7835.0
1;101500;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;101500;INTARIAN_PEPPER_ROOT;13101.5;75;-974770.0;7842.5
1;101600;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;101600;INTARIAN_PEPPER_ROOT;13101.6;75;-974770.0;7850.0
1;101700;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;101700;INTARIAN_PEPPER_ROOT;13101.7;75;-974770.0;7857.5
1;101800;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;101800;INTARIAN_PEPPER_ROOT;13101.8;75;-974770.0;7865.0
1;101900;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;101900;INTARIAN_PEPPER_ROOT;13101.9;75;-974770.0;7872.5
1;102000;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;102000;INTARIAN_PEPPER_ROOT;13102.0;75;-974770.0;7880.0
1;102100;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;102100;INTARIAN_PEPPER_ROOT;13102.1;75;-974770.0;7887.5
1;102200;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;102200;INTARIAN_PEPPER_ROOT;13102.2;75;-974770.0;7895.0
1;102300;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;102300;INTARIAN_PEPPER_ROOT;13102.3;75;-974770.0;7902.5
1;102400;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;102400;INTARIAN_PEPPER_ROOT;13102.4;79;-1027158.0;7931.599999999977
1;102500;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;102500;INTARIAN_PEPPER_ROOT;13102.5;79;-1027158.0;7939.5
1;102600;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;102600;INTARIAN_PEPPER_ROOT;13102.6;79;-1027158.0;7947.400000000023
1;102700;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;102700;INTARIAN_PEPPER_ROOT;13102.7;79;-1027158.0;7955.300000000047
1;102800;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;102800;INTARIAN_PEPPER_ROOT;13102.8;79;-1027158.0;7963.199999999953
1;102900;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;102900;INTARIAN_PEPPER_ROOT;13102.9;79;-1027158.0;7971.099999999977
1;103000;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;103000;INTARIAN_PEPPER_ROOT;13103.0;79;-1027158.0;7979.0
1;103100;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;103100;INTARIAN_PEPPER_ROOT;13103.1;79;-1027158.0;7986.900000000023
1;103200;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;103200;INTARIAN_PEPPER_ROOT;13103.2;79;-1027158.0;7994.800000000047
1;103300;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;103300;INTARIAN_PEPPER_ROOT;13103.3;79;-1027158.0;8002.699999999953
1;103400;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;103400;INTARIAN_PEPPER_ROOT;13103.4;79;-1027158.0;8010.599999999977
1;103500;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;103500;INTARIAN_PEPPER_ROOT;13103.5;79;-1027158.0;8018.5
1;103600;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;103600;INTARIAN_PEPPER_ROOT;13103.6;79;-1027158.0;8026.400000000023
1;103700;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;103700;INTARIAN_PEPPER_ROOT;13103.7;79;-1027158.0;8034.300000000047
1;103800;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;103800;INTARIAN_PEPPER_ROOT;13103.8;79;-1027158.0;8042.199999999953
1;103900;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;103900;INTARIAN_PEPPER_ROOT;13103.9;80;-1040257.0;8055.0
1;104000;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;104000;INTARIAN_PEPPER_ROOT;13104.0;80;-1040257.0;8063.0
1;104100;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;104100;INTARIAN_PEPPER_ROOT;13104.1;80;-1040257.0;8071.0
1;104200;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;104200;INTARIAN_PEPPER_ROOT;13104.2;80;-1040257.0;8079.0
1;104300;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;104300;INTARIAN_PEPPER_ROOT;13104.3;80;-1040257.0;8087.0
1;104400;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;104400;INTARIAN_PEPPER_ROOT;13104.4;80;-1040257.0;8095.0
1;104500;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;104500;INTARIAN_PEPPER_ROOT;13104.5;80;-1040257.0;8103.0
1;104600;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;104600;INTARIAN_PEPPER_ROOT;13104.6;80;-1040257.0;8111.0
1;104700;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;104700;INTARIAN_PEPPER_ROOT;13104.7;80;-1040257.0;8119.0
1;104800;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;104800;INTARIAN_PEPPER_ROOT;13104.8;80;-1040257.0;8127.0
1;104900;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;104900;INTARIAN_PEPPER_ROOT;13104.9;80;-1040257.0;8135.0
1;105000;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;105000;INTARIAN_PEPPER_ROOT;13105.0;80;-1040257.0;8143.0
1;105100;ASH_COATED_OSMIUM;10001.0;80;-797845.0;2235.0
1;105100;INTARIAN_PEPPER_ROOT;13105.1;80;-1040257.0;8151.0
1;105200;ASH_COATED_OSMIUM;10001.0;76;-757813.0;2263.0
1;105200;INTARIAN_PEPPER_ROOT;13105.2;80;-1040257.0;8159.0
1;105300;ASH_COATED_OSMIUM;10001.0;76;-757813.0;2263.0
1;105300;INTARIAN_PEPPER_ROOT;13105.3;80;-1040257.0;8167.0
1;105400;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;105400;INTARIAN_PEPPER_ROOT;13105.4;80;-1040257.0;8175.0
1;105500;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;105500;INTARIAN_PEPPER_ROOT;13105.5;80;-1040257.0;8183.0
1;105600;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;105600;INTARIAN_PEPPER_ROOT;13105.6;80;-1040257.0;8191.0
1;105700;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;105700;INTARIAN_PEPPER_ROOT;13105.7;80;-1040257.0;8199.0
1;105800;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;105800;INTARIAN_PEPPER_ROOT;13105.8;74;-961591.0;8238.199999999953
1;105900;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;105900;INTARIAN_PEPPER_ROOT;13105.9;74;-961591.0;8245.599999999977
1;106000;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;106000;INTARIAN_PEPPER_ROOT;13106.0;74;-961591.0;8253.0
1;106100;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;106100;INTARIAN_PEPPER_ROOT;13106.1;74;-961591.0;8260.400000000023
1;106200;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;106200;INTARIAN_PEPPER_ROOT;13106.2;74;-961591.0;8267.800000000047
1;106300;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;106300;INTARIAN_PEPPER_ROOT;13106.3;74;-961591.0;8275.199999999953
1;106400;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;106400;INTARIAN_PEPPER_ROOT;13106.4;74;-961591.0;8282.599999999977
1;106500;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;106500;INTARIAN_PEPPER_ROOT;13106.5;74;-961591.0;8290.0
1;106600;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;106600;INTARIAN_PEPPER_ROOT;13106.6;74;-961591.0;8297.400000000023
1;106700;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;106700;INTARIAN_PEPPER_ROOT;13106.7;74;-961591.0;8304.800000000047
1;106800;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;106800;INTARIAN_PEPPER_ROOT;13106.8;80;-1040203.0;8341.0
1;106900;ASH_COATED_OSMIUM;10001.0;74;-737797.0;2277.0
1;106900;INTARIAN_PEPPER_ROOT;13106.9;80;-1040203.0;8349.0
1;107000;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;107000;INTARIAN_PEPPER_ROOT;13107.0;80;-1040203.0;8357.0
1;107100;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;107100;INTARIAN_PEPPER_ROOT;13107.1;80;-1040203.0;8365.0
1;107200;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;107200;INTARIAN_PEPPER_ROOT;13107.2;80;-1040203.0;8373.0
1;107300;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;107300;INTARIAN_PEPPER_ROOT;13107.3;80;-1040203.0;8381.0
1;107400;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;107400;INTARIAN_PEPPER_ROOT;13107.4;80;-1040203.0;8389.0
1;107500;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;107500;INTARIAN_PEPPER_ROOT;13107.5;80;-1040203.0;8397.0
1;107600;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;107600;INTARIAN_PEPPER_ROOT;13107.6;80;-1040203.0;8405.0
1;107700;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;107700;INTARIAN_PEPPER_ROOT;13107.7;80;-1040203.0;8413.0
1;107800;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;107800;INTARIAN_PEPPER_ROOT;13107.8;80;-1040203.0;8421.0
1;107900;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;107900;INTARIAN_PEPPER_ROOT;13107.9;80;-1040203.0;8429.0
1;108000;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;108000;INTARIAN_PEPPER_ROOT;13108.0;80;-1040203.0;8437.0
1;108100;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;108100;INTARIAN_PEPPER_ROOT;13108.1;80;-1040203.0;8445.0
1;108200;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;108200;INTARIAN_PEPPER_ROOT;13108.2;80;-1040203.0;8453.0
1;108300;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;108300;INTARIAN_PEPPER_ROOT;13108.3;80;-1040203.0;8461.0
1;108400;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;108400;INTARIAN_PEPPER_ROOT;13108.4;80;-1040203.0;8469.0
1;108500;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;108500;INTARIAN_PEPPER_ROOT;13108.5;80;-1040203.0;8477.0
1;108600;ASH_COATED_OSMIUM;10001.0;69;-687757.0;2312.0
1;108600;INTARIAN_PEPPER_ROOT;13108.6;80;-1040203.0;8485.0
