day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;124300;ASH_COATED_OSMIUM;10001.0;18;-177663.0;2355.0
-1;124300;INTARIAN_PEPPER_ROOT;11124.3;73;-802661.0;9412.899999999907
-1;124400;ASH_COATED_OSMIUM;10001.0;18;-177663.0;2355.0
-1;124400;INTARIAN_PEPPER_ROOT;11124.4;73;-802661.0;9420.199999999953
-1;124500;ASH_COATED_OSMIUM;10001.0;23;-227633.0;2390.0
-1;124500;INTARIAN_PEPPER_ROOT;11124.5;73;-802661.0;9427.5
-1;124600;ASH_COATED_OSMIUM;10001.0;23;-227633.0;2390.0
-1;124600;INTARIAN_PEPPER_ROOT;11124.6;73;-802661.0;9434.800000000047
-1;124700;ASH_COATED_OSMIUM;10001.0;23;-227633.0;2390.0
-1;124700;INTARIAN_PEPPER_ROOT;11124.7;73;-802661.0;9442.100000000093
-1;124800;ASH_COATED_OSMIUM;10001.0;23;-227633.0;2390.0
-1;124800;INTARIAN_PEPPER_ROOT;11124.8;73;-802661.0;9449.399999999907
-1;124900;ASH_COATED_OSMIUM;10001.0;23;-227633.0;2390.0
-1;124900;INTARIAN_PEPPER_ROOT;11124.9;73;-802661.0;9456.699999999953
-1;125000;ASH_COATED_OSMIUM;10001.0;23;-227633.0;2390.0
-1;125000;INTARIAN_PEPPER_ROOT;11125.0;73;-802661.0;9464.0
-1;125100;ASH_COATED_OSMIUM;10001.0;23;-227633.0;2390.0
-1;125100;INTARIAN_PEPPER_ROOT;11125.1;73;-802661.0;9471.300000000047
-1;125200;ASH_COATED_OSMIUM;10001.0;23;-227633.0;2390.0
-1;125200;INTARIAN_PEPPER_ROOT;11125.2;73;-802661.0;9478.600000000093
-1;125300;ASH_COATED_OSMIUM;10001.0;23;-227633.0;2390.0
-1;125300;INTARIAN_PEPPER_ROOT;11125.3;73;-802661.0;9485.899999999907
-1;125400;ASH_COATED_OSMIUM;10001.0;23;-227633.0;2390.0
-1;125400;INTARIAN_PEPPER_ROOT;11125.4;73;-802661.0;9493.199999999953
-1;125500;ASH_COATED_OSMIUM;10001.0;23;-227633.0;2390.0
-1;125500;INTARIAN_PEPPER_ROOT;11125.5;73;-802661.0;9500.5
-1;125600;ASH_COATED_OSMIUM;10001.0;23;-227633.0;2390.0
-1;125600;INTARIAN_PEPPER_ROOT;11125.6;73;-802661.0;9507.800000000047
-1;125700;ASH_COATED_OSMIUM;10001.0;18;-177593.0;2425.0
-1;125700;INTARIAN_PEPPER_ROOT;11125.7;73;-802661.0;9515.100000000093
-1;125800;ASH_COATED_OSMIUM;10001.0;18;-177593.0;2425.0
-1;125800;INTARIAN_PEPPER_ROOT;11125.8;73;-802661.0;9522.399999999907
-1;125900;ASH_COATED_OSMIUM;10001.0;18;-177593.0;2425.0
-1;125900;INTARIAN_PEPPER_ROOT;11125.9;73;-802661.0;9529.699999999953
-1;126000;ASH_COATED_OSMIUM;10001.0;18;-177593.0;2425.0
-1;126000;INTARIAN_PEPPER_ROOT;11126.0;73;-802661.0;9537.0
-1;126100;ASH_COATED_OSMIUM;10001.0;18;-177593.0;2425.0
-1;126100;INTARIAN_PEPPER_ROOT;11126.1;73;-802661.0;9544.300000000047
-1;126200;ASH_COATED_OSMIUM;10001.0;18;-177593.0;2425.0
-1;126200;INTARIAN_PEPPER_ROOT;11126.2;73;-802661.0;9551.600000000093
-1;126300;ASH_COATED_OSMIUM;10001.0;14;-137561.0;2453.0
-1;126300;INTARIAN_PEPPER_ROOT;11126.3;73;-802661.0;9558.899999999907
-1;126400;ASH_COATED_OSMIUM;10001.0;14;-137561.0;2453.0
-1;126400;INTARIAN_PEPPER_ROOT;11126.4;73;-802661.0;9566.199999999953
-1;126500;ASH_COATED_OSMIUM;10001.0;14;-137561.0;2453.0
-1;126500;INTARIAN_PEPPER_ROOT;11126.5;76;-836024.0;9590.0
-1;126600;ASH_COATED_OSMIUM;10001.0;14;-137561.0;2453.0
-1;126600;INTARIAN_PEPPER_ROOT;11126.6;76;-836024.0;9597.599999999977
-1;126700;ASH_COATED_OSMIUM;10001.0;14;-137561.0;2453.0
-1;126700;INTARIAN_PEPPER_ROOT;11126.7;76;-836024.0;9605.20000000007
-1;126800;ASH_COATED_OSMIUM;10001.0;14;-137561.0;2453.0
-1;126800;INTARIAN_PEPPER_ROOT;11126.8;76;-836024.0;9612.79999999993
-1;126900;ASH_COATED_OSMIUM;10001.0;18;-177537.0;2481.0
-1;126900;INTARIAN_PEPPER_ROOT;11126.9;76;-836024.0;9620.400000000023
-1;127000;ASH_COATED_OSMIUM;10001.0;18;-177537.0;2481.0
-1;127000;INTARIAN_PEPPER_ROOT;11127.0;76;-836024.0;9628.0
-1;127100;ASH_COATED_OSMIUM;10001.0;18;-177537.0;2481.0
-1;127100;INTARIAN_PEPPER_ROOT;11127.1;76;-836024.0;9635.599999999977
-1;127200;ASH_COATED_OSMIUM;10001.0;18;-177537.0;2481.0
-1;127200;INTARIAN_PEPPER_ROOT;11127.2;76;-836024.0;9643.20000000007
-1;127300;ASH_COATED_OSMIUM;10001.0;18;-177537.0;2481.0
-1;127300;INTARIAN_PEPPER_ROOT;11127.3;76;-836024.0;9650.79999999993
-1;127400;ASH_COATED_OSMIUM;10001.0;18;-177537.0;2481.0
-1;127400;INTARIAN_PEPPER_ROOT;11127.4;76;-836024.0;9658.400000000023
-1;127500;ASH_COATED_OSMIUM;10001.0;18;-177537.0;2481.0
-1;127500;INTARIAN_PEPPER_ROOT;11127.5;76;-836024.0;9666.0
-1;127600;ASH_COATED_OSMIUM;10001.0;18;-177537.0;2481.0
-1;127600;INTARIAN_PEPPER_ROOT;11127.6;76;-836024.0;9673.599999999977
-1;127700;ASH_COATED_OSMIUM;10001.0;18;-177537.0;2481.0
-1;127700;INTARIAN_PEPPER_ROOT;11127.7;76;-836024.0;9681.20000000007
-1;127800;ASH_COATED_OSMIUM;10001.0;18;-177537.0;2481.0
-1;127800;INTARIAN_PEPPER_ROOT;11127.8;76;-836024.0;9688.79999999993
-1;127900;ASH_COATED_OSMIUM;10001.0;18;-177537.0;2481.0
-1;127900;INTARIAN_PEPPER_ROOT;11127.9;76;-836024.0;9696.400000000023
-1;128000;ASH_COATED_OSMIUM;10001.0;18;-177537.0;2481.0
-1;128000;INTARIAN_PEPPER_ROOT;11128.0;76;-836024.0;9704.0
-1;128100;ASH_COATED_OSMIUM;10001.0;15;-147513.0;2502.0
-1;128100;INTARIAN_PEPPER_ROOT;11128.1;80;-880516.0;9732.0
-1;128200;ASH_COATED_OSMIUM;10001.0;15;-147513.0;2502.0
-1;128200;INTARIAN_PEPPER_ROOT;11128.2;80;-880516.0;9740.0
-1;128300;ASH_COATED_OSMIUM;10001.0;15;-147513.0;2502.0
-1;128300;INTARIAN_PEPPER_ROOT;11128.3;80;-880516.0;9748.0
-1;128400;ASH_COATED_OSMIUM;10001.0;15;-147513.0;2502.0
-1;128400;INTARIAN_PEPPER_ROOT;11128.4;80;-880516.0;9756.0
-1;128500;ASH_COATED_OSMIUM;10001.0;15;-147513.0;2502.0
-1;128500;INTARIAN_PEPPER_ROOT;11128.5;80;-880516.0;9764.0
-1;128600;ASH_COATED_OSMIUM;10001.0;15;-147513.0;2502.0
-1;128600;INTARIAN_PEPPER_ROOT;11128.6;80;-880516.0;9772.0
-1;128700;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;128700;INTARIAN_PEPPER_ROOT;11128.7;80;-880516.0;9780.0
-1;128800;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;128800;INTARIAN_PEPPER_ROOT;11128.8;80;-880516.0;9788.0
-1;128900;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;128900;INTARIAN_PEPPER_ROOT;11128.9;80;-880516.0;9796.0
-1;129000;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;129000;INTARIAN_PEPPER_ROOT;11129.0;80;-880516.0;9804.0
-1;129100;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;129100;INTARIAN_PEPPER_ROOT;11129.1;80;-880516.0;9812.0
-1;129200;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;129200;INTARIAN_PEPPER_ROOT;11129.2;80;-880516.0;9820.0
-1;129300;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;129300;INTARIAN_PEPPER_ROOT;11129.3;80;-880516.0;9828.0
-1;129400;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;129400;INTARIAN_PEPPER_ROOT;11129.4;80;-880516.0;9836.0
-1;129500;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;129500;INTARIAN_PEPPER_ROOT;11129.5;80;-880516.0;9844.0
-1;129600;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;129600;INTARIAN_PEPPER_ROOT;11129.6;80;-880516.0;9852.0
-1;129700;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;129700;INTARIAN_PEPPER_ROOT;11129.7;80;-880516.0;9860.0
-1;129800;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;129800;INTARIAN_PEPPER_ROOT;11129.8;80;-880516.0;9868.0
-1;129900;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;129900;INTARIAN_PEPPER_ROOT;11129.9;80;-880516.0;9876.0
-1;130000;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;130000;INTARIAN_PEPPER_ROOT;11130.0;80;-880516.0;9884.0
-1;130100;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;130100;INTARIAN_PEPPER_ROOT;11130.1;80;-880516.0;9892.0
-1;130200;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;130200;INTARIAN_PEPPER_ROOT;11130.2;80;-880516.0;9900.0
-1;130300;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;130300;INTARIAN_PEPPER_ROOT;11130.3;80;-880516.0;9908.0
-1;130400;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;130400;INTARIAN_PEPPER_ROOT;11130.4;80;-880516.0;9916.0
-1;130500;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;130500;INTARIAN_PEPPER_ROOT;11130.5;80;-880516.0;9924.0
-1;130600;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;130600;INTARIAN_PEPPER_ROOT;11130.6;80;-880516.0;9932.0
-1;130700;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;130700;INTARIAN_PEPPER_ROOT;11130.7;80;-880516.0;9940.0
-1;130800;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;130800;INTARIAN_PEPPER_ROOT;11130.8;80;-880516.0;9948.0
-1;130900;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;130900;INTARIAN_PEPPER_ROOT;11130.9;80;-880516.0;9956.0
-1;131000;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;131000;INTARIAN_PEPPER_ROOT;11131.0;80;-880516.0;9964.0
-1;131100;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;131100;INTARIAN_PEPPER_ROOT;11131.1;80;-880516.0;9972.0
-1;131200;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;131200;INTARIAN_PEPPER_ROOT;11131.2;80;-880516.0;9980.0
-1;131300;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;131300;INTARIAN_PEPPER_ROOT;11131.3;80;-880516.0;9988.0
-1;131400;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;131400;INTARIAN_PEPPER_ROOT;11131.4;80;-880516.0;9996.0
-1;131500;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;131500;INTARIAN_PEPPER_ROOT;11131.5;80;-880516.0;10004.0
-1;131600;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;131600;INTARIAN_PEPPER_ROOT;11131.6;80;-880516.0;10012.0
-1;131700;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;131700;INTARIAN_PEPPER_ROOT;11131.7;77;-847105.0;10035.900000000023
-1;131800;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;131800;INTARIAN_PEPPER_ROOT;11131.8;77;-847105.0;10043.599999999977
-1;131900;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;131900;INTARIAN_PEPPER_ROOT;11131.9;77;-847105.0;10051.29999999993
-1;132000;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;132000;INTARIAN_PEPPER_ROOT;11132.0;77;-847105.0;10059.0
-1;132100;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;132100;INTARIAN_PEPPER_ROOT;11132.1;77;-847105.0;10066.70000000007
-1;132200;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;132200;INTARIAN_PEPPER_ROOT;11132.2;73;-802553.0;10097.600000000093
-1;132300;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;132300;INTARIAN_PEPPER_ROOT;11132.3;67;-735725.0;10139.099999999977
-1;132400;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;132400;INTARIAN_PEPPER_ROOT;11132.4;77;-847115.0;10079.79999999993
-1;132500;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;132500;INTARIAN_PEPPER_ROOT;11132.5;77;-847115.0;10087.5
-1;132600;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;132600;INTARIAN_PEPPER_ROOT;11132.6;77;-847115.0;10095.20000000007
-1;132700;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;132700;INTARIAN_PEPPER_ROOT;11132.7;77;-847115.0;10102.900000000023
-1;132800;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;132800;INTARIAN_PEPPER_ROOT;11132.8;80;-880496.0;10128.0
-1;132900;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;132900;INTARIAN_PEPPER_ROOT;11132.9;80;-880496.0;10136.0
-1;133000;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;133000;INTARIAN_PEPPER_ROOT;11133.0;80;-880496.0;10144.0
-1;133100;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;133100;INTARIAN_PEPPER_ROOT;11133.1;80;-880496.0;10152.0
-1;133200;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;133200;INTARIAN_PEPPER_ROOT;11133.2;80;-880496.0;10160.0
-1;133300;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;133300;INTARIAN_PEPPER_ROOT;11133.3;80;-880496.0;10168.0
-1;133400;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;133400;INTARIAN_PEPPER_ROOT;11133.4;80;-880496.0;10176.0
-1;133500;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;133500;INTARIAN_PEPPER_ROOT;11133.5;80;-880496.0;10184.0
-1;133600;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;133600;INTARIAN_PEPPER_ROOT;11133.6;80;-880496.0;10192.0
-1;133700;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;133700;INTARIAN_PEPPER_ROOT;11133.7;80;-880496.0;10200.0
-1;133800;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;133800;INTARIAN_PEPPER_ROOT;11133.8;80;-880496.0;10208.0
-1;133900;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;133900;INTARIAN_PEPPER_ROOT;11133.9;80;-880496.0;10216.0
-1;134000;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;134000;INTARIAN_PEPPER_ROOT;11134.0;80;-880496.0;10224.0
-1;134100;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;134100;INTARIAN_PEPPER_ROOT;11134.1;80;-880496.0;10232.0
-1;134200;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;134200;INTARIAN_PEPPER_ROOT;11134.2;80;-880496.0;10240.0
-1;134300;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;134300;INTARIAN_PEPPER_ROOT;11134.3;80;-880496.0;10248.0
-1;134400;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;134400;INTARIAN_PEPPER_ROOT;11134.4;80;-880496.0;10256.0
-1;134500;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;134500;INTARIAN_PEPPER_ROOT;11134.5;80;-880496.0;10264.0
-1;134600;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;134600;INTARIAN_PEPPER_ROOT;11134.6;80;-880496.0;10272.0
-1;134700;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;134700;INTARIAN_PEPPER_ROOT;11134.7;80;-880496.0;10280.0
-1;134800;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;134800;INTARIAN_PEPPER_ROOT;11134.8;80;-880496.0;10288.0
-1;134900;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;134900;INTARIAN_PEPPER_ROOT;11134.9;80;-880496.0;10296.0
-1;135000;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;135000;INTARIAN_PEPPER_ROOT;11135.0;80;-880496.0;10304.0
-1;135100;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;135100;INTARIAN_PEPPER_ROOT;11135.1;80;-880496.0;10312.0
-1;135200;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;135200;INTARIAN_PEPPER_ROOT;11135.2;80;-880496.0;10320.0
-1;135300;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;135300;INTARIAN_PEPPER_ROOT;11135.3;80;-880496.0;10328.0
-1;135400;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;135400;INTARIAN_PEPPER_ROOT;11135.4;80;-880496.0;10336.0
-1;135500;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;135500;INTARIAN_PEPPER_ROOT;11135.5;80;-880496.0;10344.0
-1;135600;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;135600;INTARIAN_PEPPER_ROOT;11135.6;80;-880496.0;10352.0
-1;135700;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;135700;INTARIAN_PEPPER_ROOT;11135.7;80;-880496.0;10360.0
-1;135800;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;135800;INTARIAN_PEPPER_ROOT;11135.8;80;-880496.0;10368.0
-1;135900;ASH_COATED_OSMIUM;10001.0;23;-227465.0;2558.0
-1;135900;INTARIAN_PEPPER_ROOT;11135.9;80;-880496.0;10376.0
-1;136000;ASH_COATED_OSMIUM;10001.0;14;-137393.0;2621.0
-1;136000;INTARIAN_PEPPER_ROOT;11136.0;80;-880496.0;10384.0
-1;136100;ASH_COATED_OSMIUM;10001.0;14;-137393.0;2621.0
-1;136100;INTARIAN_PEPPER_ROOT;11136.1;80;-880496.0;10392.0
-1;136200;ASH_COATED_OSMIUM;10001.0;14;-137393.0;2621.0
-1;136200;INTARIAN_PEPPER_ROOT;11136.2;80;-880496.0;10400.0
-1;136300;ASH_COATED_OSMIUM;10001.0;14;-137393.0;2621.0
-1;136300;INTARIAN_PEPPER_ROOT;11136.3;80;-880496.0;10408.0
-1;136400;ASH_COATED_OSMIUM;10001.0;10;-97381.0;2629.0
-1;136400;INTARIAN_PEPPER_ROOT;11136.4;80;-880496.0;10416.0
-1;136500;ASH_COATED_OSMIUM;10001.0;10;-97381.0;2629.0
-1;136500;INTARIAN_PEPPER_ROOT;11136.5;80;-880496.0;10424.0
-1;136600;ASH_COATED_OSMIUM;10001.0;10;-97381.0;2629.0
-1;136600;INTARIAN_PEPPER_ROOT;11136.6;80;-880496.0;10432.0
-1;136700;ASH_COATED_OSMIUM;10001.0;10;-97381.0;2629.0
-1;136700;INTARIAN_PEPPER_ROOT;11136.7;80;-880496.0;10440.0
-1;136800;ASH_COATED_OSMIUM;10001.0;10;-97381.0;2629.0
-1;136800;INTARIAN_PEPPER_ROOT;11136.8;80;-880496.0;10448.0
-1;136900;ASH_COATED_OSMIUM;10001.0;10;-97381.0;2629.0
-1;136900;INTARIAN_PEPPER_ROOT;11136.9;80;-880496.0;10456.0
-1;137000;ASH_COATED_OSMIUM;10001.0;10;-97381.0;2629.0
-1;137000;INTARIAN_PEPPER_ROOT;11137.0;80;-880496.0;10464.0
-1;137100;ASH_COATED_OSMIUM;10001.0;10;-97381.0;2629.0
-1;137100;INTARIAN_PEPPER_ROOT;11137.1;80;-880496.0;10472.0
-1;137200;ASH_COATED_OSMIUM;10001.0;6;-57345.0;2661.0
-1;137200;INTARIAN_PEPPER_ROOT;11137.2;80;-880496.0;10480.0
-1;137300;ASH_COATED_OSMIUM;10001.0;6;-57345.0;2661.0
-1;137300;INTARIAN_PEPPER_ROOT;11137.3;80;-880496.0;10488.0
-1;137400;ASH_COATED_OSMIUM;10001.0;6;-57345.0;2661.0
-1;137400;INTARIAN_PEPPER_ROOT;11137.4;80;-880496.0;10496.0
-1;137500;ASH_COATED_OSMIUM;10001.0;6;-57345.0;2661.0
-1;137500;INTARIAN_PEPPER_ROOT;11137.5;76;-835924.0;10526.0
-1;137600;ASH_COATED_OSMIUM;10001.0;3;-27321.0;2682.0
-1;137600;INTARIAN_PEPPER_ROOT;11137.6;76;-835924.0;10533.599999999977
-1;137700;ASH_COATED_OSMIUM;10001.0;3;-27321.0;2682.0
-1;137700;INTARIAN_PEPPER_ROOT;11137.7;80;-880436.0;10580.0
-1;137800;ASH_COATED_OSMIUM;10001.0;3;-27321.0;2682.0
-1;137800;INTARIAN_PEPPER_ROOT;11137.8;80;-880436.0;10588.0
-1;137900;ASH_COATED_OSMIUM;10001.0;3;-27321.0;2682.0
-1;137900;INTARIAN_PEPPER_ROOT;11137.9;80;-880436.0;10596.0
-1;138000;ASH_COATED_OSMIUM;10001.0;3;-27321.0;2682.0
-1;138000;INTARIAN_PEPPER_ROOT;11138.0;80;-880436.0;10604.0
-1;138100;ASH_COATED_OSMIUM;10001.0;3;-27321.0;2682.0
-1;138100;INTARIAN_PEPPER_ROOT;11138.1;80;-880436.0;10612.0
-1;138200;ASH_COATED_OSMIUM;10001.0;14;-137288.0;2726.0
-1;138200;INTARIAN_PEPPER_ROOT;11138.2;80;-880436.0;10620.0
-1;138300;ASH_COATED_OSMIUM;10001.0;14;-137288.0;2726.0
-1;138300;INTARIAN_PEPPER_ROOT;11138.3;80;-880436.0;10628.0
-1;138400;ASH_COATED_OSMIUM;10001.0;14;-137288.0;2726.0
-1;138400;INTARIAN_PEPPER_ROOT;11138.4;80;-880436.0;10636.0
-1;138500;ASH_COATED_OSMIUM;10001.0;14;-137288.0;2726.0
-1;138500;INTARIAN_PEPPER_ROOT;11138.5;80;-880436.0;10644.0
-1;138600;ASH_COATED_OSMIUM;10001.0;14;-137288.0;2726.0
-1;138600;INTARIAN_PEPPER_ROOT;11138.6;80;-880436.0;10652.0
-1;138700;ASH_COATED_OSMIUM;10001.0;14;-137288.0;2726.0
-1;138700;INTARIAN_PEPPER_ROOT;11138.7;80;-880436.0;10660.0
-1;138800;ASH_COATED_OSMIUM;10001.0;14;-137288.0;2726.0
-1;138800;INTARIAN_PEPPER_ROOT;11138.8;80;-880436.0;10668.0
-1;138900;ASH_COATED_OSMIUM;10001.0;14;-137288.0;2726.0
-1;138900;INTARIAN_PEPPER_ROOT;11138.9;80;-880436.0;10676.0
-1;139000;ASH_COATED_OSMIUM;10001.0;14;-137288.0;2726.0
-1;139000;INTARIAN_PEPPER_ROOT;11139.0;80;-880436.0;10684.0
-1;139100;ASH_COATED_OSMIUM;10001.0;14;-137288.0;2726.0
-1;139100;INTARIAN_PEPPER_ROOT;11139.1;80;-880436.0;10692.0
-1;139200;ASH_COATED_OSMIUM;10001.0;14;-137288.0;2726.0
-1;139200;INTARIAN_PEPPER_ROOT;11139.2;80;-880436.0;10700.0
-1;139300;ASH_COATED_OSMIUM;10001.0;14;-137288.0;2726.0
-1;139300;INTARIAN_PEPPER_ROOT;11139.3;80;-880436.0;10708.0
-1;139400;ASH_COATED_OSMIUM;10001.0;14;-137288.0;2726.0
-1;139400;INTARIAN_PEPPER_ROOT;11139.4;80;-880436.0;10716.0
-1;139500;ASH_COATED_OSMIUM;10001.0;14;-137288.0;2726.0
-1;139500;INTARIAN_PEPPER_ROOT;11139.5;80;-880436.0;10724.0
-1;139600;ASH_COATED_OSMIUM;10001.0;20;-197252.0;2768.0
-1;139600;INTARIAN_PEPPER_ROOT;11139.6;80;-880436.0;10732.0
-1;139700;ASH_COATED_OSMIUM;10001.0;20;-197252.0;2768.0
-1;139700;INTARIAN_PEPPER_ROOT;11139.7;80;-880436.0;10740.0
-1;139800;ASH_COATED_OSMIUM;10001.0;12;-117228.0;2784.0
-1;139800;INTARIAN_PEPPER_ROOT;11139.8;80;-880436.0;10748.0
-1;139900;ASH_COATED_OSMIUM;10001.0;12;-117228.0;2784.0
-1;139900;INTARIAN_PEPPER_ROOT;11139.9;80;-880436.0;10756.0
-1;140000;ASH_COATED_OSMIUM;10001.0;12;-117228.0;2784.0
-1;140000;INTARIAN_PEPPER_ROOT;11140.0;80;-880436.0;10764.0
-1;140100;ASH_COATED_OSMIUM;10001.0;12;-117228.0;2784.0
-1;140100;INTARIAN_PEPPER_ROOT;11140.1;80;-880436.0;10772.0
-1;140200;ASH_COATED_OSMIUM;10001.0;12;-117228.0;2784.0
-1;140200;INTARIAN_PEPPER_ROOT;11140.2;80;-880436.0;10780.0
-1;140300;ASH_COATED_OSMIUM;10001.0;12;-117228.0;2784.0
-1;140300;INTARIAN_PEPPER_ROOT;11140.3;80;-880436.0;10788.0
-1;140400;ASH_COATED_OSMIUM;10001.0;12;-117228.0;2784.0
-1;140400;INTARIAN_PEPPER_ROOT;11140.4;80;-880436.0;10796.0
-1;140500;ASH_COATED_OSMIUM;10001.0;12;-117228.0;2784.0
-1;140500;INTARIAN_PEPPER_ROOT;11140.5;80;-880436.0;10804.0
-1;140600;ASH_COATED_OSMIUM;10001.0;12;-117228.0;2784.0
-1;140600;INTARIAN_PEPPER_ROOT;11140.6;80;-880436.0;10812.0
-1;140700;ASH_COATED_OSMIUM;10001.0;12;-117228.0;2784.0
-1;140700;INTARIAN_PEPPER_ROOT;11140.7;80;-880436.0;10820.0
-1;140800;ASH_COATED_OSMIUM;10001.0;12;-117228.0;2784.0
-1;140800;INTARIAN_PEPPER_ROOT;11140.8;80;-880436.0;10828.0
-1;140900;ASH_COATED_OSMIUM;10001.0;14;-137216.0;2798.0
-1;140900;INTARIAN_PEPPER_ROOT;11140.9;80;-880436.0;10836.0
-1;141000;ASH_COATED_OSMIUM;10001.0;14;-137216.0;2798.0
-1;141000;INTARIAN_PEPPER_ROOT;11141.0;80;-880436.0;10844.0
-1;141100;ASH_COATED_OSMIUM;10001.0;14;-137216.0;2798.0
-1;141100;INTARIAN_PEPPER_ROOT;11141.1;80;-880436.0;10852.0
-1;141200;ASH_COATED_OSMIUM;10001.0;14;-137216.0;2798.0
-1;141200;INTARIAN_PEPPER_ROOT;11141.2;80;-880436.0;10860.0
-1;141300;ASH_COATED_OSMIUM;10001.0;14;-137216.0;2798.0
-1;141300;INTARIAN_PEPPER_ROOT;11141.3;80;-880436.0;10868.0
