day;timestamp;product;fair_value;position;cash;mtm_pnl
0;216100;INTARIAN_PEPPER_ROOT;12216.1;80;-960083.0;17205.0
0;216200;ASH_COATED_OSMIUM;10001.0;-9;93689.0;3680.0
0;216200;INTARIAN_PEPPER_ROOT;12216.2;80;-960083.0;17213.0
0;216300;ASH_COATED_OSMIUM;10001.0;-9;93689.0;3680.0
0;216300;INTARIAN_PEPPER_ROOT;12216.3;80;-960083.0;17221.0
0;216400;ASH_COATED_OSMIUM;10001.0;-9;93689.0;3680.0
0;216400;INTARIAN_PEPPER_ROOT;12216.4;80;-960083.0;17229.0
0;216500;ASH_COATED_OSMIUM;10001.0;-9;93689.0;3680.0
0;216500;INTARIAN_PEPPER_ROOT;12216.5;80;-960083.0;17237.0
0;216600;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;216600;INTARIAN_PEPPER_ROOT;12216.6;80;-960083.0;17245.0
0;216700;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;216700;INTARIAN_PEPPER_ROOT;12216.7;80;-960083.0;17253.0
0;216800;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;216800;INTARIAN_PEPPER_ROOT;12216.8;80;-960083.0;17261.0
0;216900;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;216900;INTARIAN_PEPPER_ROOT;12216.9;80;-960083.0;17269.0
0;217000;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;217000;INTARIAN_PEPPER_ROOT;12217.0;80;-960083.0;17277.0
0;217100;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;217100;INTARIAN_PEPPER_ROOT;12217.1;80;-960083.0;17285.0
0;217200;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;217200;INTARIAN_PEPPER_ROOT;12217.2;80;-960083.0;17293.0
0;217300;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;217300;INTARIAN_PEPPER_ROOT;12217.3;80;-960083.0;17301.0
0;217400;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;217400;INTARIAN_PEPPER_ROOT;12217.4;80;-960083.0;17309.0
0;217500;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;217500;INTARIAN_PEPPER_ROOT;12217.5;80;-960083.0;17317.0
0;217600;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;217600;INTARIAN_PEPPER_ROOT;12217.6;80;-960083.0;17325.0
0;217700;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;217700;INTARIAN_PEPPER_ROOT;12217.7;80;-960083.0;17333.0
0;217800;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;217800;INTARIAN_PEPPER_ROOT;12217.8;80;-960083.0;17341.0
0;217900;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;217900;INTARIAN_PEPPER_ROOT;12217.9;80;-960083.0;17349.0
0;218000;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;218000;INTARIAN_PEPPER_ROOT;12218.0;80;-960083.0;17357.0
0;218100;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;218100;INTARIAN_PEPPER_ROOT;12218.1;80;-960083.0;17365.0
0;218200;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;218200;INTARIAN_PEPPER_ROOT;12218.2;80;-960083.0;17373.0
0;218300;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;218300;INTARIAN_PEPPER_ROOT;12218.3;80;-960083.0;17381.0
0;218400;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;218400;INTARIAN_PEPPER_ROOT;12218.4;80;-960083.0;17389.0
0;218500;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;218500;INTARIAN_PEPPER_ROOT;12218.5;80;-960083.0;17397.0
0;218600;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;218600;INTARIAN_PEPPER_ROOT;12218.6;80;-960083.0;17405.0
0;218700;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;218700;INTARIAN_PEPPER_ROOT;12218.7;80;-960083.0;17413.0
0;218800;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;218800;INTARIAN_PEPPER_ROOT;12218.8;80;-960083.0;17421.0
0;218900;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;218900;INTARIAN_PEPPER_ROOT;12218.9;80;-960083.0;17429.0
0;219000;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;219000;INTARIAN_PEPPER_ROOT;12219.0;80;-960083.0;17437.0
0;219100;ASH_COATED_OSMIUM;10001.0;-5;53701.0;3696.0
0;219100;INTARIAN_PEPPER_ROOT;12219.1;80;-960083.0;17445.0
0;219200;ASH_COATED_OSMIUM;10001.0;0;3731.0;3731.0
0;219200;INTARIAN_PEPPER_ROOT;12219.2;80;-960083.0;17453.0
0;219300;ASH_COATED_OSMIUM;10001.0;0;3731.0;3731.0
0;219300;INTARIAN_PEPPER_ROOT;12219.3;80;-960083.0;17461.0
0;219400;ASH_COATED_OSMIUM;10001.0;0;3731.0;3731.0
0;219400;INTARIAN_PEPPER_ROOT;12219.4;80;-960083.0;17469.0
0;219500;ASH_COATED_OSMIUM;10001.0;0;3731.0;3731.0
0;219500;INTARIAN_PEPPER_ROOT;12219.5;80;-960083.0;17477.0
0;219600;ASH_COATED_OSMIUM;10001.0;0;3731.0;3731.0
0;219600;INTARIAN_PEPPER_ROOT;12219.6;80;-960083.0;17485.0
0;219700;ASH_COATED_OSMIUM;10001.0;0;3731.0;3731.0
0;219700;INTARIAN_PEPPER_ROOT;12219.7;80;-960083.0;17493.0
0;219800;ASH_COATED_OSMIUM;10001.0;0;3731.0;3731.0
0;219800;INTARIAN_PEPPER_ROOT;12219.8;80;-960083.0;17501.0
0;219900;ASH_COATED_OSMIUM;10001.0;0;3731.0;3731.0
0;219900;INTARIAN_PEPPER_ROOT;12219.9;80;-960083.0;17509.0
0;220000;ASH_COATED_OSMIUM;10001.0;2;-16257.0;3745.0
0;220000;INTARIAN_PEPPER_ROOT;12220.0;80;-960083.0;17517.0
0;220100;ASH_COATED_OSMIUM;10001.0;2;-16257.0;3745.0
0;220100;INTARIAN_PEPPER_ROOT;12220.1;80;-960083.0;17525.0
0;220200;ASH_COATED_OSMIUM;10001.0;2;-16257.0;3745.0
0;220200;INTARIAN_PEPPER_ROOT;12220.2;80;-960083.0;17533.0
0;220300;ASH_COATED_OSMIUM;10001.0;2;-16257.0;3745.0
0;220300;INTARIAN_PEPPER_ROOT;12220.3;80;-960083.0;17541.0
0;220400;ASH_COATED_OSMIUM;10001.0;2;-16257.0;3745.0
0;220400;INTARIAN_PEPPER_ROOT;12220.4;80;-960083.0;17549.0
0;220500;ASH_COATED_OSMIUM;10001.0;2;-16257.0;3745.0
0;220500;INTARIAN_PEPPER_ROOT;12220.5;80;-960083.0;17557.0
0;220600;ASH_COATED_OSMIUM;10001.0;2;-16257.0;3745.0
0;220600;INTARIAN_PEPPER_ROOT;12220.6;80;-960083.0;17565.0
0;220700;ASH_COATED_OSMIUM;10001.0;13;-126235.0;3778.0
0;220700;INTARIAN_PEPPER_ROOT;12220.7;80;-960083.0;17573.0
0;220800;ASH_COATED_OSMIUM;10001.0;13;-126235.0;3778.0
0;220800;INTARIAN_PEPPER_ROOT;12220.8;75;-898953.0;17607.0
0;220900;ASH_COATED_OSMIUM;10001.0;13;-126235.0;3778.0
0;220900;INTARIAN_PEPPER_ROOT;12220.9;75;-898953.0;17614.5
0;221000;ASH_COATED_OSMIUM;10001.0;13;-126235.0;3778.0
0;221000;INTARIAN_PEPPER_ROOT;12221.0;75;-898953.0;17622.0
0;221100;ASH_COATED_OSMIUM;10001.0;13;-126235.0;3778.0
0;221100;INTARIAN_PEPPER_ROOT;12221.1;75;-898953.0;17629.5
0;221200;ASH_COATED_OSMIUM;10001.0;13;-126235.0;3778.0
0;221200;INTARIAN_PEPPER_ROOT;12221.2;75;-898953.0;17637.0
0;221300;ASH_COATED_OSMIUM;10001.0;13;-126235.0;3778.0
0;221300;INTARIAN_PEPPER_ROOT;12221.3;75;-898953.0;17644.5
0;221400;ASH_COATED_OSMIUM;10001.0;13;-126235.0;3778.0
0;221400;INTARIAN_PEPPER_ROOT;12221.4;75;-898953.0;17652.0
0;221500;ASH_COATED_OSMIUM;10001.0;13;-126235.0;3778.0
0;221500;INTARIAN_PEPPER_ROOT;12221.5;75;-898953.0;17659.5
0;221600;ASH_COATED_OSMIUM;10001.0;18;-176205.0;3813.0
0;221600;INTARIAN_PEPPER_ROOT;12221.6;75;-898953.0;17667.0
0;221700;ASH_COATED_OSMIUM;10001.0;28;-276175.0;3853.0
0;221700;INTARIAN_PEPPER_ROOT;12221.7;75;-898953.0;17674.5
0;221800;ASH_COATED_OSMIUM;10001.0;28;-276175.0;3853.0
0;221800;INTARIAN_PEPPER_ROOT;12221.8;75;-898953.0;17682.0
0;221900;ASH_COATED_OSMIUM;10001.0;30;-296171.0;3859.0
0;221900;INTARIAN_PEPPER_ROOT;12221.9;75;-898953.0;17689.5
0;222000;ASH_COATED_OSMIUM;10001.0;30;-296171.0;3859.0
0;222000;INTARIAN_PEPPER_ROOT;12222.0;75;-898953.0;17697.0
0;222100;ASH_COATED_OSMIUM;10001.0;30;-296171.0;3859.0
0;222100;INTARIAN_PEPPER_ROOT;12222.1;75;-898953.0;17704.5
0;222200;ASH_COATED_OSMIUM;10001.0;30;-296171.0;3859.0
0;222200;INTARIAN_PEPPER_ROOT;12222.2;80;-960053.0;17723.0
0;222300;ASH_COATED_OSMIUM;10001.0;30;-296171.0;3859.0
0;222300;INTARIAN_PEPPER_ROOT;12222.3;80;-960053.0;17731.0
0;222400;ASH_COATED_OSMIUM;10001.0;30;-296171.0;3859.0
0;222400;INTARIAN_PEPPER_ROOT;12222.4;80;-960053.0;17739.0
0;222500;ASH_COATED_OSMIUM;10001.0;30;-296171.0;3859.0
0;222500;INTARIAN_PEPPER_ROOT;12222.5;75;-898913.0;17774.5
0;222600;ASH_COATED_OSMIUM;10001.0;30;-296171.0;3859.0
0;222600;INTARIAN_PEPPER_ROOT;12222.6;75;-898913.0;17782.0
0;222700;ASH_COATED_OSMIUM;10001.0;22;-216131.0;3891.0
0;222700;INTARIAN_PEPPER_ROOT;12222.7;75;-898913.0;17789.5
0;222800;ASH_COATED_OSMIUM;10001.0;22;-216131.0;3891.0
0;222800;INTARIAN_PEPPER_ROOT;12222.8;75;-898913.0;17797.0
0;222900;ASH_COATED_OSMIUM;10001.0;22;-216131.0;3891.0
0;222900;INTARIAN_PEPPER_ROOT;12222.9;75;-898913.0;17804.5
0;223000;ASH_COATED_OSMIUM;10001.0;22;-216131.0;3891.0
0;223000;INTARIAN_PEPPER_ROOT;12223.0;75;-898913.0;17812.0
0;223100;ASH_COATED_OSMIUM;10001.0;22;-216131.0;3891.0
0;223100;INTARIAN_PEPPER_ROOT;12223.1;75;-898913.0;17819.5
0;223200;ASH_COATED_OSMIUM;10001.0;22;-216131.0;3891.0
0;223200;INTARIAN_PEPPER_ROOT;12223.2;75;-898913.0;17827.0
0;223300;ASH_COATED_OSMIUM;10001.0;30;-296083.0;3947.0
0;223300;INTARIAN_PEPPER_ROOT;12223.3;75;-898913.0;17834.5
0;223400;ASH_COATED_OSMIUM;10001.0;30;-296083.0;3947.0
0;223400;INTARIAN_PEPPER_ROOT;12223.4;75;-898913.0;17842.0
0;223500;ASH_COATED_OSMIUM;10001.0;30;-296083.0;3947.0
0;223500;INTARIAN_PEPPER_ROOT;12223.5;75;-898913.0;17849.5
0;223600;ASH_COATED_OSMIUM;10001.0;30;-296083.0;3947.0
0;223600;INTARIAN_PEPPER_ROOT;12223.6;75;-898913.0;17857.0
0;223700;ASH_COATED_OSMIUM;10001.0;30;-296083.0;3947.0
0;223700;INTARIAN_PEPPER_ROOT;12223.7;75;-898913.0;17864.5
0;223800;ASH_COATED_OSMIUM;10001.0;30;-296083.0;3947.0
0;223800;INTARIAN_PEPPER_ROOT;12223.8;75;-898913.0;17872.0
0;223900;ASH_COATED_OSMIUM;10001.0;30;-296083.0;3947.0
0;223900;INTARIAN_PEPPER_ROOT;12223.9;72;-862226.0;17894.79999999993
0;224000;ASH_COATED_OSMIUM;10001.0;21;-206011.0;4010.0
0;224000;INTARIAN_PEPPER_ROOT;12224.0;72;-862226.0;17902.0
0;224100;ASH_COATED_OSMIUM;10001.0;21;-206011.0;4010.0
0;224100;INTARIAN_PEPPER_ROOT;12224.1;72;-862226.0;17909.20000000007
0;224200;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;224200;INTARIAN_PEPPER_ROOT;12224.2;72;-862226.0;17916.400000000023
0;224300;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;224300;INTARIAN_PEPPER_ROOT;12224.3;72;-862226.0;17923.599999999977
0;224400;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;224400;INTARIAN_PEPPER_ROOT;12224.4;72;-862226.0;17930.79999999993
0;224500;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;224500;INTARIAN_PEPPER_ROOT;12224.5;72;-862226.0;17938.0
0;224600;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;224600;INTARIAN_PEPPER_ROOT;12224.6;72;-862226.0;17945.20000000007
0;224700;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;224700;INTARIAN_PEPPER_ROOT;12224.7;72;-862226.0;17952.400000000023
0;224800;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;224800;INTARIAN_PEPPER_ROOT;12224.8;72;-862226.0;17959.599999999977
0;224900;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;224900;INTARIAN_PEPPER_ROOT;12224.9;72;-862226.0;17966.79999999993
0;225000;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;225000;INTARIAN_PEPPER_ROOT;12225.0;72;-862226.0;17974.0
0;225100;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;225100;INTARIAN_PEPPER_ROOT;12225.1;72;-862226.0;17981.20000000007
0;225200;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;225200;INTARIAN_PEPPER_ROOT;12225.2;72;-862226.0;17988.400000000023
0;225300;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;225300;INTARIAN_PEPPER_ROOT;12225.3;72;-862226.0;17995.599999999977
0;225400;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;225400;INTARIAN_PEPPER_ROOT;12225.4;72;-862226.0;18002.79999999993
0;225500;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;225500;INTARIAN_PEPPER_ROOT;12225.5;72;-862226.0;18010.0
0;225600;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;225600;INTARIAN_PEPPER_ROOT;12225.6;72;-862226.0;18017.20000000007
0;225700;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;225700;INTARIAN_PEPPER_ROOT;12225.7;72;-862226.0;18024.400000000023
0;225800;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;225800;INTARIAN_PEPPER_ROOT;12225.8;72;-862226.0;18031.599999999977
0;225900;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;225900;INTARIAN_PEPPER_ROOT;12225.9;72;-862226.0;18038.79999999993
0;226000;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;226000;INTARIAN_PEPPER_ROOT;12226.0;72;-862226.0;18046.0
0;226100;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;226100;INTARIAN_PEPPER_ROOT;12226.1;72;-862226.0;18053.20000000007
0;226200;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;226200;INTARIAN_PEPPER_ROOT;12226.2;72;-862226.0;18060.400000000023
0;226300;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;226300;INTARIAN_PEPPER_ROOT;12226.3;72;-862226.0;18067.599999999977
0;226400;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;226400;INTARIAN_PEPPER_ROOT;12226.4;72;-862226.0;18074.79999999993
0;226500;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;226500;INTARIAN_PEPPER_ROOT;12226.5;72;-862226.0;18082.0
0;226600;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;226600;INTARIAN_PEPPER_ROOT;12226.6;72;-862226.0;18089.20000000007
0;226700;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;226700;INTARIAN_PEPPER_ROOT;12226.7;72;-862226.0;18096.400000000023
0;226800;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;226800;INTARIAN_PEPPER_ROOT;12226.8;72;-862226.0;18103.599999999977
0;226900;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;226900;INTARIAN_PEPPER_ROOT;12226.9;72;-862226.0;18110.79999999993
0;227000;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;227000;INTARIAN_PEPPER_ROOT;12227.0;72;-862226.0;18118.0
0;227100;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;227100;INTARIAN_PEPPER_ROOT;12227.1;72;-862226.0;18125.20000000007
0;227200;ASH_COATED_OSMIUM;10001.0;19;-186003.0;4016.0
0;227200;INTARIAN_PEPPER_ROOT;12227.2;72;-862226.0;18132.400000000023
0;227300;ASH_COATED_OSMIUM;10001.0;13;-125955.0;4058.0
0;227300;INTARIAN_PEPPER_ROOT;12227.3;72;-862226.0;18139.599999999977
0;227400;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;227400;INTARIAN_PEPPER_ROOT;12227.4;72;-862226.0;18146.79999999993
0;227500;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;227500;INTARIAN_PEPPER_ROOT;12227.5;72;-862226.0;18154.0
0;227600;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;227600;INTARIAN_PEPPER_ROOT;12227.6;72;-862226.0;18161.20000000007
0;227700;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;227700;INTARIAN_PEPPER_ROOT;12227.7;72;-862226.0;18168.400000000023
0;227800;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;227800;INTARIAN_PEPPER_ROOT;12227.8;72;-862226.0;18175.599999999977
0;227900;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;227900;INTARIAN_PEPPER_ROOT;12227.9;72;-862226.0;18182.79999999993
0;228000;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;228000;INTARIAN_PEPPER_ROOT;12228.0;72;-862226.0;18190.0
0;228100;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;228100;INTARIAN_PEPPER_ROOT;12228.1;72;-862226.0;18197.20000000007
0;228200;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;228200;INTARIAN_PEPPER_ROOT;12228.2;72;-862226.0;18204.400000000023
0;228300;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;228300;INTARIAN_PEPPER_ROOT;12228.3;72;-862226.0;18211.599999999977
0;228400;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;228400;INTARIAN_PEPPER_ROOT;12228.4;72;-862226.0;18218.79999999993
0;228500;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;228500;INTARIAN_PEPPER_ROOT;12228.5;72;-862226.0;18226.0
0;228600;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;228600;INTARIAN_PEPPER_ROOT;12228.6;72;-862226.0;18233.20000000007
0;228700;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;228700;INTARIAN_PEPPER_ROOT;12228.7;72;-862226.0;18240.400000000023
0;228800;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;228800;INTARIAN_PEPPER_ROOT;12228.8;72;-862226.0;18247.599999999977
0;228900;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;228900;INTARIAN_PEPPER_ROOT;12228.9;72;-862226.0;18254.79999999993
0;229000;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;229000;INTARIAN_PEPPER_ROOT;12229.0;72;-862226.0;18262.0
0;229100;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;229100;INTARIAN_PEPPER_ROOT;12229.1;72;-862226.0;18269.20000000007
0;229200;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;229200;INTARIAN_PEPPER_ROOT;12229.2;72;-862226.0;18276.400000000023
0;229300;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;229300;INTARIAN_PEPPER_ROOT;12229.3;72;-862226.0;18283.599999999977
0;229400;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;229400;INTARIAN_PEPPER_ROOT;12229.4;72;-862226.0;18290.79999999993
0;229500;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;229500;INTARIAN_PEPPER_ROOT;12229.5;72;-862226.0;18298.0
0;229600;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;229600;INTARIAN_PEPPER_ROOT;12229.6;72;-862226.0;18305.20000000007
0;229700;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;229700;INTARIAN_PEPPER_ROOT;12229.7;72;-862226.0;18312.400000000023
0;229800;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;229800;INTARIAN_PEPPER_ROOT;12229.8;72;-862226.0;18319.599999999977
0;229900;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;229900;INTARIAN_PEPPER_ROOT;12229.9;72;-862226.0;18326.79999999993
0;230000;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;230000;INTARIAN_PEPPER_ROOT;12230.0;72;-862226.0;18334.0
0;230100;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;230100;INTARIAN_PEPPER_ROOT;12230.1;72;-862226.0;18341.20000000007
0;230200;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;230200;INTARIAN_PEPPER_ROOT;12230.2;72;-862226.0;18348.400000000023
0;230300;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;230300;INTARIAN_PEPPER_ROOT;12230.3;72;-862226.0;18355.599999999977
0;230400;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;230400;INTARIAN_PEPPER_ROOT;12230.4;72;-862226.0;18362.79999999993
0;230500;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;230500;INTARIAN_PEPPER_ROOT;12230.5;72;-862226.0;18370.0
0;230600;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;230600;INTARIAN_PEPPER_ROOT;12230.6;72;-862226.0;18377.20000000007
0;230700;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;230700;INTARIAN_PEPPER_ROOT;12230.7;72;-862226.0;18384.400000000023
0;230800;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;230800;INTARIAN_PEPPER_ROOT;12230.8;72;-862226.0;18391.599999999977
0;230900;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;230900;INTARIAN_PEPPER_ROOT;12230.9;72;-862226.0;18398.79999999993
0;231000;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;231000;INTARIAN_PEPPER_ROOT;12231.0;69;-825515.0;18424.0
0;231100;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;231100;INTARIAN_PEPPER_ROOT;12231.1;80;-960133.0;18355.0
0;231200;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;231200;INTARIAN_PEPPER_ROOT;12231.2;80;-960133.0;18363.0
0;231300;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;231300;INTARIAN_PEPPER_ROOT;12231.3;80;-960133.0;18371.0
0;231400;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;231400;INTARIAN_PEPPER_ROOT;12231.4;80;-960133.0;18379.0
0;231500;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;231500;INTARIAN_PEPPER_ROOT;12231.5;80;-960133.0;18387.0
0;231600;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;231600;INTARIAN_PEPPER_ROOT;12231.6;73;-874474.0;18432.800000000047
0;231700;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;231700;INTARIAN_PEPPER_ROOT;12231.7;73;-874474.0;18440.100000000093
0;231800;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;231800;INTARIAN_PEPPER_ROOT;12231.8;73;-874474.0;18447.399999999907
0;231900;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;231900;INTARIAN_PEPPER_ROOT;12231.9;73;-874474.0;18454.699999999953
0;232000;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;232000;INTARIAN_PEPPER_ROOT;12232.0;73;-874474.0;18462.0
0;232100;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;232100;INTARIAN_PEPPER_ROOT;12232.1;73;-874474.0;18469.300000000047
0;232200;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;232200;INTARIAN_PEPPER_ROOT;12232.2;73;-874474.0;18476.600000000093
0;232300;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;232300;INTARIAN_PEPPER_ROOT;12232.3;73;-874474.0;18483.899999999907
0;232400;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;232400;INTARIAN_PEPPER_ROOT;12232.4;73;-874474.0;18491.199999999953
0;232500;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;232500;INTARIAN_PEPPER_ROOT;12232.5;73;-874474.0;18498.5
0;232600;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;232600;INTARIAN_PEPPER_ROOT;12232.6;73;-874474.0;18505.800000000047
0;232700;ASH_COATED_OSMIUM;10001.0;7;-65907.0;4100.0
0;232700;INTARIAN_PEPPER_ROOT;12232.7;73;-874474.0;18513.100000000093
0;232800;ASH_COATED_OSMIUM;10001.0;2;-15867.0;4135.0
0;232800;INTARIAN_PEPPER_ROOT;12232.8;73;-874474.0;18520.399999999907
0;232900;ASH_COATED_OSMIUM;10001.0;2;-15867.0;4135.0
0;232900;INTARIAN_PEPPER_ROOT;12232.9;73;-874474.0;18527.699999999953
0;233000;ASH_COATED_OSMIUM;10001.0;2;-15867.0;4135.0
0;233000;INTARIAN_PEPPER_ROOT;12233.0;73;-874474.0;18535.0
0;233100;ASH_COATED_OSMIUM;10001.0;2;-15867.0;4135.0
0;233100;INTARIAN_PEPPER_ROOT;12233.1;73;-874474.0;18542.300000000047
0;233200;ASH_COATED_OSMIUM;10001.0;2;-15867.0;4135.0
0;233200;INTARIAN_PEPPER_ROOT;12233.2;73;-874474.0;18549.600000000093
0;233300;ASH_COATED_OSMIUM;10001.0;2;-15867.0;4135.0
0;233300;INTARIAN_PEPPER_ROOT;12233.3;73;-874474.0;18556.899999999907
0;233400;ASH_COATED_OSMIUM;10001.0;2;-15867.0;4135.0
0;233400;INTARIAN_PEPPER_ROOT;12233.4;73;-874474.0;18564.199999999953
0;233500;ASH_COATED_OSMIUM;10001.0;2;-15867.0;4135.0
