day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;252800;ASH_COATED_OSMIUM;10001.0;1;-5507.0;4494.0
-1;252800;INTARIAN_PEPPER_ROOT;11252.8;75;-823438.0;20522.0
-1;252900;ASH_COATED_OSMIUM;10001.0;1;-5507.0;4494.0
-1;252900;INTARIAN_PEPPER_ROOT;11252.9;75;-823438.0;20529.5
-1;253000;ASH_COATED_OSMIUM;10001.0;1;-5507.0;4494.0
-1;253000;INTARIAN_PEPPER_ROOT;11253.0;80;-879658.0;20582.0
-1;253100;ASH_COATED_OSMIUM;10001.0;10;-95453.0;4557.0
-1;253100;INTARIAN_PEPPER_ROOT;11253.1;80;-879658.0;20590.0
-1;253200;ASH_COATED_OSMIUM;10001.0;10;-95453.0;4557.0
-1;253200;INTARIAN_PEPPER_ROOT;11253.2;80;-879658.0;20598.0
-1;253300;ASH_COATED_OSMIUM;10001.0;10;-95453.0;4557.0
-1;253300;INTARIAN_PEPPER_ROOT;11253.3;80;-879658.0;20606.0
-1;253400;ASH_COATED_OSMIUM;10001.0;10;-95453.0;4557.0
-1;253400;INTARIAN_PEPPER_ROOT;11253.4;80;-879658.0;20614.0
-1;253500;ASH_COATED_OSMIUM;10001.0;10;-95453.0;4557.0
-1;253500;INTARIAN_PEPPER_ROOT;11253.5;80;-879658.0;20622.0
-1;253600;ASH_COATED_OSMIUM;10001.0;10;-95453.0;4557.0
-1;253600;INTARIAN_PEPPER_ROOT;11253.6;80;-879658.0;20630.0
-1;253700;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;253700;INTARIAN_PEPPER_ROOT;11253.7;80;-879658.0;20638.0
-1;253800;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;253800;INTARIAN_PEPPER_ROOT;11253.8;80;-879658.0;20646.0
-1;253900;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;253900;INTARIAN_PEPPER_ROOT;11253.9;80;-879658.0;20654.0
-1;254000;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;254000;INTARIAN_PEPPER_ROOT;11254.0;80;-879658.0;20662.0
-1;254100;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;254100;INTARIAN_PEPPER_ROOT;11254.1;80;-879658.0;20670.0
-1;254200;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;254200;INTARIAN_PEPPER_ROOT;11254.2;80;-879658.0;20678.0
-1;254300;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;254300;INTARIAN_PEPPER_ROOT;11254.3;80;-879658.0;20686.0
-1;254400;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;254400;INTARIAN_PEPPER_ROOT;11254.4;80;-879658.0;20694.0
-1;254500;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;254500;INTARIAN_PEPPER_ROOT;11254.5;80;-879658.0;20702.0
-1;254600;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;254600;INTARIAN_PEPPER_ROOT;11254.6;80;-879658.0;20710.0
-1;254700;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;254700;INTARIAN_PEPPER_ROOT;11254.7;80;-879658.0;20718.0
-1;254800;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;254800;INTARIAN_PEPPER_ROOT;11254.8;80;-879658.0;20726.0
-1;254900;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;254900;INTARIAN_PEPPER_ROOT;11254.9;80;-879658.0;20734.0
-1;255000;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;255000;INTARIAN_PEPPER_ROOT;11255.0;80;-879658.0;20742.0
-1;255100;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;255100;INTARIAN_PEPPER_ROOT;11255.1;80;-879658.0;20750.0
-1;255200;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;255200;INTARIAN_PEPPER_ROOT;11255.2;80;-879658.0;20758.0
-1;255300;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;255300;INTARIAN_PEPPER_ROOT;11255.3;80;-879658.0;20766.0
-1;255400;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;255400;INTARIAN_PEPPER_ROOT;11255.4;80;-879658.0;20774.0
-1;255500;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;255500;INTARIAN_PEPPER_ROOT;11255.5;80;-879658.0;20782.0
-1;255600;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;255600;INTARIAN_PEPPER_ROOT;11255.6;80;-879658.0;20790.0
-1;255700;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;255700;INTARIAN_PEPPER_ROOT;11255.7;80;-879658.0;20798.0
-1;255800;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;255800;INTARIAN_PEPPER_ROOT;11255.8;80;-879658.0;20806.0
-1;255900;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;255900;INTARIAN_PEPPER_ROOT;11255.9;80;-879658.0;20814.0
-1;256000;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;256000;INTARIAN_PEPPER_ROOT;11256.0;80;-879658.0;20822.0
-1;256100;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;256100;INTARIAN_PEPPER_ROOT;11256.1;80;-879658.0;20830.0
-1;256200;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;256200;INTARIAN_PEPPER_ROOT;11256.2;80;-879658.0;20838.0
-1;256300;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;256300;INTARIAN_PEPPER_ROOT;11256.3;80;-879658.0;20846.0
-1;256400;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;256400;INTARIAN_PEPPER_ROOT;11256.4;80;-879658.0;20854.0
-1;256500;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;256500;INTARIAN_PEPPER_ROOT;11256.5;80;-879658.0;20862.0
-1;256600;ASH_COATED_OSMIUM;10001.0;5;-45413.0;4592.0
-1;256600;INTARIAN_PEPPER_ROOT;11256.6;80;-879658.0;20870.0
-1;256700;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;256700;INTARIAN_PEPPER_ROOT;11256.7;80;-879658.0;20878.0
-1;256800;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;256800;INTARIAN_PEPPER_ROOT;11256.8;80;-879658.0;20886.0
-1;256900;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;256900;INTARIAN_PEPPER_ROOT;11256.9;80;-879658.0;20894.0
-1;257000;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;257000;INTARIAN_PEPPER_ROOT;11257.0;80;-879658.0;20902.0
-1;257100;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;257100;INTARIAN_PEPPER_ROOT;11257.1;80;-879658.0;20910.0
-1;257200;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;257200;INTARIAN_PEPPER_ROOT;11257.2;74;-812080.0;20952.800000000047
-1;257300;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;257300;INTARIAN_PEPPER_ROOT;11257.3;74;-812080.0;20960.199999999953
-1;257400;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;257400;INTARIAN_PEPPER_ROOT;11257.4;74;-812080.0;20967.599999999977
-1;257500;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;257500;INTARIAN_PEPPER_ROOT;11257.5;74;-812080.0;20975.0
-1;257600;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;257600;INTARIAN_PEPPER_ROOT;11257.6;74;-812080.0;20982.400000000023
-1;257700;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;257700;INTARIAN_PEPPER_ROOT;11257.7;74;-812080.0;20989.800000000047
-1;257800;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;257800;INTARIAN_PEPPER_ROOT;11257.8;74;-812080.0;20997.199999999953
-1;257900;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;257900;INTARIAN_PEPPER_ROOT;11257.9;74;-812080.0;21004.599999999977
-1;258000;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;258000;INTARIAN_PEPPER_ROOT;11258.0;74;-812080.0;21012.0
-1;258100;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;258100;INTARIAN_PEPPER_ROOT;11258.1;74;-812080.0;21019.400000000023
-1;258200;ASH_COATED_OSMIUM;10001.0;13;-125365.0;4648.0
-1;258200;INTARIAN_PEPPER_ROOT;11258.2;74;-812080.0;21026.800000000047
-1;258300;ASH_COATED_OSMIUM;10001.0;30;-295317.0;4713.0
-1;258300;INTARIAN_PEPPER_ROOT;11258.3;74;-812080.0;21034.199999999953
-1;258400;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;258400;INTARIAN_PEPPER_ROOT;11258.4;74;-812080.0;21041.599999999977
-1;258500;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;258500;INTARIAN_PEPPER_ROOT;11258.5;74;-812080.0;21049.0
-1;258600;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;258600;INTARIAN_PEPPER_ROOT;11258.6;74;-812080.0;21056.400000000023
-1;258700;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;258700;INTARIAN_PEPPER_ROOT;11258.7;74;-812080.0;21063.800000000047
-1;258800;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;258800;INTARIAN_PEPPER_ROOT;11258.8;74;-812080.0;21071.199999999953
-1;258900;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;258900;INTARIAN_PEPPER_ROOT;11258.9;74;-812080.0;21078.599999999977
-1;259000;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;259000;INTARIAN_PEPPER_ROOT;11259.0;74;-812080.0;21086.0
-1;259100;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;259100;INTARIAN_PEPPER_ROOT;11259.1;74;-812080.0;21093.400000000023
-1;259200;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;259200;INTARIAN_PEPPER_ROOT;11259.2;74;-812080.0;21100.800000000047
-1;259300;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;259300;INTARIAN_PEPPER_ROOT;11259.3;74;-812080.0;21108.199999999953
-1;259400;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;259400;INTARIAN_PEPPER_ROOT;11259.4;74;-812080.0;21115.599999999977
-1;259500;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;259500;INTARIAN_PEPPER_ROOT;11259.5;74;-812080.0;21123.0
-1;259600;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;259600;INTARIAN_PEPPER_ROOT;11259.6;74;-812080.0;21130.400000000023
-1;259700;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;259700;INTARIAN_PEPPER_ROOT;11259.7;74;-812080.0;21137.800000000047
-1;259800;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;259800;INTARIAN_PEPPER_ROOT;11259.8;74;-812080.0;21145.199999999953
-1;259900;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;259900;INTARIAN_PEPPER_ROOT;11259.9;74;-812080.0;21152.599999999977
-1;260000;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;260000;INTARIAN_PEPPER_ROOT;11260.0;74;-812080.0;21160.0
-1;260100;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;260100;INTARIAN_PEPPER_ROOT;11260.1;74;-812080.0;21167.400000000023
-1;260200;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;260200;INTARIAN_PEPPER_ROOT;11260.2;74;-812080.0;21174.800000000047
-1;260300;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;260300;INTARIAN_PEPPER_ROOT;11260.3;74;-812080.0;21182.199999999953
-1;260400;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;260400;INTARIAN_PEPPER_ROOT;11260.4;74;-812080.0;21189.599999999977
-1;260500;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;260500;INTARIAN_PEPPER_ROOT;11260.5;74;-812080.0;21197.0
-1;260600;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;260600;INTARIAN_PEPPER_ROOT;11260.6;74;-812080.0;21204.400000000023
-1;260700;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;260700;INTARIAN_PEPPER_ROOT;11260.7;74;-812080.0;21211.800000000047
-1;260800;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;260800;INTARIAN_PEPPER_ROOT;11260.8;74;-812080.0;21219.199999999953
-1;260900;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;260900;INTARIAN_PEPPER_ROOT;11260.9;74;-812080.0;21226.599999999977
-1;261000;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;261000;INTARIAN_PEPPER_ROOT;11261.0;74;-812080.0;21234.0
-1;261100;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;261100;INTARIAN_PEPPER_ROOT;11261.1;74;-812080.0;21241.400000000023
-1;261200;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;261200;INTARIAN_PEPPER_ROOT;11261.2;74;-812080.0;21248.800000000047
-1;261300;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;261300;INTARIAN_PEPPER_ROOT;11261.3;74;-812080.0;21256.199999999953
-1;261400;ASH_COATED_OSMIUM;10001.0;33;-325299.0;4734.0
-1;261400;INTARIAN_PEPPER_ROOT;11261.4;74;-812080.0;21263.599999999977
-1;261500;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;261500;INTARIAN_PEPPER_ROOT;11261.5;74;-812080.0;21271.0
-1;261600;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;261600;INTARIAN_PEPPER_ROOT;11261.6;74;-812080.0;21278.400000000023
-1;261700;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;261700;INTARIAN_PEPPER_ROOT;11261.7;74;-812080.0;21285.800000000047
-1;261800;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;261800;INTARIAN_PEPPER_ROOT;11261.8;74;-812080.0;21293.199999999953
-1;261900;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;261900;INTARIAN_PEPPER_ROOT;11261.9;74;-812080.0;21300.599999999977
-1;262000;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;262000;INTARIAN_PEPPER_ROOT;11262.0;74;-812080.0;21308.0
-1;262100;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;262100;INTARIAN_PEPPER_ROOT;11262.1;74;-812080.0;21315.400000000023
-1;262200;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;262200;INTARIAN_PEPPER_ROOT;11262.2;69;-755740.0;21351.800000000047
-1;262300;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;262300;INTARIAN_PEPPER_ROOT;11262.3;78;-857161.0;21298.399999999907
-1;262400;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;262400;INTARIAN_PEPPER_ROOT;11262.4;78;-857161.0;21306.199999999953
-1;262500;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;262500;INTARIAN_PEPPER_ROOT;11262.5;78;-857161.0;21314.0
-1;262600;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;262600;INTARIAN_PEPPER_ROOT;11262.6;78;-857161.0;21321.800000000047
-1;262700;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;262700;INTARIAN_PEPPER_ROOT;11262.7;78;-857161.0;21329.600000000093
-1;262800;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;262800;INTARIAN_PEPPER_ROOT;11262.8;78;-857161.0;21337.399999999907
-1;262900;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;262900;INTARIAN_PEPPER_ROOT;11262.9;78;-857161.0;21345.199999999953
-1;263000;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;263000;INTARIAN_PEPPER_ROOT;11263.0;78;-857161.0;21353.0
-1;263100;ASH_COATED_OSMIUM;10001.0;25;-245227.0;4798.0
-1;263100;INTARIAN_PEPPER_ROOT;11263.1;78;-857161.0;21360.800000000047
-1;263200;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;263200;INTARIAN_PEPPER_ROOT;11263.2;78;-857161.0;21368.600000000093
-1;263300;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;263300;INTARIAN_PEPPER_ROOT;11263.3;78;-857161.0;21376.399999999907
-1;263400;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;263400;INTARIAN_PEPPER_ROOT;11263.4;78;-857161.0;21384.199999999953
-1;263500;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;263500;INTARIAN_PEPPER_ROOT;11263.5;78;-857161.0;21392.0
-1;263600;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;263600;INTARIAN_PEPPER_ROOT;11263.6;78;-857161.0;21399.800000000047
-1;263700;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;263700;INTARIAN_PEPPER_ROOT;11263.7;78;-857161.0;21407.600000000093
-1;263800;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;263800;INTARIAN_PEPPER_ROOT;11263.8;78;-857161.0;21415.399999999907
-1;263900;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;263900;INTARIAN_PEPPER_ROOT;11263.9;80;-879677.0;21435.0
-1;264000;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;264000;INTARIAN_PEPPER_ROOT;11264.0;80;-879677.0;21443.0
-1;264100;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;264100;INTARIAN_PEPPER_ROOT;11264.1;80;-879677.0;21451.0
-1;264200;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;264200;INTARIAN_PEPPER_ROOT;11264.2;80;-879677.0;21459.0
-1;264300;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;264300;INTARIAN_PEPPER_ROOT;11264.3;80;-879677.0;21467.0
-1;264400;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;264400;INTARIAN_PEPPER_ROOT;11264.4;80;-879677.0;21475.0
-1;264500;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;264500;INTARIAN_PEPPER_ROOT;11264.5;80;-879677.0;21483.0
-1;264600;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;264600;INTARIAN_PEPPER_ROOT;11264.6;80;-879677.0;21491.0
-1;264700;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;264700;INTARIAN_PEPPER_ROOT;11264.7;80;-879677.0;21499.0
-1;264800;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;264800;INTARIAN_PEPPER_ROOT;11264.8;80;-879677.0;21507.0
-1;264900;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;264900;INTARIAN_PEPPER_ROOT;11264.9;80;-879677.0;21515.0
-1;265000;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;265000;INTARIAN_PEPPER_ROOT;11265.0;80;-879677.0;21523.0
-1;265100;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;265100;INTARIAN_PEPPER_ROOT;11265.1;80;-879677.0;21531.0
-1;265200;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;265200;INTARIAN_PEPPER_ROOT;11265.2;80;-879677.0;21539.0
-1;265300;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;265300;INTARIAN_PEPPER_ROOT;11265.3;80;-879677.0;21547.0
-1;265400;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;265400;INTARIAN_PEPPER_ROOT;11265.4;80;-879677.0;21555.0
-1;265500;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;265500;INTARIAN_PEPPER_ROOT;11265.5;80;-879677.0;21563.0
-1;265600;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;265600;INTARIAN_PEPPER_ROOT;11265.6;80;-879677.0;21571.0
-1;265700;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;265700;INTARIAN_PEPPER_ROOT;11265.7;80;-879677.0;21579.0
-1;265800;ASH_COATED_OSMIUM;10001.0;19;-185179.0;4840.0
-1;265800;INTARIAN_PEPPER_ROOT;11265.8;80;-879677.0;21587.0
-1;265900;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;265900;INTARIAN_PEPPER_ROOT;11265.9;80;-879677.0;21595.0
-1;266000;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;266000;INTARIAN_PEPPER_ROOT;11266.0;80;-879677.0;21603.0
-1;266100;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;266100;INTARIAN_PEPPER_ROOT;11266.1;80;-879677.0;21611.0
-1;266200;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;266200;INTARIAN_PEPPER_ROOT;11266.2;80;-879677.0;21619.0
-1;266300;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;266300;INTARIAN_PEPPER_ROOT;11266.3;80;-879677.0;21627.0
-1;266400;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;266400;INTARIAN_PEPPER_ROOT;11266.4;80;-879677.0;21635.0
-1;266500;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;266500;INTARIAN_PEPPER_ROOT;11266.5;80;-879677.0;21643.0
-1;266600;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;266600;INTARIAN_PEPPER_ROOT;11266.6;80;-879677.0;21651.0
-1;266700;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;266700;INTARIAN_PEPPER_ROOT;11266.7;80;-879677.0;21659.0
-1;266800;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;266800;INTARIAN_PEPPER_ROOT;11266.8;80;-879677.0;21667.0
-1;266900;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;266900;INTARIAN_PEPPER_ROOT;11266.9;80;-879677.0;21675.0
-1;267000;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;267000;INTARIAN_PEPPER_ROOT;11267.0;80;-879677.0;21683.0
-1;267100;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;267100;INTARIAN_PEPPER_ROOT;11267.1;80;-879677.0;21691.0
-1;267200;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;267200;INTARIAN_PEPPER_ROOT;11267.2;80;-879677.0;21699.0
-1;267300;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;267300;INTARIAN_PEPPER_ROOT;11267.3;80;-879677.0;21707.0
-1;267400;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;267400;INTARIAN_PEPPER_ROOT;11267.4;80;-879677.0;21715.0
-1;267500;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;267500;INTARIAN_PEPPER_ROOT;11267.5;80;-879677.0;21723.0
-1;267600;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;267600;INTARIAN_PEPPER_ROOT;11267.6;80;-879677.0;21731.0
-1;267700;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;267700;INTARIAN_PEPPER_ROOT;11267.7;80;-879677.0;21739.0
-1;267800;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;267800;INTARIAN_PEPPER_ROOT;11267.8;80;-879677.0;21747.0
-1;267900;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;267900;INTARIAN_PEPPER_ROOT;11267.9;80;-879677.0;21755.0
-1;268000;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;268000;INTARIAN_PEPPER_ROOT;11268.0;80;-879677.0;21763.0
-1;268100;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;268100;INTARIAN_PEPPER_ROOT;11268.1;80;-879677.0;21771.0
-1;268200;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;268200;INTARIAN_PEPPER_ROOT;11268.2;80;-879677.0;21779.0
-1;268300;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;268300;INTARIAN_PEPPER_ROOT;11268.3;80;-879677.0;21787.0
-1;268400;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;268400;INTARIAN_PEPPER_ROOT;11268.4;80;-879677.0;21795.0
-1;268500;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;268500;INTARIAN_PEPPER_ROOT;11268.5;80;-879677.0;21803.0
-1;268600;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;268600;INTARIAN_PEPPER_ROOT;11268.6;80;-879677.0;21811.0
-1;268700;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;268700;INTARIAN_PEPPER_ROOT;11268.7;80;-879677.0;21819.0
-1;268800;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;268800;INTARIAN_PEPPER_ROOT;11268.8;80;-879677.0;21827.0
-1;268900;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;268900;INTARIAN_PEPPER_ROOT;11268.9;80;-879677.0;21835.0
-1;269000;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;269000;INTARIAN_PEPPER_ROOT;11269.0;80;-879677.0;21843.0
-1;269100;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;269100;INTARIAN_PEPPER_ROOT;11269.1;80;-879677.0;21851.0
-1;269200;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;269200;INTARIAN_PEPPER_ROOT;11269.2;80;-879677.0;21859.0
-1;269300;ASH_COATED_OSMIUM;10001.0;14;-135139.0;4875.0
-1;269300;INTARIAN_PEPPER_ROOT;11269.3;80;-879677.0;21867.0
-1;269400;ASH_COATED_OSMIUM;10001.0;10;-95107.0;4903.0
-1;269400;INTARIAN_PEPPER_ROOT;11269.4;80;-879677.0;21875.0
-1;269500;ASH_COATED_OSMIUM;10001.0;10;-95107.0;4903.0
-1;269500;INTARIAN_PEPPER_ROOT;11269.5;80;-879677.0;21883.0
-1;269600;ASH_COATED_OSMIUM;10001.0;10;-95107.0;4903.0
-1;269600;INTARIAN_PEPPER_ROOT;11269.6;80;-879677.0;21891.0
-1;269700;ASH_COATED_OSMIUM;10001.0;10;-95107.0;4903.0
-1;269700;INTARIAN_PEPPER_ROOT;11269.7;80;-879677.0;21899.0
-1;269800;ASH_COATED_OSMIUM;10001.0;10;-95107.0;4903.0
