day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;152400;INTARIAN_PEPPER_ROOT;11152.4;78;-857593.0;12294.199999999953
-1;152500;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;152500;INTARIAN_PEPPER_ROOT;11152.5;78;-857593.0;12302.0
-1;152600;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;152600;INTARIAN_PEPPER_ROOT;11152.6;78;-857593.0;12309.800000000047
-1;152700;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;152700;INTARIAN_PEPPER_ROOT;11152.7;78;-857593.0;12317.600000000093
-1;152800;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;152800;INTARIAN_PEPPER_ROOT;11152.8;78;-857593.0;12325.399999999907
-1;152900;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;152900;INTARIAN_PEPPER_ROOT;11152.9;78;-857593.0;12333.199999999953
-1;153000;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153000;INTARIAN_PEPPER_ROOT;11153.0;78;-857593.0;12341.0
-1;153100;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153100;INTARIAN_PEPPER_ROOT;11153.1;78;-857593.0;12348.800000000047
-1;153200;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153200;INTARIAN_PEPPER_ROOT;11153.2;78;-857593.0;12356.600000000093
-1;153300;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153300;INTARIAN_PEPPER_ROOT;11153.3;78;-857593.0;12364.399999999907
-1;153400;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153400;INTARIAN_PEPPER_ROOT;11153.4;78;-857593.0;12372.199999999953
-1;153500;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153500;INTARIAN_PEPPER_ROOT;11153.5;78;-857593.0;12380.0
-1;153600;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153600;INTARIAN_PEPPER_ROOT;11153.6;78;-857593.0;12387.800000000047
-1;153700;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153700;INTARIAN_PEPPER_ROOT;11153.7;78;-857593.0;12395.600000000093
-1;153800;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153800;INTARIAN_PEPPER_ROOT;11153.8;78;-857593.0;12403.399999999907
-1;153900;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153900;INTARIAN_PEPPER_ROOT;11153.9;78;-857593.0;12411.199999999953
-1;154000;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154000;INTARIAN_PEPPER_ROOT;11154.0;78;-857593.0;12419.0
-1;154100;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154100;INTARIAN_PEPPER_ROOT;11154.1;80;-879895.0;12433.0
-1;154200;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154200;INTARIAN_PEPPER_ROOT;11154.2;80;-879895.0;12441.0
-1;154300;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154300;INTARIAN_PEPPER_ROOT;11154.3;80;-879895.0;12449.0
-1;154400;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154400;INTARIAN_PEPPER_ROOT;11154.4;80;-879895.0;12457.0
-1;154500;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154500;INTARIAN_PEPPER_ROOT;11154.5;80;-879895.0;12465.0
-1;154600;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154600;INTARIAN_PEPPER_ROOT;11154.6;73;-801775.0;12510.800000000047
-1;154700;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154700;INTARIAN_PEPPER_ROOT;11154.7;73;-801775.0;12518.100000000093
-1;154800;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154800;INTARIAN_PEPPER_ROOT;11154.8;73;-801775.0;12525.399999999907
-1;154900;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154900;INTARIAN_PEPPER_ROOT;11154.9;73;-801775.0;12532.699999999953
-1;155000;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;155000;INTARIAN_PEPPER_ROOT;11155.0;73;-801775.0;12540.0
-1;155100;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;155100;INTARIAN_PEPPER_ROOT;11155.1;73;-801775.0;12547.300000000047
-1;155200;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;155200;INTARIAN_PEPPER_ROOT;11155.2;73;-801775.0;12554.600000000093
-1;155300;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;155300;INTARIAN_PEPPER_ROOT;11155.3;73;-801775.0;12561.899999999907
-1;155400;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;155400;INTARIAN_PEPPER_ROOT;11155.4;73;-801775.0;12569.199999999953
-1;155500;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;155500;INTARIAN_PEPPER_ROOT;11155.5;73;-801775.0;12576.5
-1;155600;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;155600;INTARIAN_PEPPER_ROOT;11155.6;73;-801775.0;12583.800000000047
-1;155700;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;155700;INTARIAN_PEPPER_ROOT;11155.7;73;-801775.0;12591.100000000093
-1;155800;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;155800;INTARIAN_PEPPER_ROOT;11155.8;73;-801775.0;12598.399999999907
-1;155900;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;155900;INTARIAN_PEPPER_ROOT;11155.9;73;-801775.0;12605.699999999953
-1;156000;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156000;INTARIAN_PEPPER_ROOT;11156.0;73;-801775.0;12613.0
-1;156100;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156100;INTARIAN_PEPPER_ROOT;11156.1;73;-801775.0;12620.300000000047
-1;156200;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156200;INTARIAN_PEPPER_ROOT;11156.2;73;-801775.0;12627.600000000093
-1;156300;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156300;INTARIAN_PEPPER_ROOT;11156.3;69;-757127.0;12657.699999999953
-1;156400;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156400;INTARIAN_PEPPER_ROOT;11156.4;69;-757127.0;12664.599999999977
-1;156500;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156500;INTARIAN_PEPPER_ROOT;11156.5;69;-757127.0;12671.5
-1;156600;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156600;INTARIAN_PEPPER_ROOT;11156.6;69;-757127.0;12678.400000000023
-1;156700;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156700;INTARIAN_PEPPER_ROOT;11156.7;69;-757127.0;12685.300000000047
-1;156800;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;156800;INTARIAN_PEPPER_ROOT;11156.8;69;-757127.0;12692.199999999953
-1;156900;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;156900;INTARIAN_PEPPER_ROOT;11156.9;72;-790580.0;12716.79999999993
-1;157000;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157000;INTARIAN_PEPPER_ROOT;11157.0;72;-790580.0;12724.0
-1;157100;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157100;INTARIAN_PEPPER_ROOT;11157.1;72;-790580.0;12731.20000000007
-1;157200;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157200;INTARIAN_PEPPER_ROOT;11157.2;72;-790580.0;12738.400000000023
-1;157300;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157300;INTARIAN_PEPPER_ROOT;11157.3;72;-790580.0;12745.599999999977
-1;157400;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157400;INTARIAN_PEPPER_ROOT;11157.4;72;-790580.0;12752.79999999993
-1;157500;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157500;INTARIAN_PEPPER_ROOT;11157.5;72;-790580.0;12760.0
-1;157600;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157600;INTARIAN_PEPPER_ROOT;11157.6;72;-790580.0;12767.20000000007
-1;157700;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157700;INTARIAN_PEPPER_ROOT;11157.7;72;-790580.0;12774.400000000023
-1;157800;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157800;INTARIAN_PEPPER_ROOT;11157.8;72;-790580.0;12781.599999999977
-1;157900;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;157900;INTARIAN_PEPPER_ROOT;11157.9;72;-790580.0;12788.79999999993
-1;158000;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158000;INTARIAN_PEPPER_ROOT;11158.0;72;-790580.0;12796.0
-1;158100;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158100;INTARIAN_PEPPER_ROOT;11158.1;72;-790580.0;12803.20000000007
-1;158200;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158200;INTARIAN_PEPPER_ROOT;11158.2;72;-790580.0;12810.400000000023
-1;158300;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158300;INTARIAN_PEPPER_ROOT;11158.3;72;-790580.0;12817.599999999977
-1;158400;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158400;INTARIAN_PEPPER_ROOT;11158.4;72;-790580.0;12824.79999999993
-1;158500;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158500;INTARIAN_PEPPER_ROOT;11158.5;72;-790580.0;12832.0
-1;158600;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158600;INTARIAN_PEPPER_ROOT;11158.6;72;-790580.0;12839.20000000007
-1;158700;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158700;INTARIAN_PEPPER_ROOT;11158.7;72;-790580.0;12846.400000000023
-1;158800;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158800;INTARIAN_PEPPER_ROOT;11158.8;67;-734760.0;12879.599999999977
-1;158900;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158900;INTARIAN_PEPPER_ROOT;11158.9;79;-868740.0;12813.099999999977
-1;159000;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159000;INTARIAN_PEPPER_ROOT;11159.0;79;-868740.0;12821.0
-1;159100;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159100;INTARIAN_PEPPER_ROOT;11159.1;79;-868740.0;12828.900000000023
-1;159200;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159200;INTARIAN_PEPPER_ROOT;11159.2;79;-868740.0;12836.800000000047
-1;159300;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159300;INTARIAN_PEPPER_ROOT;11159.3;79;-868740.0;12844.699999999953
-1;159400;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159400;INTARIAN_PEPPER_ROOT;11159.4;79;-868740.0;12852.599999999977
-1;159500;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159500;INTARIAN_PEPPER_ROOT;11159.5;79;-868740.0;12860.5
-1;159600;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159600;INTARIAN_PEPPER_ROOT;11159.6;79;-868740.0;12868.400000000023
-1;159700;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159700;INTARIAN_PEPPER_ROOT;11159.7;79;-868740.0;12876.300000000047
-1;159800;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159800;INTARIAN_PEPPER_ROOT;11159.8;79;-868740.0;12884.199999999953
-1;159900;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159900;INTARIAN_PEPPER_ROOT;11159.9;79;-868740.0;12892.099999999977
-1;160000;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;160000;INTARIAN_PEPPER_ROOT;11160.0;79;-868740.0;12900.0
-1;160100;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;160100;INTARIAN_PEPPER_ROOT;11160.1;79;-868740.0;12907.900000000023
-1;160200;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;160200;INTARIAN_PEPPER_ROOT;11160.2;79;-868740.0;12915.800000000047
-1;160300;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;160300;INTARIAN_PEPPER_ROOT;11160.3;79;-868740.0;12923.699999999953
-1;160400;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;160400;INTARIAN_PEPPER_ROOT;11160.4;79;-868740.0;12931.599999999977
-1;160500;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;160500;INTARIAN_PEPPER_ROOT;11160.5;79;-868740.0;12939.5
-1;160600;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;160600;INTARIAN_PEPPER_ROOT;11160.6;79;-868740.0;12947.400000000023
-1;160700;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;160700;INTARIAN_PEPPER_ROOT;11160.7;79;-868740.0;12955.300000000047
-1;160800;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;160800;INTARIAN_PEPPER_ROOT;11160.8;79;-868740.0;12963.199999999953
-1;160900;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;160900;INTARIAN_PEPPER_ROOT;11160.9;79;-868740.0;12971.099999999977
-1;161000;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;161000;INTARIAN_PEPPER_ROOT;11161.0;79;-868740.0;12979.0
-1;161100;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;161100;INTARIAN_PEPPER_ROOT;11161.1;79;-868740.0;12986.900000000023
-1;161200;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;161200;INTARIAN_PEPPER_ROOT;11161.2;79;-868740.0;12994.800000000047
-1;161300;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;161300;INTARIAN_PEPPER_ROOT;11161.3;79;-868740.0;13002.699999999953
-1;161400;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;161400;INTARIAN_PEPPER_ROOT;11161.4;79;-868740.0;13010.599999999977
-1;161500;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;161500;INTARIAN_PEPPER_ROOT;11161.5;79;-868740.0;13018.5
-1;161600;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;161600;INTARIAN_PEPPER_ROOT;11161.6;79;-868740.0;13026.400000000023
-1;161700;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;161700;INTARIAN_PEPPER_ROOT;11161.7;79;-868740.0;13034.300000000047
-1;161800;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;161800;INTARIAN_PEPPER_ROOT;11161.8;80;-879896.0;13048.0
-1;161900;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;161900;INTARIAN_PEPPER_ROOT;11161.9;80;-879896.0;13056.0
-1;162000;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;162000;INTARIAN_PEPPER_ROOT;11162.0;80;-879896.0;13064.0
-1;162100;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;162100;INTARIAN_PEPPER_ROOT;11162.1;80;-879896.0;13072.0
-1;162200;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;162200;INTARIAN_PEPPER_ROOT;11162.2;80;-879896.0;13080.0
-1;162300;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;162300;INTARIAN_PEPPER_ROOT;11162.3;80;-879896.0;13088.0
-1;162400;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;162400;INTARIAN_PEPPER_ROOT;11162.4;80;-879896.0;13096.0
-1;162500;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;162500;INTARIAN_PEPPER_ROOT;11162.5;80;-879896.0;13104.0
-1;162600;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;162600;INTARIAN_PEPPER_ROOT;11162.6;80;-879896.0;13112.0
-1;162700;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;162700;INTARIAN_PEPPER_ROOT;11162.7;80;-879896.0;13120.0
-1;162800;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;162800;INTARIAN_PEPPER_ROOT;11162.8;80;-879896.0;13128.0
-1;162900;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;162900;INTARIAN_PEPPER_ROOT;11162.9;80;-879896.0;13136.0
-1;163000;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;163000;INTARIAN_PEPPER_ROOT;11163.0;80;-879896.0;13144.0
-1;163100;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;163100;INTARIAN_PEPPER_ROOT;11163.1;80;-879896.0;13152.0
-1;163200;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;163200;INTARIAN_PEPPER_ROOT;11163.2;80;-879896.0;13160.0
-1;163300;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;163300;INTARIAN_PEPPER_ROOT;11163.3;80;-879896.0;13168.0
-1;163400;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;163400;INTARIAN_PEPPER_ROOT;11163.4;80;-879896.0;13176.0
-1;163500;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;163500;INTARIAN_PEPPER_ROOT;11163.5;80;-879896.0;13184.0
-1;163600;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;163600;INTARIAN_PEPPER_ROOT;11163.6;80;-879896.0;13192.0
-1;163700;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;163700;INTARIAN_PEPPER_ROOT;11163.7;80;-879896.0;13200.0
-1;163800;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;163800;INTARIAN_PEPPER_ROOT;11163.8;80;-879896.0;13208.0
-1;163900;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;163900;INTARIAN_PEPPER_ROOT;11163.9;80;-879896.0;13216.0
-1;164000;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;164000;INTARIAN_PEPPER_ROOT;11164.0;80;-879896.0;13224.0
-1;164100;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;164100;INTARIAN_PEPPER_ROOT;11164.1;80;-879896.0;13232.0
-1;164200;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;164200;INTARIAN_PEPPER_ROOT;11164.2;80;-879896.0;13240.0
-1;164300;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;164300;INTARIAN_PEPPER_ROOT;11164.3;80;-879896.0;13248.0
-1;164400;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;164400;INTARIAN_PEPPER_ROOT;11164.4;80;-879896.0;13256.0
-1;164500;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;164500;INTARIAN_PEPPER_ROOT;11164.5;80;-879896.0;13264.0
-1;164600;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;164600;INTARIAN_PEPPER_ROOT;11164.6;80;-879896.0;13272.0
-1;164700;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;164700;INTARIAN_PEPPER_ROOT;11164.7;80;-879896.0;13280.0
-1;164800;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;164800;INTARIAN_PEPPER_ROOT;11164.8;80;-879896.0;13288.0
-1;164900;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;164900;INTARIAN_PEPPER_ROOT;11164.9;80;-879896.0;13296.0
-1;165000;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;165000;INTARIAN_PEPPER_ROOT;11165.0;80;-879896.0;13304.0
-1;165100;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;165100;INTARIAN_PEPPER_ROOT;11165.1;80;-879896.0;13312.0
-1;165200;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;165200;INTARIAN_PEPPER_ROOT;11165.2;80;-879896.0;13320.0
-1;165300;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;165300;INTARIAN_PEPPER_ROOT;11165.3;80;-879896.0;13328.0
-1;165400;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;165400;INTARIAN_PEPPER_ROOT;11165.4;80;-879896.0;13336.0
-1;165500;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;165500;INTARIAN_PEPPER_ROOT;11165.5;80;-879896.0;13344.0
-1;165600;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;165600;INTARIAN_PEPPER_ROOT;11165.6;80;-879896.0;13352.0
-1;165700;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;165700;INTARIAN_PEPPER_ROOT;11165.7;80;-879896.0;13360.0
-1;165800;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;165800;INTARIAN_PEPPER_ROOT;11165.8;80;-879896.0;13368.0
-1;165900;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;165900;INTARIAN_PEPPER_ROOT;11165.9;80;-879896.0;13376.0
-1;166000;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;166000;INTARIAN_PEPPER_ROOT;11166.0;80;-879896.0;13384.0
-1;166100;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;166100;INTARIAN_PEPPER_ROOT;11166.1;80;-879896.0;13392.0
-1;166200;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;166200;INTARIAN_PEPPER_ROOT;11166.2;80;-879896.0;13400.0
-1;166300;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;166300;INTARIAN_PEPPER_ROOT;11166.3;80;-879896.0;13408.0
-1;166400;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;166400;INTARIAN_PEPPER_ROOT;11166.4;80;-879896.0;13416.0
-1;166500;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;166500;INTARIAN_PEPPER_ROOT;11166.5;80;-879896.0;13424.0
-1;166600;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;166600;INTARIAN_PEPPER_ROOT;11166.6;80;-879896.0;13432.0
-1;166700;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;166700;INTARIAN_PEPPER_ROOT;11166.7;80;-879896.0;13440.0
-1;166800;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;166800;INTARIAN_PEPPER_ROOT;11166.8;80;-879896.0;13448.0
-1;166900;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;166900;INTARIAN_PEPPER_ROOT;11166.9;80;-879896.0;13456.0
-1;167000;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;167000;INTARIAN_PEPPER_ROOT;11167.0;80;-879896.0;13464.0
-1;167100;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;167100;INTARIAN_PEPPER_ROOT;11167.1;80;-879896.0;13472.0
-1;167200;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;167200;INTARIAN_PEPPER_ROOT;11167.2;80;-879896.0;13480.0
-1;167300;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;167300;INTARIAN_PEPPER_ROOT;11167.3;80;-879896.0;13488.0
-1;167400;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;167400;INTARIAN_PEPPER_ROOT;11167.4;80;-879896.0;13496.0
-1;167500;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;167500;INTARIAN_PEPPER_ROOT;11167.5;80;-879896.0;13504.0
-1;167600;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;167600;INTARIAN_PEPPER_ROOT;11167.6;80;-879896.0;13512.0
-1;167700;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;167700;INTARIAN_PEPPER_ROOT;11167.7;80;-879896.0;13520.0
-1;167800;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;167800;INTARIAN_PEPPER_ROOT;11167.8;80;-879896.0;13528.0
-1;167900;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;167900;INTARIAN_PEPPER_ROOT;11167.9;80;-879896.0;13536.0
-1;168000;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;168000;INTARIAN_PEPPER_ROOT;11168.0;80;-879896.0;13544.0
-1;168100;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;168100;INTARIAN_PEPPER_ROOT;11168.1;80;-879896.0;13552.0
-1;168200;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;168200;INTARIAN_PEPPER_ROOT;11168.2;80;-879896.0;13560.0
-1;168300;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;168300;INTARIAN_PEPPER_ROOT;11168.3;80;-879896.0;13568.0
-1;168400;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;168400;INTARIAN_PEPPER_ROOT;11168.4;80;-879896.0;13576.0
-1;168500;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;168500;INTARIAN_PEPPER_ROOT;11168.5;80;-879896.0;13584.0
-1;168600;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;168600;INTARIAN_PEPPER_ROOT;11168.6;80;-879896.0;13592.0
-1;168700;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;168700;INTARIAN_PEPPER_ROOT;11168.7;80;-879896.0;13600.0
-1;168800;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;168800;INTARIAN_PEPPER_ROOT;11168.8;80;-879896.0;13608.0
-1;168900;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;168900;INTARIAN_PEPPER_ROOT;11168.9;80;-879896.0;13616.0
-1;169000;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;169000;INTARIAN_PEPPER_ROOT;11169.0;80;-879896.0;13624.0
-1;169100;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;169100;INTARIAN_PEPPER_ROOT;11169.1;80;-879896.0;13632.0
-1;169200;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;169200;INTARIAN_PEPPER_ROOT;11169.2;80;-879896.0;13640.0
-1;169300;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;169300;INTARIAN_PEPPER_ROOT;11169.3;80;-879896.0;13648.0
