day;timestamp;product;fair_value;position;cash;mtm_pnl
1;239400;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239400;INTARIAN_PEPPER_ROOT;13239.4;74;-960151.0;19564.599999999977
1;239500;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239500;INTARIAN_PEPPER_ROOT;13239.5;68;-880681.0;19605.0
1;239600;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239600;INTARIAN_PEPPER_ROOT;13239.6;80;-1039633.0;19535.0
1;239700;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239700;INTARIAN_PEPPER_ROOT;13239.7;80;-1039633.0;19543.0
1;239800;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239800;INTARIAN_PEPPER_ROOT;13239.8;80;-1039633.0;19551.0
1;239900;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239900;INTARIAN_PEPPER_ROOT;13239.9;80;-1039633.0;19559.0
1;240000;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240000;INTARIAN_PEPPER_ROOT;13240.0;80;-1039633.0;19567.0
1;240100;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240100;INTARIAN_PEPPER_ROOT;13240.1;80;-1039633.0;19575.0
1;240200;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240200;INTARIAN_PEPPER_ROOT;13240.2;80;-1039633.0;19583.0
1;240300;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240300;INTARIAN_PEPPER_ROOT;13240.3;75;-973403.0;19619.5
1;240400;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240400;INTARIAN_PEPPER_ROOT;13240.4;75;-973403.0;19627.0
1;240500;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240500;INTARIAN_PEPPER_ROOT;13240.5;75;-973403.0;19634.5
1;240600;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240600;INTARIAN_PEPPER_ROOT;13240.6;75;-973403.0;19642.0
1;240700;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240700;INTARIAN_PEPPER_ROOT;13240.7;75;-973403.0;19649.5
1;240800;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240800;INTARIAN_PEPPER_ROOT;13240.8;75;-973403.0;19657.0
1;240900;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240900;INTARIAN_PEPPER_ROOT;13240.9;75;-973403.0;19664.5
1;241000;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;241000;INTARIAN_PEPPER_ROOT;13241.0;75;-973403.0;19672.0
1;241100;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;241100;INTARIAN_PEPPER_ROOT;13241.1;75;-973403.0;19679.5
1;241200;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;241200;INTARIAN_PEPPER_ROOT;13241.2;75;-973403.0;19687.0
1;241300;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;241300;INTARIAN_PEPPER_ROOT;13241.3;75;-973403.0;19694.5
1;241400;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;241400;INTARIAN_PEPPER_ROOT;13241.4;75;-973403.0;19702.0
1;241500;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;241500;INTARIAN_PEPPER_ROOT;13241.5;75;-973403.0;19709.5
1;241600;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;241600;INTARIAN_PEPPER_ROOT;13241.6;75;-973403.0;19717.0
1;241700;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;241700;INTARIAN_PEPPER_ROOT;13241.7;75;-973403.0;19724.5
1;241800;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;241800;INTARIAN_PEPPER_ROOT;13241.8;75;-973403.0;19732.0
1;241900;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;241900;INTARIAN_PEPPER_ROOT;13241.9;75;-973403.0;19739.5
1;242000;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;242000;INTARIAN_PEPPER_ROOT;13242.0;75;-973403.0;19747.0
1;242100;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;242100;INTARIAN_PEPPER_ROOT;13242.1;75;-973403.0;19754.5
1;242200;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;242200;INTARIAN_PEPPER_ROOT;13242.2;75;-973403.0;19762.0
1;242300;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;242300;INTARIAN_PEPPER_ROOT;13242.3;75;-973403.0;19769.5
1;242400;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;242400;INTARIAN_PEPPER_ROOT;13242.4;75;-973403.0;19777.0
1;242500;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;242500;INTARIAN_PEPPER_ROOT;13242.5;75;-973403.0;19784.5
1;242600;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;242600;INTARIAN_PEPPER_ROOT;13242.6;75;-973403.0;19792.0
1;242700;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;242700;INTARIAN_PEPPER_ROOT;13242.7;75;-973403.0;19799.5
1;242800;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;242800;INTARIAN_PEPPER_ROOT;13242.8;75;-973403.0;19807.0
1;242900;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;242900;INTARIAN_PEPPER_ROOT;13242.9;75;-973403.0;19814.5
1;243000;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;243000;INTARIAN_PEPPER_ROOT;13243.0;75;-973403.0;19822.0
1;243100;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;243100;INTARIAN_PEPPER_ROOT;13243.1;75;-973403.0;19829.5
1;243200;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;243200;INTARIAN_PEPPER_ROOT;13243.2;75;-973403.0;19837.0
1;243300;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;243300;INTARIAN_PEPPER_ROOT;13243.3;75;-973403.0;19844.5
1;243400;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;243400;INTARIAN_PEPPER_ROOT;13243.4;75;-973403.0;19852.0
1;243500;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;243500;INTARIAN_PEPPER_ROOT;13243.5;75;-973403.0;19859.5
1;243600;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;243600;INTARIAN_PEPPER_ROOT;13243.6;75;-973403.0;19867.0
1;243700;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;243700;INTARIAN_PEPPER_ROOT;13243.7;75;-973403.0;19874.5
1;243800;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;243800;INTARIAN_PEPPER_ROOT;13243.8;75;-973403.0;19882.0
1;243900;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;243900;INTARIAN_PEPPER_ROOT;13243.9;75;-973403.0;19889.5
1;244000;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;244000;INTARIAN_PEPPER_ROOT;13244.0;75;-973403.0;19897.0
1;244100;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;244100;INTARIAN_PEPPER_ROOT;13244.1;75;-973403.0;19904.5
1;244200;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;244200;INTARIAN_PEPPER_ROOT;13244.2;75;-973403.0;19912.0
1;244300;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;244300;INTARIAN_PEPPER_ROOT;13244.3;75;-973403.0;19919.5
1;244400;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;244400;INTARIAN_PEPPER_ROOT;13244.4;75;-973403.0;19927.0
1;244500;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;244500;INTARIAN_PEPPER_ROOT;13244.5;75;-973403.0;19934.5
1;244600;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;244600;INTARIAN_PEPPER_ROOT;13244.6;75;-973403.0;19942.0
1;244700;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;244700;INTARIAN_PEPPER_ROOT;13244.7;72;-933653.0;19965.400000000023
1;244800;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;244800;INTARIAN_PEPPER_ROOT;13244.8;72;-933653.0;19972.599999999977
1;244900;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;244900;INTARIAN_PEPPER_ROOT;13244.9;72;-933653.0;19979.79999999993
1;245000;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;245000;INTARIAN_PEPPER_ROOT;13245.0;72;-933653.0;19987.0
1;245100;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;245100;INTARIAN_PEPPER_ROOT;13245.1;72;-933653.0;19994.20000000007
1;245200;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;245200;INTARIAN_PEPPER_ROOT;13245.2;72;-933653.0;20001.400000000023
1;245300;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;245300;INTARIAN_PEPPER_ROOT;13245.3;72;-933653.0;20008.599999999977
1;245400;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;245400;INTARIAN_PEPPER_ROOT;13245.4;72;-933653.0;20015.79999999993
1;245500;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;245500;INTARIAN_PEPPER_ROOT;13245.5;78;-1013069.0;20080.0
1;245600;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;245600;INTARIAN_PEPPER_ROOT;13245.6;78;-1013069.0;20087.800000000047
1;245700;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;245700;INTARIAN_PEPPER_ROOT;13245.7;78;-1013069.0;20095.600000000093
1;245800;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;245800;INTARIAN_PEPPER_ROOT;13245.8;78;-1013069.0;20103.399999999907
1;245900;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;245900;INTARIAN_PEPPER_ROOT;13245.9;78;-1013069.0;20111.199999999953
1;246000;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;246000;INTARIAN_PEPPER_ROOT;13246.0;78;-1013069.0;20119.0
1;246100;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;246100;INTARIAN_PEPPER_ROOT;13246.1;78;-1013069.0;20126.800000000047
1;246200;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;246200;INTARIAN_PEPPER_ROOT;13246.2;78;-1013069.0;20134.600000000093
1;246300;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;246300;INTARIAN_PEPPER_ROOT;13246.3;78;-1013069.0;20142.399999999907
1;246400;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;246400;INTARIAN_PEPPER_ROOT;13246.4;78;-1013069.0;20150.199999999953
1;246500;ASH_COATED_OSMIUM;10001.0;61;-606305.0;3756.0
1;246500;INTARIAN_PEPPER_ROOT;13246.5;78;-1013069.0;20158.0
1;246600;ASH_COATED_OSMIUM;10001.0;61;-606305.0;3756.0
1;246600;INTARIAN_PEPPER_ROOT;13246.6;78;-1013069.0;20165.800000000047
1;246700;ASH_COATED_OSMIUM;10001.0;61;-606305.0;3756.0
1;246700;INTARIAN_PEPPER_ROOT;13246.7;78;-1013069.0;20173.600000000093
1;246800;ASH_COATED_OSMIUM;10001.0;61;-606305.0;3756.0
1;246800;INTARIAN_PEPPER_ROOT;13246.8;78;-1013069.0;20181.399999999907
1;246900;ASH_COATED_OSMIUM;10001.0;61;-606305.0;3756.0
1;246900;INTARIAN_PEPPER_ROOT;13246.9;78;-1013069.0;20189.199999999953
1;247000;ASH_COATED_OSMIUM;10001.0;61;-606305.0;3756.0
1;247000;INTARIAN_PEPPER_ROOT;13247.0;78;-1013069.0;20197.0
1;247100;ASH_COATED_OSMIUM;10001.0;61;-606305.0;3756.0
1;247100;INTARIAN_PEPPER_ROOT;13247.1;78;-1013069.0;20204.800000000047
1;247200;ASH_COATED_OSMIUM;10001.0;61;-606305.0;3756.0
1;247200;INTARIAN_PEPPER_ROOT;13247.2;78;-1013069.0;20212.600000000093
1;247300;ASH_COATED_OSMIUM;10001.0;61;-606305.0;3756.0
1;247300;INTARIAN_PEPPER_ROOT;13247.3;78;-1013069.0;20220.399999999907
1;247400;ASH_COATED_OSMIUM;10001.0;61;-606305.0;3756.0
1;247400;INTARIAN_PEPPER_ROOT;13247.4;78;-1013069.0;20228.199999999953
1;247500;ASH_COATED_OSMIUM;10001.0;61;-606305.0;3756.0
1;247500;INTARIAN_PEPPER_ROOT;13247.5;78;-1013069.0;20236.0
1;247600;ASH_COATED_OSMIUM;10001.0;61;-606305.0;3756.0
1;247600;INTARIAN_PEPPER_ROOT;13247.6;78;-1013069.0;20243.800000000047
1;247700;ASH_COATED_OSMIUM;10001.0;61;-606305.0;3756.0
1;247700;INTARIAN_PEPPER_ROOT;13247.7;78;-1013069.0;20251.600000000093
1;247800;ASH_COATED_OSMIUM;10001.0;51;-506225.0;3826.0
1;247800;INTARIAN_PEPPER_ROOT;13247.8;78;-1013069.0;20259.399999999907
1;247900;ASH_COATED_OSMIUM;10001.0;51;-506225.0;3826.0
1;247900;INTARIAN_PEPPER_ROOT;13247.9;78;-1013069.0;20267.199999999953
1;248000;ASH_COATED_OSMIUM;10001.0;51;-506225.0;3826.0
1;248000;INTARIAN_PEPPER_ROOT;13248.0;78;-1013069.0;20275.0
1;248100;ASH_COATED_OSMIUM;10001.0;51;-506225.0;3826.0
1;248100;INTARIAN_PEPPER_ROOT;13248.1;78;-1013069.0;20282.800000000047
1;248200;ASH_COATED_OSMIUM;10001.0;51;-506225.0;3826.0
1;248200;INTARIAN_PEPPER_ROOT;13248.2;78;-1013069.0;20290.600000000093
1;248300;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;248300;INTARIAN_PEPPER_ROOT;13248.3;78;-1013069.0;20298.399999999907
1;248400;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;248400;INTARIAN_PEPPER_ROOT;13248.4;78;-1013069.0;20306.199999999953
1;248500;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;248500;INTARIAN_PEPPER_ROOT;13248.5;78;-1013069.0;20314.0
1;248600;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;248600;INTARIAN_PEPPER_ROOT;13248.6;78;-1013069.0;20321.800000000047
1;248700;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;248700;INTARIAN_PEPPER_ROOT;13248.7;78;-1013069.0;20329.600000000093
1;248800;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;248800;INTARIAN_PEPPER_ROOT;13248.8;78;-1013069.0;20337.399999999907
1;248900;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;248900;INTARIAN_PEPPER_ROOT;13248.9;78;-1013069.0;20345.199999999953
1;249000;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;249000;INTARIAN_PEPPER_ROOT;13249.0;78;-1013069.0;20353.0
1;249100;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;249100;INTARIAN_PEPPER_ROOT;13249.1;78;-1013069.0;20360.800000000047
1;249200;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;249200;INTARIAN_PEPPER_ROOT;13249.2;78;-1013069.0;20368.600000000093
1;249300;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;249300;INTARIAN_PEPPER_ROOT;13249.3;78;-1013069.0;20376.399999999907
1;249400;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;249400;INTARIAN_PEPPER_ROOT;13249.4;78;-1013069.0;20384.199999999953
1;249500;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;249500;INTARIAN_PEPPER_ROOT;13249.5;78;-1013069.0;20392.0
1;249600;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;249600;INTARIAN_PEPPER_ROOT;13249.6;78;-1013069.0;20399.800000000047
1;249700;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;249700;INTARIAN_PEPPER_ROOT;13249.7;78;-1013069.0;20407.600000000093
1;249800;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;249800;INTARIAN_PEPPER_ROOT;13249.8;78;-1013069.0;20415.399999999907
1;249900;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;249900;INTARIAN_PEPPER_ROOT;13249.9;78;-1013069.0;20423.199999999953
1;250000;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;250000;INTARIAN_PEPPER_ROOT;13250.0;78;-1013069.0;20431.0
1;250100;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;250100;INTARIAN_PEPPER_ROOT;13250.1;78;-1013069.0;20438.800000000047
1;250200;ASH_COATED_OSMIUM;10001.0;53;-526213.0;3840.0
1;250200;INTARIAN_PEPPER_ROOT;13250.2;78;-1013069.0;20446.600000000093
1;250300;ASH_COATED_OSMIUM;10001.0;59;-586177.0;3882.0
1;250300;INTARIAN_PEPPER_ROOT;13250.3;78;-1013069.0;20454.399999999907
1;250400;ASH_COATED_OSMIUM;10001.0;59;-586177.0;3882.0
1;250400;INTARIAN_PEPPER_ROOT;13250.4;78;-1013069.0;20462.199999999953
1;250500;ASH_COATED_OSMIUM;10001.0;59;-586177.0;3882.0
1;250500;INTARIAN_PEPPER_ROOT;13250.5;78;-1013069.0;20470.0
1;250600;ASH_COATED_OSMIUM;10001.0;59;-586177.0;3882.0
1;250600;INTARIAN_PEPPER_ROOT;13250.6;78;-1013069.0;20477.800000000047
1;250700;ASH_COATED_OSMIUM;10001.0;59;-586177.0;3882.0
1;250700;INTARIAN_PEPPER_ROOT;13250.7;78;-1013069.0;20485.600000000093
1;250800;ASH_COATED_OSMIUM;10001.0;59;-586177.0;3882.0
1;250800;INTARIAN_PEPPER_ROOT;13250.8;78;-1013069.0;20493.399999999907
1;250900;ASH_COATED_OSMIUM;10001.0;59;-586177.0;3882.0
1;250900;INTARIAN_PEPPER_ROOT;13250.9;78;-1013069.0;20501.199999999953
1;251000;ASH_COATED_OSMIUM;10001.0;65;-646141.0;3924.0
1;251000;INTARIAN_PEPPER_ROOT;13251.0;78;-1013069.0;20509.0
1;251100;ASH_COATED_OSMIUM;10001.0;70;-696111.0;3959.0
1;251100;INTARIAN_PEPPER_ROOT;13251.1;78;-1013069.0;20516.800000000047
1;251200;ASH_COATED_OSMIUM;10001.0;70;-696111.0;3959.0
1;251200;INTARIAN_PEPPER_ROOT;13251.2;78;-1013069.0;20524.600000000093
1;251300;ASH_COATED_OSMIUM;10001.0;66;-656095.0;3971.0
1;251300;INTARIAN_PEPPER_ROOT;13251.3;78;-1013069.0;20532.399999999907
1;251400;ASH_COATED_OSMIUM;10001.0;69;-686077.0;3992.0
1;251400;INTARIAN_PEPPER_ROOT;13251.4;78;-1013069.0;20540.199999999953
1;251500;ASH_COATED_OSMIUM;10001.0;72;-716059.0;4013.0
1;251500;INTARIAN_PEPPER_ROOT;13251.5;78;-1013069.0;20548.0
1;251600;ASH_COATED_OSMIUM;10001.0;72;-716059.0;4013.0
1;251600;INTARIAN_PEPPER_ROOT;13251.6;78;-1013069.0;20555.800000000047
1;251700;ASH_COATED_OSMIUM;10001.0;72;-716059.0;4013.0
1;251700;INTARIAN_PEPPER_ROOT;13251.7;78;-1013069.0;20563.600000000093
1;251800;ASH_COATED_OSMIUM;10001.0;72;-716059.0;4013.0
1;251800;INTARIAN_PEPPER_ROOT;13251.8;78;-1013069.0;20571.399999999907
1;251900;ASH_COATED_OSMIUM;10001.0;72;-716059.0;4013.0
1;251900;INTARIAN_PEPPER_ROOT;13251.9;78;-1013069.0;20579.199999999953
1;252000;ASH_COATED_OSMIUM;10001.0;72;-716059.0;4013.0
1;252000;INTARIAN_PEPPER_ROOT;13252.0;78;-1013069.0;20587.0
1;252100;ASH_COATED_OSMIUM;10001.0;72;-716059.0;4013.0
1;252100;INTARIAN_PEPPER_ROOT;13252.1;78;-1013069.0;20594.800000000047
1;252200;ASH_COATED_OSMIUM;10001.0;72;-716059.0;4013.0
1;252200;INTARIAN_PEPPER_ROOT;13252.2;78;-1013069.0;20602.600000000093
1;252300;ASH_COATED_OSMIUM;10001.0;72;-716059.0;4013.0
1;252300;INTARIAN_PEPPER_ROOT;13252.3;78;-1013069.0;20610.399999999907
1;252400;ASH_COATED_OSMIUM;10001.0;72;-716059.0;4013.0
1;252400;INTARIAN_PEPPER_ROOT;13252.4;78;-1013069.0;20618.199999999953
1;252500;ASH_COATED_OSMIUM;10001.0;72;-716059.0;4013.0
1;252500;INTARIAN_PEPPER_ROOT;13252.5;78;-1013069.0;20626.0
1;252600;ASH_COATED_OSMIUM;10001.0;72;-716059.0;4013.0
1;252600;INTARIAN_PEPPER_ROOT;13252.6;78;-1013069.0;20633.800000000047
1;252700;ASH_COATED_OSMIUM;10001.0;72;-716059.0;4013.0
1;252700;INTARIAN_PEPPER_ROOT;13252.7;78;-1013069.0;20641.600000000093
1;252800;ASH_COATED_OSMIUM;10001.0;72;-716059.0;4013.0
1;252800;INTARIAN_PEPPER_ROOT;13252.8;78;-1013069.0;20649.399999999907
1;252900;ASH_COATED_OSMIUM;10001.0;72;-716059.0;4013.0
1;252900;INTARIAN_PEPPER_ROOT;13252.9;78;-1013069.0;20657.199999999953
1;253000;ASH_COATED_OSMIUM;10001.0;76;-756035.0;4041.0
1;253000;INTARIAN_PEPPER_ROOT;13253.0;78;-1013069.0;20665.0
1;253100;ASH_COATED_OSMIUM;10001.0;76;-756035.0;4041.0
1;253100;INTARIAN_PEPPER_ROOT;13253.1;78;-1013069.0;20672.800000000047
1;253200;ASH_COATED_OSMIUM;10001.0;76;-756035.0;4041.0
1;253200;INTARIAN_PEPPER_ROOT;13253.2;78;-1013069.0;20680.600000000093
1;253300;ASH_COATED_OSMIUM;10001.0;76;-756035.0;4041.0
1;253300;INTARIAN_PEPPER_ROOT;13253.3;78;-1013069.0;20688.399999999907
1;253400;ASH_COATED_OSMIUM;10001.0;76;-756035.0;4041.0
1;253400;INTARIAN_PEPPER_ROOT;13253.4;78;-1013069.0;20696.199999999953
1;253500;ASH_COATED_OSMIUM;10001.0;76;-756035.0;4041.0
1;253500;INTARIAN_PEPPER_ROOT;13253.5;78;-1013069.0;20704.0
1;253600;ASH_COATED_OSMIUM;10001.0;76;-756035.0;4041.0
1;253600;INTARIAN_PEPPER_ROOT;13253.6;78;-1013069.0;20711.800000000047
1;253700;ASH_COATED_OSMIUM;10001.0;76;-756035.0;4041.0
1;253700;INTARIAN_PEPPER_ROOT;13253.7;78;-1013069.0;20719.600000000093
1;253800;ASH_COATED_OSMIUM;10001.0;76;-756035.0;4041.0
1;253800;INTARIAN_PEPPER_ROOT;13253.8;78;-1013069.0;20727.399999999907
1;253900;ASH_COATED_OSMIUM;10001.0;76;-756035.0;4041.0
1;253900;INTARIAN_PEPPER_ROOT;13253.9;78;-1013069.0;20735.199999999953
1;254000;ASH_COATED_OSMIUM;10001.0;76;-756035.0;4041.0
1;254000;INTARIAN_PEPPER_ROOT;13254.0;78;-1013069.0;20743.0
1;254100;ASH_COATED_OSMIUM;10001.0;76;-756035.0;4041.0
1;254100;INTARIAN_PEPPER_ROOT;13254.1;78;-1013069.0;20750.800000000047
1;254200;ASH_COATED_OSMIUM;10001.0;76;-756035.0;4041.0
1;254200;INTARIAN_PEPPER_ROOT;13254.2;78;-1013069.0;20758.600000000093
1;254300;ASH_COATED_OSMIUM;10001.0;76;-756035.0;4041.0
1;254300;INTARIAN_PEPPER_ROOT;13254.3;78;-1013069.0;20766.399999999907
1;254400;ASH_COATED_OSMIUM;10001.0;68;-675971.0;4097.0
1;254400;INTARIAN_PEPPER_ROOT;13254.4;78;-1013069.0;20774.199999999953
1;254500;ASH_COATED_OSMIUM;10001.0;68;-675971.0;4097.0
1;254500;INTARIAN_PEPPER_ROOT;13254.5;78;-1013069.0;20782.0
1;254600;ASH_COATED_OSMIUM;10001.0;68;-675971.0;4097.0
1;254600;INTARIAN_PEPPER_ROOT;13254.6;78;-1013069.0;20789.800000000047
1;254700;ASH_COATED_OSMIUM;10001.0;68;-675971.0;4097.0
1;254700;INTARIAN_PEPPER_ROOT;13254.7;78;-1013069.0;20797.600000000093
1;254800;ASH_COATED_OSMIUM;10001.0;68;-675971.0;4097.0
1;254800;INTARIAN_PEPPER_ROOT;13254.8;78;-1013069.0;20805.399999999907
1;254900;ASH_COATED_OSMIUM;10001.0;68;-675971.0;4097.0
1;254900;INTARIAN_PEPPER_ROOT;13254.9;78;-1013069.0;20813.199999999953
1;255000;ASH_COATED_OSMIUM;10001.0;68;-675971.0;4097.0
1;255000;INTARIAN_PEPPER_ROOT;13255.0;78;-1013069.0;20821.0
1;255100;ASH_COATED_OSMIUM;10001.0;68;-675971.0;4097.0
1;255100;INTARIAN_PEPPER_ROOT;13255.1;78;-1013069.0;20828.800000000047
1;255200;ASH_COATED_OSMIUM;10001.0;76;-755995.0;4081.0
1;255200;INTARIAN_PEPPER_ROOT;13255.2;78;-1013069.0;20836.600000000093
1;255300;ASH_COATED_OSMIUM;10001.0;76;-755995.0;4081.0
1;255300;INTARIAN_PEPPER_ROOT;13255.3;78;-1013069.0;20844.399999999907
1;255400;ASH_COATED_OSMIUM;10001.0;76;-755995.0;4081.0
1;255400;INTARIAN_PEPPER_ROOT;13255.4;78;-1013069.0;20852.199999999953
1;255500;ASH_COATED_OSMIUM;10001.0;76;-755995.0;4081.0
1;255500;INTARIAN_PEPPER_ROOT;13255.5;78;-1013069.0;20860.0
1;255600;ASH_COATED_OSMIUM;10001.0;76;-755995.0;4081.0
1;255600;INTARIAN_PEPPER_ROOT;13255.6;78;-1013069.0;20867.800000000047
1;255700;ASH_COATED_OSMIUM;10001.0;68;-675931.0;4137.0
1;255700;INTARIAN_PEPPER_ROOT;13255.7;78;-1013069.0;20875.600000000093
1;255800;ASH_COATED_OSMIUM;10001.0;74;-735895.0;4179.0
1;255800;INTARIAN_PEPPER_ROOT;13255.8;78;-1013069.0;20883.399999999907
1;255900;ASH_COATED_OSMIUM;10001.0;74;-735895.0;4179.0
1;255900;INTARIAN_PEPPER_ROOT;13255.9;78;-1013069.0;20891.199999999953
1;256000;ASH_COATED_OSMIUM;10001.0;74;-735895.0;4179.0
1;256000;INTARIAN_PEPPER_ROOT;13256.0;78;-1013069.0;20899.0
1;256100;ASH_COATED_OSMIUM;10001.0;74;-735895.0;4179.0
1;256100;INTARIAN_PEPPER_ROOT;13256.1;78;-1013069.0;20906.800000000047
1;256200;ASH_COATED_OSMIUM;10001.0;74;-735895.0;4179.0
1;256200;INTARIAN_PEPPER_ROOT;13256.2;78;-1013069.0;20914.600000000093
1;256300;ASH_COATED_OSMIUM;10001.0;74;-735895.0;4179.0
1;256300;INTARIAN_PEPPER_ROOT;13256.3;78;-1013069.0;20922.399999999907
1;256400;ASH_COATED_OSMIUM;10001.0;74;-735895.0;4179.0
1;256400;INTARIAN_PEPPER_ROOT;13256.4;78;-1013069.0;20930.199999999953
1;256500;ASH_COATED_OSMIUM;10001.0;74;-735895.0;4179.0
