day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;204600;ASH_COATED_OSMIUM;10001.0;49;-485573.0;4476.0
-1;204600;INTARIAN_PEPPER_ROOT;11204.6;80;-879980.0;16388.0
-1;204700;ASH_COATED_OSMIUM;10001.0;54;-535543.0;4511.0
-1;204700;INTARIAN_PEPPER_ROOT;11204.7;80;-879980.0;16396.0
-1;204800;ASH_COATED_OSMIUM;10001.0;54;-535543.0;4511.0
-1;204800;INTARIAN_PEPPER_ROOT;11204.8;80;-879980.0;16404.0
-1;204900;ASH_COATED_OSMIUM;10001.0;54;-535543.0;4511.0
-1;204900;INTARIAN_PEPPER_ROOT;11204.9;80;-879980.0;16412.0
-1;205000;ASH_COATED_OSMIUM;10001.0;54;-535543.0;4511.0
-1;205000;INTARIAN_PEPPER_ROOT;11205.0;80;-879980.0;16420.0
-1;205100;ASH_COATED_OSMIUM;10001.0;54;-535543.0;4511.0
-1;205100;INTARIAN_PEPPER_ROOT;11205.1;80;-879980.0;16428.0
-1;205200;ASH_COATED_OSMIUM;10001.0;54;-535543.0;4511.0
-1;205200;INTARIAN_PEPPER_ROOT;11205.2;80;-879980.0;16436.0
-1;205300;ASH_COATED_OSMIUM;10001.0;61;-605501.0;4560.0
-1;205300;INTARIAN_PEPPER_ROOT;11205.3;80;-879980.0;16444.0
-1;205400;ASH_COATED_OSMIUM;10001.0;61;-605501.0;4560.0
-1;205400;INTARIAN_PEPPER_ROOT;11205.4;80;-879980.0;16452.0
-1;205500;ASH_COATED_OSMIUM;10001.0;61;-605501.0;4560.0
-1;205500;INTARIAN_PEPPER_ROOT;11205.5;80;-879980.0;16460.0
-1;205600;ASH_COATED_OSMIUM;10001.0;61;-605501.0;4560.0
-1;205600;INTARIAN_PEPPER_ROOT;11205.6;80;-879980.0;16468.0
-1;205700;ASH_COATED_OSMIUM;10001.0;61;-605501.0;4560.0
-1;205700;INTARIAN_PEPPER_ROOT;11205.7;80;-879980.0;16476.0
-1;205800;ASH_COATED_OSMIUM;10001.0;61;-605501.0;4560.0
-1;205800;INTARIAN_PEPPER_ROOT;11205.8;80;-879980.0;16484.0
-1;205900;ASH_COATED_OSMIUM;10001.0;61;-605501.0;4560.0
-1;205900;INTARIAN_PEPPER_ROOT;11205.9;76;-835136.0;16512.400000000023
-1;206000;ASH_COATED_OSMIUM;10001.0;61;-605501.0;4560.0
-1;206000;INTARIAN_PEPPER_ROOT;11206.0;76;-835136.0;16520.0
-1;206100;ASH_COATED_OSMIUM;10001.0;61;-605501.0;4560.0
-1;206100;INTARIAN_PEPPER_ROOT;11206.1;76;-835136.0;16527.599999999977
-1;206200;ASH_COATED_OSMIUM;10001.0;61;-605501.0;4560.0
-1;206200;INTARIAN_PEPPER_ROOT;11206.2;76;-835136.0;16535.20000000007
-1;206300;ASH_COATED_OSMIUM;10001.0;52;-515429.0;4623.0
-1;206300;INTARIAN_PEPPER_ROOT;11206.3;76;-835136.0;16542.79999999993
-1;206400;ASH_COATED_OSMIUM;10001.0;52;-515429.0;4623.0
-1;206400;INTARIAN_PEPPER_ROOT;11206.4;76;-835136.0;16550.400000000023
-1;206500;ASH_COATED_OSMIUM;10001.0;52;-515429.0;4623.0
-1;206500;INTARIAN_PEPPER_ROOT;11206.5;76;-835136.0;16558.0
-1;206600;ASH_COATED_OSMIUM;10001.0;52;-515429.0;4623.0
-1;206600;INTARIAN_PEPPER_ROOT;11206.6;76;-835136.0;16565.599999999977
-1;206700;ASH_COATED_OSMIUM;10001.0;52;-515429.0;4623.0
-1;206700;INTARIAN_PEPPER_ROOT;11206.7;76;-835136.0;16573.20000000007
-1;206800;ASH_COATED_OSMIUM;10001.0;52;-515429.0;4623.0
-1;206800;INTARIAN_PEPPER_ROOT;11206.8;76;-835136.0;16580.79999999993
-1;206900;ASH_COATED_OSMIUM;10001.0;52;-515429.0;4623.0
-1;206900;INTARIAN_PEPPER_ROOT;11206.9;76;-835136.0;16588.400000000023
-1;207000;ASH_COATED_OSMIUM;10001.0;52;-515429.0;4623.0
-1;207000;INTARIAN_PEPPER_ROOT;11207.0;76;-835136.0;16596.0
-1;207100;ASH_COATED_OSMIUM;10001.0;52;-515429.0;4623.0
-1;207100;INTARIAN_PEPPER_ROOT;11207.1;76;-835136.0;16603.599999999977
-1;207200;ASH_COATED_OSMIUM;10001.0;57;-565399.0;4658.0
-1;207200;INTARIAN_PEPPER_ROOT;11207.2;76;-835136.0;16611.20000000007
-1;207300;ASH_COATED_OSMIUM;10001.0;57;-565399.0;4658.0
-1;207300;INTARIAN_PEPPER_ROOT;11207.3;76;-835136.0;16618.79999999993
-1;207400;ASH_COATED_OSMIUM;10001.0;57;-565399.0;4658.0
-1;207400;INTARIAN_PEPPER_ROOT;11207.4;76;-835136.0;16626.400000000023
-1;207500;ASH_COATED_OSMIUM;10001.0;57;-565399.0;4658.0
-1;207500;INTARIAN_PEPPER_ROOT;11207.5;76;-835136.0;16634.0
-1;207600;ASH_COATED_OSMIUM;10001.0;57;-565399.0;4658.0
-1;207600;INTARIAN_PEPPER_ROOT;11207.6;79;-868742.0;16658.400000000023
-1;207700;ASH_COATED_OSMIUM;10001.0;57;-565399.0;4658.0
-1;207700;INTARIAN_PEPPER_ROOT;11207.7;79;-868742.0;16666.300000000047
-1;207800;ASH_COATED_OSMIUM;10001.0;57;-565399.0;4658.0
-1;207800;INTARIAN_PEPPER_ROOT;11207.8;79;-868742.0;16674.199999999953
-1;207900;ASH_COATED_OSMIUM;10001.0;57;-565399.0;4658.0
-1;207900;INTARIAN_PEPPER_ROOT;11207.9;79;-868742.0;16682.099999999977
-1;208000;ASH_COATED_OSMIUM;10001.0;57;-565399.0;4658.0
-1;208000;INTARIAN_PEPPER_ROOT;11208.0;79;-868742.0;16690.0
-1;208100;ASH_COATED_OSMIUM;10001.0;57;-565399.0;4658.0
-1;208100;INTARIAN_PEPPER_ROOT;11208.1;79;-868742.0;16697.900000000023
-1;208200;ASH_COATED_OSMIUM;10001.0;57;-565399.0;4658.0
-1;208200;INTARIAN_PEPPER_ROOT;11208.2;79;-868742.0;16705.800000000047
-1;208300;ASH_COATED_OSMIUM;10001.0;57;-565399.0;4658.0
-1;208300;INTARIAN_PEPPER_ROOT;11208.3;79;-868742.0;16713.699999999953
-1;208400;ASH_COATED_OSMIUM;10001.0;57;-565399.0;4658.0
-1;208400;INTARIAN_PEPPER_ROOT;11208.4;79;-868742.0;16721.599999999977
-1;208500;ASH_COATED_OSMIUM;10001.0;57;-565399.0;4658.0
-1;208500;INTARIAN_PEPPER_ROOT;11208.5;79;-868742.0;16729.5
-1;208600;ASH_COATED_OSMIUM;10001.0;72;-715369.0;4703.0
-1;208600;INTARIAN_PEPPER_ROOT;11208.6;79;-868742.0;16737.400000000023
-1;208700;ASH_COATED_OSMIUM;10001.0;72;-715369.0;4703.0
-1;208700;INTARIAN_PEPPER_ROOT;11208.7;73;-801458.0;16777.100000000093
-1;208800;ASH_COATED_OSMIUM;10001.0;72;-715369.0;4703.0
-1;208800;INTARIAN_PEPPER_ROOT;11208.8;73;-801458.0;16784.399999999907
-1;208900;ASH_COATED_OSMIUM;10001.0;72;-715369.0;4703.0
-1;208900;INTARIAN_PEPPER_ROOT;11208.9;73;-801458.0;16791.699999999953
-1;209000;ASH_COATED_OSMIUM;10001.0;72;-715369.0;4703.0
-1;209000;INTARIAN_PEPPER_ROOT;11209.0;73;-801458.0;16799.0
-1;209100;ASH_COATED_OSMIUM;10001.0;72;-715369.0;4703.0
-1;209100;INTARIAN_PEPPER_ROOT;11209.1;73;-801458.0;16806.300000000047
-1;209200;ASH_COATED_OSMIUM;10001.0;72;-715369.0;4703.0
-1;209200;INTARIAN_PEPPER_ROOT;11209.2;73;-801458.0;16813.600000000093
-1;209300;ASH_COATED_OSMIUM;10001.0;72;-715369.0;4703.0
-1;209300;INTARIAN_PEPPER_ROOT;11209.3;80;-879886.0;16858.0
-1;209400;ASH_COATED_OSMIUM;10001.0;72;-715369.0;4703.0
-1;209400;INTARIAN_PEPPER_ROOT;11209.4;80;-879886.0;16866.0
-1;209500;ASH_COATED_OSMIUM;10001.0;72;-715369.0;4703.0
-1;209500;INTARIAN_PEPPER_ROOT;11209.5;80;-879886.0;16874.0
-1;209600;ASH_COATED_OSMIUM;10001.0;72;-715369.0;4703.0
-1;209600;INTARIAN_PEPPER_ROOT;11209.6;80;-879886.0;16882.0
-1;209700;ASH_COATED_OSMIUM;10001.0;78;-775321.0;4757.0
-1;209700;INTARIAN_PEPPER_ROOT;11209.7;80;-879886.0;16890.0
-1;209800;ASH_COATED_OSMIUM;10001.0;78;-775321.0;4757.0
-1;209800;INTARIAN_PEPPER_ROOT;11209.8;80;-879886.0;16898.0
-1;209900;ASH_COATED_OSMIUM;10001.0;78;-775321.0;4757.0
-1;209900;INTARIAN_PEPPER_ROOT;11209.9;80;-879886.0;16906.0
-1;210000;ASH_COATED_OSMIUM;10001.0;78;-775321.0;4757.0
-1;210000;INTARIAN_PEPPER_ROOT;11210.0;80;-879886.0;16914.0
-1;210100;ASH_COATED_OSMIUM;10001.0;78;-775321.0;4757.0
-1;210100;INTARIAN_PEPPER_ROOT;11210.1;80;-879886.0;16922.0
-1;210200;ASH_COATED_OSMIUM;10001.0;78;-775321.0;4757.0
-1;210200;INTARIAN_PEPPER_ROOT;11210.2;80;-879886.0;16930.0
-1;210300;ASH_COATED_OSMIUM;10001.0;78;-775321.0;4757.0
-1;210300;INTARIAN_PEPPER_ROOT;11210.3;80;-879886.0;16938.0
-1;210400;ASH_COATED_OSMIUM;10001.0;78;-775321.0;4757.0
-1;210400;INTARIAN_PEPPER_ROOT;11210.4;80;-879886.0;16946.0
-1;210500;ASH_COATED_OSMIUM;10001.0;78;-775321.0;4757.0
-1;210500;INTARIAN_PEPPER_ROOT;11210.5;80;-879886.0;16954.0
-1;210600;ASH_COATED_OSMIUM;10001.0;78;-775321.0;4757.0
-1;210600;INTARIAN_PEPPER_ROOT;11210.6;80;-879886.0;16962.0
-1;210700;ASH_COATED_OSMIUM;10001.0;78;-775321.0;4757.0
-1;210700;INTARIAN_PEPPER_ROOT;11210.7;80;-879886.0;16970.0
-1;210800;ASH_COATED_OSMIUM;10001.0;78;-775321.0;4757.0
-1;210800;INTARIAN_PEPPER_ROOT;11210.8;80;-879886.0;16978.0
-1;210900;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;210900;INTARIAN_PEPPER_ROOT;11210.9;80;-879886.0;16986.0
-1;211000;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;211000;INTARIAN_PEPPER_ROOT;11211.0;80;-879886.0;16994.0
-1;211100;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;211100;INTARIAN_PEPPER_ROOT;11211.1;80;-879886.0;17002.0
-1;211200;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;211200;INTARIAN_PEPPER_ROOT;11211.2;80;-879886.0;17010.0
-1;211300;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;211300;INTARIAN_PEPPER_ROOT;11211.3;80;-879886.0;17018.0
-1;211400;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;211400;INTARIAN_PEPPER_ROOT;11211.4;80;-879886.0;17026.0
-1;211500;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;211500;INTARIAN_PEPPER_ROOT;11211.5;80;-879886.0;17034.0
-1;211600;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;211600;INTARIAN_PEPPER_ROOT;11211.6;80;-879886.0;17042.0
-1;211700;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;211700;INTARIAN_PEPPER_ROOT;11211.7;80;-879886.0;17050.0
-1;211800;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;211800;INTARIAN_PEPPER_ROOT;11211.8;80;-879886.0;17058.0
-1;211900;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;211900;INTARIAN_PEPPER_ROOT;11211.9;80;-879886.0;17066.0
-1;212000;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;212000;INTARIAN_PEPPER_ROOT;11212.0;80;-879886.0;17074.0
-1;212100;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;212100;INTARIAN_PEPPER_ROOT;11212.1;80;-879886.0;17082.0
-1;212200;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;212200;INTARIAN_PEPPER_ROOT;11212.2;80;-879886.0;17090.0
-1;212300;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;212300;INTARIAN_PEPPER_ROOT;11212.3;80;-879886.0;17098.0
-1;212400;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;212400;INTARIAN_PEPPER_ROOT;11212.4;80;-879886.0;17106.0
-1;212500;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;212500;INTARIAN_PEPPER_ROOT;11212.5;80;-879886.0;17114.0
-1;212600;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;212600;INTARIAN_PEPPER_ROOT;11212.6;80;-879886.0;17122.0
-1;212700;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;212700;INTARIAN_PEPPER_ROOT;11212.7;80;-879886.0;17130.0
-1;212800;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;212800;INTARIAN_PEPPER_ROOT;11212.8;80;-879886.0;17138.0
-1;212900;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;212900;INTARIAN_PEPPER_ROOT;11212.9;80;-879886.0;17146.0
-1;213000;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;213000;INTARIAN_PEPPER_ROOT;11213.0;80;-879886.0;17154.0
-1;213100;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;213100;INTARIAN_PEPPER_ROOT;11213.1;80;-879886.0;17162.0
-1;213200;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;213200;INTARIAN_PEPPER_ROOT;11213.2;80;-879886.0;17170.0
-1;213300;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;213300;INTARIAN_PEPPER_ROOT;11213.3;80;-879886.0;17178.0
-1;213400;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;213400;INTARIAN_PEPPER_ROOT;11213.4;80;-879886.0;17186.0
-1;213500;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;213500;INTARIAN_PEPPER_ROOT;11213.5;80;-879886.0;17194.0
-1;213600;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;213600;INTARIAN_PEPPER_ROOT;11213.6;80;-879886.0;17202.0
-1;213700;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;213700;INTARIAN_PEPPER_ROOT;11213.7;80;-879886.0;17210.0
-1;213800;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;213800;INTARIAN_PEPPER_ROOT;11213.8;80;-879886.0;17218.0
-1;213900;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;213900;INTARIAN_PEPPER_ROOT;11213.9;73;-801353.0;17261.699999999953
-1;214000;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;214000;INTARIAN_PEPPER_ROOT;11214.0;73;-801353.0;17269.0
-1;214100;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;214100;INTARIAN_PEPPER_ROOT;11214.1;73;-801353.0;17276.300000000047
-1;214200;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;214200;INTARIAN_PEPPER_ROOT;11214.2;73;-801353.0;17283.600000000093
-1;214300;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;214300;INTARIAN_PEPPER_ROOT;11214.3;73;-801353.0;17290.899999999907
-1;214400;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;214400;INTARIAN_PEPPER_ROOT;11214.4;73;-801353.0;17298.199999999953
-1;214500;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;214500;INTARIAN_PEPPER_ROOT;11214.5;73;-801353.0;17305.5
-1;214600;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;214600;INTARIAN_PEPPER_ROOT;11214.6;73;-801353.0;17312.800000000047
-1;214700;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;214700;INTARIAN_PEPPER_ROOT;11214.7;73;-801353.0;17320.100000000093
-1;214800;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;214800;INTARIAN_PEPPER_ROOT;11214.8;73;-801353.0;17327.399999999907
-1;214900;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;214900;INTARIAN_PEPPER_ROOT;11214.9;73;-801353.0;17334.699999999953
-1;215000;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;215000;INTARIAN_PEPPER_ROOT;11215.0;73;-801353.0;17342.0
-1;215100;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;215100;INTARIAN_PEPPER_ROOT;11215.1;73;-801353.0;17349.300000000047
-1;215200;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;215200;INTARIAN_PEPPER_ROOT;11215.2;73;-801353.0;17356.600000000093
-1;215300;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;215300;INTARIAN_PEPPER_ROOT;11215.3;73;-801353.0;17363.899999999907
-1;215400;ASH_COATED_OSMIUM;10001.0;80;-795309.0;4771.0
-1;215400;INTARIAN_PEPPER_ROOT;11215.4;73;-801353.0;17371.199999999953
-1;215500;ASH_COATED_OSMIUM;10001.0;70;-695219.0;4851.0
-1;215500;INTARIAN_PEPPER_ROOT;11215.5;73;-801353.0;17378.5
-1;215600;ASH_COATED_OSMIUM;10001.0;70;-695219.0;4851.0
-1;215600;INTARIAN_PEPPER_ROOT;11215.6;73;-801353.0;17385.800000000047
-1;215700;ASH_COATED_OSMIUM;10001.0;70;-695219.0;4851.0
-1;215700;INTARIAN_PEPPER_ROOT;11215.7;73;-801353.0;17393.100000000093
-1;215800;ASH_COATED_OSMIUM;10001.0;70;-695219.0;4851.0
-1;215800;INTARIAN_PEPPER_ROOT;11215.8;73;-801353.0;17400.399999999907
-1;215900;ASH_COATED_OSMIUM;10001.0;70;-695219.0;4851.0
-1;215900;INTARIAN_PEPPER_ROOT;11215.9;73;-801353.0;17407.699999999953
-1;216000;ASH_COATED_OSMIUM;10001.0;70;-695219.0;4851.0
-1;216000;INTARIAN_PEPPER_ROOT;11216.0;73;-801353.0;17415.0
-1;216100;ASH_COATED_OSMIUM;10001.0;70;-695219.0;4851.0
-1;216100;INTARIAN_PEPPER_ROOT;11216.1;73;-801353.0;17422.300000000047
-1;216200;ASH_COATED_OSMIUM;10001.0;72;-715215.0;4857.0
-1;216200;INTARIAN_PEPPER_ROOT;11216.2;73;-801353.0;17429.600000000093
-1;216300;ASH_COATED_OSMIUM;10001.0;72;-715215.0;4857.0
-1;216300;INTARIAN_PEPPER_ROOT;11216.3;73;-801353.0;17436.899999999907
-1;216400;ASH_COATED_OSMIUM;10001.0;72;-715215.0;4857.0
-1;216400;INTARIAN_PEPPER_ROOT;11216.4;73;-801353.0;17444.199999999953
-1;216500;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;216500;INTARIAN_PEPPER_ROOT;11216.5;73;-801353.0;17451.5
-1;216600;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;216600;INTARIAN_PEPPER_ROOT;11216.6;73;-801353.0;17458.800000000047
-1;216700;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;216700;INTARIAN_PEPPER_ROOT;11216.7;73;-801353.0;17466.100000000093
-1;216800;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;216800;INTARIAN_PEPPER_ROOT;11216.8;73;-801353.0;17473.399999999907
-1;216900;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;216900;INTARIAN_PEPPER_ROOT;11216.9;73;-801353.0;17480.699999999953
-1;217000;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;217000;INTARIAN_PEPPER_ROOT;11217.0;73;-801353.0;17488.0
-1;217100;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;217100;INTARIAN_PEPPER_ROOT;11217.1;73;-801353.0;17495.300000000047
-1;217200;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;217200;INTARIAN_PEPPER_ROOT;11217.2;73;-801353.0;17502.600000000093
-1;217300;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;217300;INTARIAN_PEPPER_ROOT;11217.3;73;-801353.0;17509.899999999907
-1;217400;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;217400;INTARIAN_PEPPER_ROOT;11217.4;73;-801353.0;17517.199999999953
-1;217500;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;217500;INTARIAN_PEPPER_ROOT;11217.5;73;-801353.0;17524.5
-1;217600;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;217600;INTARIAN_PEPPER_ROOT;11217.6;73;-801353.0;17531.800000000047
-1;217700;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;217700;INTARIAN_PEPPER_ROOT;11217.7;73;-801353.0;17539.100000000093
-1;217800;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;217800;INTARIAN_PEPPER_ROOT;11217.8;73;-801353.0;17546.399999999907
-1;217900;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;217900;INTARIAN_PEPPER_ROOT;11217.9;80;-879809.0;17623.0
-1;218000;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;218000;INTARIAN_PEPPER_ROOT;11218.0;80;-879809.0;17631.0
-1;218100;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;218100;INTARIAN_PEPPER_ROOT;11218.1;80;-879809.0;17639.0
-1;218200;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;218200;INTARIAN_PEPPER_ROOT;11218.2;80;-879809.0;17647.0
-1;218300;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;218300;INTARIAN_PEPPER_ROOT;11218.3;80;-879809.0;17655.0
-1;218400;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;218400;INTARIAN_PEPPER_ROOT;11218.4;80;-879809.0;17663.0
-1;218500;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;218500;INTARIAN_PEPPER_ROOT;11218.5;80;-879809.0;17671.0
-1;218600;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;218600;INTARIAN_PEPPER_ROOT;11218.6;80;-879809.0;17679.0
-1;218700;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;218700;INTARIAN_PEPPER_ROOT;11218.7;80;-879809.0;17687.0
-1;218800;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;218800;INTARIAN_PEPPER_ROOT;11218.8;80;-879809.0;17695.0
-1;218900;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;218900;INTARIAN_PEPPER_ROOT;11218.9;80;-879809.0;17703.0
-1;219000;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;219000;INTARIAN_PEPPER_ROOT;11219.0;80;-879809.0;17711.0
-1;219100;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;219100;INTARIAN_PEPPER_ROOT;11219.1;80;-879809.0;17719.0
-1;219200;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;219200;INTARIAN_PEPPER_ROOT;11219.2;80;-879809.0;17727.0
-1;219300;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;219300;INTARIAN_PEPPER_ROOT;11219.3;74;-812459.0;17769.199999999953
-1;219400;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;219400;INTARIAN_PEPPER_ROOT;11219.4;74;-812459.0;17776.599999999977
-1;219500;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;219500;INTARIAN_PEPPER_ROOT;11219.5;79;-868529.0;17811.5
-1;219600;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;219600;INTARIAN_PEPPER_ROOT;11219.6;79;-868529.0;17819.400000000023
-1;219700;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;219700;INTARIAN_PEPPER_ROOT;11219.7;79;-868529.0;17827.300000000047
-1;219800;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;219800;INTARIAN_PEPPER_ROOT;11219.8;79;-868529.0;17835.199999999953
-1;219900;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;219900;INTARIAN_PEPPER_ROOT;11219.9;79;-868529.0;17843.099999999977
-1;220000;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;220000;INTARIAN_PEPPER_ROOT;11220.0;79;-868529.0;17851.0
-1;220100;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;220100;INTARIAN_PEPPER_ROOT;11220.1;79;-868529.0;17858.900000000023
-1;220200;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;220200;INTARIAN_PEPPER_ROOT;11220.2;79;-868529.0;17866.800000000047
-1;220300;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;220300;INTARIAN_PEPPER_ROOT;11220.3;80;-879744.0;17880.0
-1;220400;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;220400;INTARIAN_PEPPER_ROOT;11220.4;80;-879744.0;17888.0
-1;220500;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;220500;INTARIAN_PEPPER_ROOT;11220.5;80;-879744.0;17896.0
-1;220600;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;220600;INTARIAN_PEPPER_ROOT;11220.6;80;-879744.0;17904.0
-1;220700;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;220700;INTARIAN_PEPPER_ROOT;11220.7;80;-879744.0;17912.0
-1;220800;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;220800;INTARIAN_PEPPER_ROOT;11220.8;80;-879744.0;17920.0
-1;220900;ASH_COATED_OSMIUM;10001.0;80;-795199.0;4881.0
-1;220900;INTARIAN_PEPPER_ROOT;11220.9;80;-879744.0;17928.0
-1;221000;ASH_COATED_OSMIUM;10001.0;74;-735169.0;4905.0
-1;221000;INTARIAN_PEPPER_ROOT;11221.0;80;-879744.0;17936.0
-1;221100;ASH_COATED_OSMIUM;10001.0;74;-735169.0;4905.0
-1;221100;INTARIAN_PEPPER_ROOT;11221.1;80;-879744.0;17944.0
-1;221200;ASH_COATED_OSMIUM;10001.0;74;-735169.0;4905.0
-1;221200;INTARIAN_PEPPER_ROOT;11221.2;80;-879744.0;17952.0
-1;221300;ASH_COATED_OSMIUM;10001.0;74;-735169.0;4905.0
-1;221300;INTARIAN_PEPPER_ROOT;11221.3;80;-879744.0;17960.0
-1;221400;ASH_COATED_OSMIUM;10001.0;74;-735169.0;4905.0
-1;221400;INTARIAN_PEPPER_ROOT;11221.4;80;-879744.0;17968.0
-1;221500;ASH_COATED_OSMIUM;10001.0;74;-735169.0;4905.0
-1;221500;INTARIAN_PEPPER_ROOT;11221.5;80;-879744.0;17976.0
