timestamp;buyer;seller;symbol;currency;price;quantity
276700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11270.0;7
277300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11286.0;8
278600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;8
278800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11275.0;8
281000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;9
284600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
286600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;10000.0;5
287700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11281.0;3
288500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
288600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11294.0;4
289600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;8
292100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11287.0;4
292100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11286.0;4
292400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11286.0;3
292500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11282.0;6
292600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
293500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;10000.0;6
294700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
295300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11289.0;6
295800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
298200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11292.0;3
299000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11293.0;6
299200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
300700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
301400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
301900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11295.0;6
302700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11308.0;4
303400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11309.0;5
304600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
304600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
305200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
305300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;12
307200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
307700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
308400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11303.0;4
308800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;14
309000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
309100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11315.0;6
309400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11306.0;6
309500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11304.0;4
309700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;6
310000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
311100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;10
312400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11318.0;4
313100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11308.0;5
313100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11307.0;1
313600;BOT;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11317.0;6
314000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11320.0;3
314700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;7
315200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11312.0;9
316200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
317200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
317800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11307.0;5
318000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11312.0;6
318700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11324.0;6
320300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;10
320400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11329.0;7
320500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11327.0;8
320700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
323900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
324200;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;3
325500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11320.0;5
325500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11319.0;3
326600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
329600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
329700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11323.0;6
329900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
330600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
330600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11336.0;6
330700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;4
332400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
332500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
334400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11329.0;6
334800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
335100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
337400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
337800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
338300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11332.0;7
338800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11344.0;3
339400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11334.0;3
339400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11333.0;4
339900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;14
340500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11334.0;5
341000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
341000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
341100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11335.0;4
343400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
344200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11350.0;7
344300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;9
344400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11350.0;3
345800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;6
347400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11343.0;8
348200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11343.0;2
348200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11342.0;3
350000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
350600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
351400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11345.0;7
351600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
351600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
351700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11357.0;6
353000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
353500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11348.0;5
355100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11361.0;5
355700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11350.0;4
358200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
360200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11369.0;7
360800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11357.0;6
361600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
361800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
362400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;4
365600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
365900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11362.0;3
366400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11360.0;3
367600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11373.0;4
368100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11363.0;4
368100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11362.0;1
369400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
369600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
370300;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;11366.0;5
371700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
371700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
372200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
372300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
374000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
374000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
374400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
374800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
374800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
375000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
376600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
376600;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;11372.0;3
376600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11377.0;3
380100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
384000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
384300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11379.0;3
384300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11378.0;3
384500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
388800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11378.0;8
390100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
393500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11399.0;6
394100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11385.0;5
396900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11391.0;1
396900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11390.0;6
397000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
397100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
397600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
397800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
398000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11392.0;7
398100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11388.0;5
398600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11404.0;7
398700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11407.0;3
400300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
400600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
401000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
401400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11396.0;6
401600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11396.0;4
401600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11395.0;3
405000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11411.0;5
405300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
406100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11412.0;8
406200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11413.0;9
407600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
408700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11405.0;3
409100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11405.0;1
409300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
411300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
411500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
412100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11406.0;3
412400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
413600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
415000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;6
415700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11421.0;6
416000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11413.0;6
416900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11422.0;4
418200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
418400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11409.0;4
418400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11408.0;3
418600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
419100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
422400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11416.0;3
422700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
423100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
423200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
423700;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10002.0;7
426400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11420.0;3
428100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11422.0;6
428700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
429500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11423.0;4
432800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
434800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11440.0;7
435600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11441.0;6
435800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11431.0;4
435900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
437100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
437200;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;5
438400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11444.0;6
438500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11445.0;12
439400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11435.0;3
440500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
441000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11447.0;5
441600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
441700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
443200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
447200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11442.0;5
447200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11441.0;2
448000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
448700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
452300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
453300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
457800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
458000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
459200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
461800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
464000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11458.0;3
464100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11470.0;3
464400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
465500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11461.0;3
468400;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;7
468500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
469900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11475.0;7
470200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11476.0;3
471000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
471400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
471700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
475500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
475600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
476200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11482.0;3
476500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11483.0;8
477600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11472.0;4
478000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
478800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11484.0;5
479200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11474.0;6
479200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11473.0;1
480500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
480600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11486.0;7
480800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
481100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11490.0;6
481200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11488.0;12
482200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;5
482300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11479.0;1
483300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
483500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
485500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11479.0;5
487200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11493.0;7
489900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
491200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
493100;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;5
493600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11496.0;4
494200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11500.0;6
494400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
494700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11501.0;9
496400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11487.0;4
496400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11486.0;3
497100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11491.0;3
497600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
497600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
497600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
498800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11507.0;6
500100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
503900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11498.0;4
505300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
505700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11511.0;5
505800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11500.0;6
507600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
508500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
511500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
511500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
512300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
515500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11511.0;1
516900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11522.0;5
522000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11531.0;3
524800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11519.0;7
525400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11521.0;1
526200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
526200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
527100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
528000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
529300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9999.0;2
531400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
532700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11538.0;7
535500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11544.0;3
535700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11531.0;6
535900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
536700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
537500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
