timestamp;buyer;seller;symbol;currency;price;quantity
266200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13272.0;6
269200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13265.0;4
271900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
273000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
273700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13269.0;3
273900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13268.0;3
273900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13267.0;3
275300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13269.0;6
275600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;4
277400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13271.0;3
277900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
278400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
278800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
279100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
279900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13273.0;6
280200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
281500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;3
281600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;11
282600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13276.0;4
283000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13289.0;3
283500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;3
284900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
286800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13281.0;3
286800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13280.0;1
288700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13294.0;3
288800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13284.0;3
289500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13283.0;6
289700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
291100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
293200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
295500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;7
295500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;8
296400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
297800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
299700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
300000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;3
300100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13294.0;6
302700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
303300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;2
305300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13299.0;4
306100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
306400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
308500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13314.0;7
309100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13305.0;7
310400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13319.0;6
312200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13318.0;3
312400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13308.0;9
312700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13306.0;6
313000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
314400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
315000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
315500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
315900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
317100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;15
317800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
318200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;2
319000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
319600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13325.0;5
319800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13310.0;3
322200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13317.0;2
322200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13316.0;5
322800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13316.0;6
323700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
324300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
325700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13331.0;7
326600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
328500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
330000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13336.0;6
330100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13337.0;10
330100;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13340.0;6
330800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
332200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
335500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
336400;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;8
338600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
338800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
338800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
339100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
339900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
342100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13337.0;3
342100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13336.0;3
343900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13349.0;4
345000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13341.0;4
345100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
345400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;2
347100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
347500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13341.0;4
347800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
350300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
350500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
350900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13344.0;5
353700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13359.0;6
354300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
355300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13350.0;4
358800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13354.0;2
360700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13369.0;7
360800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13351.0;5
364000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
365300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13360.0;2
365300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13359.0;4
365500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;3
368300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
370300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13376.0;4
371800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
372600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13367.0;4
372900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13362.0;6
373500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
374000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;14
374400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
375200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;5
376600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13370.0;7
377500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
377700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
379400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
379500;BOT;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13383.0;3
380800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13375.0;3
380800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13374.0;3
381500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
383300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
384600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13378.0;5
387000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
388000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13382.0;7
390400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13396.0;3
390600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13385.0;3
390600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13384.0;1
390700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13396.0;3
390800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
391100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13386.0;3
391100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13385.0;1
392000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13386.0;3
392400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13398.0;7
392700;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;8
393400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13399.0;5
393600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13400.0;8
394700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;2
394900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
395000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
396200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
398700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
398800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;4
398800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13394.0;4
398800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
399100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
399300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13405.0;4
399900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;7
400600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;13
400700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
401800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13396.0;3
403900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;8
406400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;2
406600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13401.0;1
406600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13400.0;2
406700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
407400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
410000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13419.0;3
412000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;6
412400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
413300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
414200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
415100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13410.0;3
415100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13409.0;2
415700;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;3
416800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
417700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
417900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;6
419700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13413.0;4
419900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
421100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
422300;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;7
422900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
423200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;10
423900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
424400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;6
425800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13419.0;4
429000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
429700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
431500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
432100;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;9
434600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;5
436800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13442.0;4
437700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;2
438100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;9
438400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13433.0;4
438400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13432.0;3
438600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;1
439400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
439800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
439800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
442000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13448.0;3
442700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13433.0;3
444300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13450.0;5
444900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
445400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
446000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
447500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
449400;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;4
449600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
450000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13446.0;5
450200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;2
450200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;5
451000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;9
452600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
453000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
454600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13448.0;8
454900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
454900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
455500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
456900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;9
458000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13464.0;3
460800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13456.0;3
464100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
464700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
464800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
465000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
466600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
469100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13463.0;5
470200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13479.0;4
472300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13469.0;4
473900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13463.0;8
478100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
478800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
479300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13485.0;3
481400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13472.0;3
481400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13471.0;3
483400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;2
484900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;3
487700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13493.0;3
488400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13494.0;3
489000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
490200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;14
491500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
492100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9999.0;5
492600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
492800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
496000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
498300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;7
499700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
499700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13505.0;7
499800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13506.0;10
500200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
500400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
501000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
501600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13496.0;3
501600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13495.0;2
504100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13494.0;5
505500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13511.0;8
506400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13512.0;4
506500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13513.0;8
506500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
507600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;3
509700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
510600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;13
510800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
510900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
511300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13507.0;4
511800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
512300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
512300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
513400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13507.0;4
513900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
514900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
515500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13509.0;7
516200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
516800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13510.0;8
517200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
517200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
517500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;7
517500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
519100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
519400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13516.0;7
520300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;14
523500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
523800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
524200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
525500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;9
528900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
530800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
531900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
532300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
532400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
533500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;10
533900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;4
536000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13530.0;3
538200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13532.0;5
538500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
541800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13550.0;4
542900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
543700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13538.0;4
543700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13537.0;1
