day;timestamp;product;fair_value;position;cash;mtm_pnl
1;90400;INTARIAN_PEPPER_ROOT;13090.4;80;-1040377.0;6855.0
1;90500;ASH_COATED_OSMIUM;10001.0;78;-778585.0;1493.0
1;90500;INTARIAN_PEPPER_ROOT;13090.5;80;-1040377.0;6863.0
1;90600;ASH_COATED_OSMIUM;10001.0;78;-778585.0;1493.0
1;90600;INTARIAN_PEPPER_ROOT;13090.6;80;-1040377.0;6871.0
1;90700;ASH_COATED_OSMIUM;10001.0;78;-778585.0;1493.0
1;90700;INTARIAN_PEPPER_ROOT;13090.7;80;-1040377.0;6879.0
1;90800;ASH_COATED_OSMIUM;10001.0;78;-778585.0;1493.0
1;90800;INTARIAN_PEPPER_ROOT;13090.8;80;-1040377.0;6887.0
1;90900;ASH_COATED_OSMIUM;10001.0;78;-778585.0;1493.0
1;90900;INTARIAN_PEPPER_ROOT;13090.9;80;-1040377.0;6895.0
1;91000;ASH_COATED_OSMIUM;10001.0;78;-778585.0;1493.0
1;91000;INTARIAN_PEPPER_ROOT;13091.0;80;-1040377.0;6903.0
1;91100;ASH_COATED_OSMIUM;10001.0;78;-778585.0;1493.0
1;91100;INTARIAN_PEPPER_ROOT;13091.1;80;-1040377.0;6911.0
1;91200;ASH_COATED_OSMIUM;10001.0;78;-778585.0;1493.0
1;91200;INTARIAN_PEPPER_ROOT;13091.2;80;-1040377.0;6919.0
1;91300;ASH_COATED_OSMIUM;10001.0;74;-738565.0;1509.0
1;91300;INTARIAN_PEPPER_ROOT;13091.3;80;-1040377.0;6927.0
1;91400;ASH_COATED_OSMIUM;10001.0;74;-738565.0;1509.0
1;91400;INTARIAN_PEPPER_ROOT;13091.4;80;-1040377.0;6935.0
1;91500;ASH_COATED_OSMIUM;10001.0;74;-738565.0;1509.0
1;91500;INTARIAN_PEPPER_ROOT;13091.5;80;-1040377.0;6943.0
1;91600;ASH_COATED_OSMIUM;10001.0;74;-738565.0;1509.0
1;91600;INTARIAN_PEPPER_ROOT;13091.6;80;-1040377.0;6951.0
1;91700;ASH_COATED_OSMIUM;10001.0;74;-738565.0;1509.0
1;91700;INTARIAN_PEPPER_ROOT;13091.7;80;-1040377.0;6959.0
1;91800;ASH_COATED_OSMIUM;10001.0;74;-738565.0;1509.0
1;91800;INTARIAN_PEPPER_ROOT;13091.8;80;-1040377.0;6967.0
1;91900;ASH_COATED_OSMIUM;10001.0;74;-738565.0;1509.0
1;91900;INTARIAN_PEPPER_ROOT;13091.9;80;-1040377.0;6975.0
1;92000;ASH_COATED_OSMIUM;10001.0;74;-738565.0;1509.0
1;92000;INTARIAN_PEPPER_ROOT;13092.0;80;-1040377.0;6983.0
1;92100;ASH_COATED_OSMIUM;10001.0;74;-738565.0;1509.0
1;92100;INTARIAN_PEPPER_ROOT;13092.1;80;-1040377.0;6991.0
1;92200;ASH_COATED_OSMIUM;10001.0;74;-738565.0;1509.0
1;92200;INTARIAN_PEPPER_ROOT;13092.2;80;-1040377.0;6999.0
1;92300;ASH_COATED_OSMIUM;10001.0;74;-738565.0;1509.0
1;92300;INTARIAN_PEPPER_ROOT;13092.3;80;-1040377.0;7007.0
1;92400;ASH_COATED_OSMIUM;10001.0;74;-738565.0;1509.0
1;92400;INTARIAN_PEPPER_ROOT;13092.4;80;-1040377.0;7015.0
1;92500;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;92500;INTARIAN_PEPPER_ROOT;13092.5;80;-1040377.0;7023.0
1;92600;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;92600;INTARIAN_PEPPER_ROOT;13092.6;80;-1040377.0;7031.0
1;92700;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;92700;INTARIAN_PEPPER_ROOT;13092.7;80;-1040377.0;7039.0
1;92800;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;92800;INTARIAN_PEPPER_ROOT;13092.8;80;-1040377.0;7047.0
1;92900;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;92900;INTARIAN_PEPPER_ROOT;13092.9;80;-1040377.0;7055.0
1;93000;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;93000;INTARIAN_PEPPER_ROOT;13093.0;80;-1040377.0;7063.0
1;93100;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;93100;INTARIAN_PEPPER_ROOT;13093.1;80;-1040377.0;7071.0
1;93200;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;93200;INTARIAN_PEPPER_ROOT;13093.2;80;-1040377.0;7079.0
1;93300;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;93300;INTARIAN_PEPPER_ROOT;13093.3;80;-1040377.0;7087.0
1;93400;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;93400;INTARIAN_PEPPER_ROOT;13093.4;80;-1040377.0;7095.0
1;93500;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;93500;INTARIAN_PEPPER_ROOT;13093.5;80;-1040377.0;7103.0
1;93600;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;93600;INTARIAN_PEPPER_ROOT;13093.6;80;-1040377.0;7111.0
1;93700;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;93700;INTARIAN_PEPPER_ROOT;13093.7;80;-1040377.0;7119.0
1;93800;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;93800;INTARIAN_PEPPER_ROOT;13093.8;80;-1040377.0;7127.0
1;93900;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;93900;INTARIAN_PEPPER_ROOT;13093.9;80;-1040377.0;7135.0
1;94000;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;94000;INTARIAN_PEPPER_ROOT;13094.0;80;-1040377.0;7143.0
1;94100;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;94100;INTARIAN_PEPPER_ROOT;13094.1;80;-1040377.0;7151.0
1;94200;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;94200;INTARIAN_PEPPER_ROOT;13094.2;80;-1040377.0;7159.0
1;94300;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;94300;INTARIAN_PEPPER_ROOT;13094.3;80;-1040377.0;7167.0
1;94400;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;94400;INTARIAN_PEPPER_ROOT;13094.4;80;-1040377.0;7175.0
1;94500;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;94500;INTARIAN_PEPPER_ROOT;13094.5;80;-1040377.0;7183.0
1;94600;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;94600;INTARIAN_PEPPER_ROOT;13094.6;80;-1040377.0;7191.0
1;94700;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;94700;INTARIAN_PEPPER_ROOT;13094.7;80;-1040377.0;7199.0
1;94800;ASH_COATED_OSMIUM;10001.0;70;-698533.0;1537.0
1;94800;INTARIAN_PEPPER_ROOT;13094.8;80;-1040377.0;7207.0
1;94900;ASH_COATED_OSMIUM;10001.0;78;-778485.0;1593.0
1;94900;INTARIAN_PEPPER_ROOT;13094.9;80;-1040377.0;7215.0
1;95000;ASH_COATED_OSMIUM;10001.0;78;-778485.0;1593.0
1;95000;INTARIAN_PEPPER_ROOT;13095.0;80;-1040377.0;7223.0
1;95100;ASH_COATED_OSMIUM;10001.0;78;-778485.0;1593.0
1;95100;INTARIAN_PEPPER_ROOT;13095.1;80;-1040377.0;7231.0
1;95200;ASH_COATED_OSMIUM;10001.0;78;-778485.0;1593.0
1;95200;INTARIAN_PEPPER_ROOT;13095.2;80;-1040377.0;7239.0
1;95300;ASH_COATED_OSMIUM;10001.0;78;-778485.0;1593.0
1;95300;INTARIAN_PEPPER_ROOT;13095.3;77;-1001074.0;7264.099999999977
1;95400;ASH_COATED_OSMIUM;10001.0;78;-778485.0;1593.0
1;95400;INTARIAN_PEPPER_ROOT;13095.4;77;-1001074.0;7271.79999999993
1;95500;ASH_COATED_OSMIUM;10001.0;78;-778485.0;1593.0
1;95500;INTARIAN_PEPPER_ROOT;13095.5;77;-1001074.0;7279.5
1;95600;ASH_COATED_OSMIUM;10001.0;78;-778485.0;1593.0
1;95600;INTARIAN_PEPPER_ROOT;13095.6;77;-1001074.0;7287.20000000007
1;95700;ASH_COATED_OSMIUM;10001.0;78;-778485.0;1593.0
1;95700;INTARIAN_PEPPER_ROOT;13095.7;77;-1001074.0;7294.900000000023
1;95800;ASH_COATED_OSMIUM;10001.0;78;-778485.0;1593.0
1;95800;INTARIAN_PEPPER_ROOT;13095.8;77;-1001074.0;7302.599999999977
1;95900;ASH_COATED_OSMIUM;10001.0;78;-778485.0;1593.0
1;95900;INTARIAN_PEPPER_ROOT;13095.9;77;-1001074.0;7310.29999999993
1;96000;ASH_COATED_OSMIUM;10001.0;75;-748428.0;1647.0
1;96000;INTARIAN_PEPPER_ROOT;13096.0;77;-1001074.0;7318.0
1;96100;ASH_COATED_OSMIUM;10001.0;75;-748428.0;1647.0
1;96100;INTARIAN_PEPPER_ROOT;13096.1;77;-1001074.0;7325.70000000007
1;96200;ASH_COATED_OSMIUM;10001.0;75;-748428.0;1647.0
1;96200;INTARIAN_PEPPER_ROOT;13096.2;77;-1001074.0;7333.400000000023
1;96300;ASH_COATED_OSMIUM;10001.0;75;-748428.0;1647.0
1;96300;INTARIAN_PEPPER_ROOT;13096.3;77;-1001074.0;7341.099999999977
1;96400;ASH_COATED_OSMIUM;10001.0;75;-748428.0;1647.0
1;96400;INTARIAN_PEPPER_ROOT;13096.4;77;-1001074.0;7348.79999999993
1;96500;ASH_COATED_OSMIUM;10001.0;75;-748428.0;1647.0
1;96500;INTARIAN_PEPPER_ROOT;13096.5;77;-1001074.0;7356.5
1;96600;ASH_COATED_OSMIUM;10001.0;75;-748428.0;1647.0
1;96600;INTARIAN_PEPPER_ROOT;13096.6;77;-1001074.0;7364.20000000007
1;96700;ASH_COATED_OSMIUM;10001.0;75;-748428.0;1647.0
1;96700;INTARIAN_PEPPER_ROOT;13096.7;77;-1001074.0;7371.900000000023
1;96800;ASH_COATED_OSMIUM;10001.0;75;-748428.0;1647.0
1;96800;INTARIAN_PEPPER_ROOT;13096.8;77;-1001074.0;7379.599999999977
1;96900;ASH_COATED_OSMIUM;10001.0;69;-688380.0;1689.0
1;96900;INTARIAN_PEPPER_ROOT;13096.9;77;-1001074.0;7387.29999999993
1;97000;ASH_COATED_OSMIUM;10001.0;67;-668364.0;1703.0
1;97000;INTARIAN_PEPPER_ROOT;13097.0;77;-1001074.0;7395.0
1;97100;ASH_COATED_OSMIUM;10001.0;67;-668364.0;1703.0
1;97100;INTARIAN_PEPPER_ROOT;13097.1;77;-1001074.0;7402.70000000007
1;97200;ASH_COATED_OSMIUM;10001.0;67;-668364.0;1703.0
1;97200;INTARIAN_PEPPER_ROOT;13097.2;77;-1001074.0;7410.400000000023
1;97300;ASH_COATED_OSMIUM;10001.0;67;-668364.0;1703.0
1;97300;INTARIAN_PEPPER_ROOT;13097.3;77;-1001074.0;7418.099999999977
1;97400;ASH_COATED_OSMIUM;10001.0;67;-668364.0;1703.0
1;97400;INTARIAN_PEPPER_ROOT;13097.4;77;-1001074.0;7425.79999999993
1;97500;ASH_COATED_OSMIUM;10001.0;67;-668364.0;1703.0
1;97500;INTARIAN_PEPPER_ROOT;13097.5;77;-1001074.0;7433.5
1;97600;ASH_COATED_OSMIUM;10001.0;67;-668364.0;1703.0
1;97600;INTARIAN_PEPPER_ROOT;13097.6;77;-1001074.0;7441.20000000007
1;97700;ASH_COATED_OSMIUM;10001.0;67;-668364.0;1703.0
1;97700;INTARIAN_PEPPER_ROOT;13097.7;77;-1001074.0;7448.900000000023
1;97800;ASH_COATED_OSMIUM;10001.0;67;-668364.0;1703.0
1;97800;INTARIAN_PEPPER_ROOT;13097.8;77;-1001074.0;7456.599999999977
1;97900;ASH_COATED_OSMIUM;10001.0;67;-668364.0;1703.0
1;97900;INTARIAN_PEPPER_ROOT;13097.9;77;-1001074.0;7464.29999999993
1;98000;ASH_COATED_OSMIUM;10001.0;67;-668364.0;1703.0
1;98000;INTARIAN_PEPPER_ROOT;13098.0;77;-1001074.0;7472.0
1;98100;ASH_COATED_OSMIUM;10001.0;67;-668364.0;1703.0
1;98100;INTARIAN_PEPPER_ROOT;13098.1;77;-1001074.0;7479.70000000007
1;98200;ASH_COATED_OSMIUM;10001.0;67;-668364.0;1703.0
1;98200;INTARIAN_PEPPER_ROOT;13098.2;77;-1001074.0;7487.400000000023
1;98300;ASH_COATED_OSMIUM;10001.0;67;-668364.0;1703.0
1;98300;INTARIAN_PEPPER_ROOT;13098.3;77;-1001074.0;7495.099999999977
1;98400;ASH_COATED_OSMIUM;10001.0;67;-668364.0;1703.0
1;98400;INTARIAN_PEPPER_ROOT;13098.4;77;-1001074.0;7502.79999999993
1;98500;ASH_COATED_OSMIUM;10001.0;73;-728328.0;1745.0
1;98500;INTARIAN_PEPPER_ROOT;13098.5;77;-1001074.0;7510.5
1;98600;ASH_COATED_OSMIUM;10001.0;73;-728328.0;1745.0
1;98600;INTARIAN_PEPPER_ROOT;13098.6;77;-1001074.0;7518.20000000007
1;98700;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;98700;INTARIAN_PEPPER_ROOT;13098.7;77;-1001074.0;7525.900000000023
1;98800;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;98800;INTARIAN_PEPPER_ROOT;13098.8;77;-1001074.0;7533.599999999977
1;98900;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;98900;INTARIAN_PEPPER_ROOT;13098.9;77;-1001074.0;7541.29999999993
1;99000;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;99000;INTARIAN_PEPPER_ROOT;13099.0;77;-1001074.0;7549.0
1;99100;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;99100;INTARIAN_PEPPER_ROOT;13099.1;77;-1001074.0;7556.70000000007
1;99200;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;99200;INTARIAN_PEPPER_ROOT;13099.2;77;-1001074.0;7564.400000000023
1;99300;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;99300;INTARIAN_PEPPER_ROOT;13099.3;77;-1001074.0;7572.099999999977
1;99400;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;99400;INTARIAN_PEPPER_ROOT;13099.4;77;-1001074.0;7579.79999999993
1;99500;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;99500;INTARIAN_PEPPER_ROOT;13099.5;77;-1001074.0;7587.5
1;99600;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;99600;INTARIAN_PEPPER_ROOT;13099.6;77;-1001074.0;7595.20000000007
1;99700;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;99700;INTARIAN_PEPPER_ROOT;13099.7;77;-1001074.0;7602.900000000023
1;99800;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;99800;INTARIAN_PEPPER_ROOT;13099.8;77;-1001074.0;7610.599999999977
1;99900;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;99900;INTARIAN_PEPPER_ROOT;13099.9;77;-1001074.0;7618.29999999993
1;100000;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;100000;INTARIAN_PEPPER_ROOT;13100.0;77;-1001074.0;7626.0
1;100100;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;100100;INTARIAN_PEPPER_ROOT;13100.1;77;-1001074.0;7633.70000000007
1;100200;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;100200;INTARIAN_PEPPER_ROOT;13100.2;77;-1001074.0;7641.400000000023
1;100300;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;100300;INTARIAN_PEPPER_ROOT;13100.3;77;-1001074.0;7649.099999999977
1;100400;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;100400;INTARIAN_PEPPER_ROOT;13100.4;77;-1001074.0;7656.79999999993
1;100500;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;100500;INTARIAN_PEPPER_ROOT;13100.5;80;-1040362.0;7678.0
1;100600;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;100600;INTARIAN_PEPPER_ROOT;13100.6;80;-1040362.0;7686.0
1;100700;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;100700;INTARIAN_PEPPER_ROOT;13100.7;80;-1040362.0;7694.0
1;100800;ASH_COATED_OSMIUM;10001.0;66;-658272.0;1794.0
1;100800;INTARIAN_PEPPER_ROOT;13100.8;80;-1040362.0;7702.0
1;100900;ASH_COATED_OSMIUM;10001.0;69;-688254.0;1815.0
1;100900;INTARIAN_PEPPER_ROOT;13100.9;80;-1040362.0;7710.0
1;101000;ASH_COATED_OSMIUM;10001.0;69;-688254.0;1815.0
1;101000;INTARIAN_PEPPER_ROOT;13101.0;80;-1040362.0;7718.0
1;101100;ASH_COATED_OSMIUM;10001.0;69;-688254.0;1815.0
1;101100;INTARIAN_PEPPER_ROOT;13101.1;80;-1040362.0;7726.0
1;101200;ASH_COATED_OSMIUM;10001.0;69;-688254.0;1815.0
1;101200;INTARIAN_PEPPER_ROOT;13101.2;80;-1040362.0;7734.0
1;101300;ASH_COATED_OSMIUM;10001.0;69;-688254.0;1815.0
1;101300;INTARIAN_PEPPER_ROOT;13101.3;80;-1040362.0;7742.0
1;101400;ASH_COATED_OSMIUM;10001.0;69;-688254.0;1815.0
1;101400;INTARIAN_PEPPER_ROOT;13101.4;80;-1040362.0;7750.0
1;101500;ASH_COATED_OSMIUM;10001.0;69;-688254.0;1815.0
1;101500;INTARIAN_PEPPER_ROOT;13101.5;80;-1040362.0;7758.0
1;101600;ASH_COATED_OSMIUM;10001.0;69;-688254.0;1815.0
1;101600;INTARIAN_PEPPER_ROOT;13101.6;80;-1040362.0;7766.0
1;101700;ASH_COATED_OSMIUM;10001.0;69;-688254.0;1815.0
1;101700;INTARIAN_PEPPER_ROOT;13101.7;80;-1040362.0;7774.0
1;101800;ASH_COATED_OSMIUM;10001.0;69;-688254.0;1815.0
1;101800;INTARIAN_PEPPER_ROOT;13101.8;80;-1040362.0;7782.0
1;101900;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;101900;INTARIAN_PEPPER_ROOT;13101.9;80;-1040362.0;7790.0
1;102000;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;102000;INTARIAN_PEPPER_ROOT;13102.0;80;-1040362.0;7798.0
1;102100;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;102100;INTARIAN_PEPPER_ROOT;13102.1;80;-1040362.0;7806.0
1;102200;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;102200;INTARIAN_PEPPER_ROOT;13102.2;80;-1040362.0;7814.0
1;102300;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;102300;INTARIAN_PEPPER_ROOT;13102.3;80;-1040362.0;7822.0
1;102400;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;102400;INTARIAN_PEPPER_ROOT;13102.4;80;-1040362.0;7830.0
1;102500;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;102500;INTARIAN_PEPPER_ROOT;13102.5;80;-1040362.0;7838.0
1;102600;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;102600;INTARIAN_PEPPER_ROOT;13102.6;80;-1040362.0;7846.0
1;102700;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;102700;INTARIAN_PEPPER_ROOT;13102.7;80;-1040362.0;7854.0
1;102800;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;102800;INTARIAN_PEPPER_ROOT;13102.8;80;-1040362.0;7862.0
1;102900;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;102900;INTARIAN_PEPPER_ROOT;13102.9;80;-1040362.0;7870.0
1;103000;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;103000;INTARIAN_PEPPER_ROOT;13103.0;80;-1040362.0;7878.0
1;103100;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;103100;INTARIAN_PEPPER_ROOT;13103.1;80;-1040362.0;7886.0
1;103200;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;103200;INTARIAN_PEPPER_ROOT;13103.2;80;-1040362.0;7894.0
1;103300;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;103300;INTARIAN_PEPPER_ROOT;13103.3;80;-1040362.0;7902.0
1;103400;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;103400;INTARIAN_PEPPER_ROOT;13103.4;80;-1040362.0;7910.0
1;103500;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;103500;INTARIAN_PEPPER_ROOT;13103.5;80;-1040362.0;7918.0
1;103600;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;103600;INTARIAN_PEPPER_ROOT;13103.6;80;-1040362.0;7926.0
1;103700;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;103700;INTARIAN_PEPPER_ROOT;13103.7;80;-1040362.0;7934.0
1;103800;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;103800;INTARIAN_PEPPER_ROOT;13103.8;80;-1040362.0;7942.0
1;103900;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;103900;INTARIAN_PEPPER_ROOT;13103.9;80;-1040362.0;7950.0
1;104000;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;104000;INTARIAN_PEPPER_ROOT;13104.0;80;-1040362.0;7958.0
1;104100;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;104100;INTARIAN_PEPPER_ROOT;13104.1;80;-1040362.0;7966.0
1;104200;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;104200;INTARIAN_PEPPER_ROOT;13104.2;80;-1040362.0;7974.0
1;104300;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;104300;INTARIAN_PEPPER_ROOT;13104.3;80;-1040362.0;7982.0
1;104400;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;104400;INTARIAN_PEPPER_ROOT;13104.4;80;-1040362.0;7990.0
1;104500;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;104500;INTARIAN_PEPPER_ROOT;13104.5;80;-1040362.0;7998.0
1;104600;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;104600;INTARIAN_PEPPER_ROOT;13104.6;80;-1040362.0;8006.0
1;104700;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;104700;INTARIAN_PEPPER_ROOT;13104.7;80;-1040362.0;8014.0
1;104800;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;104800;INTARIAN_PEPPER_ROOT;13104.8;73;-948592.0;8058.399999999907
1;104900;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;104900;INTARIAN_PEPPER_ROOT;13104.9;73;-948592.0;8065.699999999953
1;105000;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;105000;INTARIAN_PEPPER_ROOT;13105.0;73;-948592.0;8073.0
1;105100;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;105100;INTARIAN_PEPPER_ROOT;13105.1;73;-948592.0;8080.300000000047
1;105200;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;105200;INTARIAN_PEPPER_ROOT;13105.2;73;-948592.0;8087.600000000093
1;105300;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;105300;INTARIAN_PEPPER_ROOT;13105.3;73;-948592.0;8094.899999999907
1;105400;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;105400;INTARIAN_PEPPER_ROOT;13105.4;73;-948592.0;8102.199999999953
1;105500;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;105500;INTARIAN_PEPPER_ROOT;13105.5;66;-856815.0;8148.0
1;105600;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;105600;INTARIAN_PEPPER_ROOT;13105.6;76;-987935.0;8090.599999999977
1;105700;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;105700;INTARIAN_PEPPER_ROOT;13105.7;76;-987935.0;8098.20000000007
1;105800;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;105800;INTARIAN_PEPPER_ROOT;13105.8;76;-987935.0;8105.79999999993
1;105900;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;105900;INTARIAN_PEPPER_ROOT;13105.9;76;-987935.0;8113.400000000023
1;106000;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;106000;INTARIAN_PEPPER_ROOT;13106.0;76;-987935.0;8121.0
1;106100;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;106100;INTARIAN_PEPPER_ROOT;13106.1;76;-987935.0;8128.599999999977
1;106200;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;106200;INTARIAN_PEPPER_ROOT;13106.2;76;-987935.0;8136.20000000007
1;106300;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;106300;INTARIAN_PEPPER_ROOT;13106.3;76;-987935.0;8143.79999999993
1;106400;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;106400;INTARIAN_PEPPER_ROOT;13106.4;76;-987935.0;8151.400000000023
1;106500;ASH_COATED_OSMIUM;10001.0;73;-728230.0;1843.0
1;106500;INTARIAN_PEPPER_ROOT;13106.5;76;-987935.0;8159.0
1;106600;ASH_COATED_OSMIUM;10001.0;79;-788194.0;1885.0
1;106600;INTARIAN_PEPPER_ROOT;13106.6;76;-987935.0;8166.599999999977
1;106700;ASH_COATED_OSMIUM;10001.0;79;-788194.0;1885.0
1;106700;INTARIAN_PEPPER_ROOT;13106.7;76;-987935.0;8174.20000000007
1;106800;ASH_COATED_OSMIUM;10001.0;79;-788194.0;1885.0
1;106800;INTARIAN_PEPPER_ROOT;13106.8;76;-987935.0;8181.79999999993
1;106900;ASH_COATED_OSMIUM;10001.0;79;-788194.0;1885.0
1;106900;INTARIAN_PEPPER_ROOT;13106.9;76;-987935.0;8189.400000000023
1;107000;ASH_COATED_OSMIUM;10001.0;79;-788194.0;1885.0
1;107000;INTARIAN_PEPPER_ROOT;13107.0;76;-987935.0;8197.0
1;107100;ASH_COATED_OSMIUM;10001.0;79;-788194.0;1885.0
1;107100;INTARIAN_PEPPER_ROOT;13107.1;76;-987935.0;8204.599999999977
1;107200;ASH_COATED_OSMIUM;10001.0;79;-788194.0;1885.0
1;107200;INTARIAN_PEPPER_ROOT;13107.2;76;-987935.0;8212.20000000007
1;107300;ASH_COATED_OSMIUM;10001.0;79;-788194.0;1885.0
1;107300;INTARIAN_PEPPER_ROOT;13107.3;76;-987935.0;8219.79999999993
1;107400;ASH_COATED_OSMIUM;10001.0;79;-788194.0;1885.0
1;107400;INTARIAN_PEPPER_ROOT;13107.4;71;-922370.0;8255.400000000023
1;107500;ASH_COATED_OSMIUM;10001.0;79;-788194.0;1885.0
1;107500;INTARIAN_PEPPER_ROOT;13107.5;71;-922370.0;8262.5
1;107600;ASH_COATED_OSMIUM;10001.0;79;-788194.0;1885.0
1;107600;INTARIAN_PEPPER_ROOT;13107.6;71;-922370.0;8269.599999999977
