day;timestamp;product;fair_value;position;cash;mtm_pnl
1;223700;INTARIAN_PEPPER_ROOT;13223.7;76;-986736.0;18265.20000000007
1;223800;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;223800;INTARIAN_PEPPER_ROOT;13223.8;68;-880904.0;18314.399999999907
1;223900;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;223900;INTARIAN_PEPPER_ROOT;13223.9;79;-1026434.0;18254.099999999977
1;224000;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;224000;INTARIAN_PEPPER_ROOT;13224.0;79;-1026434.0;18262.0
1;224100;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;224100;INTARIAN_PEPPER_ROOT;13224.1;71;-920594.0;18317.099999999977
1;224200;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;224200;INTARIAN_PEPPER_ROOT;13224.2;71;-920594.0;18324.20000000007
1;224300;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;224300;INTARIAN_PEPPER_ROOT;13224.3;71;-920594.0;18331.29999999993
1;224400;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;224400;INTARIAN_PEPPER_ROOT;13224.4;71;-920594.0;18338.400000000023
1;224500;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;224500;INTARIAN_PEPPER_ROOT;13224.5;71;-920594.0;18345.5
1;224600;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;224600;INTARIAN_PEPPER_ROOT;13224.6;71;-920594.0;18352.599999999977
1;224700;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;224700;INTARIAN_PEPPER_ROOT;13224.7;71;-920594.0;18359.70000000007
1;224800;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;224800;INTARIAN_PEPPER_ROOT;13224.8;71;-920594.0;18366.79999999993
1;224900;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;224900;INTARIAN_PEPPER_ROOT;13224.9;71;-920594.0;18373.900000000023
1;225000;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;225000;INTARIAN_PEPPER_ROOT;13225.0;71;-920594.0;18381.0
1;225100;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;225100;INTARIAN_PEPPER_ROOT;13225.1;71;-920594.0;18388.099999999977
1;225200;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;225200;INTARIAN_PEPPER_ROOT;13225.2;71;-920594.0;18395.20000000007
1;225300;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;225300;INTARIAN_PEPPER_ROOT;13225.3;71;-920594.0;18402.29999999993
1;225400;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;225400;INTARIAN_PEPPER_ROOT;13225.4;71;-920594.0;18409.400000000023
1;225500;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;225500;INTARIAN_PEPPER_ROOT;13225.5;71;-920594.0;18416.5
1;225600;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;225600;INTARIAN_PEPPER_ROOT;13225.6;71;-920594.0;18423.599999999977
1;225700;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;225700;INTARIAN_PEPPER_ROOT;13225.7;71;-920594.0;18430.70000000007
1;225800;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;225800;INTARIAN_PEPPER_ROOT;13225.8;71;-920594.0;18437.79999999993
1;225900;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;225900;INTARIAN_PEPPER_ROOT;13225.9;71;-920594.0;18444.900000000023
1;226000;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;226000;INTARIAN_PEPPER_ROOT;13226.0;71;-920594.0;18452.0
1;226100;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;226100;INTARIAN_PEPPER_ROOT;13226.1;71;-920594.0;18459.099999999977
1;226200;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;226200;INTARIAN_PEPPER_ROOT;13226.2;71;-920594.0;18466.20000000007
1;226300;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;226300;INTARIAN_PEPPER_ROOT;13226.3;71;-920594.0;18473.29999999993
1;226400;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;226400;INTARIAN_PEPPER_ROOT;13226.4;71;-920594.0;18480.400000000023
1;226500;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;226500;INTARIAN_PEPPER_ROOT;13226.5;71;-920594.0;18487.5
1;226600;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;226600;INTARIAN_PEPPER_ROOT;13226.6;71;-920594.0;18494.599999999977
1;226700;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;226700;INTARIAN_PEPPER_ROOT;13226.7;75;-973482.0;18520.5
1;226800;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;226800;INTARIAN_PEPPER_ROOT;13226.8;75;-973482.0;18528.0
1;226900;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;226900;INTARIAN_PEPPER_ROOT;13226.9;75;-973482.0;18535.5
1;227000;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;227000;INTARIAN_PEPPER_ROOT;13227.0;75;-973482.0;18543.0
1;227100;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;227100;INTARIAN_PEPPER_ROOT;13227.1;75;-973482.0;18550.5
1;227200;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;227200;INTARIAN_PEPPER_ROOT;13227.2;75;-973482.0;18558.0
1;227300;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;227300;INTARIAN_PEPPER_ROOT;13227.3;75;-973482.0;18565.5
1;227400;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;227400;INTARIAN_PEPPER_ROOT;13227.4;75;-973482.0;18573.0
1;227500;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;227500;INTARIAN_PEPPER_ROOT;13227.5;75;-973482.0;18580.5
1;227600;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;227600;INTARIAN_PEPPER_ROOT;13227.6;75;-973482.0;18588.0
1;227700;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;227700;INTARIAN_PEPPER_ROOT;13227.7;75;-973482.0;18595.5
1;227800;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;227800;INTARIAN_PEPPER_ROOT;13227.8;75;-973482.0;18603.0
1;227900;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;227900;INTARIAN_PEPPER_ROOT;13227.9;75;-973482.0;18610.5
1;228000;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;228000;INTARIAN_PEPPER_ROOT;13228.0;75;-973482.0;18618.0
1;228100;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;228100;INTARIAN_PEPPER_ROOT;13228.1;75;-973482.0;18625.5
1;228200;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;228200;INTARIAN_PEPPER_ROOT;13228.2;75;-973482.0;18633.0
1;228300;ASH_COATED_OSMIUM;10001.0;80;-796656.0;3424.0
1;228300;INTARIAN_PEPPER_ROOT;13228.3;75;-973482.0;18640.5
1;228400;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;228400;INTARIAN_PEPPER_ROOT;13228.4;75;-973482.0;18648.0
1;228500;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;228500;INTARIAN_PEPPER_ROOT;13228.5;75;-973482.0;18655.5
1;228600;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;228600;INTARIAN_PEPPER_ROOT;13228.6;75;-973482.0;18663.0
1;228700;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;228700;INTARIAN_PEPPER_ROOT;13228.7;75;-973482.0;18670.5
1;228800;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;228800;INTARIAN_PEPPER_ROOT;13228.8;75;-973482.0;18678.0
1;228900;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;228900;INTARIAN_PEPPER_ROOT;13228.9;75;-973482.0;18685.5
1;229000;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;229000;INTARIAN_PEPPER_ROOT;13229.0;75;-973482.0;18693.0
1;229100;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;229100;INTARIAN_PEPPER_ROOT;13229.1;79;-1026378.0;18720.900000000023
1;229200;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;229200;INTARIAN_PEPPER_ROOT;13229.2;79;-1026378.0;18728.800000000047
1;229300;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;229300;INTARIAN_PEPPER_ROOT;13229.3;79;-1026378.0;18736.699999999953
1;229400;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;229400;INTARIAN_PEPPER_ROOT;13229.4;79;-1026378.0;18744.599999999977
1;229500;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;229500;INTARIAN_PEPPER_ROOT;13229.5;79;-1026378.0;18752.5
1;229600;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;229600;INTARIAN_PEPPER_ROOT;13229.6;79;-1026378.0;18760.400000000023
1;229700;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;229700;INTARIAN_PEPPER_ROOT;13229.7;79;-1026378.0;18768.300000000047
1;229800;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;229800;INTARIAN_PEPPER_ROOT;13229.8;79;-1026378.0;18776.199999999953
1;229900;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;229900;INTARIAN_PEPPER_ROOT;13229.9;79;-1026378.0;18784.099999999977
1;230000;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;230000;INTARIAN_PEPPER_ROOT;13230.0;79;-1026378.0;18792.0
1;230100;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;230100;INTARIAN_PEPPER_ROOT;13230.1;79;-1026378.0;18799.900000000023
1;230200;ASH_COATED_OSMIUM;10001.0;73;-726600.0;3473.0
1;230200;INTARIAN_PEPPER_ROOT;13230.2;79;-1026378.0;18807.800000000047
1;230300;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;230300;INTARIAN_PEPPER_ROOT;13230.3;79;-1026378.0;18815.699999999953
1;230400;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;230400;INTARIAN_PEPPER_ROOT;13230.4;79;-1026378.0;18823.599999999977
1;230500;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;230500;INTARIAN_PEPPER_ROOT;13230.5;79;-1026378.0;18831.5
1;230600;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;230600;INTARIAN_PEPPER_ROOT;13230.6;79;-1026378.0;18839.400000000023
1;230700;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;230700;INTARIAN_PEPPER_ROOT;13230.7;79;-1026378.0;18847.300000000047
1;230800;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;230800;INTARIAN_PEPPER_ROOT;13230.8;79;-1026378.0;18855.199999999953
1;230900;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;230900;INTARIAN_PEPPER_ROOT;13230.9;79;-1026378.0;18863.099999999977
1;231000;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;231000;INTARIAN_PEPPER_ROOT;13231.0;79;-1026378.0;18871.0
1;231100;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;231100;INTARIAN_PEPPER_ROOT;13231.1;79;-1026378.0;18878.900000000023
1;231200;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;231200;INTARIAN_PEPPER_ROOT;13231.2;79;-1026378.0;18886.800000000047
1;231300;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;231300;INTARIAN_PEPPER_ROOT;13231.3;79;-1026378.0;18894.699999999953
1;231400;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;231400;INTARIAN_PEPPER_ROOT;13231.4;79;-1026378.0;18902.599999999977
1;231500;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;231500;INTARIAN_PEPPER_ROOT;13231.5;79;-1026378.0;18910.5
1;231600;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;231600;INTARIAN_PEPPER_ROOT;13231.6;79;-1026378.0;18918.400000000023
1;231700;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;231700;INTARIAN_PEPPER_ROOT;13231.7;79;-1026378.0;18926.300000000047
1;231800;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;231800;INTARIAN_PEPPER_ROOT;13231.8;79;-1026378.0;18934.199999999953
1;231900;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;231900;INTARIAN_PEPPER_ROOT;13231.9;79;-1026378.0;18942.099999999977
1;232000;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;232000;INTARIAN_PEPPER_ROOT;13232.0;79;-1026378.0;18950.0
1;232100;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;232100;INTARIAN_PEPPER_ROOT;13232.1;79;-1026378.0;18957.900000000023
1;232200;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;232200;INTARIAN_PEPPER_ROOT;13232.2;79;-1026378.0;18965.800000000047
1;232300;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;232300;INTARIAN_PEPPER_ROOT;13232.3;79;-1026378.0;18973.699999999953
1;232400;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;232400;INTARIAN_PEPPER_ROOT;13232.4;79;-1026378.0;18981.599999999977
1;232500;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;232500;INTARIAN_PEPPER_ROOT;13232.5;79;-1026378.0;18989.5
1;232600;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;232600;INTARIAN_PEPPER_ROOT;13232.6;79;-1026378.0;18997.400000000023
1;232700;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;232700;INTARIAN_PEPPER_ROOT;13232.7;80;-1039606.0;19010.0
1;232800;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;232800;INTARIAN_PEPPER_ROOT;13232.8;80;-1039606.0;19018.0
1;232900;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;232900;INTARIAN_PEPPER_ROOT;13232.9;80;-1039606.0;19026.0
1;233000;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;233000;INTARIAN_PEPPER_ROOT;13233.0;80;-1039606.0;19034.0
1;233100;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;233100;INTARIAN_PEPPER_ROOT;13233.1;80;-1039606.0;19042.0
1;233200;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;233200;INTARIAN_PEPPER_ROOT;13233.2;80;-1039606.0;19050.0
1;233300;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;233300;INTARIAN_PEPPER_ROOT;13233.3;80;-1039606.0;19058.0
1;233400;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;233400;INTARIAN_PEPPER_ROOT;13233.4;80;-1039606.0;19066.0
1;233500;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;233500;INTARIAN_PEPPER_ROOT;13233.5;80;-1039606.0;19074.0
1;233600;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;233600;INTARIAN_PEPPER_ROOT;13233.6;80;-1039606.0;19082.0
1;233700;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;233700;INTARIAN_PEPPER_ROOT;13233.7;80;-1039606.0;19090.0
1;233800;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;233800;INTARIAN_PEPPER_ROOT;13233.8;80;-1039606.0;19098.0
1;233900;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;233900;INTARIAN_PEPPER_ROOT;13233.9;80;-1039606.0;19106.0
1;234000;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;234000;INTARIAN_PEPPER_ROOT;13234.0;80;-1039606.0;19114.0
1;234100;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;234100;INTARIAN_PEPPER_ROOT;13234.1;80;-1039606.0;19122.0
1;234200;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;234200;INTARIAN_PEPPER_ROOT;13234.2;80;-1039606.0;19130.0
1;234300;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;234300;INTARIAN_PEPPER_ROOT;13234.3;74;-960166.0;19172.199999999953
1;234400;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;234400;INTARIAN_PEPPER_ROOT;13234.4;74;-960166.0;19179.599999999977
1;234500;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;234500;INTARIAN_PEPPER_ROOT;13234.5;74;-960166.0;19187.0
1;234600;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;234600;INTARIAN_PEPPER_ROOT;13234.6;74;-960166.0;19194.400000000023
1;234700;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;234700;INTARIAN_PEPPER_ROOT;13234.7;74;-960166.0;19201.800000000047
1;234800;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;234800;INTARIAN_PEPPER_ROOT;13234.8;74;-960166.0;19209.199999999953
1;234900;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;234900;INTARIAN_PEPPER_ROOT;13234.9;74;-960166.0;19216.599999999977
1;235000;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;235000;INTARIAN_PEPPER_ROOT;13235.0;74;-960166.0;19224.0
1;235100;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;235100;INTARIAN_PEPPER_ROOT;13235.1;74;-960166.0;19231.400000000023
1;235200;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;235200;INTARIAN_PEPPER_ROOT;13235.2;74;-960166.0;19238.800000000047
1;235300;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;235300;INTARIAN_PEPPER_ROOT;13235.3;74;-960166.0;19246.199999999953
1;235400;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;235400;INTARIAN_PEPPER_ROOT;13235.4;74;-960166.0;19253.599999999977
1;235500;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;235500;INTARIAN_PEPPER_ROOT;13235.5;74;-960166.0;19261.0
1;235600;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;235600;INTARIAN_PEPPER_ROOT;13235.6;74;-960166.0;19268.400000000023
1;235700;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;235700;INTARIAN_PEPPER_ROOT;13235.7;74;-960166.0;19275.800000000047
1;235800;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;235800;INTARIAN_PEPPER_ROOT;13235.8;74;-960166.0;19283.199999999953
1;235900;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;235900;INTARIAN_PEPPER_ROOT;13235.9;74;-960166.0;19290.599999999977
1;236000;ASH_COATED_OSMIUM;10001.0;80;-796558.0;3522.0
1;236000;INTARIAN_PEPPER_ROOT;13236.0;74;-960166.0;19298.0
1;236100;ASH_COATED_OSMIUM;10001.0;75;-746518.0;3557.0
1;236100;INTARIAN_PEPPER_ROOT;13236.1;74;-960166.0;19305.400000000023
1;236200;ASH_COATED_OSMIUM;10001.0;75;-746518.0;3557.0
1;236200;INTARIAN_PEPPER_ROOT;13236.2;74;-960166.0;19312.800000000047
1;236300;ASH_COATED_OSMIUM;10001.0;75;-746518.0;3557.0
1;236300;INTARIAN_PEPPER_ROOT;13236.3;74;-960166.0;19320.199999999953
1;236400;ASH_COATED_OSMIUM;10001.0;75;-746518.0;3557.0
1;236400;INTARIAN_PEPPER_ROOT;13236.4;74;-960166.0;19327.599999999977
1;236500;ASH_COATED_OSMIUM;10001.0;75;-746518.0;3557.0
1;236500;INTARIAN_PEPPER_ROOT;13236.5;74;-960166.0;19335.0
1;236600;ASH_COATED_OSMIUM;10001.0;75;-746518.0;3557.0
1;236600;INTARIAN_PEPPER_ROOT;13236.6;74;-960166.0;19342.400000000023
1;236700;ASH_COATED_OSMIUM;10001.0;75;-746518.0;3557.0
1;236700;INTARIAN_PEPPER_ROOT;13236.7;74;-960166.0;19349.800000000047
1;236800;ASH_COATED_OSMIUM;10001.0;75;-746518.0;3557.0
1;236800;INTARIAN_PEPPER_ROOT;13236.8;74;-960166.0;19357.199999999953
1;236900;ASH_COATED_OSMIUM;10001.0;75;-746518.0;3557.0
1;236900;INTARIAN_PEPPER_ROOT;13236.9;74;-960166.0;19364.599999999977
1;237000;ASH_COATED_OSMIUM;10001.0;75;-746518.0;3557.0
1;237000;INTARIAN_PEPPER_ROOT;13237.0;74;-960166.0;19372.0
1;237100;ASH_COATED_OSMIUM;10001.0;75;-746518.0;3557.0
1;237100;INTARIAN_PEPPER_ROOT;13237.1;74;-960166.0;19379.400000000023
1;237200;ASH_COATED_OSMIUM;10001.0;75;-746518.0;3557.0
1;237200;INTARIAN_PEPPER_ROOT;13237.2;74;-960166.0;19386.800000000047
1;237300;ASH_COATED_OSMIUM;10001.0;75;-746518.0;3557.0
1;237300;INTARIAN_PEPPER_ROOT;13237.3;74;-960166.0;19394.199999999953
1;237400;ASH_COATED_OSMIUM;10001.0;75;-746518.0;3557.0
1;237400;INTARIAN_PEPPER_ROOT;13237.4;74;-960166.0;19401.599999999977
1;237500;ASH_COATED_OSMIUM;10001.0;75;-746518.0;3557.0
1;237500;INTARIAN_PEPPER_ROOT;13237.5;74;-960166.0;19409.0
1;237600;ASH_COATED_OSMIUM;10001.0;72;-716491.0;3581.0
1;237600;INTARIAN_PEPPER_ROOT;13237.6;74;-960166.0;19416.400000000023
1;237700;ASH_COATED_OSMIUM;10001.0;65;-646463.0;3602.0
1;237700;INTARIAN_PEPPER_ROOT;13237.7;74;-960166.0;19423.800000000047
1;237800;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;237800;INTARIAN_PEPPER_ROOT;13237.8;74;-960166.0;19431.199999999953
1;237900;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;237900;INTARIAN_PEPPER_ROOT;13237.9;74;-960166.0;19438.599999999977
1;238000;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;238000;INTARIAN_PEPPER_ROOT;13238.0;74;-960166.0;19446.0
1;238100;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;238100;INTARIAN_PEPPER_ROOT;13238.1;74;-960166.0;19453.400000000023
1;238200;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;238200;INTARIAN_PEPPER_ROOT;13238.2;74;-960166.0;19460.800000000047
1;238300;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;238300;INTARIAN_PEPPER_ROOT;13238.3;74;-960166.0;19468.199999999953
1;238400;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;238400;INTARIAN_PEPPER_ROOT;13238.4;74;-960166.0;19475.599999999977
1;238500;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;238500;INTARIAN_PEPPER_ROOT;13238.5;74;-960166.0;19483.0
1;238600;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;238600;INTARIAN_PEPPER_ROOT;13238.6;74;-960166.0;19490.400000000023
1;238700;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;238700;INTARIAN_PEPPER_ROOT;13238.7;74;-960166.0;19497.800000000047
1;238800;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;238800;INTARIAN_PEPPER_ROOT;13238.8;74;-960166.0;19505.199999999953
1;238900;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;238900;INTARIAN_PEPPER_ROOT;13238.9;74;-960166.0;19512.599999999977
1;239000;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239000;INTARIAN_PEPPER_ROOT;13239.0;74;-960166.0;19520.0
1;239100;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239100;INTARIAN_PEPPER_ROOT;13239.1;74;-960166.0;19527.400000000023
1;239200;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239200;INTARIAN_PEPPER_ROOT;13239.2;74;-960166.0;19534.800000000047
1;239300;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239300;INTARIAN_PEPPER_ROOT;13239.3;74;-960166.0;19542.199999999953
1;239400;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239400;INTARIAN_PEPPER_ROOT;13239.4;74;-960166.0;19549.599999999977
1;239500;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239500;INTARIAN_PEPPER_ROOT;13239.5;68;-880696.0;19590.0
1;239600;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239600;INTARIAN_PEPPER_ROOT;13239.6;80;-1039648.0;19520.0
1;239700;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239700;INTARIAN_PEPPER_ROOT;13239.7;80;-1039648.0;19528.0
1;239800;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239800;INTARIAN_PEPPER_ROOT;13239.8;80;-1039648.0;19536.0
1;239900;ASH_COATED_OSMIUM;10001.0;52;-516359.0;3693.0
1;239900;INTARIAN_PEPPER_ROOT;13239.9;80;-1039648.0;19544.0
1;240000;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240000;INTARIAN_PEPPER_ROOT;13240.0;80;-1039648.0;19552.0
1;240100;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240100;INTARIAN_PEPPER_ROOT;13240.1;80;-1039648.0;19560.0
1;240200;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240200;INTARIAN_PEPPER_ROOT;13240.2;80;-1039648.0;19568.0
1;240300;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240300;INTARIAN_PEPPER_ROOT;13240.3;75;-973418.0;19604.5
1;240400;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240400;INTARIAN_PEPPER_ROOT;13240.4;75;-973418.0;19612.0
1;240500;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240500;INTARIAN_PEPPER_ROOT;13240.5;75;-973418.0;19619.5
1;240600;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240600;INTARIAN_PEPPER_ROOT;13240.6;75;-973418.0;19627.0
1;240700;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240700;INTARIAN_PEPPER_ROOT;13240.7;75;-973418.0;19634.5
1;240800;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
1;240800;INTARIAN_PEPPER_ROOT;13240.8;75;-973418.0;19642.0
1;240900;ASH_COATED_OSMIUM;10001.0;57;-566329.0;3728.0
