day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;143600;INTARIAN_PEPPER_ROOT;11143.6;77;-846765.0;11292.20000000007
-1;143700;ASH_COATED_OSMIUM;10001.0;12;-117059.0;2953.0
-1;143700;INTARIAN_PEPPER_ROOT;11143.7;77;-846765.0;11299.900000000023
-1;143800;ASH_COATED_OSMIUM;10001.0;12;-117059.0;2953.0
-1;143800;INTARIAN_PEPPER_ROOT;11143.8;77;-846765.0;11307.599999999977
-1;143900;ASH_COATED_OSMIUM;10001.0;12;-117059.0;2953.0
-1;143900;INTARIAN_PEPPER_ROOT;11143.9;77;-846765.0;11315.29999999993
-1;144000;ASH_COATED_OSMIUM;10001.0;12;-117059.0;2953.0
-1;144000;INTARIAN_PEPPER_ROOT;11144.0;77;-846765.0;11323.0
-1;144100;ASH_COATED_OSMIUM;10001.0;12;-117059.0;2953.0
-1;144100;INTARIAN_PEPPER_ROOT;11144.1;77;-846765.0;11330.70000000007
-1;144200;ASH_COATED_OSMIUM;10001.0;12;-117059.0;2953.0
-1;144200;INTARIAN_PEPPER_ROOT;11144.2;77;-846765.0;11338.400000000023
-1;144300;ASH_COATED_OSMIUM;10001.0;12;-117059.0;2953.0
-1;144300;INTARIAN_PEPPER_ROOT;11144.3;77;-846765.0;11346.099999999977
-1;144400;ASH_COATED_OSMIUM;10001.0;12;-117059.0;2953.0
-1;144400;INTARIAN_PEPPER_ROOT;11144.4;77;-846765.0;11353.79999999993
-1;144500;ASH_COATED_OSMIUM;10001.0;6;-57011.0;2995.0
-1;144500;INTARIAN_PEPPER_ROOT;11144.5;77;-846765.0;11361.5
-1;144600;ASH_COATED_OSMIUM;10001.0;0;3037.0;3037.0
-1;144600;INTARIAN_PEPPER_ROOT;11144.6;77;-846765.0;11369.20000000007
-1;144700;ASH_COATED_OSMIUM;10001.0;0;3037.0;3037.0
-1;144700;INTARIAN_PEPPER_ROOT;11144.7;77;-846765.0;11376.900000000023
-1;144800;ASH_COATED_OSMIUM;10001.0;0;3037.0;3037.0
-1;144800;INTARIAN_PEPPER_ROOT;11144.8;77;-846765.0;11384.599999999977
-1;144900;ASH_COATED_OSMIUM;10001.0;0;3037.0;3037.0
-1;144900;INTARIAN_PEPPER_ROOT;11144.9;77;-846765.0;11392.29999999993
-1;145000;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;145000;INTARIAN_PEPPER_ROOT;11145.0;77;-846765.0;11400.0
-1;145100;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;145100;INTARIAN_PEPPER_ROOT;11145.1;77;-846765.0;11407.70000000007
-1;145200;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;145200;INTARIAN_PEPPER_ROOT;11145.2;77;-846765.0;11415.400000000023
-1;145300;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;145300;INTARIAN_PEPPER_ROOT;11145.3;77;-846765.0;11423.099999999977
-1;145400;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;145400;INTARIAN_PEPPER_ROOT;11145.4;77;-846765.0;11430.79999999993
-1;145500;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;145500;INTARIAN_PEPPER_ROOT;11145.5;77;-846765.0;11438.5
-1;145600;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;145600;INTARIAN_PEPPER_ROOT;11145.6;77;-846765.0;11446.20000000007
-1;145700;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;145700;INTARIAN_PEPPER_ROOT;11145.7;77;-846765.0;11453.900000000023
-1;145800;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;145800;INTARIAN_PEPPER_ROOT;11145.8;77;-846765.0;11461.599999999977
-1;145900;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;145900;INTARIAN_PEPPER_ROOT;11145.9;71;-779859.0;11499.900000000023
-1;146000;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;146000;INTARIAN_PEPPER_ROOT;11146.0;71;-779859.0;11507.0
-1;146100;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;146100;INTARIAN_PEPPER_ROOT;11146.1;77;-846705.0;11544.70000000007
-1;146200;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;146200;INTARIAN_PEPPER_ROOT;11146.2;77;-846705.0;11552.400000000023
-1;146300;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;146300;INTARIAN_PEPPER_ROOT;11146.3;77;-846705.0;11560.099999999977
-1;146400;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;146400;INTARIAN_PEPPER_ROOT;11146.4;77;-846705.0;11567.79999999993
-1;146500;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;146500;INTARIAN_PEPPER_ROOT;11146.5;77;-846705.0;11575.5
-1;146600;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;146600;INTARIAN_PEPPER_ROOT;11146.6;77;-846705.0;11583.20000000007
-1;146700;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;146700;INTARIAN_PEPPER_ROOT;11146.7;71;-779793.0;11622.70000000007
-1;146800;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;146800;INTARIAN_PEPPER_ROOT;11146.8;71;-779793.0;11629.79999999993
-1;146900;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;146900;INTARIAN_PEPPER_ROOT;11146.9;71;-779793.0;11636.900000000023
-1;147000;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;147000;INTARIAN_PEPPER_ROOT;11147.0;71;-779793.0;11644.0
-1;147100;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;147100;INTARIAN_PEPPER_ROOT;11147.1;71;-779793.0;11651.099999999977
-1;147200;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;147200;INTARIAN_PEPPER_ROOT;11147.2;71;-779793.0;11658.20000000007
-1;147300;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;147300;INTARIAN_PEPPER_ROOT;11147.3;71;-779793.0;11665.29999999993
-1;147400;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;147400;INTARIAN_PEPPER_ROOT;11147.4;71;-779793.0;11672.400000000023
-1;147500;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;147500;INTARIAN_PEPPER_ROOT;11147.5;71;-779793.0;11679.5
-1;147600;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;147600;INTARIAN_PEPPER_ROOT;11147.6;71;-779793.0;11686.599999999977
-1;147700;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;147700;INTARIAN_PEPPER_ROOT;11147.7;71;-779793.0;11693.70000000007
-1;147800;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;147800;INTARIAN_PEPPER_ROOT;11147.8;71;-779793.0;11700.79999999993
-1;147900;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;147900;INTARIAN_PEPPER_ROOT;11147.9;71;-779793.0;11707.900000000023
-1;148000;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;148000;INTARIAN_PEPPER_ROOT;11148.0;71;-779793.0;11715.0
-1;148100;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;148100;INTARIAN_PEPPER_ROOT;11148.1;71;-779793.0;11722.099999999977
-1;148200;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;148200;INTARIAN_PEPPER_ROOT;11148.2;71;-779793.0;11729.20000000007
-1;148300;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;148300;INTARIAN_PEPPER_ROOT;11148.3;71;-779793.0;11736.29999999993
-1;148400;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;148400;INTARIAN_PEPPER_ROOT;11148.4;71;-779793.0;11743.400000000023
-1;148500;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;148500;INTARIAN_PEPPER_ROOT;11148.5;71;-779793.0;11750.5
-1;148600;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;148600;INTARIAN_PEPPER_ROOT;11148.6;71;-779793.0;11757.599999999977
-1;148700;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;148700;INTARIAN_PEPPER_ROOT;11148.7;71;-779793.0;11764.70000000007
-1;148800;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;148800;INTARIAN_PEPPER_ROOT;11148.8;71;-779793.0;11771.79999999993
-1;148900;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;148900;INTARIAN_PEPPER_ROOT;11148.9;71;-779793.0;11778.900000000023
-1;149000;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;149000;INTARIAN_PEPPER_ROOT;11149.0;71;-779793.0;11786.0
-1;149100;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;149100;INTARIAN_PEPPER_ROOT;11149.1;71;-779793.0;11793.099999999977
-1;149200;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;149200;INTARIAN_PEPPER_ROOT;11149.2;71;-779793.0;11800.20000000007
-1;149300;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;149300;INTARIAN_PEPPER_ROOT;11149.3;71;-779793.0;11807.29999999993
-1;149400;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;149400;INTARIAN_PEPPER_ROOT;11149.4;71;-779793.0;11814.400000000023
-1;149500;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;149500;INTARIAN_PEPPER_ROOT;11149.5;71;-779793.0;11821.5
-1;149600;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;149600;INTARIAN_PEPPER_ROOT;11149.6;71;-779793.0;11828.599999999977
-1;149700;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;149700;INTARIAN_PEPPER_ROOT;11149.7;71;-779793.0;11835.70000000007
-1;149800;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;149800;INTARIAN_PEPPER_ROOT;11149.8;71;-779793.0;11842.79999999993
-1;149900;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;149900;INTARIAN_PEPPER_ROOT;11149.9;71;-779793.0;11849.900000000023
-1;150000;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;150000;INTARIAN_PEPPER_ROOT;11150.0;71;-779793.0;11857.0
-1;150100;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;150100;INTARIAN_PEPPER_ROOT;11150.1;71;-779793.0;11864.099999999977
-1;150200;ASH_COATED_OSMIUM;10001.0;-3;33061.0;3058.0
-1;150200;INTARIAN_PEPPER_ROOT;11150.2;71;-779793.0;11871.20000000007
-1;150300;ASH_COATED_OSMIUM;10001.0;-10;103117.0;3107.0
-1;150300;INTARIAN_PEPPER_ROOT;11150.3;71;-779793.0;11878.29999999993
-1;150400;ASH_COATED_OSMIUM;10001.0;-10;103117.0;3107.0
-1;150400;INTARIAN_PEPPER_ROOT;11150.4;71;-779793.0;11885.400000000023
-1;150500;ASH_COATED_OSMIUM;10001.0;-10;103117.0;3107.0
-1;150500;INTARIAN_PEPPER_ROOT;11150.5;71;-779793.0;11892.5
-1;150600;ASH_COATED_OSMIUM;10001.0;-10;103117.0;3107.0
-1;150600;INTARIAN_PEPPER_ROOT;11150.6;71;-779793.0;11899.599999999977
-1;150700;ASH_COATED_OSMIUM;10001.0;-10;103117.0;3107.0
-1;150700;INTARIAN_PEPPER_ROOT;11150.7;71;-779793.0;11906.70000000007
-1;150800;ASH_COATED_OSMIUM;10001.0;-10;103117.0;3107.0
-1;150800;INTARIAN_PEPPER_ROOT;11150.8;71;-779793.0;11913.79999999993
-1;150900;ASH_COATED_OSMIUM;10001.0;-10;103117.0;3107.0
-1;150900;INTARIAN_PEPPER_ROOT;11150.9;71;-779793.0;11920.900000000023
-1;151000;ASH_COATED_OSMIUM;10001.0;-10;103117.0;3107.0
-1;151000;INTARIAN_PEPPER_ROOT;11151.0;71;-779793.0;11928.0
-1;151100;ASH_COATED_OSMIUM;10001.0;-10;103117.0;3107.0
-1;151100;INTARIAN_PEPPER_ROOT;11151.1;71;-779793.0;11935.099999999977
-1;151200;ASH_COATED_OSMIUM;10001.0;-10;103117.0;3107.0
-1;151200;INTARIAN_PEPPER_ROOT;11151.2;71;-779793.0;11942.20000000007
-1;151300;ASH_COATED_OSMIUM;10001.0;-10;103117.0;3107.0
-1;151300;INTARIAN_PEPPER_ROOT;11151.3;71;-779793.0;11949.29999999993
-1;151400;ASH_COATED_OSMIUM;10001.0;-10;103117.0;3107.0
-1;151400;INTARIAN_PEPPER_ROOT;11151.4;71;-779793.0;11956.400000000023
-1;151500;ASH_COATED_OSMIUM;10001.0;-10;103117.0;3107.0
-1;151500;INTARIAN_PEPPER_ROOT;11151.5;71;-779793.0;11963.5
-1;151600;ASH_COATED_OSMIUM;10001.0;-10;103117.0;3107.0
-1;151600;INTARIAN_PEPPER_ROOT;11151.6;71;-779793.0;11970.599999999977
-1;151700;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;151700;INTARIAN_PEPPER_ROOT;11151.7;71;-779793.0;11977.70000000007
-1;151800;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;151800;INTARIAN_PEPPER_ROOT;11151.8;71;-779793.0;11984.79999999993
-1;151900;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;151900;INTARIAN_PEPPER_ROOT;11151.9;71;-779793.0;11991.900000000023
-1;152000;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;152000;INTARIAN_PEPPER_ROOT;11152.0;71;-779793.0;11999.0
-1;152100;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;152100;INTARIAN_PEPPER_ROOT;11152.1;71;-779793.0;12006.099999999977
-1;152200;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;152200;INTARIAN_PEPPER_ROOT;11152.2;71;-779793.0;12013.20000000007
-1;152300;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;152300;INTARIAN_PEPPER_ROOT;11152.3;71;-779793.0;12020.29999999993
-1;152400;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;152400;INTARIAN_PEPPER_ROOT;11152.4;71;-779793.0;12027.400000000023
-1;152500;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;152500;INTARIAN_PEPPER_ROOT;11152.5;71;-779793.0;12034.5
-1;152600;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;152600;INTARIAN_PEPPER_ROOT;11152.6;71;-779793.0;12041.599999999977
-1;152700;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;152700;INTARIAN_PEPPER_ROOT;11152.7;71;-779793.0;12048.70000000007
-1;152800;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;152800;INTARIAN_PEPPER_ROOT;11152.8;71;-779793.0;12055.79999999993
-1;152900;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;152900;INTARIAN_PEPPER_ROOT;11152.9;71;-779793.0;12062.900000000023
-1;153000;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153000;INTARIAN_PEPPER_ROOT;11153.0;71;-779793.0;12070.0
-1;153100;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153100;INTARIAN_PEPPER_ROOT;11153.1;71;-779793.0;12077.099999999977
-1;153200;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153200;INTARIAN_PEPPER_ROOT;11153.2;71;-779793.0;12084.20000000007
-1;153300;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153300;INTARIAN_PEPPER_ROOT;11153.3;71;-779793.0;12091.29999999993
-1;153400;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153400;INTARIAN_PEPPER_ROOT;11153.4;71;-779793.0;12098.400000000023
-1;153500;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153500;INTARIAN_PEPPER_ROOT;11153.5;71;-779793.0;12105.5
-1;153600;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153600;INTARIAN_PEPPER_ROOT;11153.6;71;-779793.0;12112.599999999977
-1;153700;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153700;INTARIAN_PEPPER_ROOT;11153.7;71;-779793.0;12119.70000000007
-1;153800;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153800;INTARIAN_PEPPER_ROOT;11153.8;71;-779793.0;12126.79999999993
-1;153900;ASH_COATED_OSMIUM;10001.0;-20;203197.0;3177.0
-1;153900;INTARIAN_PEPPER_ROOT;11153.9;71;-779793.0;12133.900000000023
-1;154000;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154000;INTARIAN_PEPPER_ROOT;11154.0;71;-779793.0;12141.0
-1;154100;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154100;INTARIAN_PEPPER_ROOT;11154.1;78;-857850.0;12169.800000000047
-1;154200;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154200;INTARIAN_PEPPER_ROOT;11154.2;78;-857850.0;12177.600000000093
-1;154300;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154300;INTARIAN_PEPPER_ROOT;11154.3;78;-857850.0;12185.399999999907
-1;154400;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154400;INTARIAN_PEPPER_ROOT;11154.4;78;-857850.0;12193.199999999953
-1;154500;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154500;INTARIAN_PEPPER_ROOT;11154.5;78;-857850.0;12201.0
-1;154600;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154600;INTARIAN_PEPPER_ROOT;11154.6;71;-779730.0;12246.599999999977
-1;154700;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154700;INTARIAN_PEPPER_ROOT;11154.7;71;-779730.0;12253.70000000007
-1;154800;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154800;INTARIAN_PEPPER_ROOT;11154.8;71;-779730.0;12260.79999999993
-1;154900;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;154900;INTARIAN_PEPPER_ROOT;11154.9;71;-779730.0;12267.900000000023
-1;155000;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;155000;INTARIAN_PEPPER_ROOT;11155.0;71;-779730.0;12275.0
-1;155100;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;155100;INTARIAN_PEPPER_ROOT;11155.1;71;-779730.0;12282.099999999977
-1;155200;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;155200;INTARIAN_PEPPER_ROOT;11155.2;71;-779730.0;12289.20000000007
-1;155300;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;155300;INTARIAN_PEPPER_ROOT;11155.3;71;-779730.0;12296.29999999993
-1;155400;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;155400;INTARIAN_PEPPER_ROOT;11155.4;71;-779730.0;12303.400000000023
-1;155500;ASH_COATED_OSMIUM;10001.0;-24;243229.0;3205.0
-1;155500;INTARIAN_PEPPER_ROOT;11155.5;71;-779730.0;12310.5
-1;155600;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;155600;INTARIAN_PEPPER_ROOT;11155.6;71;-779730.0;12317.599999999977
-1;155700;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;155700;INTARIAN_PEPPER_ROOT;11155.7;71;-779730.0;12324.70000000007
-1;155800;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;155800;INTARIAN_PEPPER_ROOT;11155.8;71;-779730.0;12331.79999999993
-1;155900;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;155900;INTARIAN_PEPPER_ROOT;11155.9;71;-779730.0;12338.900000000023
-1;156000;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156000;INTARIAN_PEPPER_ROOT;11156.0;71;-779730.0;12346.0
-1;156100;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156100;INTARIAN_PEPPER_ROOT;11156.1;71;-779730.0;12353.099999999977
-1;156200;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156200;INTARIAN_PEPPER_ROOT;11156.2;71;-779730.0;12360.20000000007
-1;156300;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156300;INTARIAN_PEPPER_ROOT;11156.3;67;-735082.0;12390.099999999977
-1;156400;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156400;INTARIAN_PEPPER_ROOT;11156.4;75;-824386.0;12344.0
-1;156500;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156500;INTARIAN_PEPPER_ROOT;11156.5;75;-824386.0;12351.5
-1;156600;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156600;INTARIAN_PEPPER_ROOT;11156.6;75;-824386.0;12359.0
-1;156700;ASH_COATED_OSMIUM;10001.0;-30;303277.0;3247.0
-1;156700;INTARIAN_PEPPER_ROOT;11156.7;75;-824386.0;12366.5
-1;156800;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;156800;INTARIAN_PEPPER_ROOT;11156.8;75;-824386.0;12374.0
-1;156900;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;156900;INTARIAN_PEPPER_ROOT;11156.9;78;-857839.0;12399.199999999953
-1;157000;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157000;INTARIAN_PEPPER_ROOT;11157.0;78;-857839.0;12407.0
-1;157100;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157100;INTARIAN_PEPPER_ROOT;11157.1;78;-857839.0;12414.800000000047
-1;157200;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157200;INTARIAN_PEPPER_ROOT;11157.2;78;-857839.0;12422.600000000093
-1;157300;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157300;INTARIAN_PEPPER_ROOT;11157.3;78;-857839.0;12430.399999999907
-1;157400;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157400;INTARIAN_PEPPER_ROOT;11157.4;78;-857839.0;12438.199999999953
-1;157500;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157500;INTARIAN_PEPPER_ROOT;11157.5;78;-857839.0;12446.0
-1;157600;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157600;INTARIAN_PEPPER_ROOT;11157.6;78;-857839.0;12453.800000000047
-1;157700;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157700;INTARIAN_PEPPER_ROOT;11157.7;78;-857839.0;12461.600000000093
-1;157800;ASH_COATED_OSMIUM;10001.0;-36;363325.0;3289.0
-1;157800;INTARIAN_PEPPER_ROOT;11157.8;78;-857839.0;12469.399999999907
-1;157900;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;157900;INTARIAN_PEPPER_ROOT;11157.9;78;-857839.0;12477.199999999953
-1;158000;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158000;INTARIAN_PEPPER_ROOT;11158.0;78;-857839.0;12485.0
-1;158100;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158100;INTARIAN_PEPPER_ROOT;11158.1;78;-857839.0;12492.800000000047
-1;158200;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158200;INTARIAN_PEPPER_ROOT;11158.2;78;-857839.0;12500.600000000093
-1;158300;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158300;INTARIAN_PEPPER_ROOT;11158.3;78;-857839.0;12508.399999999907
-1;158400;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158400;INTARIAN_PEPPER_ROOT;11158.4;78;-857839.0;12516.199999999953
-1;158500;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158500;INTARIAN_PEPPER_ROOT;11158.5;78;-857839.0;12524.0
-1;158600;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158600;INTARIAN_PEPPER_ROOT;11158.6;78;-857839.0;12531.800000000047
-1;158700;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158700;INTARIAN_PEPPER_ROOT;11158.7;78;-857839.0;12539.600000000093
-1;158800;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158800;INTARIAN_PEPPER_ROOT;11158.8;73;-802019.0;12573.399999999907
-1;158900;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;158900;INTARIAN_PEPPER_ROOT;11158.9;73;-802019.0;12580.699999999953
-1;159000;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159000;INTARIAN_PEPPER_ROOT;11159.0;73;-802019.0;12588.0
-1;159100;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159100;INTARIAN_PEPPER_ROOT;11159.1;73;-802019.0;12595.300000000047
-1;159200;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159200;INTARIAN_PEPPER_ROOT;11159.2;73;-802019.0;12602.600000000093
-1;159300;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159300;INTARIAN_PEPPER_ROOT;11159.3;73;-802019.0;12609.899999999907
-1;159400;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159400;INTARIAN_PEPPER_ROOT;11159.4;73;-802019.0;12617.199999999953
-1;159500;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159500;INTARIAN_PEPPER_ROOT;11159.5;73;-802019.0;12624.5
-1;159600;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159600;INTARIAN_PEPPER_ROOT;11159.6;73;-802019.0;12631.800000000047
-1;159700;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159700;INTARIAN_PEPPER_ROOT;11159.7;73;-802019.0;12639.100000000093
-1;159800;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159800;INTARIAN_PEPPER_ROOT;11159.8;73;-802019.0;12646.399999999907
-1;159900;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;159900;INTARIAN_PEPPER_ROOT;11159.9;73;-802019.0;12653.699999999953
-1;160000;ASH_COATED_OSMIUM;10001.0;-28;283373.0;3345.0
-1;160000;INTARIAN_PEPPER_ROOT;11160.0;73;-802019.0;12661.0
-1;160100;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;160100;INTARIAN_PEPPER_ROOT;11160.1;73;-802019.0;12668.300000000047
-1;160200;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;160200;INTARIAN_PEPPER_ROOT;11160.2;73;-802019.0;12675.600000000093
-1;160300;ASH_COATED_OSMIUM;10001.0;-34;343421.0;3387.0
-1;160300;INTARIAN_PEPPER_ROOT;11160.3;73;-802019.0;12682.899999999907
